# cl_TT                  cl_TE                    cl_EE
9.992566795111956708e+02 1.425941630102572688e+00 1.469400919433025421e-02
9.486175679291068263e+02 2.016823680510441363e+00 2.809231826890029593e-02
9.019183246677579291e+02 2.262193078643317090e+00 3.647124904785249006e-02
8.677164069982140973e+02 2.263123351619932944e+00 3.749859519371674665e-02
8.447143957860702130e+02 2.124428729635799762e+00 3.241349738109941536e-02
8.306736580397893022e+02 1.921003839540682989e+00 2.432841223649559806e-02
8.231974217388302577e+02 1.705999951597562347e+00 1.638232297582767685e-02
8.209142388445500274e+02 1.508706516695012656e+00 1.054483508618572415e-02
8.226351810381196401e+02 1.344320680722815409e+00 7.340349550501291606e-03
8.274263079561790164e+02 1.221385109304698569e+00 6.201680375261202534e-03
8.357734970654203153e+02 1.146980448334174785e+00 6.138073453998078681e-03
8.455439501700527671e+02 1.118215621106867674e+00 6.294380270559524898e-03
8.566610274263998690e+02 1.127998059735018321e+00 6.234861039343551382e-03
8.680883139035825025e+02 1.166420451352711662e+00 5.949531168753962283e-03
8.815307074278522350e+02 1.228129211878339344e+00 5.674003709710526838e-03
8.967472710839782621e+02 1.304423322952932729e+00 5.627644594815046399e-03
9.125194643758758275e+02 1.388311434932071986e+00 5.966647954857024448e-03
9.295960569271443319e+02 1.478073899360949461e+00 6.663002199593864340e-03
9.463752191169699017e+02 1.563810402227149510e+00 7.621557338233532486e-03
9.635758647006707633e+02 1.644543711363290583e+00 8.743250004305917755e-03
9.812364692611268993e+02 1.717134074397697940e+00 9.967109005567645341e-03
9.989214476754482348e+02 1.784394132289885304e+00 1.131616046613329214e-02
1.016901621097643783e+03 1.849549885550369366e+00 1.284385081456837496e-02
1.035323026039837714e+03 1.907071325567150311e+00 1.461040172161167522e-02
1.053715117721601018e+03 1.961762674470608259e+00 1.667229431141069307e-02
1.072474856297556471e+03 2.015564319132713500e+00 1.903964077042258340e-02
1.091417392604277438e+03 2.064476581473537298e+00 2.168838978202277182e-02
1.110468748553349315e+03 2.112841272766510681e+00 2.460292882440724346e-02
1.129832697894150215e+03 2.152755490206760935e+00 2.777564061892303163e-02
1.148908058372625192e+03 2.192982267456717871e+00 3.121331447384913249e-02
1.168504161869167092e+03 2.226618220690840477e+00 3.495273993189045719e-02
1.188099866498657775e+03 2.251814319329096925e+00 3.896886733437433109e-02
1.207681443368639066e+03 2.269527338917299630e+00 4.329618031862549760e-02
1.227831939185832425e+03 2.269909035048934598e+00 4.793188942333728025e-02
1.247650641996507375e+03 2.262371067766616672e+00 5.288807230669875792e-02
1.267660788815212072e+03 2.240239565245676356e+00 5.816427898809514024e-02
1.287967328650208401e+03 2.204915371706915206e+00 6.373274925186665774e-02
1.308475162326179543e+03 2.156577074340418676e+00 6.961638996056958295e-02
1.329107892140079457e+03 2.094076349713984264e+00 7.585339249745928769e-02
1.349783023510307657e+03 2.016751639730416379e+00 8.247524512280297870e-02
1.370505094589024111e+03 1.925821383859114277e+00 8.948610659002720347e-02
1.391287403078357102e+03 1.822574801436397385e+00 9.688313538638403111e-02
1.412180389623287510e+03 1.706696660929028830e+00 1.046613347781852749e-01
1.433249352582141455e+03 1.577567241672752196e+00 1.128128842669815640e-01
1.454462178308343027e+03 1.434958144269770086e+00 1.213309589425258378e-01
1.475805661734492332e+03 1.278348946504206607e+00 1.302244559878202868e-01
1.497258325569269118e+03 1.107127704253539680e+00 1.394993311986647277e-01
1.518813549394460324e+03 9.207568293124857028e-01 1.491607966569299948e-01
1.540531567884804417e+03 7.188377151862196390e-01 1.592252061316625777e-01
1.562476188073071171e+03 5.011863845976328724e-01 1.697054399194264929e-01
1.584599225118426148e+03 2.682751132997541199e-01 1.805960298311321544e-01
1.606833781008497908e+03 2.053036532309790788e-02 1.918835773253577959e-01
1.629164955169981113e+03 -2.424804926826250873e-01 2.035554261166303835e-01
1.651592702483195353e+03 -5.215596652659102439e-01 2.156004050965184826e-01
1.674232672249355346e+03 -8.180115005064045874e-01 2.280052220683050912e-01
1.697187881242425192e+03 -1.132584245927405586e+00 2.407748438443673422e-01
