# cl_TT                  cl_TE                    cl_EE
3.303394657751137402e+03 1.241234290492583270e+01 2.003844372384140649e-01
2.998608584531348697e+03 1.835277735769892260e+01 4.738919788111928821e-01
2.723189313803490677e+03 2.180456419816367486e+01 7.863936773331645647e-01
2.499163251630572631e+03 2.324282162193831169e+01 1.073921027525554628e+00
2.318490066841141470e+03 2.325473881375246066e+01 1.285202744274897668e+00
2.172578215779149104e+03 2.232649618438324879e+01 1.391036552752402455e+00
2.053659974563758624e+03 2.085016866801753466e+01 1.385825347640551541e+00
1.956787163981662388e+03 1.909390903452835531e+01 1.283901334270531436e+00
1.877430806686004644e+03 1.723905780389338105e+01 1.112189919561882734e+00
1.814038008305853509e+03 1.534865132299288604e+01 9.032916032003224238e-01
1.766481545241884305e+03 1.348030599220024861e+01 6.890100544813482220e-01
1.727587926986170942e+03 1.158196825709869060e+01 4.951184674722590162e-01
1.696578968168705842e+03 9.822937183042471432e+00 3.375407989676583176e-01
1.671613974089419798e+03 8.213097034399815755e+00 2.227943261765398530e-01
1.655509075457832068e+03 6.803132785645862768e+00 1.497775764722650560e-01
1.646742833925366313e+03 5.589121477947454508e+00 1.110810157775878604e-01
1.642213612693995401e+03 4.555937086922367207e+00 9.774962849269477894e-02
1.641611007613644006e+03 3.724709860550497353e+00 9.977673315978743962e-02
1.642599332706123278e+03 3.110161221713739543e+00 1.077129701457675420e-01
1.645640993238723695e+03 2.712038437862537954e+00 1.154703695583059325e-01
1.650621290048159835e+03 2.517628849379096145e+00 1.187352276539755253e-01
1.656887450917637580e+03 2.502879756845726611e+00 1.168572336005253842e-01
1.664482439706231389e+03 2.638934913338293775e+00 1.105090268891370658e-01
1.673345767548334607e+03 2.884606810692649681e+00 1.019607502052950615e-01
1.682819590463627719e+03 3.208591705897585911e+00 9.378855938154015415e-02
1.693169142395576500e+03 3.578495340773416800e+00 8.817053215474898731e-02
1.704134065029693147e+03 3.957339172535263128e+00 8.679169515985726835e-02
1.715734166399160358e+03 4.320135868564261905e+00 8.986167702476935415e-02
1.728243722569322244e+03 4.633077328151387952e+00 9.700141225115521681e-02
1.740869622963532720e+03 4.889067361085642993e+00 1.069433259538261766e-01
1.754230052840794315e+03 5.070319452818159434e+00 1.181858187244349129e-01
1.767878280842987124e+03 5.173959745344046901e+00 1.290122736977436513e-01
1.781907821936437585e+03 5.202499571983686621e+00 1.379315628886480238e-01
1.796874742434984455e+03 5.148104384818867452e+00 1.442322905393347010e-01
1.811816862309569842e+03 5.023914706388848295e+00 1.475832962776362778e-01
1.827192223474553884e+03 4.833386953123659069e+00 1.482853643022026546e-01
1.843044711274892279e+03 4.589604929125284727e+00 1.469026685260326204e-01
1.859238415003025239e+03 4.304239344607718287e+00 1.445683816009385170e-01
1.875661188726299770e+03 3.987586324390562265e+00 1.425605423367977409e-01
1.892200452038076719e+03 3.649965691728141337e+00 1.419651445331069350e-01
1.908853305791295270e+03 3.301724863691650746e+00 1.430994898832414486e-01
1.925631272809543589e+03 2.952818966261952838e+00 1.460885382988194037e-01
1.942583019245864079e+03 2.611598712831226354e+00 1.510550934570392689e-01
1.959772069353019333e+03 2.286110363299667991e+00 1.581191344722456538e-01
1.977161808013237987e+03 1.982843748669165462e+00 1.673150624376663065e-01
1.994723618070074508e+03 1.700205575060398155e+00 1.783467080583010511e-01
2.012417882760673365e+03 1.434563270324113571e+00 1.908283875048787936e-01
2.030219842548074439e+03 1.182358641525127929e+00 2.043736733523409399e-01
2.048171593324808782e+03 9.401724973427928456e-01 2.186072802165331952e-01
2.066325816115162525e+03 7.043273901119997404e-01 2.332308546024591811e-01
2.084651250190642259e+03 4.699105301171171978e-01 2.482493144480554803e-01
2.103104934378331109e+03 2.314904233616678353e-01 2.637400531475275200e-01
2.121695905188040797e+03 -1.722351556195532429e-02 2.797812075951142119e-01
2.140448054797502664e+03 -2.828914407200968650e-01 2.964524013067850183e-01
2.159497127012331475e+03 -5.723280939848502946e-01 3.137738545308572657e-01
