# cl_TT                  cl_TE                    cl_EE
5.796407537855993723e+02 1.655660365964286562e+00 4.871878832734823084e-02
5.159390673480639862e+02 2.304660732984761040e+00 8.420698419240288390e-02
4.636851158173538465e+02 2.504225539088176244e+00 9.900980374579960996e-02
4.244414659286409801e+02 2.405136295396795632e+00 9.168824669771183378e-02
3.957875660425204956e+02 2.142104557793143904e+00 7.050588953323978780e-02
3.753946593133587726e+02 1.804660895745801685e+00 4.621081163521176260e-02
3.611512705766068621e+02 1.453132758894865706e+00 2.664987112452268242e-02
3.514663626168652968e+02 1.124661923819599618e+00 1.477252378745909020e-02
3.453614572017880846e+02 8.462313313835811979e-01 9.552839851685980890e-03
3.419030253293440182e+02 6.349579477965813235e-01 8.149434510425232134e-03
3.407529899398689963e+02 4.992979540412297301e-01 7.938047028699895050e-03
3.410041594331594865e+02 4.322168520760075738e-01 7.497189932468000841e-03
3.424872500080589361e+02 4.158418463221578709e-01 6.612191996220104576e-03
3.446285242877934252e+02 4.334865713759114558e-01 5.705983850125290885e-03
3.478884384767650317e+02 4.724643858519794182e-01 5.226618476965468572e-03
3.521050977993047582e+02 5.179869913124439673e-01 5.176982215990247500e-03
3.565773652706714643e+02 5.582500387500324290e-01 5.407462935520405967e-03
3.623337806764735660e+02 5.899003886016768172e-01 5.618420990297471468e-03
3.679293016742531677e+02 6.036483682751838664e-01 5.534301795133796630e-03
3.739853302489789826e+02 6.049244226524299606e-01 5.206352740293242534e-03
3.804174056013975473e+02 5.972937340316987198e-01 4.792213156277133623e-03
3.868196068979401048e+02 5.856658998903792046e-01 4.476002946961294728e-03
3.935182576716701988e+02 5.747325220239726251e-01 4.421928178375261059e-03
4.006656494478363584e+02 5.625117908318278959e-01 4.657149708326086338e-03
4.077803471676090794e+02 5.571530214254730717e-01 5.166598382453702933e-03
4.152290886441452358e+02 5.610467258561525616e-01 5.878697894757789130e-03
4.228092666031105296e+02 5.697903134482570353e-01 6.703891565797209448e-03
4.304983362453749578e+02 5.868055669332660207e-01 7.635931261307674599e-03
4.385491220952989693e+02 6.027109554379238565e-01 8.679762093852828875e-03
4.463307741738214531e+02 6.230736825641166599e-01 9.792656871448465750e-03
