# cl_TT                  cl_TE                    cl_EE
8.495440634501997010e+02 7.824579096008315027e-01 4.745932763502608807e-03
8.237145263373133730e+02 1.009315171884051399e+00 7.358235545790283057e-03
7.980214117828979852e+02 1.061096183904393753e+00 7.672133500317269636e-03
7.809295746798844675e+02 1.013746318255855483e+00 6.254993876693735327e-03
7.717998368777231235e+02 9.286705516417783635e-01 4.337761915501347348e-03
7.689517886596310063e+02 8.432647394285758269e-01 2.847210936340000085e-03
7.704815287309310179e+02 7.791852459675936426e-01 2.071653963458405627e-03
7.755401933516044437e+02 7.439991931193822294e-01 1.835119181882161098e-03
7.831492785445568643e+02 7.379359758280775727e-01 1.841594102352040255e-03
7.924563870881432877e+02 7.596598061512903621e-01 1.905659690595308455e-03
8.044190037226325103e+02 8.067590248201571557e-01 1.998827459643472484e-03
8.170455580022726281e+02 8.728984165286191033e-01 2.173712697943560538e-03
8.302990846264711990e+02 9.521228793531709700e-01 2.480860022152505187e-03
8.433539557519454775e+02 1.037954540769669753e+00 2.937743958555137647e-03
8.579292044120426226e+02 1.131337164403422024e+00 3.539466853712982478e-03
8.738844425414605439e+02 1.228552086533345689e+00 4.279176723944411349e-03
8.901196987748994616e+02 1.327113491879870821e+00 5.156375887020950115e-03
9.074124575048607539e+02 1.430016741403210112e+00 6.199608020067586163e-03
9.241710874402643867e+02 1.531480344833589635e+00 7.422019824319756737e-03
9.411404891356811504e+02 1.632051672538697984e+00 8.826563473194696044e-03
9.583885091099244846e+02 1.729149258630015229e+00 1.042949118509690215e-02
9.755066809095070539e+02 1.824872980898655239e+00 1.223816542358758044e-02
9.927871454620130862e+02 1.921247663342317225e+00 1.426433029137910355e-02
1.010376315206083632e+03 2.010859507124543200e+00 1.651523789159817582e-02
1.027803627540916978e+03 2.096558769270692846e+00 1.900557028682330063e-02
1.045485392972708041e+03 2.178733772321228113e+00 2.175959026889509249e-02
1.063259369208633416e+03 2.252115684904320236e+00 2.478029458587809042e-02
1.081067842126167534e+03 2.320506891503348879e+00 2.807475939975577484e-02
1.099120650820465471e+03 2.375722712584067420e+00 3.165416942362421493e-02
1.116788225918510534e+03 2.426545258497653013e+00 3.553292905694498821e-02
1.134853147521296478e+03 2.466733218307703979e+00 3.975198074244504221e-02
1.152808514863116216e+03 2.497370742040331049e+00 4.428776637590219750e-02
1.170664329726089363e+03 2.522107064528004816e+00 4.917340242397738592e-02
1.189024333900972124e+03 2.530552380813458235e+00 5.439595923530080729e-02
1.206999694377381729e+03 2.531170019374950009e+00 5.996601912825944014e-02
1.225093297287478890e+03 2.517944682829538205e+00 6.592498976225717733e-02
1.243389263829950778e+03 2.493107352549971178e+00 7.228185740401836534e-02
1.261801988387660003e+03 2.456746065318097916e+00 7.903247833728987981e-02
1.280272147372338623e+03 2.407391788497027285e+00 8.617204390629561173e-02
1.298731864369571440e+03 2.343997080689129486e+00 9.369931511081262820e-02
1.317190471093565066e+03 2.267133748831704487e+00 1.016268153268661545e-01
1.335663602761751008e+03 2.177379206382495713e+00 1.099703404627702802e-01
1.354204037636194244e+03 2.073706434702160983e+00 1.187435309854547177e-01
1.372879411736517341e+03 1.954783944989603617e+00 1.279572033902701689e-01
1.391659575503786982e+03 1.819854361802794696e+00 1.376180826431233906e-01
1.410531793648954135e+03 1.668599398025111480e+00 1.477282679212510719e-01
1.429474684961182675e+03 1.500792036717285560e+00 1.582818299351362312e-01
1.448481724899701703e+03 1.316279635803522474e+00 1.692720955527589055e-01
1.467613243750493893e+03 1.115048553641961426e+00 1.807035332239556868e-01
1.486933278820122268e+03 8.972617348951787974e-01 1.925809293289315605e-01
1.506394415116564232e+03 6.635861499677007114e-01 2.049058876389789063e-01
1.525930659018184770e+03 4.146049137190946365e-01 2.176758730341733228e-01
1.545528013836137006e+03 1.500420605311137690e-01 2.308890926615685402e-01
1.565187337774923435e+03 -1.307479302025496559e-01 2.445452388906274588e-01
1.585025772631807058e+03 -4.289373073770566536e-01 2.586376504283701694e-01
1.605150186150083755e+03 -7.452406055106017835e-01 2.731609944880305507e-01
1.625523736887368159e+03 -1.079578631059295635e+00 2.881124989377515377e-01
1.646065010457921971e+03 -1.431584647963666912e+00 3.034901346054987292e-01
1.666759444568902154e+03 -1.800475871528776972e+00 3.192844442736783583e-01
1.687619589823281558e+03 -2.185553319913136949e+00 3.354858445959514879e-01
1.708655032747770520e+03 -2.586809957596603482e+00 3.520842464555284379e-01
1.729887615739430203e+03 -3.004426558823848570e+00 3.690701778342874717e-01
1.751324320788468413e+03 -3.438576428454459766e+00 3.864334249643037733e-01
1.772994411130804792e+03 -3.889492262696260472e+00 4.041660038886648598e-01
1.794939363911095597e+03 -4.357395463075248720e+00 4.222532601906054395e-01
1.817145526591201360e+03 -4.841622943791807465e+00 4.406805953112595819e-01
1.839581747082599804e+03 -5.341284914312256937e+00 4.594304548897297780e-01
1.862209441025818023e+03 -5.855521286225211952e+00 4.784875153406495385e-01
1.885004876883456518e+03 -6.383665103366217508e+00 4.978371984441597453e-01
1.907951022545401429e+03 -6.925372505732891426e+00 5.174672723530769902e-01
1.931161652036155374e+03 -7.481421167523411242e+00 5.373652257341644534e-01
1.954749810680061728e+03 -8.052651880175533350e+00 5.575171800013540846e-01
1.978724543463254577e+03 -8.638835774467560569e+00 5.779033175180565696e-01
2.003087463761806475e+03 -9.239409734001233332e+00 5.985030817292714689e-01
2.027795436718714427e+03 -9.853708697365576086e+00 6.192935401339837442e-01
2.052730340853214329e+03 -1.048012488246924967e+01 6.402541294943558947e-01
2.077885302264243364e+03 -1.111804054336144709e+01 6.613626540438142243e-01
