# cl_TT                  cl_TE                    cl_EE
2.836226689322263155e+03 9.162433705343776325e+00 1.525454323445943616e-01
2.624199955293708172e+03 1.191515491948638861e+01 2.735765686041670142e-01
2.427408962817879001e+03 1.265373476875493886e+01 3.400361036711967433e-01
2.272862126572286797e+03 1.210675279798164539e+01 3.374039884889009078e-01
2.156782539376249133e+03 1.087815790155368489e+01 2.820256242229012278e-01
2.072192916760798198e+03 9.362776414776421419e+00 2.037081298849173217e-01
2.011443403805276830e+03 7.814889434387688461e+00 1.297720428790951341e-01
1.969316353003592212e+03 6.373826471209842026e+00 7.606686942043539013e-02
1.941731597200396436e+03 5.126294711905408974e+00 4.589160818644662243e-02
1.925376610339086255e+03 4.125215588490857677e+00 3.373955221292086054e-02
1.919978545750218018e+03 3.406580301330923266e+00 3.106448202599427014e-02
1.919961178072862822e+03 2.955943726144395267e+00 3.074316036064752081e-02
1.925143498950784533e+03 2.728592280847026874e+00 2.911925028955005684e-02
1.932460540591690005e+03 2.675692771131114256e+00 2.583666698103649281e-02
1.945524275996085180e+03 2.756566115869974798e+00 2.232905353559758166e-02
1.963620248184291313e+03 2.921377630712294504e+00 1.991266422799959496e-02
1.984235383989132970e+03 3.122036951272840088e+00 1.945205024574188715e-02
2.007455643866132277e+03 3.322895126117433762e+00 2.045808427625900316e-02
2.031268660944645490e+03 3.487947932797228034e+00 2.211071978635921476e-02
2.056360177455987014e+03 3.614246082583930875e+00 2.370034711712718650e-02
2.082804384581442264e+03 3.702634337456460756e+00 2.473982462544233735e-02
2.110099595398020938e+03 3.759604246051686971e+00 2.544916216244807322e-02
2.138425972129601632e+03 3.793257769192597273e+00 2.625137147695414883e-02
2.167842479453272517e+03 3.808034613417821568e+00 2.764341313311532294e-02
2.197804912807263463e+03 3.819351677385132593e+00 3.003747603097915719e-02
2.228686630430577679e+03 3.837240029364199945e+00 3.340808378531123085e-02
2.260270004571555546e+03 3.864402818719173460e+00 3.759782159887159469e-02
2.292361509470616056e+03 3.908855155279015836e+00 4.245791218757733604e-02
2.325072417984347339e+03 3.963782738362064517e+00 4.786208274702011961e-02
2.357903997601094943e+03 4.031727817796116220e+00 5.375630759172274342e-02
2.391776839501213999e+03 4.097678936581325537e+00 6.013953290165644644e-02
2.426121342369095146e+03 4.151439071451308749e+00 6.698291423013169599e-02
2.460827413988192347e+03 4.187282658299203320e+00 7.431081414237926397e-02
2.496349834100014050e+03 4.195581479897461996e+00 8.205097122651867914e-02
2.531717822372713727e+03 4.185355521526158640e+00 9.013512327818246073e-02
2.567649238467869964e+03 4.140189883077992405e+00 9.849836275420582876e-02
2.604440723323698876e+03 4.052828623284991494e+00 1.070855916284335768e-01
2.641912448975678672e+03 3.928479678346790571e+00 1.160249789033387935e-01
2.679834186103786124e+03 3.774445682219917053e+00 1.254931268201577299e-01
2.717997565245224905e+03 3.597049765572083668e+00 1.356345682117776341e-01
2.756393067368317588e+03 3.398629681628950294e+00 1.464650463612754139e-01
2.795047889309342281e+03 3.180127696688111794e+00 1.579679379715543397e-01
2.834026373194094958e+03 2.940881728885597735e+00 1.701244627845396040e-01
2.873407720929238167e+03 2.679925309895718311e+00 1.829130150399056187e-01
2.913171968760985237e+03 2.396863813193327530e+00 1.963117274959368663e-01
2.953311041274613672e+03 2.091732364020746804e+00 2.103094319250497501e-01
2.993806836512024802e+03 1.764655084356406611e+00 2.248907616834435463e-01
3.034656110134208575e+03 1.415830551006590499e+00 2.400396047644175468e-01
3.075922473275068114e+03 1.045596419617611295e+00 2.557509892375869343e-01
3.117673650224597623e+03 6.537747328570728822e-01 2.720233372557910312e-01
3.159867536194580680e+03 2.379225301345069266e-01 2.888641974518558198e-01
3.202443853267237955e+03 -2.051792080849745570e-01 3.062800557817720315e-01
3.245394319838621868e+03 -6.796085116003187654e-01 3.242781390846284917e-01
3.288725508263913071e+03 -1.189812897422323212e+00 3.428671580824428355e-01
3.332554639575416786e+03 -1.739372106709395460e+00 3.620502660519966387e-01
3.376966124518740344e+03 -2.325830347996348024e+00 3.818351335695215343e-01
