# cl_TT                  cl_TE                    cl_EE
4.791685882449311066e+03 1.603795199883136513e-01 2.548964356166349003e-05
4.512445271320447318e+03 3.413344765681753379e-01 6.951465210154034028e-05
4.261201258048621639e+03 5.589173300011446299e-01 1.529045514310457756e-04
4.070255463396206324e+03 8.090723524973620906e-01 2.934642601762549514e-04
3.928660808720712339e+03 1.087991289028487740e+00 5.115562043094099183e-04
3.823611368835705434e+03 1.392102530456215570e+00 8.299628785382663935e-04
3.744568094738346190e+03 1.717893733662527733e+00 1.273301441258579926e-03
3.686326226042795042e+03 2.062701471325542713e+00 1.867710297785230792e-03
3.642617316412679884e+03 2.422094915515057068e+00 2.640528303745154955e-03
3.609160792965229120e+03 2.793829427798853793e+00 3.622842951932641470e-03
3.591757938298519548e+03 3.181304269630783832e+00 4.847196181857411738e-03
3.578704532299986113e+03 3.568508735459887227e+00 6.333671001873841279e-03
3.570338602896384600e+03 3.955967064028959257e+00 8.111052716464246110e-03
3.563340647387364243e+03 4.337472647823302552e+00 1.022221276762256062e-02
3.565108464563050347e+03 4.729658952110154857e+00 1.271653858365283558e-02
3.575091431244991782e+03 5.126761148508552246e+00 1.562672785132558639e-02
3.589618418861143709e+03 5.518938306574127317e+00 1.898125671143944052e-02
3.607645799539020118e+03 5.904937210214504795e+00 2.281636053815801549e-02
3.626292630002146780e+03 6.276175654460120157e+00 2.715249488339882555e-02
3.646391659495096519e+03 6.633085074645171275e+00 3.201967785031342717e-02
3.668356780062596499e+03 6.973190206676405545e+00 3.746497559096387264e-02
3.691781196062388062e+03 7.296900645643244587e+00 4.352180724708629850e-02
3.716843645914409080e+03 7.604540740825438405e+00 5.022587893874169013e-02
3.743461214117342479e+03 7.888751563411656065e+00 5.760479264977853148e-02
3.770975491468734162e+03 8.152297316710725994e+00 6.569169769179540597e-02
3.799896780882012081e+03 8.393160742469547131e+00 7.452541636270085257e-02
3.830170430212352585e+03 8.603683482872643395e+00 8.412533633167977587e-02
3.861618851509840169e+03 8.787661544017055348e+00 9.452617004007780876e-02
3.894268861358375943e+03 8.937221484615928802e+00 1.057646221821640364e-01
3.927282717924791996e+03 9.060343275458460965e+00 1.178609197246710122e-01
3.961282821001575485e+03 9.149554103696482699e+00 1.308607219476805028e-01
3.995819186624520171e+03 9.204101761175412122e+00 1.447604762509469845e-01
4.030986414657515979e+03 9.226409393908529211e+00 1.596158368865561727e-01
4.067366450357179929e+03 9.207906182207898027e+00 1.754312674536654404e-01
4.104044454270850110e+03 9.158216855306120507e+00 1.922287224021332341e-01
4.141586838372134480e+03 9.066811184900545939e+00 2.100420573201778329e-01
4.180124558932799118e+03 8.931330610090061128e+00 2.288742742648564865e-01
4.219462528381927768e+03 8.752650548467464375e+00 2.487404570610237675e-01
4.259392869073267320e+03 8.531433950723510407e+00 2.696613214592489260e-01
4.299731073211919465e+03 8.268263065585101046e+00 2.916564163326342829e-01
4.340497503942381627e+03 7.963328726924068235e+00 3.147401310514183481e-01
4.381750748846689021e+03 7.616325082206770070e+00 3.389253911193681468e-01
4.423586544812797911e+03 7.225342341196981266e+00 3.642229587790468126e-01
4.466115491637136074e+03 6.788166732706034878e+00 3.906407646337041739e-01
4.509337922266169699e+03 6.303301842652750508e+00 4.181833604873044785e-01
4.553221645687191085e+03 5.770261865132240153e+00 4.468535459311832603e-01
4.597713341132216556e+03 5.188795487761764136e+00 4.766468053020537776e-01
4.642774544554164095e+03 4.558726221573001780e+00 5.075578724175932033e-01
4.688433645403871196e+03 3.880017011809408167e+00 5.395926163259392450e-01
4.734730913239348411e+03 3.152820705944701096e+00 5.727556190373943590e-01
4.781627864441782549e+03 2.377846170877382814e+00 6.070418784251495614e-01
4.829075607059663525e+03 1.555731696452469004e+00 6.424406493489130954e-01
4.877077239192092748e+03 6.862568511739240984e-01 6.789419242697430912e-01
