# cl_TT                  cl_TE                    cl_EE
4.771840264071220759e+02 1.417377427898243836e+00 1.157437967158290830e-02
4.848418527468890602e+02 1.972351499999051017e+00 2.616206808234133180e-02
4.830673363000523750e+02 2.278554148965248327e+00 4.108463260828758984e-02
4.799956653618464202e+02 2.385492065633278091e+00 5.224859479973362197e-02
4.775471097348956846e+02 2.353675501898609745e+00 5.729392634685119556e-02
4.763730996357996901e+02 2.234119509317557650e+00 5.588781536029268499e-02
4.766954183474114188e+02 2.067053855752554181e+00 4.933477778228297084e-02
4.782424053271155913e+02 1.880684239992878481e+00 3.982578468791155013e-02
4.810280230327397817e+02 1.693268816823053635e+00 2.968273245118848921e-02
4.848006566722272623e+02 1.514951578579681435e+00 2.075203722044300855e-02
4.902785521126929211e+02 1.355519982419173264e+00 1.411331081759413346e-02
4.959311795604290865e+02 1.214256528620294873e+00 1.003458669613737156e-02
5.020461740865222851e+02 1.101691611641995472e+00 8.158491086980709447e-03
5.081400563975150817e+02 1.017855443377195801e+00 7.784129313824372613e-03
5.154224931650533108e+02 9.667924398601442926e-01 8.129638588767912691e-03
5.236676352039651192e+02 9.444005237954943288e-01 8.628315181000122125e-03
5.318833143346447514e+02 9.464446965737444151e-01 8.865005262544809264e-03
5.410199562513815863e+02 9.724952625170645293e-01 8.799685619956223309e-03
5.496285876857099311e+02 1.013168782564287218e+00 8.500386926306655044e-03
5.584104954202643967e+02 1.066378994343320619e+00 8.172659304935771599e-03
5.673628672289468113e+02 1.126572806724917664e+00 8.047659175185534891e-03
5.760846699373948923e+02 1.190558208002358009e+00 8.249163882295313527e-03
5.848969627421153064e+02 1.255537497573753658e+00 8.850036632400692937e-03
5.939829250429623926e+02 1.313472108471791300e+00 9.795954371317271148e-03
6.028925639711487747e+02 1.367329364387396717e+00 1.100249640560979625e-02
6.119901234788610509e+02 1.416384280872271750e+00 1.236740603909775547e-02
6.210636565436627734e+02 1.454663978875233576e+00 1.378001885650769441e-02
6.300878296962696368e+02 1.488134260721455826e+00 1.521259915526591497e-02
6.393158016861846136e+02 1.510861107001787662e+00 1.666869636390518050e-02
6.481229955853372076e+02 1.531358857217499647e+00 1.818493575889278818e-02
6.572845871416571981e+02 1.542982220436701191e+00 1.983863621892494045e-02
6.662750136733075124e+02 1.548385036850975505e+00 2.166938116144340523e-02
6.750965323180589621e+02 1.553276532288758949e+00 2.376820831603632458e-02
6.844000694148307957e+02 1.549314511431940211e+00 2.613246207620467665e-02
6.933312460924029210e+02 1.546617812651861934e+00 2.876237410653836521e-02
7.023215543269254795e+02 1.539270725174873178e+00 3.165414859507524603e-02
7.113822102853752085e+02 1.529323066783127461e+00 3.477087218212234626e-02
7.204545105047054676e+02 1.517114735300086892e+00 3.809456841521768888e-02
7.295309845729778999e+02 1.501536774206190916e+00 4.161461313232482639e-02
7.385842547595384531e+02 1.481737335159551083e+00 4.532404560992557563e-02
7.476187365001238732e+02 1.457826051615912721e+00 4.923004060381547947e-02
7.566337944569314686e+02 1.429753678329756195e+00 5.334313918885752459e-02
7.656659357095888936e+02 1.395866479396961957e+00 5.767172767534914368e-02
7.747665246043302432e+02 1.354206189635339008e+00 6.222136907092195440e-02
7.838927532403760097e+02 1.303468568338955746e+00 6.699334508563642432e-02
7.930336825028349494e+02 1.243108285836835192e+00 7.198355058849069399e-02
8.021733409995918009e+02 1.172751193792351376e+00 7.717966216729182927e-02
8.113106141408202348e+02 1.092097459706488527e+00 8.256861313604034469e-02
