# cl_TT                  cl_TE                    cl_EE
5.586614619128770300e+02 1.986560725371427916e+00 3.805670524893760287e-02
5.179918260534809633e+02 2.534436744323428137e+00 6.432481302067317996e-02
4.799326293042012708e+02 2.644808305165335938e+00 7.492433026068300028e-02
4.502120574274504179e+02 2.483935928626596734e+00 6.904284829583333394e-02
4.282729052073898970e+02 2.184633053404559266e+00 5.303806315803265281e-02
4.127198987859086969e+02 1.832027219809600593e+00 3.489849956262921354e-02
4.019581679495474305e+02 1.483070367824293578e+00 2.032354738218269605e-02
3.948473031004475047e+02 1.170488881270768777e+00 1.139345600709666673e-02
3.906822388580255847e+02 9.123496288640423613e-01 7.328369913303206876e-03
3.886469792769943865e+02 7.183174380181220897e-01 6.073906472507743445e-03
3.887281779331860321e+02 5.926851625608737795e-01 5.755343957060517213e-03
3.896739376137206250e+02 5.287720766376096115e-01 5.363932976986108409e-03
3.915556246306906587e+02 5.127281748891797664e-01 4.733424531134433275e-03
3.938929013829481391e+02 5.281877351733949011e-01 4.132904588042970832e-03
3.973516291879097366e+02 5.626357869687722557e-01 3.851728547626090751e-03
4.017410996564490802e+02 6.040293411105627230e-01 3.878986018171963566e-03
4.062716221903765472e+02 6.437610450225084158e-01 4.107779195707018938e-03
4.119548709409500020e+02 6.810197274637235232e-01 4.360260489252920646e-03
4.173533166684360936e+02 7.076905528236784315e-01 4.471890618658332962e-03
4.231217014715101072e+02 7.255653045222676401e-01 4.482747618547897397e-03
4.292064059400058227e+02 7.345175225846012346e-01 4.502768925254977544e-03
4.351965287025788598e+02 7.403667352113006972e-01 4.644427134715105841e-03
4.414090274239538871e+02 7.489837522502683642e-01 5.003114631124041395e-03
4.480051082933258044e+02 7.560415052680189429e-01 5.572458604154847429e-03
4.545169749668418717e+02 7.670516096379653703e-01 6.326326268595417780e-03
4.613256195234636721e+02 7.841215767615700161e-01 7.236677933280205241e-03
4.682411666967510087e+02 8.030064703586876629e-01 8.258905613406444107e-03
4.752470989512785877e+02 8.266936435578630116e-01 9.382758066262238475e-03
4.825940986387957423e+02 8.457027957746399149e-01 1.060677999826309219e-02
4.896232004135399620e+02 8.674370785339867718e-01 1.192120655798446782e-02
