# cl_TT                  cl_TE                    cl_EE
1.481452468313208101e+03 5.823741146293576421e+00 9.516509169483464148e-02
1.359776962563298866e+03 8.283314067644507617e+00 2.124905378034152303e-01
1.245407953642711391e+03 9.563261726161167431e+00 3.332381307322091479e-01
1.151444230816836125e+03 9.942279365616528253e+00 4.283183714048160451e-01
1.075870359551324100e+03 9.719768740407788599e+00 4.795575048543395669e-01
1.015351275828346388e+03 9.129055488943517815e+00 4.819620913340201818e-01
9.671558740667046550e+02 8.338939920849821164e+00 4.418181430478068661e-01
9.289175108425638427e+02 7.457746377034517593e+00 3.726416614194285604e-01
8.985689957948590063e+02 6.560104788988339486e+00 2.904024965402190461e-01
8.752642044602456508e+02 5.673653571148549624e+00 2.096934320190125267e-01
8.588482169668244524e+02 4.828019720910682544e+00 1.411594921864095242e-01
8.458822418201232267e+02 4.017747740276319313e+00 9.036957639285887744e-02
8.365627271088635553e+02 3.298771017587270649e+00 5.802823048111821480e-02
8.295699640242456780e+02 2.682248055594295355e+00 4.138242336468284099e-02
8.263651117849677803e+02 2.187112119342236038e+00 3.578308318109683916e-02
8.262243600620024608e+02 1.810993834881092779e+00 3.637181365530535448e-02
8.274474099422421887e+02 1.546757362898135479e+00 3.879946061991679240e-02
8.306510167429149760e+02 1.391543129447726956e+00 4.062802769222541299e-02
8.341677942094380569e+02 1.331979551256286198e+00 4.031752278419738905e-02
8.385671855046820156e+02 1.355288192143788262e+00 3.808924787683710955e-02
8.437443045931859160e+02 1.442718525520766848e+00 3.472175615386405290e-02
8.492285546764625224e+02 1.574564083247354862e+00 3.138902694911779173e-02
8.552755650380642010e+02 1.731140600744755620e+00 2.921269880987092948e-02
8.619871102712884294e+02 1.889351533538774941e+00 2.867871247776623833e-02
8.688543682161370043e+02 2.038899668657170317e+00 2.997043398170263356e-02
8.762890310530590341e+02 2.171140657450068456e+00 3.267199690579230403e-02
8.841160371135931655e+02 2.273580629945564979e+00 3.616317174448322597e-02
8.921984099236759675e+02 2.345912713939733329e+00 3.970423299317231425e-02
9.006772159976212606e+02 2.377588144662133640e+00 4.261824439804576953e-02
9.089625183325460966e+02 2.378889912748006985e+00 4.458978707750893555e-02
9.178808241864787760e+02 2.346665866191146588e+00 4.551223812449526479e-02
9.268779373248510183e+02 2.287577535806951889e+00 4.558520745389015028e-02
9.359067156273570163e+02 2.211280465232309478e+00 4.518452687178334259e-02
9.455655891764681655e+02 2.112618732159587509e+00 4.474743716943574423e-02
9.549632206663955003e+02 2.005367814031315365e+00 4.472633957133951427e-02
9.645593926542699137e+02 1.889910147792233319e+00 4.546359837032840773e-02
9.743946427407714737e+02 1.774672318017099570e+00 4.717067985136554065e-02
9.843784639590724055e+02 1.664043958304386672e+00 4.979287497899838322e-02
9.944563009509895437e+02 1.560384088783197898e+00 5.321154892561116151e-02
1.004563852275246518e+03 1.465631971850742232e+00 5.731387996144932800e-02
1.014709255403459451e+03 1.379980894082011744e+00 6.200978055827763291e-02
1.024905758334558186e+03 1.302788396332992926e+00 6.721467921348910080e-02
1.035203751329064517e+03 1.231807524931738396e+00 7.284184971208698678e-02
1.045668481796991955e+03 1.164486792479474175e+00 7.880174261446630524e-02
1.056266933872816253e+03 1.098318251596244632e+00 8.501348046104560685e-02
1.066981596634512016e+03 1.029110942619072544e+00 9.144261177715097555e-02
1.077785835939461094e+03 9.522346016140675884e-01 9.805942013544338698e-02
1.088667874499756863e+03 8.631332737506410835e-01 1.048334460097994081e-01
1.099682790251228198e+03 7.573899389607086086e-01 1.117453721868935240e-01
1.110890223621307086e+03 6.316335246953822535e-01 1.187747734148662665e-01
1.122241783003517867e+03 4.864746255777711026e-01 1.258923358088152311e-01
1.133671354058901898e+03 3.233093434672058564e-01 1.330631805457085648e-01
1.145164820626592928e+03 1.426746372166247945e-01 1.402531716450106380e-01
1.156722922886529432e+03 -5.526215033003818722e-02 1.474296588602012903e-01
1.168461241368586570e+03 -2.707065275280567951e-01 1.545715686506144992e-01
1.180479304836677784e+03 -5.027906002434088251e-01 1.617308760553554658e-01
1.192731489984850668e+03 -7.496988647046616272e-01 1.689800469522308723e-01
1.205127602725257020e+03 -1.009328326678267107e+00 1.763922903368919659e-01
1.217644303371094566e+03 -1.279159992382184585e+00 1.840333871926349008e-01
1.230284957125618121e+03 -1.556863306229676835e+00 1.919605283301531184e-01
1.243048325889322314e+03 -1.841218059282789365e+00 2.001965427540724485e-01
1.255945019638058284e+03 -2.131296480402938620e+00 2.087564122291657442e-01
1.268970790668564177e+03 -2.426163363557336083e+00 2.176543762174647234e-01
1.282143675309295304e+03 -2.724942924267095279e+00 2.269069032625681825e-01
1.295495952809271103e+03 -3.027074807009470625e+00 2.365126424041033848e-01
1.309012880327130461e+03 -3.332420981686655459e+00 2.464257049117281329e-01
1.322664244498158268e+03 -3.640943427435919144e+00 2.565860968037567691e-01
1.336412402502900704e+03 -3.952633836416298507e+00 2.669360533348797415e-01
1.350234567116556491e+03 -4.267677038643903131e+00 2.774185533595138198e-01
1.364113925696800379e+03 -4.586758072562043154e+00 2.879875737847212847e-01
1.378161564146768569e+03 -4.912391953792416111e+00 2.986314245136131862e-01
1.392487114639566698e+03 -5.247333916209549365e+00 3.093456993837075397e-01
1.407096211414143681e+03 -5.593269516175012335e+00 3.201200504321436990e-01
1.421987059366747644e+03 -5.951550040177852274e+00 3.309433877655216238e-01
1.437112833133383901e+03 -6.323096404796732628e+00 3.418036012204915264e-01
1.452350586105900220e+03 -6.706573186182228419e+00 3.526963821543182553e-01
1.467688336882224803e+03 -7.101306559883344249e+00 3.636171445332623264e-01
1.483173530091082739e+03 -7.506919845001126745e+00 3.745620461511595112e-01
1.498831324609412150e+03 -7.923184938067362459e+00 3.855272458152257942e-01
1.514688123477430736e+03 -8.349410177504244857e+00 3.965101758161521661e-01
1.530753023295006869e+03 -8.783792471283064174e+00 4.075148449699169673e-01
1.546999223236292437e+03 -9.224436588559859374e+00 4.185450499470969588e-01
1.563422207148367534e+03 -9.669150178481430657e+00 4.296053313495039605e-01
1.580010030238434865e+03 -1.011611232263966009e+01 4.406994880618216315e-01
