# cl_TT                  cl_TE                    cl_EE
2.258357022797820264e+03 1.003360886109529737e+01 1.697909125717065593e-01
2.043102537744903202e+03 1.208056703696080270e+01 2.839888742310287539e-01
1.851846459914033858e+03 1.222161192400280250e+01 3.348674162338958205e-01
1.701899852323655523e+03 1.127441314508731196e+01 3.171355805953117168e-01
1.587519742691206602e+03 9.818486972062235196e+00 2.535995414424411787e-01
1.501412928847115836e+03 8.202061312587472841e+00 1.753414992178755905e-01
1.436668713925827888e+03 6.636229140738405974e+00 1.069186704300960494e-01
1.388057986648527731e+03 5.232915030603498607e+00 6.006419024433062165e-02
1.351804782947602234e+03 4.057562331001999922e+00 3.492562726735855272e-02
1.324904268333877098e+03 3.143534768877598307e+00 2.489921732078191965e-02
1.306937022142548130e+03 2.504505077681533187e+00 2.215570942038876112e-02
1.292865276798466994e+03 2.112242281708587299e+00 2.107991450276198650e-02
1.282980405125888183e+03 1.919651474180667616e+00 1.931243157864455731e-02
1.275396615022633341e+03 1.878155337168713190e+00 1.696589102640792823e-02
1.272095959263824398e+03 1.945474519715014061e+00 1.513295959600357080e-02
1.272487294661869100e+03 2.074457348780526900e+00 1.437426078339784814e-02
1.274767390196336919e+03 2.222229455890616379e+00 1.486695258897141603e-02
1.279332167606744633e+03 2.363346468719188742e+00 1.597635401747048156e-02
1.284318403818366505e+03 2.471836934499927363e+00 1.696165421240108592e-02
1.290317594152844094e+03 2.549108524952963251e+00 1.754979691990626867e-02
1.297295345568066750e+03 2.598347460011616761e+00 1.770483934144500421e-02
1.304827428702399175e+03 2.626000578873601832e+00 1.779925375091877954e-02
1.313189738243070224e+03 2.639656425092347547e+00 1.827229678748853656e-02
1.322424031327062494e+03 2.643752679531989003e+00 1.939103948693862017e-02
1.331952809012416765e+03 2.652995879177074912e+00 2.131367620789645020e-02
1.342164731642311381e+03 2.673362072807986323e+00 2.391044939616633960e-02
1.352891892292411057e+03 2.703097249646394751e+00 2.698638182095108168e-02
1.364079569722231781e+03 2.747495554267124884e+00 3.047229404056716814e-02
1.375924303952572473e+03 2.797814302896754146e+00 3.433010847795073262e-02
