# cl_TT                  cl_TE                    cl_EE
1.976707524743901104e+03 4.387097487327189960e+00 6.842993189075854965e-02
1.811472006906246406e+03 4.752900934841698621e+00 6.396961278604694490e-02
1.679412254493876617e+03 4.156137176358402741e+00 3.915942301657001495e-02
1.588860532752696145e+03 3.226164980808392979e+00 1.908455971715648097e-02
1.531201263098629397e+03 2.354507811601761702e+00 9.489532712091875225e-03
1.496655127387419952e+03 1.717910697697219602e+00 5.940554195967567494e-03
1.477512582899952804e+03 1.337466639058868534e+00 4.322630495160287821e-03
1.470323875761990621e+03 1.158319650719050298e+00 3.288663668955653287e-03
1.471617049064138200e+03 1.114215993024692652e+00 2.675003223943626680e-03
1.478388448750420821e+03 1.145884022381699729e+00 2.374922661817321229e-03
1.491869425580464167e+03 1.214279400759171290e+00 2.289440546364555819e-03
1.509246448265988874e+03 1.291939175981002164e+00 2.401248154744325784e-03
1.529624159612653102e+03 1.367503289670574329e+00 2.723671755875939956e-03
1.550959222284498992e+03 1.451121200473709294e+00 3.272005190962435240e-03
1.575915780590925124e+03 1.564383567943001374e+00 4.030815080073944096e-03
1.604344533268526675e+03 1.700825691143134311e+00 4.977316950677097666e-03
1.634729117872300776e+03 1.847928881346370122e+00 6.092116671673336592e-03
1.667480718620920015e+03 1.994306739829755593e+00 7.374222871929638455e-03
1.700717785372874232e+03 2.122582090672034294e+00 8.815306676876378048e-03
1.735150735579293951e+03 2.237199812638182905e+00 1.043972090270160920e-02
1.770858528476245056e+03 2.343005696811352845e+00 1.229201588002393382e-02
1.807370758578678760e+03 2.448152684463375639e+00 1.439256556451158978e-02
1.844906218338039707e+03 2.557827761345749629e+00 1.675853441033801905e-02
1.883565385776410494e+03 2.657589877760251351e+00 1.938751667064668796e-02
1.922847807426613144e+03 2.742995840067889990e+00 2.228606936172949915e-02
1.963176662567161202e+03 2.816265128960519171e+00 2.549153942247614490e-02
2.004378864425403890e+03 2.875917699070816180e+00 2.901860494876177393e-02
2.046278240708498515e+03 2.928250613661718127e+00 3.285920289373490955e-02
2.088988922735098640e+03 2.965965397215606369e+00 3.700780677404766350e-02
2.131984247102521749e+03 2.993590557453958301e+00 4.148264231678887304e-02
2.176158862436775507e+03 3.000443417342313346e+00 4.633602971815826282e-02
2.220955971051619144e+03 2.987555494057752004e+00 5.156548182655828344e-02
2.266281586379094279e+03 2.960195252571134361e+00 5.722374957531257272e-02
2.312581059358069069e+03 2.911890812870445266e+00 6.330209879078471658e-02
2.358865781739594695e+03 2.854157800008841672e+00 6.980648776375322773e-02
2.405827726925065690e+03 2.778271976981662839e+00 7.675386137533539432e-02
2.453743876782092684e+03 2.682974237392977024e+00 8.413335713588107612e-02
2.502447714885570804e+03 2.567499142298277359e+00 9.195927787584787239e-02
2.551730564936643077e+03 2.430183349616703570e+00 1.002548350483983552e-01
2.601403264361798392e+03 2.269834710874507611e+00 1.090411852267024612e-01
2.651466121068500797e+03 2.087078681545833092e+00 1.183307503291903678e-01
2.701953812959032348e+03 1.882595927443132977e+00 1.281336001625363319e-01
2.752938162150275730e+03 1.655462702614891368e+00 1.384576485374834076e-01
2.804505849629645127e+03 1.404450811942749899e+00 1.493079846825725865e-01
2.856640588954224768e+03 1.128837278797655719e+00 1.606880192892526094e-01
2.909322777329454766e+03 8.280625711108119402e-01 1.726061911798335291e-01
2.962518984026894486e+03 5.015895333812452339e-01 1.850653235825046317e-01
3.016210635782029385e+03 1.489554084978988446e-01 1.980674950331845208e-01
3.070446014852214375e+03 -2.301635360585556900e-01 2.116259247400204824e-01
3.125278119373666868e+03 -6.358470061011778363e-01 2.257530695659764330e-01
3.180652528736081877e+03 -1.067400993835097234e+00 2.404538855129331465e-01
3.236497252334706445e+03 -1.524147905268664172e+00 2.557281092967521596e-01
3.292792296748397348e+03 -2.006269200039275002e+00 2.715762187520222026e-01
3.349532523581607620e+03 -2.514315865181727450e+00 2.880001757292519060e-01
3.406828562927445546e+03 -3.049435716231224891e+00 3.049960802864505882e-01
3.464778710251036046e+03 -3.612599339481318506e+00 3.225633322012909643e-01
3.523337036489476759e+03 -4.204053691682756444e+00 3.407043836713845586e-01
3.582413039294235659e+03 -4.823758156087549764e+00 3.594224284154000082e-01
3.641983067953583941e+03 -5.471256035354789660e+00 3.787132306220985511e-01
3.702053310662179683e+03 -6.146128497019956782e+00 3.985723813902875001e-01
3.762637897173658530e+03 -6.848465000907168587e+00 4.189947827704855743e-01
3.823765938917352287e+03 -7.578496876389022141e+00 4.399759068455116329e-01
3.885451686050782882e+03 -8.336447947014976378e+00 4.615104822522103634e-01
3.947731669025590236e+03 -9.122601389973603148e+00 4.835954656914662197e-01
4.010648934038271364e+03 -9.937201872833529848e+00 5.062211760648619441e-01
4.074168607968058950e+03 -1.077950083181628038e+01 5.293781241147679228e-01
4.138232619846952730e+03 -1.164849578063700619e+01 5.530538973419822923e-01
4.202775465219398939e+03 -1.254321389176122992e+01 5.772383120733067807e-01
4.267746491191777750e+03 -1.346287542498297896e+01 6.019219280007790385e-01
4.333112026101963238e+03 -1.440707764822784043e+01 6.270973775764067115e-01
4.399010335497140659e+03 -1.537675514939735244e+01 6.527559254202326411e-01
4.465589237990880065e+03 -1.637295954231206707e+01 6.788871951803675531e-01
4.532892550523208229e+03 -1.739567272864775305e+01 7.054748692514135611e-01
4.600956657094982802e+03 -1.844454230971429354e+01 7.325018888509773340e-01
4.669761323911740874e+03 -1.951903800060247107e+01 7.599488751858617386e-01
4.739163856271085024e+03 -2.061738319389137786e+01 7.877990493387843074e-01
4.809120937548729671e+03 -2.173871537367536177e+01 8.160340556900327336e-01
4.879648674365269471e+03 -2.288246915393511216e+01 8.446362840595434962e-01
4.950740885056810839e+03 -2.404822771663358338e+01 8.735881271098702161e-01
5.022398504288118602e+03 -2.523537335804628512e+01 9.028714219843539945e-01
5.094628656018369838e+03 -2.644322765360491445e+01 9.324672604352163274e-01
5.167408439523269408e+03 -2.767128272066162609e+01 9.623546934832142297e-01
5.240737237367498892e+03 -2.891873356372209614e+01 9.925135187406670667e-01
5.314607002400578494e+03 -3.018514663094854100e+01 1.022922794956788062e+00
5.389014023398124664e+03 -3.146967311709984116e+01 1.053563725554360841e+00
5.463927366031294696e+03 -3.277151163551418023e+01 1.084414194945987342e+00
5.539327861052844128e+03 -3.408981697346358430e+01 1.115452746950379437e+00
5.615226052855488888e+03 -3.542381824751947761e+01 1.146657930160641214e+00
5.691625058109221754e+03 -3.677289319190939665e+01 1.178003841117788886e+00
5.768534345219730312e+03 -3.813617419431921718e+01 1.209467808605946271e+00
5.845951645132784506e+03 -3.951300063066793911e+01 1.241022989954648770e+00
5.923888469588854605e+03 -4.090239225646293164e+01 1.272642060880585957e+00
6.002334047317245677e+03 -4.230366603114570268e+01 1.304299931196017726e+00
6.081299894441432116e+03 -4.371584185487453311e+01 1.335968545098579430e+00
6.160775244656942959e+03 -4.513801399084187693e+01 1.367621338302726253e+00
6.240756762885372154e+03 -4.656927678658387038e+01 1.399231009654301472e+00
6.321248545499262036e+03 -4.800872467880355288e+01 1.430769521231002539e+00
6.402224978766224012e+03 -4.945537791470719924e+01 1.462210326942606775e+00
6.483697594165869305e+03 -5.090825684036518339e+01 1.493529115450458633e+00
6.565655641720983112e+03 -5.236638190559342121e+01 1.524698610396673093e+00
6.648095803499630165e+03 -5.382899651936849494e+01 1.555684113459747220e+00
6.730999908633229097e+03 -5.529482421973926876e+01 1.586473217812326419e+00
6.814364646754165733e+03 -5.676303436432691285e+01 1.617023809715407934e+00
6.898179282949809931e+03 -5.823257358380226378e+01 1.647316067010878626e+00
6.982433086086407457e+03 -5.970231435392366848e+01 1.677322745750623678e+00
7.067115328752539426e+03 -6.117135213461275356e+01 1.707024036921311660e+00
7.152207858823434435e+03 -6.263863395753953967e+01 1.736385281409668302e+00
