# cl_TT                  cl_TE                    cl_EE
3.185802290472967115e+02 1.127228490394641902e+00 1.797326285022756917e-02
3.025673154907018443e+02 1.603688082704962659e+00 3.924335919937908812e-02
2.851864494793513813e+02 1.845658762291424893e+00 5.954909456239006887e-02
2.705284496141990758e+02 1.906724871592921033e+00 7.330269425974923758e-02
2.588851527284463145e+02 1.848089710356945581e+00 7.779520172998194427e-02
2.499151078745025529e+02 1.717167591617220879e+00 7.329638874199241594e-02
2.432331964988697734e+02 1.548816243040768370e+00 6.223827514025587898e-02
2.383013017699389025e+02 1.366112997484372649e+00 4.800520662812725325e-02
2.350051914086738805e+02 1.182494997293982442e+00 3.384495267005414865e-02
2.330612564194888705e+02 1.005473714714061106e+00 2.208684336628651684e-02
2.324966004789516774e+02 8.428049253906561011e-01 1.386260796451063183e-02
2.325977688160670311e+02 6.971187812957650998e-01 9.183310124719559417e-03
2.333436602314648098e+02 5.771729782995860258e-01 7.287917977306807189e-03
2.344497968302104312e+02 4.841212304895600727e-01 7.087806449675034502e-03
2.363820630226952630e+02 4.202851072822309519e-01 7.514384163619068635e-03
2.389625773622130396e+02 3.822268927720546827e-01 7.903050658406809981e-03
2.415006998913253540e+02 3.670662265292094495e-01 7.813077669637100847e-03
2.450716538157510911e+02 3.747549986615793527e-01 7.291741355460712101e-03
2.482817354170049668e+02 3.958206793450387284e-01 6.512945324736642110e-03
2.517861196811202547e+02 4.271782675026434828e-01 5.749532791371830820e-03
2.555229740150176667e+02 4.623709532280040335e-01 5.270954313216019531e-03
2.590819922105368960e+02 4.985927458389683986e-01 5.161865008768336607e-03
2.627900475081399918e+02 5.336467513602796142e-01 5.432685751780994693e-03
2.668467350456797931e+02 5.596646305651384878e-01 5.950786593217438289e-03
2.708135941240321358e+02 5.798616395818811942e-01 6.559686186856339765e-03
2.750362660148752525e+02 5.945021488768733597e-01 7.125916107265230920e-03
2.792836683296778233e+02 5.986195724572683785e-01 7.526871192519691244e-03
2.835393377981679919e+02 5.985123667146344806e-01 7.759109296118178734e-03
2.880666369937978288e+02 5.886684103345383168e-01 7.861846359138268195e-03
2.922285234718491438e+02 5.790545927258424763e-01 7.916630902020362071e-03
2.967854276106997986e+02 5.643168518697578850e-01 8.039943391224180572e-03
3.012105931985163920e+02 5.467243631625183786e-01 8.278224603196724166e-03
3.055125241096605464e+02 5.314984423674058434e-01 8.720364421482260098e-03
3.103646046550017559e+02 5.110719436638432311e-01 9.357841867207774764e-03
3.149246671687419052e+02 4.964536462754431945e-01 1.018151848509771251e-02
3.195792185466583533e+02 4.818144373092787536e-01 1.116792586411913084e-02
3.242942892001628934e+02 4.690463436433305322e-01 1.226257054925357186e-02
3.290223854277411988e+02 4.581573147529447443e-01 1.344856744677348954e-02
3.337813448135695467e+02 4.476628847098144681e-01 1.472105200923906447e-02
3.385638349748938936e+02 4.364422884789529999e-01 1.607556956481446045e-02
3.433732686228325974e+02 4.247627010395315650e-01 1.750878510609134645e-02
3.482027451905628936e+02 4.128390105816472921e-01 1.901747637429641521e-02
3.530825059394708205e+02 3.992815843168514567e-01 2.059626685226272416e-02
3.580576489003874485e+02 3.823962297146962785e-01 2.223695721703216818e-02
3.630793073332877157e+02 3.610593259640765273e-01 2.392932289529807466e-02
3.681313144885234578e+02 3.345724438369017117e-01 2.566677519516833567e-02
3.731926790289701330e+02 3.023248829109775881e-01 2.743676315788932951e-02
3.782572663478817390e+02 2.637802285926734713e-01 2.922599297561104606e-02
3.833857970095495489e+02 2.185409786807022969e-01 3.103231335644439023e-02
3.886402973015806310e+02 1.666308452777351679e-01 3.285899889845619176e-02
3.939617344168640329e+02 1.095563400172686053e-01 3.472657076784382152e-02
3.992700961973550307e+02 4.898475070482515709e-02 3.665651902016681812e-02
4.045373689087466005e+02 -1.427579594363644760e-02 3.867107655555742513e-02
4.097503954774178965e+02 -7.978680610299018761e-02 4.079396195825341770e-02
4.150147488871104429e+02 -1.478072964612379414e-01 4.303782310213187523e-02
4.204355080780217691e+02 -2.188214702740811923e-01 4.539776702957854654e-02
4.259764897665510830e+02 -2.926905779178780032e-01 4.786674410123762519e-02
4.315569404831474003e+02 -3.689883910914432685e-01 5.043844754223279075e-02
4.371629618160233122e+02 -4.468726924183733518e-01 5.309914226068494780e-02
4.428054898706593008e+02 -5.256647304057082692e-01 5.583717458317555282e-02
4.484833738708568376e+02 -6.056961821720652228e-01 5.864921640450667523e-02
4.542054408405488175e+02 -6.875661877176569847e-01 6.153476387813221898e-02
4.599656609755444379e+02 -7.718664574205590378e-01 6.449257036590577696e-02
4.657802893885990443e+02 -8.592481272220618971e-01 6.752361778004555004e-02
4.716805176602558163e+02 -9.503961654514270219e-01 7.062122783346179433e-02
4.776532867515708745e+02 -1.045291470067397199e+00 7.377482336358823223e-02
4.836707606829768906e+02 -1.143733349301692348e+00 7.696988118596215234e-02
4.896976749760901271e+02 -1.245550823634087978e+00 8.019410667105096591e-02
4.957136217034187098e+02 -1.350766049511050282e+00 8.343594807476004127e-02
5.017015842075709315e+02 -1.459616214591775263e+00 8.669079755149730615e-02
5.077621082648921629e+02 -1.573027782726423407e+00 8.997216584214588753e-02
5.139917025749257391e+02 -1.691882256741641166e+00 9.329679341126990988e-02
5.203828787907726792e+02 -1.815991455935607624e+00 9.667547809458890140e-02
5.269207200766519463e+02 -1.944832922769105688e+00 1.001182749442045272e-01
5.335485149422451059e+02 -2.077774918902953960e+00 1.036306625594385911e-01
5.401463705888146478e+02 -2.213213744772951408e+00 1.072116989347549898e-01
5.467085949317738596e+02 -2.350528387561289456e+00 1.108566084473462249e-01
5.532889225766725758e+02 -2.489394967505950795e+00 1.145613583618833725e-01
5.599188029752450575e+02 -2.629638170947033338e+00 1.183219159962616424e-01
