# cl_TT                  cl_TE                    cl_EE
3.221333662835166706e+03 3.756643192327241643e+00 1.659755329388647518e-02
2.964687216288381478e+03 4.053099672874768800e+00 2.077520558458515604e-02
2.744257365047833900e+03 3.762733875940110995e+00 1.807497440552343834e-02
2.577877858060815015e+03 3.268741340873167367e+00 1.255048739010618079e-02
2.454680596529678496e+03 2.785236686924660532e+00 7.752802851637597727e-03
2.362985711827719570e+03 2.406426599068013150e+00 4.988916961177384569e-03
2.293152457311296075e+03 2.162527712200568164e+00 3.878744749188709276e-03
2.240152659851442422e+03 2.045492886499951535e+00 3.571502025453847633e-03
2.199242016833792150e+03 2.033614295070969469e+00 3.530096241254776501e-03
2.166852476142852993e+03 2.105176273305555235e+00 3.641179267518191657e-03
2.145069400842786763e+03 2.241483619670117999e+00 3.989104406309897446e-03
2.127549412620001931e+03 2.417847579314203355e+00 4.636118974294196372e-03
2.113621937100425384e+03 2.618643136780029135e+00 5.577376693148243005e-03
2.100773014852916731e+03 2.828735808848730215e+00 6.795251922312529717e-03
2.093683709728976737e+03 3.051906868409280271e+00 8.305348914344024697e-03
2.091841923930686335e+03 3.281723381986917154e+00 1.012582650770158833e-02
2.092643454337073763e+03 3.511476607173996456e+00 1.227294047042601366e-02
2.095933411627274381e+03 3.743273293475839925e+00 1.476774030384554043e-02
2.099493779539005118e+03 3.970849244226747565e+00 1.761275298613094661e-02
2.104095170641991899e+03 4.192558384038909125e+00 2.081205825780589602e-02
2.109946624976624207e+03 4.403726027590419534e+00 2.438899507497923475e-02
2.116590697914967222e+03 4.606470405916384792e+00 2.837010425138723757e-02
2.124219748275166239e+03 4.803038727999726198e+00 3.278398006801507697e-02
2.132867360869784079e+03 4.984944035216463121e+00 3.763332306636953117e-02
2.141973979512739334e+03 5.153783544950266027e+00 4.292836043139143520e-02
2.151975300679361681e+03 5.309268441050273069e+00 4.871069140919136869e-02
2.162717052355706983e+03 5.445813306781905005e+00 5.500175868650234584e-02
2.173995445712724177e+03 5.567770106349254178e+00 6.180973406670554199e-02
2.185881342320359636e+03 5.667374098318636477e+00 6.914304983915185721e-02
2.197788625904367109e+03 5.752442432539104367e+00 7.701531928956063811e-02
2.210564023290606201e+03 5.815866541981664639e+00 8.547134980815435101e-02
2.223665120958088210e+03 5.859638853687227034e+00 9.450811454673407885e-02
2.237030723605247204e+03 5.888528596935691084e+00 1.041758838233786955e-01
2.251150294624056187e+03 5.892337102707973173e+00 1.144487093106253961e-01
2.265062434181674234e+03 5.878781747868952579e+00 1.253190104509528668e-01
2.279407385762676313e+03 5.838281588997040750e+00 1.368196310715541486e-01
2.294406684417064753e+03 5.769970616473556468e+00 1.489583871269199722e-01
2.309902436946223133e+03 5.675533984956821598e+00 1.617499428044097409e-01
2.325710607884586807e+03 5.556273383075622796e+00 1.752132908146842583e-01
2.341662802980036304e+03 5.413355773040726682e+00 1.893643605376664762e-01
2.357764608129772569e+03 5.247341791339609429e+00 2.042063160825062229e-01
2.374052106505208485e+03 5.058241359183477392e+00 2.197389612752349286e-01
2.390598525235380293e+03 4.844460059233068883e+00 2.359599433655124034e-01
2.407491949952363939e+03 4.604099094181683505e+00 2.528640846043995194e-01
2.424717261467033495e+03 4.335941089153338091e+00 2.704453735237514200e-01
