# cl_TT                  cl_TE                    cl_EE
2.398815059443345490e+03 6.336160567387998377e+00 1.018821844483577960e-01
2.097316273315735998e+03 9.761381826318652699e+00 2.421474944946555019e-01
1.854751426791058293e+03 1.173521368074452020e+01 4.023202683301941307e-01
1.668413325240603626e+03 1.252789873582921132e+01 5.502876660501463402e-01
1.523806613194407646e+03 1.249136228931424775e+01 6.600583751628583684e-01
1.409750128299335074e+03 1.192141188515879691e+01 7.165469827701764771e-01
1.318261259320057206e+03 1.105549889469499725e+01 7.164922263635795652e-01
1.244427846807237074e+03 1.005094611171348973e+01 6.667413282349626824e-01
1.184170607102320673e+03 9.021627350712028814e+00 5.806136964506277698e-01
1.135837938147966725e+03 8.008088514778327394e+00 4.744581079455097994e-01
1.098619919496725970e+03 7.037368927073509361e+00 3.645370385736341201e-01
1.068694855365611375e+03 6.086200696578829117e+00 2.643326891075687968e-01
1.044517915554489718e+03 5.224487103402221777e+00 1.825660735227250531e-01
1.024691917113879981e+03 4.452815594811168509e+00 1.231215202491894728e-01
1.010942794543840819e+03 3.794208588621736489e+00 8.587076136232855983e-02
1.002307448205179185e+03 3.239072757635538480e+00 6.721332721071142380e-02
9.967379471070862564e+02 2.772447693015180459e+00 6.260296098456019642e-02
9.945507889110375572e+02 2.400197313463363624e+00 6.657363047543483903e-02
9.938162523011599205e+02 2.122132789178664769e+00 7.381018408451282820e-02
9.949457615030477200e+02 1.939947417927400775e+00 8.060120268807099975e-02
9.977031160588925331e+02 1.848607472175444633e+00 8.416307779005285927e-02
1.001488906968208312e+03 1.837814562741753255e+00 8.374742631661330483e-02
1.006449367169583184e+03 1.894991815442281347e+00 7.941461158224989714e-02
1.012652036506264608e+03 1.999256042643662967e+00 7.239384851431800161e-02
1.019537121535167330e+03 2.139697662356148555e+00 6.422612958230329572e-02
1.027323235897460791e+03 2.300651088375099462e+00 5.650607441160594019e-02
1.035664923707549860e+03 2.461501225822199324e+00 5.063997321030496573e-02
1.044487659350903186e+03 2.615828898863580942e+00 4.732589528011128116e-02
1.054023628391072180e+03 2.746137086602019384e+00 4.691455005774818054e-02
1.063655841123655364e+03 2.850407795291418189e+00 4.906629279973644120e-02
1.074151096446073552e+03 2.913490366331582315e+00 5.322684851767601338e-02
1.084883039451867035e+03 2.936610467270236668e+00 5.850634171684868101e-02
1.095758256029472477e+03 2.925470641171069808e+00 6.404562663043747439e-02
1.107444901856407114e+03 2.870330777476640893e+00 6.910683113790967724e-02
1.119119903423858204e+03 2.780852593824124419e+00 7.311047345185767155e-02
1.131189462809053566e+03 2.655817674648991655e+00 7.588008975666647726e-02
1.143622706613168020e+03 2.503125091370210331e+00 7.740470751114160441e-02
1.156308239491560244e+03 2.328417421361816508e+00 7.807968102407462918e-02
1.169183248251761825e+03 2.135751739791800663e+00 7.840456438658477412e-02
1.182173330970412508e+03 1.929434492184793681e+00 7.883395258216489843e-02
1.195269154463092946e+03 1.714702672707449249e+00 7.964208584004378588e-02
1.208464653492229900e+03 1.496626657455994769e+00 8.105794822499266805e-02
1.221790905057607461e+03 1.278672323241020203e+00 8.330836916033433626e-02
1.235293843322488328e+03 1.064001008193283804e+00 8.661735492414258941e-02
1.248924584821093049e+03 8.556460189783161585e-01 9.113462221120124940e-02
1.262663533497126991e+03 6.542713792810039841e-01 9.672446719311898755e-02
1.276485415801268573e+03 4.599302367094016963e-01 1.031729595426593982e-01
1.290379815214280825e+03 2.727500423809777197e-01 1.102654259460584957e-01
1.304403170656616112e+03 9.299717646382051062e-02 1.177983355229578338e-01
1.318615215101779995e+03 -7.948893570874997205e-02 1.256065370078059407e-01
