# cl_TT                  cl_TE                    cl_EE
3.026676183281363137e+03 4.941383624244681805e+00 1.890383462026349604e-01
2.568125907442792141e+03 8.186193904535905119e+00 3.773106256372681377e-01
2.227792595171737048e+03 9.696923238003412493e+00 5.103196017525810646e-01
1.979782008010507752e+03 9.910510190391796925e+00 5.505229736877254032e-01
1.798741019790617656e+03 9.342494143772150039e+00 5.019886083262427023e-01
1.666670615707662819e+03 8.352781714809392355e+00 3.969078728580773818e-01
1.569930999772122732e+03 7.184609430387365769e+00 2.760199264866913804e-01
1.499504937962096847e+03 5.985377575695300045e+00 1.722748084407806635e-01
1.450030975180885434e+03 4.845873200389743118e+00 1.027638954617786232e-01
1.417472483141978955e+03 3.827842958685883978e+00 6.849346271164839794e-02
1.398642386281860581e+03 2.997375898418138895e+00 5.982032846820169170e-02
1.389787395951411781e+03 2.394543443049807152e+00 6.347715957844597690e-02
1.388410919654744021e+03 2.024777165706522553e+00 6.822315468285128359e-02
1.392362988916235963e+03 1.862080824060516004e+00 6.791819958450484584e-02
1.402742303748926133e+03 1.862554378214763995e+00 6.147862335205263318e-02
1.418549802898788812e+03 1.979446857013195782e+00 5.182354972542888710e-02
1.437832359116871885e+03 2.168421530102912165e+00 4.240955882025760487e-02
1.460877534277195537e+03 2.387927200831612140e+00 3.566921643944104270e-02
1.485711427408030204e+03 2.589704209121807654e+00 3.311494700147549208e-02
1.512764047687794118e+03 2.742790962308310210e+00 3.368305797499077103e-02
1.541820851749434723e+03 2.821805353961655882e+00 3.568372519539308313e-02
1.572253611648430251e+03 2.829910725873321375e+00 3.742642986935996313e-02
1.604177162851334515e+03 2.777435425540610403e+00 3.756222797125321339e-02
1.637667809168513486e+03 2.670365341139393944e+00 3.607826017089117709e-02
1.672193189245224403e+03 2.526497847940109676e+00 3.344242497170595019e-02
1.708033858907858757e+03 2.362261987146593967e+00 3.068493559974723797e-02
1.744867219616263128e+03 2.188623691600069865e+00 2.881564634482325707e-02
1.782450752285886210e+03 2.025302739799952345e+00 2.829938442480550709e-02
1.820853000482082280e+03 1.878879989215612722e+00 2.935657824530102725e-02
1.859501587501577660e+03 1.768613086307939675e+00 3.176595190540062313e-02
1.899235904834044732e+03 1.694234404789063397e+00 3.522489215919234751e-02
1.939405851559297389e+03 1.649084440016225894e+00 3.937970652694567503e-02
1.979878418678321168e+03 1.627001042524534924e+00 4.398768719778459180e-02
2.021315107936562981e+03 1.613229517727089890e+00 4.896389812012481163e-02
2.062912186976986504e+03 1.611706015162144512e+00 5.429704774694747021e-02
2.105166236155503611e+03 1.605792488062263601e+00 6.000338081087689540e-02
2.148130695561628727e+03 1.586221517461625208e+00 6.602838079488922152e-02
2.191683184788332255e+03 1.544175794678348979e+00 7.215432948570477123e-02
2.235726081752910432e+03 1.469929169784715661e+00 7.812532630535871936e-02
2.280158082638301039e+03 1.356242308186654810e+00 8.376287324529328726e-02
2.324974577147965192e+03 1.205756163418633786e+00 8.919756432978767635e-02
2.370182129831674956e+03 1.023182517673226544e+00 9.463709901275527137e-02
2.415824448371409289e+03 8.116286702153572286e-01 1.002870219402388630e-01
2.461960098437996294e+03 5.738973987925556353e-01 1.063500544029778311e-01
2.508544936454765320e+03 3.134525544725250135e-01 1.129870272941686377e-01
2.555532537451434564e+03 3.454507142033493017e-02 1.202029484439509355e-01
2.602862907174924203e+03 -2.583958860872792029e-01 1.279569982835623010e-01
2.650490908886710258e+03 -5.608668303045850623e-01 1.362076138798065106e-01
2.698438261675748890e+03 -8.682253239040494952e-01 1.449243743148768138e-01
2.746736946081302904e+03 -1.177440261409062883e+00 1.540799509916838395e-01
2.795333704748503351e+03 -1.492128032979196606e+00 1.636549290697416059e-01
2.844163256421686583e+03 -1.817776800208566357e+00 1.736285290776632406e-01
2.893212318374171900e+03 -2.160733851483616075e+00 1.839807139854302831e-01
2.942482464503581468e+03 -2.527716074751721553e+00 1.946929320767268878e-01
2.992087737255587399e+03 -2.924641199907621836e+00 2.057442838563371679e-01
3.042116639387685609e+03 -3.351665567113748079e+00 2.171312217664592703e-01
3.092510149650774565e+03 -3.806825897421814098e+00 2.288567645826221630e-01
3.143164676028806298e+03 -4.287871404531016672e+00 2.409246737321777965e-01
3.194043480857668783e+03 -4.792135285715956705e+00 2.533312821640900658e-01
3.245144970881013251e+03 -5.317301559765011731e+00 2.660762986598526059e-01
3.296496707884181433e+03 -5.862814175938672712e+00 2.791729356154313280e-01
3.348146541130817241e+03 -6.428571904885741262e+00 2.926385242075999482e-01
3.400127461927672812e+03 -7.014466066022526647e+00 3.064896528748208837e-01
3.452494745287300702e+03 -7.620447384227856169e+00 3.207451387190546344e-01
3.505306216780803425e+03 -8.246142711359190969e+00 3.354095570481107069e-01
3.558525911510833339e+03 -8.889044064525910116e+00 3.504572574549672526e-01
3.612090701621082189e+03 -9.546104168781059940e+00 3.658520620437847870e-01
3.665930029327811098e+03 -1.021430544747409819e+01 3.815600218418364054e-01
3.719988191945029939e+03 -1.089082344750680775e+01 3.975479311969851159e-01
3.774225646107579450e+03 -1.157392252916482001e+01 4.137924564489354751e-01
3.828771487483153578e+03 -1.226605149178318577e+01 4.303000934563091517e-01
3.883763542725522711e+03 -1.297048795885569739e+01 4.470834960315098749e-01
3.939235640012803742e+03 -1.368943986394909196e+01 4.641493760682938730e-01
3.995214177640585604e+03 -1.442478085884846628e+01 4.815037034560156748e-01
4.051666158463987813e+03 -1.517803903423940426e+01 4.991465828459310528e-01
4.108425004984092993e+03 -1.594882541033130430e+01 5.170665406688634835e-01
4.165420739754601527e+03 -1.673749741656166989e+01 5.352469810894732172e-01
4.222642810873179769e+03 -1.754470961604098278e+01 5.536720522114380039e-01
4.280058380222289088e+03 -1.837126513992255994e+01 5.723259033097757298e-01
4.337653080075313483e+03 -1.921723978294346225e+01 5.911915058395839084e-01
4.395464142515441381e+03 -2.008054282335512397e+01 6.102486020032565905e-01
4.453510128489956514e+03 -2.095872762319001126e+01 6.294742706417589817e-01
4.511831883279154681e+03 -2.184905041688408289e+01 6.488463348593336288e-01
4.570462823219688289e+03 -2.274913886412757691e+01 6.683418764140799384e-01
4.629430346300831843e+03 -2.365669412788770387e+01 6.879429082148186270e-01
4.688693208548335861e+03 -2.457141987891848345e+01 7.076392778253385307e-01
4.748211576248676465e+03 -2.549346471144109216e+01 7.274242784054923971e-01
4.807975329009262168e+03 -2.642305151628477233e+01 7.472912048344489966e-01
4.867966918133585750e+03 -2.736055176576418546e+01 7.672288967549898420e-01
4.928179564883815146e+03 -2.830596911403637606e+01 7.872283453351504035e-01
4.988612428215801629e+03 -2.925902443245929874e+01 8.072720572124603144e-01
5.049282865627307729e+03 -3.021899649360832285e+01 8.273409764750467854e-01
5.110185950075605433e+03 -3.118546122431246914e+01 8.474182776895330393e-01
5.171339040179446783e+03 -3.215769743916126089e+01 8.674841661019369043e-01
5.232737210210041667e+03 -3.313505825958587536e+01 8.875203346929350090e-01
5.294382963575744725e+03 -3.411689683197006673e+01 9.075077357158033431e-01
5.356286232896296497e+03 -3.510256632931106680e+01 9.274265807385281279e-01
5.418427238315781324e+03 -3.609134566942772437e+01 9.472585691895039073e-01
5.480823342708563359e+03 -3.708251380022527854e+01 9.669876312318351763e-01
5.543469624920089700e+03 -3.807534970151031217e+01 9.865947279562818917e-01
5.606368593199553288e+03 -3.906935523736692062e+01 1.006053394407988799e+00
5.669507900169480308e+03 -4.006351232305406995e+01 1.025359453023446221e+00
5.732890056235743032e+03 -4.105724861251371038e+01 1.044479015213146456e+00
