# cl_TT                  cl_TE                    cl_EE
6.867639236799205946e+02 2.353697097282242634e+00 2.278232074449735786e-02
6.650781957435900722e+02 3.569094060518525069e+00 5.940323562202682456e-02
6.362960007438468892e+02 4.407740736090212330e+00 1.077640182258976509e-01
6.096787823612230568e+02 4.897137027597585401e+00 1.604083348103674811e-01
5.864465755180713131e+02 5.103335515724047866e+00 2.094196367769751155e-01
5.665800910922251887e+02 5.094986012033809075e+00 2.481057326800449048e-01
5.496997294906581146e+02 4.939086183667856567e+00 2.720432897565120967e-01
5.354882716184756646e+02 4.689348380626562118e+00 2.794864188063384547e-01
5.234424898989043413e+02 4.392801650132041047e+00 2.709810971679632585e-01
5.137117564510513148e+02 4.069984695572338218e+00 2.490392779974942017e-01
5.070912810574814102e+02 3.734188793059925793e+00 2.175964047854676287e-01
5.015735910882440862e+02 3.371661059519226455e+00 1.813660434191779192e-01
4.972680969913183731e+02 3.029250616675862151e+00 1.445591034142160725e-01
4.937790924674492317e+02 2.709586801428793823e+00 1.104873598037838522e-01
4.923658699295560837e+02 2.426729425795490780e+00 8.147903763437529256e-02
4.926787626695964377e+02 2.171442297582555803e+00 5.868015882977032499e-02
4.935849521573045422e+02 1.932678376402533704e+00 4.268562201005261098e-02
4.959896629216339647e+02 1.718552575141395256e+00 3.293220537153344202e-02
4.984095742057568259e+02 1.530866440704762743e+00 2.843731783059674084e-02
5.014595907497420626e+02 1.373923556195020046e+00 2.777944607311691114e-02
5.050489452050341015e+02 1.247435215650271489e+00 2.948356487293839201e-02
5.087343917499657096e+02 1.153767094843645147e+00 3.222723871752102703e-02
5.128018102476120248e+02 1.094697262700479623e+00 3.485634701012702008e-02
5.173815920798058414e+02 1.062541953716371612e+00 3.670653025360011423e-02
5.219756424710263900e+02 1.059442488844848373e+00 3.735458437037281892e-02
5.269364573928328355e+02 1.083345641396108228e+00 3.682753406351869235e-02
5.320365297453913627e+02 1.125918276362209758e+00 3.530237261900857904e-02
5.371833646839212406e+02 1.187140137285382702e+00 3.320446233973050471e-02
5.425723496694494088e+02 1.254685561446894582e+00 3.101065000837461769e-02
5.476102993150794873e+02 1.332680725664301180e+00 2.914621519030717589e-02
5.531152200300161894e+02 1.410046653885228984e+00 2.800970619499573017e-02
5.585609747400064862e+02 1.482817950115440819e+00 2.777687930191487242e-02
5.639381830709035057e+02 1.550368455926776967e+00 2.859440489774842109e-02
5.698852877728376143e+02 1.601341573204829505e+00 3.037815553239937155e-02
5.755350606039770582e+02 1.643668410157770099e+00 3.298839674600623911e-02
5.813055284568260959e+02 1.669231260877549694e+00 3.618449365093236864e-02
5.871972776275455317e+02 1.678310452471557079e+00 3.967216713882002616e-02
5.931529326124956469e+02 1.671220703976938449e+00 4.319084088706705293e-02
5.991693400023523282e+02 1.647263945905234506e+00 4.649098249990720605e-02
6.052212918710777103e+02 1.606372819972145871e+00 4.937833028713627809e-02
6.113067862813713873e+02 1.550935911090255859e+00 5.187918642874317365e-02
6.174166234282752157e+02 1.483556527282274384e+00 5.407482671937026419e-02
6.235787455666185224e+02 1.405233467519586110e+00 5.604437246254678068e-02
