# cl_TT                  cl_TE                    cl_EE
1.252524256434615609e+03 6.001156611931238949e+00 9.887789896914331300e-02
1.175066268079794099e+03 7.875536747356130185e+00 1.987890540972747644e-01
1.094576503940855218e+03 8.605208104588101037e+00 2.817161064053789188e-01
1.026707767165309178e+03 8.544979854627962723e+00 3.247709417014322253e-01
9.721813907440582625e+02 8.009152947236898967e+00 3.224008865632276288e-01
9.296087937328346698e+02 7.215942695553569486e+00 2.830953442898226369e-01
8.969263552883215880e+02 6.312552535552744537e+00 2.228138095307124755e-01
8.722063525000546633e+02 5.388030471602728078e+00 1.583262296219904441e-01
8.540264476523068424e+02 4.498770049542159200e+00 1.025033700136725734e-01
8.411976559297607992e+02 3.678472369180325607e+00 6.206636060011849060e-02
8.340722321022266215e+02 2.961208916748080622e+00 3.787781167106039210e-02
8.292519941445165159e+02 2.353105764552720913e+00 2.675041371655685271e-02
8.271005057074775095e+02 1.880955443371009839e+00 2.371537029425642082e-02
8.262808015196274027e+02 1.546727646393345923e+00 2.407782736110962787e-02
8.283577646942532056e+02 1.346675287816506916e+00 2.449266472485097171e-02
8.328157845887072881e+02 1.260964195700017720e+00 2.385742690231289556e-02
8.381493654243823812e+02 1.266967823603870391e+00 2.188511055349673037e-02
8.450602894278617896e+02 1.342341198758405962e+00 1.949811193423797717e-02
8.519419771217704920e+02 1.456095450037306671e+00 1.775819435087933051e-02
8.594375741514406855e+02 1.589301991701123073e+00 1.715562430525183202e-02
8.675203951145363135e+02 1.721992401772654002e+00 1.789142432761119117e-02
8.758031406212944603e+02 1.841504197505672069e+00 1.950885315545886067e-02
8.846067488641044747e+02 1.938093993268177773e+00 2.140527931367370434e-02
8.940212523273074794e+02 2.001931818940061003e+00 2.302136561355729721e-02
9.035077443861003985e+02 2.036623128953659823e+00 2.393067139510663549e-02
9.134515140010113328e+02 2.046644920326750938e+00 2.417041626122459416e-02
9.236717091114636560e+02 2.031919874886447541e+00 2.392273071546632476e-02
9.341043324790028919e+02 2.002519819350375929e+00 2.358445233971065771e-02
9.449505611640933012e+02 1.956772159858481297e+00 2.356725054337316036e-02
9.555503238176393097e+02 1.909863798938848500e+00 2.411827916164028043e-02
9.666563270387393914e+02 1.861750958043782100e+00 2.542368950611886835e-02
9.777561530236419003e+02 1.818993646066040748e+00 2.742270449941882141e-02
9.888585533010731297e+02 1.789582797390941504e+00 3.005293613426896285e-02
1.000558732813688266e+03 1.763655424957003115e+00 3.315523517218631200e-02
1.011957665549900753e+03 1.749091292312807910e+00 3.659721678704618009e-02
1.023548709319097725e+03 1.738664978890574364e+00 4.034104524615549775e-02
1.035410441423480052e+03 1.732778336999254654e+00 4.434337731069086519e-02
1.047466987899907053e+03 1.727840908949944465e+00 4.859167033791807200e-02
1.059672574895929756e+03 1.718242785683505636e+00 5.308369987349580849e-02
1.071968985772444285e+03 1.699116464607123289e+00 5.780733404291117650e-02
1.084359655300571376e+03 1.668497116390773582e+00 6.271029310939990609e-02
1.096850432033010520e+03 1.624746330769737401e+00 6.773009281250950975e-02
1.109484306940382567e+03 1.564621206498917561e+00 7.280209412340536701e-02
1.122319128272950820e+03 1.484574312448032396e+00 7.785883471554337631e-02
1.135315564799391723e+03 1.382440530497182518e+00 8.285957118636749774e-02
1.148454125071455792e+03 1.259726810097362204e+00 8.788217414797221128e-02
1.161707278154990945e+03 1.118839569990628613e+00 9.302729616832106085e-02
1.175062349982754540e+03 9.622595430016436246e-01 9.839484657380789812e-02
1.188573521692061831e+03 7.926064019637475422e-01 1.040958768433516007e-01
1.202298604171960960e+03 6.125700570374681408e-01 1.102175554581989458e-01
1.216183645438867643e+03 4.249192285236598754e-01 1.167470629448243563e-01
1.230156037974481706e+03 2.322324342443671530e-01 1.236432399007765665e-01
1.244195172295285147e+03 3.622905521247946764e-02 1.308656695426094196e-01
1.258295295086046735e+03 -1.617411371694175981e-01 1.383754205837520734e-01
1.272566835687847515e+03 -3.616084173362066334e-01 1.461345593263408960e-01
1.287109541476241475e+03 -5.658584553695603647e-01 1.541358849215033466e-01
1.301879350012415898e+03 -7.769365060394577416e-01 1.623821082214956246e-01
1.316787627801872532e+03 -9.970003266319901192e-01 1.708766829149455380e-01
1.331812595457142152e+03 -1.227791667757946570e+00 1.796156343907458208e-01
1.346960710486352582e+03 -1.470713575860179256e+00 1.885894438687088226e-01
1.362239956037257116e+03 -1.726170896146571598e+00 1.977664156533751050e-01
1.377671695310940322e+03 -1.994333769162601966e+00 2.071100528059814927e-01
1.393262433480487289e+03 -2.275364893236356600e+00 2.165831157833795206e-01
1.409040959395246546e+03 -2.569486380935245950e+00 2.261505938230022883e-01
1.425047746852384080e+03 -2.876975595544194242e+00 2.357852227364840847e-01
1.441266016744186118e+03 -3.197491534721665030e+00 2.455174657783650016e-01
1.457660961468918913e+03 -3.530533027255237322e+00 2.553892470392665759e-01
1.474190343618794714e+03 -3.875628607904206380e+00 2.654447195634120904e-01
1.490826781037937053e+03 -4.232499942356550804e+00 2.757287797203053503e-01
1.507548759866038381e+03 -4.600842774868062257e+00 2.862784257707590707e-01
1.524462240648721945e+03 -4.980078327955434148e+00 2.970894051315083328e-01
1.541671623945780766e+03 -5.369341912872895861e+00 3.081458530152716979e-01
1.559177312102015094e+03 -5.766699157119347774e+00 3.194259626066611735e-01
1.576972277860317945e+03 -6.169881412294700773e+00 3.309071849461530102e-01
1.595005630471491031e+03 -6.577057151724533313e+00 3.425638802439766595e-01
1.613155025746855017e+03 -6.987608492481466094e+00 3.543699286006725679e-01
1.631410251524657269e+03 -7.402446643174505958e+00 3.662968621979313388e-01
1.649820521519612157e+03 -7.822779950938876681e+00 3.783169568963208884e-01
1.668412763569858043e+03 -8.249965335591351590e+00 3.904024894386741718e-01
1.687215421937563860e+03 -8.685010914893711131e+00 4.025303536709880503e-01
1.706240723801780860e+03 -9.128272414060651485e+00 4.146973948024775258e-01
1.725465271238359037e+03 -9.580128176128894779e+00 4.269035895519490142e-01
1.744887950994214179e+03 -1.004065942053858329e+01 4.391496585086429594e-01
1.764500221204955324e+03 -1.051031879588336082e+01 4.514355805008651301e-01
1.784297808387717623e+03 -1.098891149745016271e+01 4.637624123980308433e-01
1.804248943028281474e+03 -1.147536139045693382e+01 4.761236345728205310e-01
1.824333552581842923e+03 -1.196831630692210346e+01 4.885123198501360453e-01
1.844561278116869516e+03 -1.246649837920346116e+01 5.009215422911322824e-01
1.864934332676992881e+03 -1.296877832488708115e+01 5.133399202258275285e-01
1.885462098770337661e+03 -1.347397499969931545e+01 5.257593851728800116e-01
1.906145493812268114e+03 -1.398188829048661219e+01 5.381680322790518556e-01
1.927000033236035961e+03 -1.449219194171411829e+01 5.505535557931580115e-01
1.948018948154263626e+03 -1.500485685604425967e+01 5.629058799239761157e-01
1.969217755545702630e+03 -1.551955682791777846e+01 5.752119590407094307e-01
1.990589688231258151e+03 -1.603603996271136012e+01 5.874602347294283211e-01
2.012135408344230655e+03 -1.655405439492352571e+01 5.996384073347486021e-01
2.033863007390802977e+03 -1.707334828990441977e+01 6.117334360066476462e-01
2.055750864550129336e+03 -1.759359556212240250e+01 6.237337672526915844e-01
2.077814501868481784e+03 -1.811447016047181080e+01 6.356300778200922874e-01
2.100047157489487290e+03 -1.863564607011083041e+01 6.474100748973544706e-01
2.122449499077595192e+03 -1.915702016483520609e+01 6.590540391505539386e-01
2.145007338779998918e+03 -1.967796937394282963e+01 6.705645381702156627e-01
2.167721346630577500e+03 -2.019831636967374777e+01 6.819144280641152855e-01
2.190584765492525094e+03 -2.071766101760699286e+01 6.930988519528983316e-01
2.213590839392669295e+03 -2.123552894559011506e+01 7.041055266111594380e-01
2.236732813496566905e+03 -2.175166867967180195e+01 7.149295992083514184e-01
2.259996505724807321e+03 -2.226568022850261386e+01 7.255513622962651565e-01
2.283390020112531147e+03 -2.277708936873330003e+01 7.359659672458824797e-01
2.306899176658995657e+03 -2.328564478089509393e+01 7.461537108795986972e-01
2.330517165896269944e+03 -2.379100417593447503e+01 7.561097420208200415e-01
2.354244372497702443e+03 -2.429253550612736134e+01 7.658291841754408802e-01
2.378073694840034022e+03 -2.478996145871519019e+01 7.752922994990122385e-01
2.401998032058638728e+03 -2.528270764735530562e+01 7.844867807471346266e-01
2.426010283972337220e+03 -2.577034831474825438e+01 7.934151796403353663e-01
2.450110779355764862e+03 -2.625245776716713664e+01 8.020651934727427435e-01
2.474292419159228757e+03 -2.672853609240313588e+01 8.104170934660801517e-01
2.498540676428241568e+03 -2.719808344462139615e+01 8.184734381702987172e-01
2.522855881273958857e+03 -2.766074861261684603e+01 8.262219317052910128e-01
2.547230935743207738e+03 -2.811603188694508759e+01 8.336577087990302282e-01
2.571658742091574368e+03 -2.856343362795122687e+01 8.407684780681372594e-01
2.596124774358974264e+03 -2.900260283367519420e+01 8.475493786930785589e-01
2.620629363350103631e+03 -2.943304000661289166e+01 8.539955520358643026e-01
2.645165411518152723e+03 -2.985424572135772081e+01 8.600947132508303117e-01
2.669718392904858320e+03 -3.026586919210325632e+01 8.658494362896927976e-01
2.694288638137654289e+03 -3.066748542249080245e+01 8.712474404475001322e-01
2.718861620982168461e+03 -3.105859520581888944e+01 8.762913037033671637e-01
2.743430243354178856e+03 -3.143884797561289091e+01 8.809687492520835717e-01
2.767994835289154253e+03 -3.180781895503074708e+01 8.852823588304815638e-01
2.792540869869842481e+03 -3.216500915662742699e+01 8.892198592345522679e-01
2.817054447218752102e+03 -3.251007707048871964e+01 8.927833383612101548e-01
2.841546461459203329e+03 -3.284264232722398447e+01 8.959728966018873919e-01
2.865998720357434649e+03 -3.316240775026478360e+01 8.987732818485868469e-01
2.890415316486940810e+03 -3.346892766653049023e+01 9.011989567549218982e-01
2.914785485504249664e+03 -3.376205360648981468e+01 9.032272434669890160e-01
2.939113319586957459e+03 -3.404126575155265044e+01 9.048651786526106244e-01
2.963388054079659923e+03 -3.430626720087817461e+01 9.061049432703294215e-01
2.987606352601297203e+03 -3.455683540303805756e+01 9.069535758350680821e-01
3.011757450410613274e+03 -3.479267358756698059e+01 9.074032588763384366e-01
3.035852867882076680e+03 -3.501348504691580388e+01 9.074536038431717522e-01
3.059874412137517083e+03 -3.521904741830829266e+01 9.071190793032720689e-01
3.083818747238922697e+03 -3.540898983150006529e+01 9.063844406859038472e-01
3.107689965936744557e+03 -3.558316432447929145e+01 9.052567285751685899e-01
3.131469876373991156e+03 -3.574127442407361599e+01 9.037429834951946628e-01
3.155162572298577288e+03 -3.588294942751322480e+01 9.018353890441427323e-01
