# cl_TT                  cl_TE                    cl_EE
4.924207502601871056e+02 1.831483156547497382e+00 3.367403077693550961e-02
4.560331463507678222e+02 2.370000280846419560e+00 6.033679303790231985e-02
4.216301422712156182e+02 2.513682561289426243e+00 7.506220342895657260e-02
3.943133079127795213e+02 2.405007192688636497e+00 7.461218127433559555e-02
3.736628011440879504e+02 2.160674989806775415e+00 6.250714683213288991e-02
3.585892930168559474e+02 1.855980619764066031e+00 4.524065130496132681e-02
3.477367908250070059e+02 1.540508182887376787e+00 2.880525336095507427e-02
3.401465590307889784e+02 1.244638369498249686e+00 1.672434141945448524e-02
3.351353490638564381e+02 9.866481120284654738e-01 9.794263057364615763e-03
3.321683432202128756e+02 7.770891558772395902e-01 6.875778518533276137e-03
3.311788140025146845e+02 6.230037231647298501e-01 6.136328642012437926e-03
3.310452625093173538e+02 5.228866030357300909e-01 6.026124544450735254e-03
3.317964484275527752e+02 4.717241967738702857e-01 5.724983769068042218e-03
3.329421024748212972e+02 4.599206100227239413e-01 5.110089806387191347e-03
3.351169120531635599e+02 4.760884624365912532e-01 4.456004563963557666e-03
3.381479260410156371e+02 5.075415706094583701e-01 4.018480189187569745e-03
3.412734770285562149e+02 5.447226363491957102e-01 3.962250118251014509e-03
3.455080702326518463e+02 5.851448235241077933e-01 4.187303383986390286e-03
3.494159204606617095e+02 6.187027137635195961e-01 4.512225565523600955e-03
3.536743578520205915e+02 6.446635561850420082e-01 4.775167083515935787e-03
3.582496896691349662e+02 6.602048564701558098e-01 4.877633589558248717e-03
3.627194517398759785e+02 6.682980612630089468e-01 4.882701642970741461e-03
3.673872393390723232e+02 6.727333271151557659e-01 4.898756157347822909e-03
3.724251874211070685e+02 6.703246947122480925e-01 5.022935315242310628e-03
3.773765647308792950e+02 6.683378046616930135e-01 5.339712353855770137e-03
3.826096826540664324e+02 6.698640985420609706e-01 5.869515196394524403e-03
3.879192572921979263e+02 6.718017443385903009e-01 6.586955693024998740e-03
3.932861966184271978e+02 6.796879944611396995e-01 7.446149653956363017e-03
3.989631693799335039e+02 6.864784280267853811e-01 8.405468858416252284e-03
4.042986061744917947e+02 7.001492071949930729e-01 9.451668307892343440e-03
4.100444717952801739e+02 7.130916522326417040e-01 1.060620365149926927e-02
4.156936229539958276e+02 7.247231828955383870e-01 1.183351507859843783e-02
4.212731234442118193e+02 7.370984589119795594e-01 1.315328538334440030e-02
4.274426268515267680e+02 7.388212106322178396e-01 1.452593632871348323e-02
4.333475862110800563e+02 7.377444897677478686e-01 1.593242502572438449e-02
4.393998253497879318e+02 7.282395045055355398e-01 1.738584017029837572e-02
4.455905336050305436e+02 7.131176705259403281e-01 1.887730404163511996e-02
4.518590478366977550e+02 6.928265436781433362e-01 2.042532032451101903e-02
4.582004541365998307e+02 6.662013206468064830e-01 2.205785648239549576e-02
4.645883862994026572e+02 6.326896250180106263e-01 2.379891325669753616e-02
