# cl_TT                  cl_TE                    cl_EE
3.105269818469417714e+03 1.206061182506426377e+01 1.507929944132395395e-01
2.845322306388690777e+03 1.615174254492832517e+01 3.188895112670026011e-01
2.604620475860166607e+03 1.798278020627104823e+01 4.779848849260003307e-01
2.408406122310826049e+03 1.821104153556704475e+01 5.880481098027712239e-01
2.251493885004367257e+03 1.743149022279814986e+01 6.295806446643481546e-01
2.126163468612884571e+03 1.607717085039270088e+01 6.036322765322181816e-01
2.026784583969938694e+03 1.444901297704190490e+01 5.262516606998842716e-01
1.946893980956879886e+03 1.274371936644924652e+01 4.206058430407071946e-01
1.883805717887952369e+03 1.106747882611545108e+01 3.098444087023546900e-01
1.834018266829926233e+03 9.479740504825217684e+00 2.118388653421730550e-01
1.798111901418928710e+03 8.034158980513925741e+00 1.369250900100439650e-01
1.767894573976829861e+03 6.724782714244137871e+00 8.779086804795699361e-02
1.744325776954463208e+03 5.625572536767664111e+00 6.126180148719165969e-02
1.725164971034475684e+03 4.736759143987768539e+00 5.095449998987975487e-02
1.713307870769188412e+03 4.077506711505951564e+00 4.960462028831766346e-02
1.707378444449826702e+03 3.632500224392065213e+00 5.164177065965368241e-02
1.704391082904654468e+03 3.375896428662870541e+00 5.275334292558976623e-02
1.704337792407804727e+03 3.283137055262955517e+00 5.175415044172235191e-02
1.705177591219062833e+03 3.319465571237300683e+00 4.857459342478153558e-02
1.707450381141034086e+03 3.454964812440864286e+00 4.456043477540117675e-02
1.711085872774292739e+03 3.655900512237814315e+00 4.129380403257382204e-02
1.715560563911668396e+03 3.891956122776956128e+00 3.981465266292336103e-02
1.721068161951754291e+03 4.135454920743455887e+00 4.079078959185809122e-02
1.727699954886313208e+03 4.361404628158310537e+00 4.391272630156455026e-02
1.734922009177781320e+03 4.558609510178192714e+00 4.855984094711018190e-02
1.743010969530080729e+03 4.715418691752091718e+00 5.381964803439295147e-02
1.751678817598374280e+03 4.818289995179787510e+00 5.879835910358743867e-02
1.760873917090512350e+03 4.875808968327204340e+00 6.306756539876597067e-02
1.770816998492733319e+03 4.886541728331512680e+00 6.643077934136035201e-02
1.780776784054492964e+03 4.860835092821886860e+00 6.914468703224030399e-02
1.791421647028623738e+03 4.794807593777621335e+00 7.164705443324742573e-02
1.802193085432313183e+03 4.700269734476177241e+00 7.447936408019042998e-02
1.813087386567023714e+03 4.592960733098671255e+00 7.821271041852756456e-02
1.824783518698460512e+03 4.471668650970614500e+00 8.309567781357841965e-02
1.836448795619725843e+03 4.352220308833086193e+00 8.927114948825981555e-02
1.848476990185951308e+03 4.231618393325653926e+00 9.667244913594474909e-02
1.860829052425604914e+03 4.113862853573562184e+00 1.051372519537380479e-01
1.873405233565904837e+03 4.000160009370453018e+00 1.144775829751102647e-01
1.886159324061876077e+03 3.889996485628991252e+00 1.245016711475147447e-01
1.899035257955850511e+03 3.782336460689165403e+00 1.350534848059027349e-01
1.912048962289624342e+03 3.673987028860941528e+00 1.461194378938081018e-01
1.925221364015514382e+03 3.560816848541541013e+00 1.577213868603761782e-01
1.938610533376926014e+03 3.437090198250704276e+00 1.698790316914232101e-01
1.952289398610303806e+03 3.296766935438705026e+00 1.826092475199710685e-01
1.966231899731785461e+03 3.134734461973092134e+00 1.959083829125542464e-01
1.980424579779004716e+03 2.947732851566243095e+00 2.097024228591763961e-01
1.994844133189868444e+03 2.732946871638956221e+00 2.238928891459207038e-01
2.009482111235789034e+03 2.487635698578442245e+00 2.383805594276359463e-01
2.024396920154177678e+03 2.209197539103110230e+00 2.530773528056113886e-01
2.039649648302870446e+03 1.896063073954490807e+00 2.679225616949255651e-01
2.055185831773461814e+03 1.550590479360404839e+00 2.829605175401726513e-01
2.070931403069935186e+03 1.175909954882012443e+00 2.982584685670828240e-01
2.086864291653107102e+03 7.742926318906855343e-01 3.138844057086956907e-01
2.102977281869013495e+03 3.476400946370591383e-01 3.299078056903125833e-01
2.119380154000560651e+03 -1.025898513954132257e-01 3.463874479280839580e-01
2.136175263742961761e+03 -5.741499030492914768e-01 3.633660637945629324e-01
2.153321969882496887e+03 -1.063916087980760761e+00 3.808846018853495607e-01
2.170735058119799760e+03 -1.568476900195856727e+00 3.989847547555042118e-01
2.188396166072601773e+03 -2.084004797721748403e+00 4.177007879928757994e-01
2.206313260487524531e+03 -2.607508029842588115e+00 4.370465113024660231e-01
2.224488209561328858e+03 -3.139694700414323414e+00 4.569539062174439170e-01
2.242934353531187298e+03 -3.682212717892375586e+00 4.773352417105740653e-01
2.261650171926137318e+03 -4.236702546826927929e+00 4.981020462735913368e-01
2.280656425191756171e+03 -4.804864071119624214e+00 5.191680794912741925e-01
2.299989428788864643e+03 -5.388519394225174786e+00 5.404593648783311277e-01
2.319643733963143404e+03 -5.989140100448653747e+00 5.619777155060622365e-01
2.339599733471074160e+03 -6.608104587102333838e+00 5.837409229927777998e-01
2.359830387378802698e+03 -7.246820988628649651e+00 6.057690109329679773e-01
2.380323508139028490e+03 -7.906890607683571659e+00 6.280827494350742501e-01
2.401068464016292182e+03 -8.589583222446757205e+00 6.506936137574322876e-01
2.422164856284017787e+03 -9.294671553248539553e+00 6.735662314537923523e-01
2.443706413883110599e+03 -1.002133681740065718e+01 6.966522214429334836e-01
2.465682864947190865e+03 -1.076769060830564051e+01 7.198972644267028764e-01
2.488076505530746090e+03 -1.153151030843050684e+01 7.432463029205478300e-01
2.510830309273530929e+03 -1.231062394514689906e+01 7.666504766877619836e-01
2.533833967868571108e+03 -1.310252707738042943e+01 7.900975855367564638e-01
2.557093846424958883e+03 -1.390585788793495681e+01 8.135823697134355603e-01
2.580675734072178329e+03 -1.471955178143799081e+01 8.371003176563694970e-01
2.604623132396568508e+03 -1.554269282256564289e+01 8.606469233345495073e-01
2.628975166369684757e+03 -1.637425637807481138e+01 8.842179287201764604e-01
2.653731176332965788e+03 -1.721352556867909911e+01 9.078115365431075334e-01
2.678848984913242930e+03 -1.806004624427772853e+01 9.314247122038444848e-01
2.704308698593434656e+03 -1.891306723302063730e+01 9.550551701441365449e-01
2.730082994658427651e+03 -1.977220889729004583e+01 9.786998883433517538e-01
2.756153194905421969e+03 -2.063673842696744032e+01 1.002350108474297619e+00
2.782490630922598939e+03 -2.150621848353231158e+01 1.025962222170258453e+00
2.809082707862170537e+03 -2.238022998195786428e+01 1.049485399423020437e+00
2.835946544827244907e+03 -2.325842825444118489e+01 1.072868817266754204e+00
2.863091833459414374e+03 -2.414061733804118504e+01 1.096057202935793784e+00
2.890533051885379791e+03 -2.502629698970374150e+01 1.119004341754416210e+00
2.918266679084039424e+03 -2.591493796014785289e+01 1.141683144239620251e+00
2.946301409491947197e+03 -2.680563244476370954e+01 1.164071865151976137e+00
2.974623654624018400e+03 -2.769776992741116572e+01 1.186150995621191973e+00
3.003242113445850919e+03 -2.859044291663850501e+01 1.207898063457508275e+00
3.032143202523731816e+03 -2.948281836749259810e+01 1.229292090317374075e+00
3.061320769656355424e+03 -3.037406340238089797e+01 1.250311363343187931e+00
3.090776094083516000e+03 -3.126334531550915230e+01 1.270933435306925041e+00
