# cl_TT                  cl_TE                    cl_EE
2.042753285226678145e+03 9.686295127340805777e+00 1.590878212063925878e-01
1.865958761906856580e+03 1.274845169426095381e+01 3.228126482277873799e-01
1.701275644094164363e+03 1.396487329116049025e+01 4.644454941478095011e-01
1.566846249916730358e+03 1.391928459332624790e+01 5.469567790578835353e-01
1.459724747302069545e+03 1.311298921154700103e+01 5.581106635902458590e-01
1.375195233635754221e+03 1.189128282242853807e+01 5.070744508675957274e-01
1.308801850457151659e+03 1.048812293112033345e+01 4.159121892631871820e-01
1.256671517359148538e+03 9.042000421386322984e+00 3.101145613065919848e-01
1.216142119250725727e+03 7.634153785381097457e+00 2.113554761841561491e-01
1.185065688694252458e+03 6.313751202678632879e+00 1.332153486944425980e-01
1.163478405659406235e+03 5.131262402544886747e+00 8.054087899925532756e-02
1.145775656300154651e+03 4.092577725564931157e+00 5.115518788006678114e-02
1.132849563687181671e+03 3.249324198239475603e+00 3.876478288654808257e-02
1.122754239598003323e+03 2.605781790626653827e+00 3.604453443832328352e-02
1.117266994572156136e+03 2.169118072283276799e+00 3.666696911268030323e-02
1.115541626661180544e+03 1.918436676777078409e+00 3.729146174151116988e-02
1.115556482791074359e+03 1.824932271124269700e+00 3.594246356875500231e-02
1.117728086935130705e+03 1.857267850407194443e+00 3.321882513887813859e-02
1.120254093561357649e+03 1.974640718557188146e+00 3.033020287294333622e-02
1.123708952375557374e+03 2.147834527792653603e+00 2.843551263504259102e-02
1.128031353741591602e+03 2.346150629557538725e+00 2.843999246274840284e-02
1.132808590981465386e+03 2.544900374789378361e+00 3.021262575118248764e-02
1.138344512130486692e+03 2.722899710057285816e+00 3.326409034406572346e-02
1.144736111214561106e+03 2.862515905588910670e+00 3.667718883827638526e-02
1.151439957809981706e+03 2.960891428548589221e+00 3.955026731316754751e-02
1.158766824029764166e+03 3.017761437832553906e+00 4.144709056592012220e-02
1.166475899938422117e+03 3.029858675365230791e+00 4.216256168627763312e-02
1.174571459279679630e+03 3.008551433427747668e+00 4.204944317044174290e-02
