# cl_TT                  cl_TE                    cl_EE
2.842019506320217261e+03 1.111953696914759426e+01 1.826082495810939510e-01
2.597341752626885409e+03 1.490976998083123206e+01 3.681903512667076828e-01
2.371721740595444771e+03 1.640607773613202625e+01 5.224343006538268996e-01
2.189829000477004683e+03 1.632565510729976666e+01 6.037953822443780094e-01
2.046886995646841342e+03 1.530590487587945425e+01 6.017531185569993113e-01
1.935700267404339456e+03 1.378996704574663390e+01 5.312284803180798987e-01
1.849565325254961635e+03 1.207549413293697782e+01 4.210111291009740464e-01
1.783117394610261726e+03 1.033227122700667522e+01 3.017864129449879251e-01
1.732601116362369112e+03 8.666422629372451780e+00 1.975110600865253030e-01
1.694917115323573853e+03 7.136671684850216302e+00 1.211373111720585732e-01
1.669966219301382807e+03 5.806033287981199997e+00 7.489999813233004511e-02
1.651259986508199972e+03 4.684388480553100642e+00 5.337317011159007502e-02
1.638898866649917409e+03 3.809883337866963426e+00 4.755061074285384104e-02
1.630092367374341393e+03 3.179596180895738478e+00 4.858972787789306302e-02
1.627693828056703296e+03 2.791061808745295636e+00 4.988848617658814960e-02
1.630616037559450888e+03 2.613589194995435516e+00 4.900269997918077491e-02
1.636198665444213930e+03 2.607832365667048347e+00 4.508500362529412747e-02
1.644603344948294762e+03 2.727619379805396260e+00 3.981183083226186303e-02
1.653892936382053904e+03 2.918409943443001531e+00 3.526586420697382096e-02
1.664603695573186997e+03 3.145933752365519087e+00 3.271141777924051197e-02
1.676656911464794803e+03 3.377269682336931922e+00 3.288776616499654998e-02
1.689609045340556577e+03 3.588148875028895013e+00 3.518011110784970835e-02
1.703720263763714229e+03 3.759004555448036911e+00 3.861066567816750367e-02
1.719005911282088391e+03 3.875968932482656282e+00 4.207285364144398160e-02
1.734855994808764308e+03 3.940443600823142045e+00 4.461866825981798679e-02
1.751613037513268864e+03 3.956251909060285676e+00 4.603853993676255973e-02
1.769053218234233555e+03 3.924429626062158061e+00 4.641968348633027791e-02
1.787040434522257328e+03 3.861678316257349586e+00 4.639673960220785931e-02
1.805716565662328094e+03 3.773013213056441995e+00 4.669412663517020362e-02
1.824442605635877271e+03 3.675024660607816962e+00 4.783881371636862501e-02
1.843997072538786824e+03 3.568860771686719335e+00 5.024891624436596954e-02
