# cl_TT                  cl_TE                    cl_EE
1.812073958095076932e+03 4.829319607019627369e+00 4.522131706766864545e-02
1.684127579431592267e+03 5.784573873246349862e+00 7.563358860486078805e-02
1.565315278566352845e+03 5.839422055467750283e+00 8.878365545854600971e-02
1.471798164268288701e+03 5.390323040671798793e+00 8.342375693268529180e-02
1.400771819782934472e+03 4.722832043859716222e+00 6.613177109105926321e-02
1.347576553763640732e+03 4.008403490675869207e+00 4.556127119011944143e-02
1.307623555061320985e+03 3.348524692206757969e+00 2.826346727575230339e-02
1.277922446477442236e+03 2.788404020582651910e+00 1.705536063053528228e-02
1.256114382241343264e+03 2.345484846576414650e+00 1.156201915528495133e-02
1.240226278217882509e+03 2.022766650274772537e+00 9.713660271645475908e-03
1.230733032304582366e+03 1.819442672198710698e+00 9.325157342368335656e-03
1.224090966372278672e+03 1.717501412811639927e+00 8.994404463717431755e-03
1.220010492609433641e+03 1.692659410346607718e+00 8.291244560560453655e-03
1.216856010249324072e+03 1.721266207413798544e+00 7.451308430619136940e-03
1.217305952324753207e+03 1.789328755547772820e+00 6.916205765993445678e-03
1.220902584514076807e+03 1.880253820916151453e+00 6.875356507995282994e-03
1.225841312587975608e+03 1.979966282214647988e+00 7.385253862411145578e-03
1.232598942408764060e+03 2.083291981551589345e+00 8.270582329573757455e-03
1.239412230338939480e+03 2.178390422588046604e+00 9.314892921888223709e-03
1.246966784749074350e+03 2.264772235934716438e+00 1.044944615827789712e-02
1.255300811331292152e+03 2.340519356783008043e+00 1.168095809020616889e-02
1.263982488221616222e+03 2.410173366616792379e+00 1.309797288221230607e-02
1.273279436734650290e+03 2.478579372668694880e+00 1.480102786679486464e-02
1.283302607975001592e+03 2.540879884253244736e+00 1.682589651853422241e-02
1.293545682334406138e+03 2.602308411200939364e+00 1.918681415839680257e-02
1.304398973153814495e+03 2.665208296262549847e+00 2.185199606793786914e-02
1.315666022498072834e+03 2.725563579652265922e+00 2.476633863379660780e-02
1.327212267918641601e+03 2.786049174126268291e+00 2.792620677021081035e-02
1.339192041998421928e+03 2.836985075483839047e+00 3.134359256799865157e-02
1.351048270042289232e+03 2.886567024932083392e+00 3.503239286775140793e-02
1.363638763377575970e+03 2.927495882131994964e+00 3.902763559820368600e-02
1.376414798829885967e+03 2.957003200911908714e+00 4.327953484900392417e-02
1.389319080612428479e+03 2.975287845532045949e+00 4.779836692564667922e-02
1.402903207333353748e+03 2.972913345632025806e+00 5.258222540941769746e-02
1.416248109376145067e+03 2.960045728104643725e+00 5.765174925152803664e-02
1.429898909528848435e+03 2.930966186251166672e+00 6.302067234824296205e-02
1.443982540895616694e+03 2.888006159251390148e+00 6.867367458318740514e-02
1.458386038714720371e+03 2.831976266411746046e+00 7.463350512414179683e-02
1.473005177128889954e+03 2.762285567929897656e+00 8.093504827433600779e-02
1.487734342932117443e+03 2.678701445310947893e+00 8.760564824901648229e-02
1.502573794340191625e+03 2.582357533639915381e+00 9.464197163447801708e-02
1.517537258699417634e+03 2.474329801805438489e+00 1.020328478169266334e-01
1.532675606198243486e+03 2.354089753737569790e+00 1.097649511004120948e-01
1.548054564670931313e+03 2.220804389161027181e+00 1.178221321770785979e-01
1.563641865699583605e+03 2.074023096677211964e+00 1.261914846703980908e-01
1.579421812589749607e+03 1.912967559683482532e+00 1.348848131882798562e-01
1.595369852254023954e+03 1.736759005500803976e+00 1.439132283120451994e-01
1.611476288566346284e+03 1.544592998752811974e+00 1.532870970893606966e-01
1.627798280624853305e+03 1.335804066423206038e+00 1.630279284392212313e-01
1.644395854999320591e+03 1.110124117521740006e+00 1.731521374334443197e-01
1.661214226359296617e+03 8.686723847746933291e-01 1.836513086087896707e-01
