# cl_TT                  cl_TE                    cl_EE
2.098379727014453238e+03 1.122389845999445868e+01 2.480364749497699084e-01
1.885245270257633592e+03 1.369482557411781443e+01 4.243383415782874812e-01
1.695084394260020417e+03 1.397588048269887828e+01 5.126764486057676651e-01
1.544992625818613988e+03 1.297887538119342743e+01 4.989310930081164441e-01
1.430013191526672472e+03 1.135865637186225996e+01 4.111092450382827224e-01
1.343463323682488863e+03 9.509063930472390069e+00 2.931892820162172453e-01
1.278358464056893808e+03 7.671640302212312967e+00 1.834993805603339079e-01
1.229634395361888210e+03 5.982120282508561537e+00 1.035710701873737427e-01
1.193815048076032554e+03 4.523031683122416879e+00 5.758419786645541105e-02
1.168108628214021564e+03 3.341287579760403137e+00 3.784393609881569337e-02
1.151021645366408848e+03 2.469737459254564893e+00 3.259619266934021820e-02
1.138758490933554185e+03 1.900848766944766011e+00 3.194926579986934884e-02
1.130814148065127483e+03 1.594810401251774756e+00 3.052619651960840341e-02
1.125150454054167312e+03 1.494191962195841050e+00 2.726637333375670977e-02
1.123785472971556374e+03 1.537519078352729052e+00 2.357414494992120246e-02
1.126020233224440972e+03 1.666346719241292851e+00 2.092821553044809518e-02
1.129973925165705850e+03 1.828871847877325818e+00 2.031250213991011438e-02
1.136187902019035164e+03 1.989706979212620741e+00 2.111362308746824595e-02
1.142966911340531851e+03 2.112414888964973425e+00 2.231571510161011254e-02
1.150937565159053065e+03 2.186861299295273398e+00 2.297072180309515932e-02
1.160046771906147114e+03 2.207975897478891891e+00 2.240690245784983381e-02
1.169769196552302219e+03 2.188166857716083324e+00 2.091768715447648100e-02
1.180305366693765563e+03 2.143032653772502627e+00 1.907229466172655902e-02
1.191807033942021008e+03 2.078997440909046812e+00 1.754701881333986524e-02
1.203800998791270104e+03 2.012752800205043435e+00 1.693413198320351323e-02
1.216572079635323917e+03 1.958277598822959042e+00 1.735811387829362673e-02
1.229812880741313165e+03 1.921916613728328560e+00 1.875337445651648755e-02
1.243394746520954413e+03 1.911428928220618051e+00 2.086056087129516123e-02
1.257502993428350464e+03 1.919750186981584061e+00 2.341841262740972790e-02
1.271594995201097618e+03 1.953094302988219066e+00 2.634266540757376762e-02
1.286534955035570420e+03 2.000109957659960358e+00 2.961048135821836916e-02
1.301764852092381489e+03 2.050292652063432808e+00 3.310029819972636761e-02
1.317227752813905681e+03 2.095629671772114122e+00 3.674129204724699976e-02
1.333529948474162666e+03 2.120254791310358211e+00 4.042707088439267266e-02
1.349797298393205665e+03 2.129086166691716020e+00 4.407272530200510158e-02
1.366526470247101088e+03 2.114102889951460451e+00 4.760557442453131755e-02
1.383787254770048548e+03 2.076459498345631260e+00 5.096780907727575111e-02
1.401468181067614751e+03 2.017344795816765401e+00 5.429625784057599824e-02
1.419481175818853899e+03 1.936934776157684723e+00 5.777902685132915023e-02
1.437730548448986610e+03 1.836244592970504241e+00 6.157340939106138028e-02
1.456201561698273281e+03 1.719579098375201287e+00 6.571292883054724587e-02
1.474886717645981889e+03 1.591666316767615275e+00 7.019999857024203371e-02
1.493815660905980394e+03 1.455629777395284430e+00 7.503487732516754549e-02
1.513032893500978616e+03 1.314288475413176061e+00 8.021500058848111958e-02
1.532489514655836274e+03 1.170120106188560660e+00 8.573342148671349305e-02
1.552171569700769851e+03 1.022379994157101901e+00 9.157740178657840235e-02
1.572060841188006407e+03 8.694993202315164371e-01 9.772588390281876369e-02
1.592153968714032999e+03 7.099835751693491792e-01 1.041570670484919942e-01
1.612514447268270715e+03 5.424771855269592269e-01 1.108602926194123123e-01
1.633207283232904501e+03 3.655020057561533253e-01 1.178233164336010275e-01
1.654177246094928023e+03 1.768874752809248274e-01 1.250230959642975315e-01
1.675348331466256241e+03 -2.591997824842207088e-02 1.324305461528564876e-01
1.696696533218990680e+03 -2.463330679255296141e-01 1.400173245445310855e-01
1.718212701625936234e+03 -4.881341202761302345e-01 1.477565741538856281e-01
1.740005207663101146e+03 -7.543543510193275736e-01 1.556294078827026584e-01
1.762177091818234885e+03 -1.042455733723638645e+00 1.636755607834660120e-01
1.784688922820017069e+03 -1.347828669678628799e+00 1.719516518808871797e-01
1.807456698590553515e+03 -1.665576065864391664e+00 1.805150429575305138e-01
1.830463271409115123e+03 -1.990384825546802627e+00 1.894156674025126164e-01
1.853715635116177964e+03 -2.318065125760549350e+00 1.986879099275312144e-01
1.877205927103117347e+03 -2.649276845616879594e+00 2.083039606028650736e-01
1.900935569475458351e+03 -2.985907136965890274e+00 2.182212037188763776e-01
1.924891126551261323e+03 -3.329835711329856451e+00 2.283962808117995791e-01
1.949081446559499227e+03 -3.683001696036221961e+00 2.387880620341146509e-01
1.973530534106412915e+03 -4.047395345765560926e+00 2.493570196403607220e-01
1.998219025920393051e+03 -4.424372052086998686e+00 2.600967759611677588e-01
2.023113001646726161e+03 -4.815122913573977925e+00 2.710062696616102884e-01
2.048171111322320030e+03 -5.220868734816967560e+00 2.820866681372236062e-01
2.073366860421285764e+03 -5.643023450944564701e+00 2.933398818707997346e-01
2.098681931171944143e+03 -6.082627820783805817e+00 3.047713626996675917e-01
2.124234713513183124e+03 -6.539059064010626976e+00 3.163910702142150311e-01
