# cl_TT                  cl_TE                    cl_EE
3.413345543389166323e+03 1.085596161716206964e+01 1.040478202533327012e-01
3.213472266054176998e+03 1.443903238680467460e+01 2.195160608033934202e-01
3.011132695232765855e+03 1.601222868628240548e+01 3.269448350808856762e-01
2.842352983988612323e+03 1.615170362397496362e+01 3.979602334367887684e-01
2.706746407259583520e+03 1.539722285353361464e+01 4.198664846934088701e-01
2.599199621449992719e+03 1.414633215890629359e+01 3.951640535759293749e-01
2.514987369108319854e+03 1.267855146291882384e+01 3.369193937413281770e-01
2.448383596242977546e+03 1.117897459013558326e+01 2.625787103919980936e-01
2.397304707380475520e+03 9.751861355637059248e+00 1.886351131126178249e-01
2.358704026196822269e+03 8.447397299284267191e+00 1.268648069663707023e-01
2.333828250629182548e+03 7.306789694590803741e+00 8.306777202416401606e-02
2.315345125200146413e+03 6.318564488211184660e+00 5.747205496160054383e-02
2.302624081732012201e+03 5.533678974728579725e+00 4.642813104953165404e-02
2.292865582452295712e+03 4.944512115511428441e+00 4.454954890965694830e-02
2.291290202411696100e+03 4.552084481275157302e+00 4.645852505036480312e-02
2.296625714247533779e+03 4.332125365938059858e+00 4.863769462724527176e-02
2.305291420840687351e+03 4.254955683598133476e+00 4.864980261074488416e-02
2.316966824360074497e+03 4.298291932092451972e+00 4.646959883936194885e-02
2.329448210826847117e+03 4.430553721463205363e+00 4.281749887488998929e-02
2.343429254237986697e+03 4.622494930395467883e+00 3.906501256776839098e-02
2.359018376631686806e+03 4.842588802370946688e+00 3.658422036573173025e-02
2.375654038668256362e+03 5.071377245126011069e+00 3.602610845307126913e-02
2.393464117509891366e+03 5.292730357805160324e+00 3.768641093260140240e-02
2.412579644144181202e+03 5.487305164663561108e+00 4.113004219300593622e-02
2.432516978442195978e+03 5.649178855461419069e+00 4.573657176982095368e-02
2.453539682366894340e+03 5.776365428845291028e+00 5.085038159025889043e-02
2.475294479585992121e+03 5.863050203838973573e+00 5.588507526766525735e-02
2.497519144988505104e+03 5.913404689444527129e+00 6.066505878564872056e-02
2.520294618202096444e+03 5.921572595070261791e+00 6.519778941296058838e-02
2.543178346134199728e+03 5.905586294861751462e+00 6.980299623266547626e-02
2.567137972041623016e+03 5.868425088317147598e+00 7.488660740201755206e-02
2.591527921798540774e+03 5.813353013851643603e+00 8.071964706141114554e-02
2.616161176959681143e+03 5.746031849619946286e+00 8.757428310659987059e-02
2.641534799231607849e+03 5.664455421542117008e+00 9.552492236447518437e-02
2.666712627653429081e+03 5.585004239109387036e+00 1.045807639379221499e-01
2.692297279628009164e+03 5.501343029209602165e+00 1.145786735333640671e-01
2.718471879435736355e+03 5.413584745093792172e+00 1.253108610887020968e-01
2.745099843499144754e+03 5.320744062564479293e+00 1.367106330009386361e-01
2.772033378181414719e+03 5.220539861665261405e+00 1.487491853814335574e-01
2.799133872599704773e+03 5.110552160590685844e+00 1.614061150440575798e-01
2.826410853814919392e+03 4.987737985759908454e+00 1.746941131763715127e-01
2.853897887486201853e+03 4.848499515656487624e+00 1.886339746097026315e-01
2.881665685627758648e+03 4.687634636157337553e+00 2.032443362542778187e-01
2.909799820989467207e+03 4.499636900280662211e+00 2.185410086335042024e-01
2.938284338505500727e+03 4.280019899263368011e+00 2.345235097047937423e-01
2.967105720195589583e+03 4.026519605158848769e+00 2.511379345925675577e-01
2.996238059115805754e+03 3.737409178026273704e+00 2.683101491103665470e-01
3.025670306368183446e+03 3.411036276098747155e+00 2.859652732045797618e-01
3.055458268806622073e+03 3.045887676718709081e+00 3.040395665040728224e-01
3.085659387323996270e+03 2.641358617809524301e+00 3.224990174897058859e-01
3.116211356730830630e+03 2.200275513805149075e+00 3.414240811498802652e-01
3.147031219279663674e+03 1.726112786886656592e+00 3.609204848135891264e-01
