# cl_TT                  cl_TE                    cl_EE
3.517606507597088239e+02 1.353671579831872807e+00 2.443529099746363092e-02
3.314181278531377757e+02 1.933898184877507642e+00 5.356245814737686101e-02
3.101550046177473519e+02 2.230350552843843204e+00 8.171220209277749169e-02
2.922637894424929641e+02 2.307621767264735002e+00 1.012860926277420054e-01
2.779634134293821717e+02 2.239627876442917387e+00 1.084163491989306310e-01
2.667947459080214685e+02 2.083539858817416324e+00 1.031909163694119946e-01
2.583448848060731393e+02 1.880441438769214324e+00 8.865960834244515643e-02
2.519288345202694472e+02 1.658277644713047838e+00 6.928017925284564449e-02
2.474605983842115791e+02 1.432586624826285293e+00 4.947568887573054741e-02
2.445897775127184559e+02 1.212218086795608052e+00 3.255976533053501348e-02
2.432897726748887237e+02 1.006245491417781190e+00 2.029887291874889893e-02
2.428047161788497306e+02 8.182853351766803396e-01 1.293892128961974565e-02
2.430838395690286688e+02 6.599692977333994071e-01 9.615037945819228382e-03
2.438379933700184381e+02 5.338048800243132552e-01 8.924684144246830195e-03
2.455239753792090198e+02 4.433180191394955894e-01 9.400907794360799374e-03
2.479310926048692920e+02 3.854841668607216221e-01 1.004334861622715493e-02
2.503369490459998588e+02 3.574770467888256920e-01 1.013993532609292793e-02
2.538117509405540204e+02 3.588291149393390556e-01 9.643873061715962924e-03
2.569615862846204664e+02 3.793747634479328057e-01 8.705664747943268195e-03
2.604339174331644813e+02 4.147148555893693245e-01 7.680162262237961307e-03
2.641585495964455959e+02 4.569433748861526645e-01 6.939219199638114143e-03
2.677217204549130543e+02 5.018858980831459871e-01 6.646061864585268812e-03
2.714491664753590499e+02 5.460624440058254869e-01 6.866440983022353318e-03
2.755437172906745786e+02 5.805821938273724170e-01 7.453922976827375910e-03
2.795696058560063193e+02 6.077788742563278168e-01 8.213244247205122445e-03
2.838686324695631811e+02 6.273385195844398687e-01 8.941373106453414515e-03
2.882048109343022588e+02 6.339005247582555347e-01 9.445308514803220368e-03
2.925590574637895429e+02 6.338034024635985642e-01 9.678662998575733589e-03
2.971937228842614900e+02 6.217172880495588361e-01 9.655381307596338364e-03
3.014749047924971137e+02 6.079260538742539133e-01 9.474986767436030868e-03
3.061651657297672955e+02 5.874314230639934298e-01 9.286645479065573291e-03
3.107316983495056206e+02 5.628788388395360442e-01 9.185081177747090805e-03
3.151771779374870448e+02 5.399267847437921874e-01 9.307277000641180770e-03
3.201782337036428316e+02 5.116684000752773631e-01 9.676449080191225349e-03
3.248963726200393580e+02 4.897606027954097274e-01 1.030519791863834800e-02
3.297144216929415848e+02 4.687507160977851806e-01 1.116815759151772343e-02
3.345939194048185641e+02 4.508151332540640821e-01 1.220095419063251321e-02
3.394869864992377302e+02 4.361495942393061043e-01 1.336852688227579446e-02
3.444121015977814864e+02 4.234332795621755241e-01 1.464576155725527164e-02
3.493623723497130413e+02 4.116156232637523948e-01 1.601149012616491854e-02
3.543408474810325970e+02 4.006602103148425575e-01 1.745980874083906745e-02
3.593400614351227205e+02 3.903848915328630986e-01 1.898846244646030731e-02
3.643896904833305257e+02 3.790029966317075560e-01 2.059304203068599431e-02
3.695342676666358557e+02 3.644232954574141981e-01 2.226631547652888066e-02
3.747251227291789064e+02 3.452087880631672934e-01 2.399730952984559587e-02
3.799493313000915009e+02 3.206823004153704915e-01 2.577182286670947481e-02
3.851899058960234470e+02 2.903380457741136511e-01 2.756797591002773176e-02
3.904447157661379038e+02 2.537445231021857039e-01 2.936314623570858429e-02
3.957784853332948387e+02 2.106091436297603814e-01 3.114585393793140380e-02
4.012557290147310596e+02 1.609982067720776289e-01 3.291263751798251258e-02
4.068138392081697248e+02 1.062115073723155223e-01 3.468765210659312953e-02
4.123677132325287857e+02 4.764729033052662183e-02 3.649861424124339199e-02
4.178842468352520996e+02 -1.415536066026030181e-02 3.837398330676760477e-02
4.233451924297725100e+02 -7.902699491243087015e-02 4.034370437490380351e-02
4.288518601041184866e+02 -1.474478666686584727e-01 4.242649403903338973e-02
4.345083763547707463e+02 -2.199321940703778400e-01 4.462289698066292803e-02
4.402784330725832547e+02 -2.963234367889548415e-01 4.693114343134254657e-02
4.460811519696350729e+02 -3.761775759170022937e-01 4.935020648952884170e-02
4.519025098233360609e+02 -4.586346035656390097e-01 5.187163093884232523e-02
4.577539447909280170e+02 -5.428828366347937529e-01 5.448822590078151312e-02
4.636373155747573378e+02 -6.286604559868472775e-01 5.719785773672118184e-02
4.695650855404491608e+02 -7.158579642586306857e-01 6.000039998535425939e-02
4.755348612342354500e+02 -8.043584345335287322e-01 6.289498339444907216e-02
4.815665341281907104e+02 -8.941043655193214867e-01 6.588296726229084244e-02
4.876939654551887884e+02 -9.852974808149197461e-01 6.895638492708086598e-02
4.939028989736881385e+02 -1.078337003493317736e+00 7.209670780907057042e-02
5.001633347945759738e+02 -1.173665959386007263e+00 7.527979554451835753e-02
5.064378445388982755e+02 -1.271757086598432451e+00 7.848373632212884976e-02
5.127038563874285728e+02 -1.373276259218444650e+00 8.168736121277293816e-02
5.189425661397816611e+02 -1.479014449998578673e+00 8.487887673094907104e-02
5.252542373980992352e+02 -1.590092177663909423e+00 8.807433416958494743e-02
5.317354730358516690e+02 -1.707495067344821260e+00 9.129544608862565080e-02
5.383788788876870512e+02 -1.831139060612690272e+00 9.455798241232762913e-02
5.451696323065206116e+02 -1.960605822157992062e+00 9.787697027350390766e-02
5.520510119350426521e+02 -2.095291032719519997e+00 1.012625960043066625e-01
5.589026988643274763e+02 -2.233311599361110567e+00 1.047175679659239078e-01
5.657184708426625548e+02 -2.373690412712675002e+00 1.082404965523365153e-01
5.725515323131243122e+02 -2.515747496359232560e+00 1.118307350330943334e-01
5.794328025688650996e+02 -2.658951439871689804e+00 1.154876367180171642e-01
5.863946412160519230e+02 -2.802721753198366361e+00 1.192084893793349115e-01
5.934528843428755636e+02 -2.947024465798790516e+00 1.229838041889873834e-01
6.005876666183747830e+02 -3.092147945151515032e+00 1.268005411122081205e-01
6.078014077011780500e+02 -3.238083423966543695e+00 1.306464029914927993e-01
6.150890988490818927e+02 -3.385193551808109547e+00 1.345083498780658693e-01
