# cl_TT                  cl_TE                    cl_EE
2.273783513770483751e+03 8.150297887057654123e+00 7.692643616202751722e-02
2.139041795922108122e+03 9.575462303873431225e+00 1.327727865522144446e-01
2.009083447007967379e+03 9.657315675209272143e+00 1.624883527326239085e-01
1.903731383127442996e+03 8.965816273581369344e+00 1.602241527863438597e-01
1.821646970626647544e+03 7.915381852159300458e+00 1.340924773117355417e-01
1.759202693368113160e+03 6.760738421172225898e+00 9.779401499254752883e-02
1.711807584924174989e+03 5.657005792706485181e+00 6.354712432845578685e-02
1.676414838834374677e+03 4.684547174695168792e+00 3.836026015532718186e-02
1.650212516243351274e+03 3.880305098679726061e+00 2.374299238816835952e-02
1.631105787882446066e+03 3.257639404075210798e+00 1.737022996212313208e-02
1.620259308948509897e+03 2.821384291238880238e+00 1.555777697240051140e-02
1.612037654515519534e+03 2.548584701095350624e+00 1.517367802471380513e-02
1.606954633869243025e+03 2.416787963035907261e+00 1.452559832281076838e-02
1.602842866812773764e+03 2.395652199522205539e+00 1.331911051038141107e-02
1.603391138740234737e+03 2.457698875694755536e+00 1.208519621856796351e-02
1.607981660242120824e+03 2.573096410434648540e+00 1.136880290907412230e-02
1.614251172852037826e+03 2.715659120430004680e+00 1.155081889263540572e-02
1.622399529093879437e+03 2.871246594452874223e+00 1.250180742035091400e-02
1.630517225086718554e+03 3.020372623274929058e+00 1.394216597195519110e-02
1.639384670904853920e+03 3.157039962438855873e+00 1.558238968342218547e-02
1.649160237024922935e+03 3.275168867745306578e+00 1.721912647943811547e-02
1.659392656269572853e+03 3.378386154090725402e+00 1.893125444980366806e-02
1.670297700833868703e+03 3.471896878245391171e+00 2.087388419739323944e-02
1.681944466227447720e+03 3.553055401913286726e+00 2.319391921298253126e-02
1.693799964183894190e+03 3.629684950575643665e+00 2.601729341455842962e-02
1.706278591480911018e+03 3.706378067634727547e+00 2.936963990776903649e-02
1.719215697559892533e+03 3.781156855941878003e+00 3.321545962684663289e-02
1.732488668229095538e+03 3.858230173075616776e+00 3.747375156664809609e-02
1.746245519619167226e+03 3.928906441318626985e+00 4.207504524525928352e-02
1.759869657571685821e+03 4.000691777628228252e+00 4.703236084391087396e-02
1.774168605517875221e+03 4.065590405669802898e+00 5.240102808932818601e-02
1.788633478024999704e+03 4.121787138839512643e+00 5.815569301451892908e-02
1.803255935791085449e+03 4.169677747437584792e+00 6.431956802466351486e-02
1.818582879429176728e+03 4.195347238002803181e+00 7.085357164281565201e-02
1.833683659958260705e+03 4.204209453152516041e+00 7.773788375946866225e-02
1.849117945996625849e+03 4.189374057551256136e+00 8.498275684784781236e-02
1.865027879980129455e+03 4.152879498472211495e+00 9.257922549506561460e-02
1.881292231668076965e+03 4.095176758575429510e+00 1.005587629816399736e-01
1.897792642213819818e+03 4.015298653266678564e+00 1.089655691210987543e-01
1.914412922922000462e+03 3.913088569357079827e+00 1.178370542330880733e-01
1.931156981869928131e+03 3.791564934660154318e+00 1.271829571938417336e-01
1.948045753474088315e+03 3.654140761637698187e+00 1.370059302983287763e-01
1.965137316035808908e+03 3.502624669640761468e+00 1.473064695370346067e-01
1.982504606360836533e+03 3.338520845314913110e+00 1.580822460917567507e-01
2.000120571369614026e+03 3.162957915482052407e+00 1.693296881814342347e-01
2.017966752980053570e+03 2.973704793442876415e+00 1.810519949637210690e-01
2.036013842661203171e+03 2.767671985642004007e+00 1.932471857548729022e-01
2.054247388860452247e+03 2.541844403184182255e+00 2.059125353061151964e-01
2.072719795039453857e+03 2.293345985208982363e+00 2.190564592607840977e-01
2.091488389457300400e+03 2.020194332041203911e+00 2.326849474935315520e-01
2.110503918864327716e+03 1.723779290950459897e+00 2.467898344797546384e-01
2.129699768909946670e+03 1.406123923903238593e+00 2.613560721679004661e-01
2.149061321869809035e+03 1.068392230757332806e+00 2.763693542095921885e-01
2.168588814485837247e+03 7.113786724464394862e-01 2.918168589442168281e-01
2.188398203574995932e+03 3.350128306279852586e-01 3.076834323821402983e-01
2.208592919349371186e+03 -6.167064621951783704e-02 3.239713359194913989e-01
2.229132119098040221e+03 -4.791815368375605955e-01 3.406894129919084691e-01
2.249930386302439729e+03 -9.177420699375266055e-01 3.578472495557008526e-01
2.270969155579566177e+03 -1.377158419950923918e+00 3.754470031021338583e-01
2.292257327853205879e+03 -1.857086364122963573e+00 3.934889913354023827e-01
2.313802256665354889e+03 -2.356936839181514198e+00 4.119661727830161713e-01
2.335623904697770286e+03 -2.876074394550091284e+00 4.308704094300981891e-01
2.357727372986191767e+03 -3.413856110539208455e+00 4.501928211267972602e-01
2.380140042528264985e+03 -3.969698460106450444e+00 4.699267571478506489e-01
2.402900696208765112e+03 -4.543285667353874402e+00 4.900572137245201021e-01
2.425989743072961119e+03 -5.134533646606658230e+00 5.105625137763230015e-01
2.449369280562435051e+03 -5.743410654323485076e+00 5.314163418138367900e-01
2.472993972500910331e+03 -6.369914652462729698e+00 5.525946126890614041e-01
2.496833334201113757e+03 -7.014236738609763933e+00 5.740739861629757801e-01
2.520865507657369108e+03 -7.676648936384146360e+00 5.958363476261644420e-01
2.545207153975435176e+03 -8.357576113157689335e+00 6.178748214305028741e-01
2.569976132900725588e+03 -9.057264082428147844e+00 6.401840438663993771e-01
2.595186302677626372e+03 -9.774888998459680067e+00 6.627527115907715372e-01
2.620844088847051808e+03 -1.050929276882911267e+01 6.855687817175198928e-01
2.646909372285122572e+03 -1.125929171780880367e+01 7.086163316497021691e-01
2.673259864648402072e+03 -1.202306489639953213e+01 7.318757949453987832e-01
2.699882728925606898e+03 -1.279985775086233168e+01 7.553244687769430366e-01
2.726824551832095494e+03 -1.358921291269890474e+01 7.789403974221168481e-01
2.754109632338011124e+03 -1.439082163685543314e+01 8.027016296721404265e-01
2.781762847093637447e+03 -1.520422544829116873e+01 8.265861509952155961e-01
2.809789105718962219e+03 -1.602910960743813362e+01 8.505731652260444253e-01
2.838156754602549427e+03 -1.686538107207086767e+01 8.746403276756856693e-01
2.866856424161493578e+03 -1.771264974204344256e+01 8.987660419415860469e-01
2.895871315877890538e+03 -1.857089701546815164e+01 9.229279744609428793e-01
2.925190999981481582e+03 -1.943958630314723379e+01 9.471062162597497780e-01
2.954785952466269919e+03 -2.031781733574462834e+01 9.712786538893743993e-01
2.984640447286852122e+03 -2.120454328306978198e+01 9.954241132437328110e-01
3.014768472932347777e+03 -2.209879169708994695e+01 1.019521426737399761e+00
3.045176591079058653e+03 -2.299973879978962188e+01 1.043544976492428722e+00
3.075877247520432775e+03 -2.390638667528577699e+01 1.067473079041509010e+00
3.106869277361042350e+03 -2.481822907455061156e+01 1.091282682821627104e+00
3.138164828883659538e+03 -2.573451133582406669e+01 1.114950956857549080e+00
3.169753768273833884e+03 -2.665477605166547903e+01 1.138457306096675392e+00
3.201648250011788605e+03 -2.757826880527894886e+01 1.161778171715593277e+00
3.233838147031241533e+03 -2.850430959239844242e+01 1.184891488273994709e+00
3.266320764348849480e+03 -2.943221854219273581e+01 1.207774455338914255e+00
3.299100839259256645e+03 -3.036131592171404137e+01 1.230403537605763153e+00
3.332153399744349827e+03 -3.129084785689042292e+01 1.252756693511307251e+00
3.365490619750610222e+03 -3.222006062057291587e+01 1.274814118164107946e+00
3.399102392476338991e+03 -3.314820063713194997e+01 1.296553043582135967e+00
3.432986043825852448e+03 -3.407473733761330692e+01 1.317943281751714268e+00
3.467124047376109957e+03 -3.499862032941236123e+01 1.338976938084329715e+00
3.501513737759831201e+03 -3.591924508655340986e+01 1.359616413005120483e+00
3.536145025562489536e+03 -3.683578440295688949e+01 1.379846400431046005e+00
3.571007825587174466e+03 -3.774733696427013996e+01 1.399644174380806794e+00
3.606092056737612438e+03 -3.865322448673116895e+01 1.418994445670210158e+00
3.641380213521215410e+03 -3.955262030452749400e+01 1.437867076840333658e+00
3.676877079275797769e+03 -4.044462365817594218e+01 1.456246795520992787e+00
3.712565155868625425e+03 -4.132855683340266495e+01 1.474103480975745617e+00
3.748434243505965696e+03 -4.220366896795070488e+01 1.491422689554333880e+00
3.784481040382993797e+03 -4.306899029729400752e+01 1.508193234271054894e+00
3.820694685833725998e+03 -4.392392361949973179e+01 1.524389891631171112e+00
3.857064321779387683e+03 -4.476757481241295977e+01 1.539994874433274319e+00
3.893579092447107996e+03 -4.559919853925359234e+01 1.555005259978839982e+00
3.930235572432441586e+03 -4.641804968607705462e+01 1.569403276511882606e+00
3.967022909708244242e+03 -4.722330908259956317e+01 1.583163731389235718e+00
4.003922825334767822e+03 -4.801415778986834226e+01 1.596283724287540950e+00
4.040931898224802353e+03 -4.878992567125121838e+01 1.608745505236912399e+00
4.078039279815173813e+03 -4.954979426220537420e+01 1.620538759439793086e+00
4.115234122150594885e+03 -5.029294534083199864e+01 1.631645750320360300e+00
4.152498149281769656e+03 -5.101870949817866574e+01 1.642056175957480324e+00
4.189827942082501977e+03 -5.172626900725207832e+01 1.651759740449151970e+00
4.227212652986429021e+03 -5.241480639274826103e+01 1.660738725259232051e+00
4.264634005798536236e+03 -5.308365300046402524e+01 1.668990273949113146e+00
4.302088580584124429e+03 -5.373206614885592103e+01 1.676496678440181132e+00
4.339558100135212044e+03 -5.435922913074681162e+01 1.683255092061812785e+00
4.377031714920009108e+03 -5.496447406516122669e+01 1.689247815781812934e+00
4.414506003014864291e+03 -5.554705904774925784e+01 1.694472011223565167e+00
4.451962685020256686e+03 -5.610616815130534718e+01 1.698909986865984045e+00
4.489383610652202151e+03 -5.664116317326695338e+01 1.702560281641625206e+00
4.526773433497117367e+03 -5.715144747555689264e+01 1.705426919642570871e+00
4.564107222972862473e+03 -5.763652786008866968e+01 1.707500441145151981e+00
4.601382333007229136e+03 -5.809576282009702197e+01 1.708801101645516907e+00
4.638581260439090329e+03 -5.852880823942177102e+01 1.709312016240644327e+00
4.675701358608776900e+03 -5.893494883877944801e+01 1.709046014303073679e+00
4.712725124182555192e+03 -5.931369244109895789e+01 1.708001068890015794e+00
4.749642482463710621e+03 -5.966462140135214298e+01 1.706190009644405148e+00
4.786435930985642699e+03 -5.998724403590449583e+01 1.703610808884728378e+00
