# cl_TT                  cl_TE                    cl_EE
6.947200821106988542e+02 1.581625682522436849e+00 2.364057197520514492e-02
6.636166157519521676e+02 2.077037442661124000e+00 3.945211404381565590e-02
6.327106627624499424e+02 2.200534253380119321e+00 4.450268975579808189e-02
6.097691868693749484e+02 2.085963420058501772e+00 3.915204306652712157e-02
5.947005187882444943e+02 1.850618666890234687e+00 2.844456733816358440e-02
5.861907732962846467e+02 1.572393706390536883e+00 1.778078543284143664e-02
5.824721892772522551e+02 1.304228503293145547e+00 1.029788861058615265e-02
5.825140514969926926e+02 1.076010601837602776e+00 6.466328200990677580e-03
5.855972331888619919e+02 9.003011606878204010e-01 5.120542133681505598e-03
5.907799860551225493e+02 7.828542514145843123e-01 4.778571560541102804e-03
5.984424718111779384e+02 7.232769361186008883e-01 4.498728545353433868e-03
6.069190362588908556e+02 7.123783535771631703e-01 4.045190643685886434e-03
6.163157026084467134e+02 7.369353975483216024e-01 3.598958163573964895e-03
6.259852595377579974e+02 7.818199468791611206e-01 3.390175273934554340e-03
6.370503387202556951e+02 8.371994983567644377e-01 3.494844311268190031e-03
6.493293194746156587e+02 8.943570164317045101e-01 3.794135735572526195e-03
6.618784887348776920e+02 9.481366033306258823e-01 4.152746920184170742e-03
6.755919890605655382e+02 1.001409410337261940e+00 4.541474655345380598e-03
6.889554459043664565e+02 1.049000588627180930e+00 4.957239199529206962e-03
7.026730107832387375e+02 1.092441692862668567e+00 5.475789714516021006e-03
7.167534739682255349e+02 1.130687969037213803e+00 6.191155856620909025e-03
7.307740901168280061e+02 1.169208595158305775e+00 7.119375464030165690e-03
7.450256822120084053e+02 1.213304187032442139e+00 8.256838578063826692e-03
7.596604121772242024e+02 1.256630146445465224e+00 9.568426999041319825e-03
7.742118351227289850e+02 1.302391409480058604e+00 1.102893635128842330e-02
7.890867862772468015e+02 1.350679523488832690e+00 1.265969399233629264e-02
8.041191244998975662e+02 1.395524183111451544e+00 1.446513345163298082e-02
8.192831375013970501e+02 1.439059008679051122e+00 1.643430470288687051e-02
8.348138043670222714e+02 1.471404206629687739e+00 1.855711856183627287e-02
8.500433499724578041e+02 1.500508724428642360e+00 2.083317671534639856e-02
8.657127207161668139e+02 1.519623337238661609e+00 2.329169210817885402e-02
8.813230186019966368e+02 1.529763395674436532e+00 2.590319774754984081e-02
8.969063625564386939e+02 1.534512820730294047e+00 2.870127724961853838e-02
9.130954351786219831e+02 1.522991399648061517e+00 3.169315050213803581e-02
9.290155394083888041e+02 1.503919987380065271e+00 3.490923373505425836e-02
9.451176568439657331e+02 1.474957729999135436e+00 3.838982234776548708e-02
