# cl_TT                  cl_TE                    cl_EE
2.271303886765752850e+03 1.251290897330507335e+01 2.242775334855190150e-01
2.165501069612872925e+03 1.764104208484253888e+01 5.153435753080080062e-01
2.039795845231676822e+03 2.050428331091743672e+01 8.327488425871754085e-01
1.926575227689712619e+03 2.156904454826941020e+01 1.103047352756918453e+00
1.830463976925793304e+03 2.137718045710429493e+01 1.274155459328609297e+00
1.751114097658349920e+03 2.036302345830580052e+01 1.323881529385327438e+00
1.686502614164729266e+03 1.887546175187506847e+01 1.258261170753938840e+00
1.635481447168291652e+03 1.712517929428982910e+01 1.104160048441364728e+00
1.595527336906862729e+03 1.526438476124668497e+01 8.985492434295677677e-01
1.566346738755521073e+03 1.334274994474382936e+01 6.794036804457032064e-01
1.548096190693987410e+03 1.142184754711261085e+01 4.781936584101574850e-01
1.534087902443015309e+03 9.503535541163770972e+00 3.153380352829405209e-01
1.526216832873858266e+03 7.731905192329549870e+00 1.988617098094889735e-01
1.522145768378127514e+03 6.132567239274269610e+00 1.268919700135478779e-01
1.524517564038631463e+03 4.769934311586609965e+00 9.086408703316523061e-02
1.531926687892899281e+03 3.661116033923950575e+00 7.917301713685914732e-02
1.541466091028123174e+03 2.807839701749871519e+00 8.047102448561357924e-02
1.553404169164273753e+03 2.217933982225337886e+00 8.633983560670420443e-02
1.565944787092422985e+03 1.885025406736383857e+00 9.027223249596258436e-02
1.579548692736867224e+03 1.786748014057322198e+00 9.055619351906203651e-02
1.594027645335915622e+03 1.888346167451686375e+00 8.723131037040754432e-02
1.608909001409786470e+03 2.145023532097596775e+00 8.247615016333145754e-02
1.624448131843533702e+03 2.509706448643240773e+00 7.883504858324484610e-02
1.640672395903188772e+03 2.931795538112385913e+00 7.814553555975770061e-02
1.657022319521154941e+03 3.373214099465967397e+00 8.165413753131817165e-02
1.674028150002849543e+03 3.796545010332789349e+00 8.892554595356540192e-02
1.691625066907238306e+03 4.163997884614366818e+00 9.888612627638117270e-02
1.709583867448264300e+03 4.464867513128257137e+00 1.096895040864977189e-01
1.727937669830978848e+03 4.681102247016625029e+00 1.194073346797865781e-01
1.746128162296862456e+03 4.812165664631979034e+00 1.265470021926203559e-01
1.765039296261566960e+03 4.846527684490083310e+00 1.300450402803644545e-01
1.784138014967023537e+03 4.795554185544522063e+00 1.299514242714767676e-01
1.803377968638233597e+03 4.677146873092232759e+00 1.268145492457442569e-01
1.823313288615111560e+03 4.495480762940511354e+00 1.217258082050164669e-01
1.843014330892096496e+03 4.273498005335529371e+00 1.159676440073244136e-01
1.862971623210476309e+03 4.019005657398946774e+00 1.109344377867519521e-01
1.883258668040907651e+03 3.748037799834763817e+00 1.078131362595108195e-01
1.903757742973792574e+03 3.475064892524548199e+00 1.069963962932306278e-01
1.924372034570533742e+03 3.213145202387361010e+00 1.086809180979785294e-01
1.945001749042280608e+03 2.973389929782831231e+00 1.129659238313647646e-01
1.965646584872082485e+03 2.759054710857162807e+00 1.195602140739754210e-01
1.986318116322168407e+03 2.571032128228072366e+00 1.280748145312125830e-01
2.007065062263240179e+03 2.408610388764319321e+00 1.381185936900984346e-01
2.027951000745633792e+03 2.270773283759656369e+00 1.492975944700473956e-01
2.048945090151538807e+03 2.155368997518663399e+00 1.612767583424625228e-01
2.070047362807831632e+03 2.053845761279529558e+00 1.739683657343471246e-01
2.091252570680542249e+03 1.956033351629275385e+00 1.873396590822334618e-01
2.112570323132145859e+03 1.851835965700442843e+00 2.013571361729434572e-01
2.134077084880258099e+03 1.731296844189638140e+00 2.159984357714002379e-01
2.155852418005650179e+03 1.585437049959348199e+00 2.311964987711986608e-01
2.177861992479598484e+03 1.408986490874763353e+00 2.467010216522975141e-01
2.200052289567082880e+03 1.197392449775398049e+00 2.622125465958380364e-01
2.222421787159475116e+03 9.452431615281283728e-01 2.774323582293961032e-01
2.244983817525013819e+03 6.467573359042354531e-01 2.920632267600414833e-01
2.267864056589840402e+03 2.974172431149043061e-01 3.058933031504899591e-01
2.291162148454926864e+03 -9.967606183637747752e-02 3.190790031245679947e-01
2.314830087703502613e+03 -5.388375119045447637e-01 3.318710377790958788e-01
2.338775294667996150e+03 -1.014094477086840529e+00 3.445208620992759596e-01
2.362972040289443157e+03 -1.519058260295422125e+00 3.572725040676973940e-01
2.387420924852980534e+03 -2.047788544423321699e+00 3.703544424563365300e-01
2.412116455157050495e+03 -2.596495318731208535e+00 3.839329546265971005e-01
2.437064610028029620e+03 -3.161940962348039452e+00 3.981595120682749900e-01
2.462256505822173949e+03 -3.740880372495170469e+00 4.131848457841525435e-01
2.487705537971561625e+03 -4.330127826128581603e+00 4.291619178542411261e-01
2.513440061309722296e+03 -4.926709843260731247e+00 4.461939540783856906e-01
2.539444289664676489e+03 -5.527662640796606297e+00 4.642119690496206985e-01
2.565687682682087143e+03 -6.130019269237043211e+00 4.831009556371153590e-01
2.592132265318321515e+03 -6.730842470779489162e+00 5.027481385473143716e-01
2.618754912918165246e+03 -7.327388109139466366e+00 5.230414888106907911e-01
2.645540090423462061e+03 -7.918545831262048473e+00 5.438731366989395521e-01
2.672606636902154605e+03 -8.509569599593195477e+00 5.651421818241596506e-01
2.700073552955866489e+03 -9.107087179209944594e+00 5.867481691127125476e-01
2.727955836541769258e+03 -9.716656660482836827e+00 6.085847048084458422e-01
2.756261051777940338e+03 -1.034350187128707788e+01 6.305446564159474798e-01
2.784952324583923655e+03 -1.099218232604124168e+01 6.525307760976799543e-01
2.813919040908584975e+03 -1.166406539336711923e+01 6.744972275380984872e-01
2.843162144550147332e+03 -1.236094610646898495e+01 6.964088020723563366e-01
2.872742001999218701e+03 -1.308491666695350730e+01 7.182310382846747165e-01
2.902696691008487051e+03 -1.383821788290564925e+01 7.399294792420468836e-01
2.933061102169224796e+03 -1.462197572246519428e+01 7.614857302987890764e-01
2.963835102564931276e+03 -1.543359950050348850e+01 7.829471180675484643e-01
2.994978231316497386e+03 -1.626975511942869090e+01 8.043755459026424859e-01
3.026472310800438663e+03 -1.712681140708791006e+01 8.258336647277207954e-01
3.058291733751365882e+03 -1.800150867328779114e+01 8.473833874299624425e-01
3.090418628051973428e+03 -1.889028783831757252e+01 8.690765718063060419e-01
3.122821494935803003e+03 -1.979010058159634156e+01 8.909129554016644859e-01
3.155484000144095262e+03 -2.069797062081519812e+01 9.128807351595167319e-01
3.188419523537891564e+03 -2.161099604220699177e+01 9.349681131404482537e-01
3.221634017827983371e+03 -2.252642358944226686e+01 9.571588396129827592e-01
3.255139411986046525e+03 -2.344173797932207037e+01 9.794378544144876075e-01
3.288934393726430699e+03 -2.435656407500646026e+01 1.001777754599518566e+00
3.323031056240590715e+03 -2.527069044079987847e+01 1.024148612863888808e+00
3.357419210594582182e+03 -2.618420288850859734e+01 1.046522736116706431e+00
3.392110956195640938e+03 -2.709689021562226330e+01 1.068869465784557438e+00
3.427096111023647609e+03 -2.800861562922182557e+01 1.091159634982073801e+00
3.462371925330723116e+03 -2.891924246907194274e+01 1.113363340178970873e+00
3.497943081903544680e+03 -2.982863421441823704e+01 1.135449941380425543e+00
3.533784554536596261e+03 -3.073658020748474939e+01 1.157390290823546719e+00
3.569908463369927176e+03 -3.164286994417659926e+01 1.179157476012112848e+00
3.606304648232899126e+03 -3.254729308147469879e+01 1.200721620079053809e+00
3.642970382150778732e+03 -3.344986229552453239e+01 1.222045424990931606e+00
3.679888086359452245e+03 -3.435007045436734074e+01 1.243113885169530697e+00
3.717055043732146260e+03 -3.524785631138967545e+01 1.263882289262570291e+00
3.754461113715476131e+03 -3.614293596186159618e+01 1.284328218822753831e+00
3.792096160628731468e+03 -3.703495141812594227e+01 1.304421835132863583e+00
3.829950053576716527e+03 -3.792376775189352145e+01 1.324140736131460994e+00
3.868005237978023160e+03 -3.880910168509126379e+01 1.343447671583272385e+00
3.906266448812516046e+03 -3.969059588177284326e+01 1.362320256695794818e+00
3.944716140336784974e+03 -4.056811609055432655e+01 1.380721258926486339e+00
3.983344322476438720e+03 -4.144134147784580335e+01 1.398630568719877676e+00
4.022148930195804496e+03 -4.230927844570101826e+01 1.416037114406341946e+00
4.061120596940977066e+03 -4.317119253162029224e+01 1.432917234257497618e+00
4.100249959518912874e+03 -4.402605240635065087e+01 1.449254704547588757e+00
4.139527657814259328e+03 -4.487297558289338895e+01 1.465048168037527354e+00
4.178951762847308601e+03 -4.571107985729143763e+01 1.480281420684497418e+00
4.218512919775955197e+03 -4.653940903267866247e+01 1.494930840073968703e+00
4.258194347596929219e+03 -4.735700721005358815e+01 1.508995098882053965e+00
4.297994123900521117e+03 -4.816306736223473450e+01 1.522458023151659789e+00
4.337902899530569812e+03 -4.895663420644019936e+01 1.535310877341537594e+00
4.377911326656095298e+03 -4.973675277748217383e+01 1.547537507590554418e+00
4.418002630156933265e+03 -5.050261700052301705e+01 1.559129198348628842e+00
4.458174892428544808e+03 -5.125327256234103146e+01 1.570077243920058097e+00
4.498418768107039796e+03 -5.198776548310013368e+01 1.580365519968710997e+00
4.538717483869975695e+03 -5.270529068757483770e+01 1.589992768386521593e+00
4.579069123316014156e+03 -5.340496915828642699e+01 1.598942883668961645e+00
4.619456913423777223e+03 -5.408584793854096517e+01 1.607214626051641115e+00
4.659871509495890677e+03 -5.474712298534257116e+01 1.614791907804174365e+00
4.700310995087969786e+03 -5.538791632063526293e+01 1.621673506284482924e+00
4.740758596924367339e+03 -5.600727603237533714e+01 1.627843350149405621e+00
4.781197047827373353e+03 -5.660443994459113526e+01 1.633300667257081784e+00
4.821629390483129100e+03 -5.717873522406847542e+01 1.638046432293229993e+00
4.862028460407053899e+03 -5.772960448877821449e+01 1.642067204761238575e+00
4.902389378300325916e+03 -5.825634213641318837e+01 1.645379263598012454e+00
4.942692408467704809e+03 -5.875854004289092813e+01 1.647961751430904842e+00
4.982932672428336446e+03 -5.923541900758665690e+01 1.649823529103485731e+00
5.023090435764410358e+03 -5.968642301737968836e+01 1.650958604910288896e+00
5.063153393460171174e+03 -6.011107067495309764e+01 1.651375847300529554e+00
5.103101813526624937e+03 -6.050880662638173391e+01 1.651069270748557249e+00
5.142938250762664211e+03 -6.087907583853004923e+01 1.650040320047334141e+00
5.182635548695971011e+03 -6.122139787576989534e+01 1.648305297872047825e+00
5.222181410106990370e+03 -6.153514404202823584e+01 1.645850793866702855e+00
5.261570969127921671e+03 -6.181990879021890350e+01 1.642685682267870151e+00
5.300777078314416030e+03 -6.207513829603964695e+01 1.638818835996306955e+00
5.339794879239611873e+03 -6.230020473220353239e+01 1.634244269091031043e+00
5.378589804550984809e+03 -6.249477767613160495e+01 1.628978277577738831e+00
5.417149576942703789e+03 -6.265815554809539378e+01 1.623029725174001570e+00
5.455454496283096887e+03 -6.278993415192513794e+01 1.616400042388051350e+00
5.493484868496901072e+03 -6.288956096273870600e+01 1.609098082314102784e+00
5.531221006096436213e+03 -6.295648368228742697e+01 1.601132691374500094e+00
5.568636156131705320e+03 -6.299032436985333305e+01 1.592513550689514057e+00
5.605734709781215315e+03 -6.299080759064292323e+01 1.583253702008452724e+00
5.642499137078852073e+03 -6.295768367541768384e+01 1.573374448330933095e+00
5.678926773374201730e+03 -6.289085169871878378e+01 1.562897082389527181e+00
5.715007534742628195e+03 -6.278998804828969327e+01 1.551828029074070026e+00
5.750746203470052023e+03 -6.265499211286847014e+01 1.540195986322211663e+00
5.786117858354762575e+03 -6.248561485133415516e+01 1.528007354172408627e+00
5.821127301878348590e+03 -6.228168162979410027e+01 1.515298232388180288e+00
5.855757062085050165e+03 -6.204301792461944842e+01 1.502074992850790824e+00
5.889997106272903693e+03 -6.176952359248017643e+01 1.488366277226326195e+00
5.923822556189325951e+03 -6.146095000639847683e+01 1.474193282803066163e+00
5.957223401632169043e+03 -6.111727145988272270e+01 1.459577190106889688e+00
5.990189643900845113e+03 -6.073816516912201990e+01 1.444554018890265246e+00
6.022696439197281506e+03 -6.032367981133836565e+01 1.429130057346821303e+00
6.054741240427113553e+03 -5.987356696023645952e+01 1.413333859906438894e+00
6.086306655445925571e+03 -5.938780105765798822e+01 1.397193961555896591e+00
6.117382732054522421e+03 -5.886628226689205690e+01 1.380738877236371343e+00
6.147959529540155017e+03 -5.830913359420519981e+01 1.363997101270024270e+00
6.178027118515297843e+03 -5.771625517555960272e+01 1.346997106813786482e+00
6.207575580704489767e+03 -5.708762139857877571e+01 1.329759916989164958e+00
6.236587580330201490e+03 -5.642320660723100900e+01 1.312321389439851105e+00
6.265068077200837251e+03 -5.572305937375153917e+01 1.294709930813493948e+00
6.292992327898866279e+03 -5.498715392029203741e+01 1.276953924667583173e+00
6.320350455477512696e+03 -5.421553867481320310e+01 1.259081731050465613e+00
6.347140020663736323e+03 -5.340841054370282848e+01 1.241136542803794818e+00
6.373343828920714259e+03 -5.256576333683792512e+01 1.223140268880573700e+00
6.398952492774093116e+03 -5.168774445085617941e+01 1.205141180428304315e+00
6.423949296762179983e+03 -5.077459529918797898e+01 1.187173692358263644e+00
6.448332389307293852e+03 -4.982648288174372908e+01 1.169272194277611865e+00
6.472092497060885762e+03 -4.884372262551971744e+01 1.151485906880135968e+00
6.495212924280169318e+03 -4.782662980784118645e+01 1.133856596600751887e+00
6.517691837240770838e+03 -4.677544526323875118e+01 1.116426003682424284e+00
6.539519978537773568e+03 -4.569048394094166810e+01 1.099228413552284511e+00
6.560680666432067483e+03 -4.457213489545456753e+01 1.082312941607662893e+00
6.581172079246741305e+03 -4.342048985968757080e+01 1.065728676259962482e+00
6.600977541315675808e+03 -4.223608607066717013e+01 1.049509821981812419e+00
6.620095235742753175e+03 -4.101916342521773373e+01 1.033698726948601099e+00
6.638515918722461720e+03 -3.977018445518365297e+01 1.018347368467010350e+00
6.656222918928800027e+03 -3.848946290059753750e+01 1.003498781861766664e+00
6.673214421976726044e+03 -3.717746083432556503e+01 9.891989456011410775e-01
6.689481184807906175e+03 -3.583464008563248626e+01 9.754915812191492508e-01
