# cl_TT                  cl_TE                    cl_EE
3.798870952471336295e+02 9.244916009571000348e-01 1.615723494992031550e-02
3.582142015125219814e+02 1.393872198203131685e+00 3.526918152566286407e-02
3.373539985642817101e+02 1.647758562427385387e+00 5.261346901676306614e-02
3.208911701400293737e+02 1.726746242898149042e+00 6.301665437202566555e-02
3.085890711504342789e+02 1.687517079127137221e+00 6.448121607558661428e-02
2.998530787636268542e+02 1.575329680468193994e+00 5.804546267844343937e-02
2.939743624406532376e+02 1.423691600494652931e+00 4.666961654091032752e-02
2.903725542027995630e+02 1.254837452381613927e+00 3.383989153330979605e-02
2.886057277243165231e+02 1.084117948276941634e+00 2.244176446060345415e-02
2.883484669430230838e+02 9.217287907045833562e-01 1.412344875504689158e-02
2.897815968118620162e+02 7.776508690624645004e-01 9.236529403759055970e-03
2.919042305482561801e+02 6.537096536706566985e-01 7.169089620663681058e-03
2.948013727205467944e+02 5.579996964780390423e-01 6.840678335890687869e-03
2.980647233511567151e+02 4.926257506914299977e-01 7.182237594030375406e-03
3.021973302063838105e+02 4.588199499976688966e-01 7.413000136412801512e-03
3.070458557203192527e+02 4.509175169265794980e-01 7.281519552601663399e-03
3.119160195615087900e+02 4.637180744485051576e-01 6.738556171949144739e-03
3.178548081346849585e+02 4.950097285556824822e-01 6.058170725753181385e-03
3.234403981764298237e+02 5.337339697258507432e-01 5.539723579909584632e-03
3.293249106638758690e+02 5.773748010933604791e-01 5.340907501800844573e-03
3.354524067794322377e+02 6.203826457534042937e-01 5.552796488885640772e-03
3.414291997085604180e+02 6.600566749619918294e-01 6.069371904099197905e-03
3.475899426381653825e+02 6.943345932603206538e-01 6.740272859528087003e-03
3.540959271982618475e+02 7.164024739452172774e-01 7.403952887583248321e-03
3.604742605743198851e+02 7.308365809455404927e-01 7.934445465678908668e-03
3.670977208415256996e+02 7.395688552102970270e-01 8.334657205399833083e-03
3.737709795960153087e+02 7.390664857982507385e-01 8.633565297826039167e-03
3.804862272034648640e+02 7.358199543052149627e-01 8.934279102287801325e-03
3.875016044106162099e+02 7.242767950921030762e-01 9.348887207757918677e-03
3.941464452503029179e+02 7.146758185568871102e-01 9.942126313280921085e-03
4.011528526741058158e+02 7.020561099638834568e-01 1.078273801450045123e-02
4.080153288998012044e+02 6.892526245244361416e-01 1.183540061584716953e-02
4.147666268712559372e+02 6.815846687816736749e-01 1.310697896611865039e-02
4.220667564341413822e+02 6.695392908613313487e-01 1.453990053817188696e-02
4.290607543822223988e+02 6.620913996664298251e-01 1.609803333658912233e-02
4.361622710633976112e+02 6.530695428560540083e-01 1.778617410459308254e-02
4.433654151567251915e+02 6.442753948949573317e-01 1.958704358636093046e-02
4.506145712660438107e+02 6.349429605964164169e-01 2.150150852408884775e-02
4.579104053670820917e+02 6.226429350865715362e-01 2.353759055866152042e-02
4.652318953091123035e+02 6.054691547761790194e-01 2.569921314833071430e-02
4.725826910976998079e+02 5.835411424395685609e-01 2.797338740874084906e-02
4.799596112818917959e+02 5.570855746033045452e-01 3.034272914744533603e-02
4.873966163054217304e+02 5.247246121141485586e-01 3.278769984113867608e-02
4.949425234355409202e+02 4.847758614068536365e-01 3.528593808986273811e-02
5.025512837320575272e+02 4.363089072303204530e-01 3.782184722217311890e-02
5.102059423624738770e+02 3.795441362609709990e-01 4.041862657199091213e-02
5.178838184411399652e+02 3.149710705489505158e-01 4.310230319061846005e-02
5.255770878089443841e+02 2.431535232490519838e-01 4.589816122130235126e-02
5.333447814580786144e+02 1.647942251264094826e-01 4.884262726784647374e-02
5.412483244402122864e+02 8.078912162358081739e-02 5.196507119429168153e-02
5.492324361483659914e+02 -7.395056312195595442e-03 5.526217907155823311e-02
5.572219449281623156e+02 -9.835880139120614651e-02 5.871912324045706205e-02
5.651936774642716728e+02 -1.915617626006903829e-01 6.232181885127797277e-02
5.731393170015104488e+02 -2.868332171491194682e-01 6.605766670959929698e-02
5.811678516482896839e+02 -3.848041001626991142e-01 6.991130719436004781e-02
5.893820750274251168e+02 -4.867471366602131311e-01 7.388308106158351929e-02
5.977420933152412772e+02 -5.934162465490763205e-01 7.797948268464029165e-02
6.061634423439810462e+02 -7.052778671152372114e-01 8.220774930059000785e-02
6.146285128332240220e+02 -8.223824428427054523e-01 8.656768983804116746e-02
6.231459842980563053e+02 -9.447322871517616072e-01 9.105652725729125596e-02
6.317182670197239531e+02 -1.072493765017541234e+00 9.566114049827137422e-02
6.403592033390316374e+02 -1.205889107847382125e+00 1.003665653912840378e-01
6.490677785607866781e+02 -1.345133114694070375e+00 1.051570950201927007e-01
6.578652626928702603e+02 -1.490500007717980191e+00 1.100192510746197810e-01
6.667870164871477527e+02 -1.642330195945642002e+00 1.149386154758270107e-01
6.758207678329711143e+02 -1.800389442748414837e+00 1.199237528067760156e-01
6.849386219508064642e+02 -1.964294276849800180e+00 1.249860020814493738e-01
6.941052553395611540e+02 -2.133690937966401968e+00 1.301389309679540085e-01
7.033002008279739812e+02 -2.308418800846877339e+00 1.353968501307085126e-01
7.125061200377602972e+02 -2.488454740279871569e+00 1.407731387045828009e-01
7.218221877741007120e+02 -2.674154784709909194e+00 1.462677923422636972e-01
7.313432792993162366e+02 -2.865752471057382511e+00 1.518761610164820197e-01
7.410602726302731753e+02 -3.062411653122615984e+00 1.575876522313202910e-01
7.509566171050745425e+02 -3.262961908625161112e+00 1.633909308802093119e-01
7.609749429764920023e+02 -3.466376239320519748e+00 1.692726462236355534e-01
7.709986020156975428e+02 -3.671666502112108432e+00 1.752232696524950173e-01
7.810261223017236034e+02 -3.879079946199138540e+00 1.812319997864919874e-01
7.911154584626593760e+02 -4.089160956019162185e+00 1.872887783581185239e-01
8.013022798464876360e+02 -4.302602484656558701e+00 1.933835473918152914e-01
8.116221886611048149e+02 -4.519818015109774656e+00 1.995072397549081944e-01
8.220882341425083268e+02 -4.740845979294566526e+00 2.056562364536602683e-01
8.326762566892878112e+02 -4.965816757444605933e+00 2.118264236965264891e-01
8.433843816288508606e+02 -5.194563599209485183e+00 2.180144308776688633e-01
8.542033058454749153e+02 -5.427291175659166633e+00 2.242161449221372616e-01
8.651282670421315970e+02 -5.663723781289554893e+00 2.304296095092691621e-01
8.761280963149639547e+02 -5.903372712155212199e+00 2.366496088462940461e-01
8.871835939883588935e+02 -6.145640306291543453e+00 2.428715982570733012e-01
8.983052738129622412e+02 -6.390003191229437718e+00 2.490910334960441119e-01
9.094962212432882325e+02 -6.636086568058992441e+00 2.552989137551006094e-01
9.207667300140818725e+02 -6.883355756949232962e+00 2.614900686379454942e-01
9.321187850101692902e+02 -7.131825069623572766e+00 2.676575628138092577e-01
9.435690078001692882e+02 -7.381274654580908923e+00 2.737945772232420749e-01
9.551117350623035236e+02 -7.631781803281047161e+00 2.798965218281569967e-01
9.667635887091740869e+02 -7.883126682758149428e+00 2.859558357839065978e-01
9.785189058078777862e+02 -8.135163753778268614e+00 2.919664444669468617e-01
9.903794520008244717e+02 -8.387747487992061934e+00 2.979215309865855810e-01
1.002354421523613382e+03 -8.640732368598550650e+00 3.038135362020231156e-01
1.014423295469628215e+03 -8.893898607513163412e+00 3.096363872439596987e-01
1.026602696955994816e+03 -9.147026429545569215e+00 3.153862403657186064e-01
1.038886964333090418e+03 -9.399896073077650627e+00 3.210562811136846717e-01
1.051277864594803759e+03 -9.652510641249296697e+00 3.266322673321023773e-01
1.063762308334768477e+03 -9.904353267609540268e+00 3.321222425783619814e-01
1.076342063152067340e+03 -1.015535280232051640e+01 3.375045376845112743e-01
1.089011468602911691e+03 -1.040521526129886887e+01 3.427797692214298308e-01
1.101764864551101709e+03 -1.065357239387441624e+01 3.479411261091135410e-01
1.114596591166059170e+03 -1.090027881744063798e+01 3.529892263271800501e-01
1.127493560568513431e+03 -1.114504060056647639e+01 3.579098318727881867e-01
1.140464970225447360e+03 -1.138748954710395189e+01 3.627035621688159961e-01
1.153497732840662138e+03 -1.162748033078115384e+01 3.673561806684794151e-01
1.166586501707882462e+03 -1.186479240777421396e+01 3.718680832893672683e-01
1.179734606584849871e+03 -1.209897858830468209e+01 3.762387668023927101e-01
1.192938261094744576e+03 -1.232996216708517778e+01 3.804526470439408836e-01
1.206193679100681265e+03 -1.255736932623707425e+01 3.845015689351303223e-01
1.219497074690690852e+03 -1.278097483673332313e+01 3.883922348279614800e-01
1.232852090512079940e+03 -1.300055349178189346e+01 3.921164910978334195e-01
1.246254941054399751e+03 -1.321580582366994250e+01 3.956587564845644445e-01
1.259694412632463809e+03 -1.342643238756901169e+01 3.990257354822537850e-01
1.273174148419909443e+03 -1.363228232879647095e+01 4.022092765739267439e-01
1.286690363381249654e+03 -1.383305624901407072e+01 4.052086572657265240e-01
1.300239272605154383e+03 -1.402845477339177016e+01 4.080157273671484175e-01
1.313809662937679832e+03 -1.421832711772063540e+01 4.106297656695940823e-01
1.327405178017144635e+03 -1.440237395445861779e+01 4.130500515714006227e-01
1.341022033208389530e+03 -1.458029597973836644e+01 4.152684367000478161e-01
1.354649015588854354e+03 -1.475194248032165945e+01 4.172916299327201761e-01
1.368289768986666331e+03 -1.491708848298760515e+01 4.191114839622516186e-01
