# cl_TT                  cl_TE                    cl_EE
1.154933480181735831e+03 2.722659162492639062e+00 5.307487964649250378e-02
9.809368900022975595e+02 2.977603127944871808e+00 5.094036506334814751e-02
8.535171819177649013e+02 2.596793697157437020e+00 3.236485861746446480e-02
7.646663844102023404e+02 2.007776708464722670e+00 1.610665065378659097e-02
7.032158124905014347e+02 1.448202083946303453e+00 7.694128648735914545e-03
6.601127471601522529e+02 1.020946784242424021e+00 4.522881624826711501e-03
6.289643927469790015e+02 7.464559214557522360e-01 3.223441499563582842e-03
6.065869507325681980e+02 5.971515713648273271e-01 2.373373589180682777e-03
5.905082844691219179e+02 5.329776660793547061e-01 1.787039591792575913e-03
5.787352321986261359e+02 5.171068780379000085e-01 1.452434006193820907e-03
5.709875787101517517e+02 5.243208647777221065e-01 1.271494547080661338e-03
5.659895662875675271e+02 5.408490246352267716e-01 1.181442565180581151e-03
5.630433145875796299e+02 5.572893978930526515e-01 1.185799043690609475e-03
5.612575552133843075e+02 5.708947740330370113e-01 1.300161180532314123e-03
5.614374002284774861e+02 5.912687738083258759e-01 1.525002440258619620e-03
5.633832086785718047e+02 6.202791914777578963e-01 1.840241910977083320e-03
5.662104309061775211e+02 6.583323732771065862e-01 2.224392585410367700e-03
5.707658084798563323e+02 7.047101191325801928e-01 2.673866760496323037e-03
5.754637881220633062e+02 7.485840682503790422e-01 3.171894833890464682e-03
5.809487955649241258e+02 7.867272220173273656e-01 3.711514527402072494e-03
5.871759812842979045e+02 8.145158089878635765e-01 4.306469282563088648e-03
5.936818511486761736e+02 8.376631865931964960e-01 4.971232886903379639e-03
6.007271232743427163e+02 8.624168482453682394e-01 5.722837645356885702e-03
6.084635398525988421e+02 8.823666880095754061e-01 6.556910306192962473e-03
6.164214783199079193e+02 9.004855262521168635e-01 7.473794262616339883e-03
6.249638801926168981e+02 9.169787734012939673e-01 8.489472736232550262e-03
6.338729772499136743e+02 9.266700398533936900e-01 9.599562223523018523e-03
6.430812139031812649e+02 9.348611256364750544e-01 1.080129538283399783e-02
6.528003361214150573e+02 9.346727720817101792e-01 1.209330525547627939e-02
6.624039941044396755e+02 9.340096567611797518e-01 1.346907351012495598e-02
6.726709889671818701e+02 9.254710581243732470e-01 1.495250538650495960e-02
6.830613382418208630e+02 9.100367719936325317e-01 1.652691690448814671e-02
6.935555043688143542e+02 8.918582135052479654e-01 1.823469276632568373e-02
7.047711663804009277e+02 8.624189678948636084e-01 2.005783466699671835e-02
7.158300290554910816e+02 8.320440712499788116e-01 2.199457111389322220e-02
7.271884463381786645e+02 7.951621346211322772e-01 2.405914998871149998e-02
7.388817780065681973e+02 7.539889219099624729e-01 2.623697241826983967e-02
7.508238142575984284e+02 7.081787001547106275e-01 2.852941175456012723e-02
7.629666652576983097e+02 6.557239679444527569e-01 3.094445284435307086e-02
7.752492160953354414e+02 5.952512822935729364e-01 3.348948486726026352e-02
7.876688763065818648e+02 5.278565630617815252e-01 3.616899456830377502e-02
8.002246870342963803e+02 4.548538008526774590e-01 3.898657589463939976e-02
8.129528313091628888e+02 3.759524677097873524e-01 4.194366850489619769e-02
8.259043489875430168e+02 2.905574783249348370e-01 4.503888922008076473e-02
8.390342413664305923e+02 1.984968958183520593e-01 4.826914503189291827e-02
8.523219144176929376e+02 9.943427462640945513e-02 5.163624059652167919e-02
8.657398757284563544e+02 -7.026525409650687115e-03 5.513633372146140715e-02
8.792754896550518424e+02 -1.212073564490166455e-01 5.876483932734421350e-02
8.929829757585931702e+02 -2.432911561667737144e-01 6.252831481197942964e-02
9.069190420315100027e+02 -3.732033303073362118e-01 6.643337538794230612e-02
9.210240681126723530e+02 -5.100412206849096464e-01 7.048241065360133506e-02
9.352186369871291163e+02 -6.529050755142000728e-01 7.467341102025848443e-02
9.494753300757514580e+02 -8.017543024047811828e-01 7.900510970259402854e-02
9.637815854666898758e+02 -9.569179402781170518e-01 8.347772555814772510e-02
9.782425492069319262e+02 -1.119316166643817168e+00 8.808582163024883394e-02
9.929587848969744073e+02 -1.289668862378709369e+00 9.282807983888625991e-02
1.007888571804587400e+03 -1.467966583808785419e+00 9.770644031953380770e-02
1.022945618997471229e+03 -1.653912407508843163e+00 1.027235860335762863e-01
1.038110490582329930e+03 -1.846793420037502242e+00 1.078747715879424668e-01
1.053390013064554523e+03 -2.045976495170079179e+00 1.131557473351493120e-01
1.068784637658829070e+03 -2.251504223182285269e+00 1.185642466136803547e-01
1.084306221253717695e+03 -2.463602978830892187e+00 1.240992413518437476e-01
1.099951763875616962e+03 -2.682491706840355317e+00 1.297589606570425103e-01
1.115740550430967460e+03 -2.908448777216736225e+00 1.355438621604295180e-01
1.131704874915410528e+03 -3.141779639920033951e+00 1.414482033207543898e-01
1.147825071306763675e+03 -3.382058665393738117e+00 1.474681829030234093e-01
1.164064769260093271e+03 -3.628671882158501560e+00 1.535975136839003441e-01
1.180380169887676402e+03 -3.881035031176539363e+00 1.598321369816542992e-01
1.196742330808059023e+03 -4.138756989675937525e+00 1.661687369905302525e-01
1.213128783643124734e+03 -4.401731733707927141e+00 1.726066782093556851e-01
1.229646953516149324e+03 -4.670822784853423393e+00 1.791463893682620767e-01
1.246403311207714296e+03 -4.946918771457756492e+00 1.857872653357017789e-01
1.263400330409043136e+03 -5.229838638991215483e+00 1.925227583587950375e-01
1.280633056280984420e+03 -5.519067056809653593e+00 1.993455779130788030e-01
1.298051212037783898e+03 -5.814046947268865395e+00 2.062467011847023413e-01
1.315527230538277536e+03 -6.113519404399289314e+00 2.132220613631694572e-01
1.333044218067861038e+03 -6.417275742875467870e+00 2.202666021933136486e-01
1.350644707569450475e+03 -6.725404411346207034e+00 2.273760103378696107e-01
1.368348946802389264e+03 -7.038142425508935318e+00 2.345459725477138102e-01
1.386180437019000010e+03 -7.355488469864266854e+00 2.417718130101394192e-01
1.404153408766913572e+03 -7.677230738859607939e+00 2.490488910533323608e-01
1.422248204362794468e+03 -8.003290513436562392e+00 2.563707177833283724e-01
1.440467451095600381e+03 -8.333291940930307007e+00 2.637315472523339976e-01
1.458806347840494027e+03 -8.667230586699799844e+00 2.711248907950030151e-01
1.477263308383911408e+03 -9.004691660264755981e+00 2.785467044519884250e-01
1.495805036216297367e+03 -9.345327466587336929e+00 2.859908373621544708e-01
1.514408878120274949e+03 -9.688751372572731668e+00 2.934520977144487452e-01
1.533081894276970843e+03 -1.003465102968172751e+01 3.009252938435531544e-01
1.551823716529731428e+03 -1.038286265760194205e+01 3.084007772275761394e-01
1.570641720720369904e+03 -1.073302051999579199e+01 3.158728569651308438e-01
1.589537116866227962e+03 -1.108513958844739911e+01 3.233345869547339935e-01
1.608526287361003142e+03 -1.143895859542878490e+01 3.307792645573824908e-01
1.627603329615171788e+03 -1.179451340947588989e+01 3.382024158268205904e-01
1.646784626169524245e+03 -1.215154276741792927e+01 3.455965956735624900e-01
1.666064274604821549e+03 -1.250985969215603433e+01 3.529558448844591356e-01
1.685443800952997663e+03 -1.286927720944340869e+01 3.602734616272837975e-01
1.704932159706341963e+03 -1.322960834818410270e+01 3.675420014605157992e-01
1.724508592074363605e+03 -1.359059185724477636e+01 3.747555058483660329e-01
1.744189481143035209e+03 -1.395196648928614813e+01 3.819102450058456388e-01
1.763968925078639359e+03 -1.431347100110565229e+01 3.889995180636924288e-01
1.783848450533448840e+03 -1.467506700450007529e+01 3.960091960683369550e-01
1.803814727598483842e+03 -1.503619613160681290e+01 4.029474353929892172e-01
1.823869283206844102e+03 -1.539674572081228199e+01 4.097926792958535014e-01
1.844006216084143716e+03 -1.575638026561315108e+01 4.165456563817325208e-01
1.864219625098811548e+03 -1.611468998201117486e+01 4.231996672106517199e-01
1.884503609261067368e+03 -1.647148794291706153e+01 4.297554410077238929e-01
1.904844839370594855e+03 -1.682643866103382990e+01 4.361988506214237726e-01
1.925252271414503639e+03 -1.717913237275488569e+01 4.425306259332210113e-01
1.945712576461874505e+03 -1.752938217256710018e+01 4.487366404647573082e-01
1.966220022906875556e+03 -1.787692880034495957e+01 4.548171711617133850e-01
1.986776983003923533e+03 -1.822129783747436349e+01 4.607706808260019216e-01
2.007378569620325834e+03 -1.856238821249593229e+01 4.665803222960183683e-01
2.028019895732923032e+03 -1.889980172902559730e+01 4.722366771277863862e-01
2.048696074420916375e+03 -1.923328876711421742e+01 4.777451839500982955e-01
2.069409647208621664e+03 -1.956259971657018326e+01 4.830964250675412464e-01
2.090155727357238447e+03 -1.988741069376542470e+01 4.882735548138014692e-01
2.110921999857015180e+03 -2.020739782542502994e+01 4.932820129548436960e-01
2.131711006470156462e+03 -2.052238581589581656e+01 4.981123829387472668e-01
2.152517860672352072e+03 -2.083205081337448306e+01 5.027626769465076695e-01
2.173337675995523114e+03 -2.113606897712344335e+01 5.072234791904607354e-01
2.194158137670404358e+03 -2.143426504465770321e+01 5.114928026125677984e-01
2.214981787670561062e+03 -2.172631519788636822e+01 5.155686605307544523e-01
2.235803739655437766e+03 -2.201189563023737250e+01 5.194416382840330026e-01
2.256611678964791281e+03 -2.229083111374947634e+01 5.231171782774111101e-01
2.277408147664575608e+03 -2.256287214861820445e+01 5.265858665737799260e-01
2.298180831141876752e+03 -2.282769496321501634e+01 5.298531462865475605e-01
2.318924843152448830e+03 -2.308512436457952788e+01 5.329096041690190022e-01
2.339642725818422150e+03 -2.333491088786202639e+01 5.357606840045304741e-01
2.360322164576226442e+03 -2.357673079623905465e+01 5.383969731933390124e-01
2.380951442727619906e+03 -2.381040348280439289e+01 5.408228757363362504e-01
2.401543520043680473e+03 -2.403565227441561092e+01 5.430386343081949896e-01
2.422082240762292258e+03 -2.425226934400892631e+01 5.450285947530343345e-01
2.442573734191857966e+03 -2.445989830837415369e+01 5.468068165730503027e-01
2.463009272963917283e+03 -2.465847992892442875e+01 5.483502177583996495e-01
2.483394986439039712e+03 -2.484758355990024015e+01 5.496654299205909755e-01
2.503722147311715617e+03 -2.502700141608969631e+01 5.507442281711570908e-01
2.523989456667956347e+03 -2.519660000549972168e+01 5.515932445019479102e-01
2.544188187292545990e+03 -2.535617156200537892e+01 5.522042543626239919e-01
2.564331897078645397e+03 -2.550550832848724525e+01 5.525764616891857273e-01
2.584404430585412683e+03 -2.564447683995217275e+01 5.527239272313272389e-01
2.604404489149559595e+03 -2.577279507262995040e+01 5.526309984274748732e-01
2.624338202545768127e+03 -2.589040386107887315e+01 5.523043078326921318e-01
2.644189415596861636e+03 -2.599709548025820993e+01 5.517504880435744052e-01
2.663964258286862332e+03 -2.609258792861042764e+01 5.509613149732331960e-01
2.683639147321114251e+03 -2.617689634515139829e+01 5.499508495777987171e-01
2.703212784590068168e+03 -2.624966445752657052e+01 5.487257244305890902e-01
2.722676443780388581e+03 -2.631083313311611604e+01 5.472851436972979711e-01
2.742021398737247637e+03 -2.636019467760967316e+01 5.456357398118082402e-01
