# cl_TT                  cl_TE                    cl_EE
1.823691838851807688e+03 7.547225309691941497e+00 8.477388080941535009e-02
1.701690448556081265e+03 1.094274604563000608e+01 2.103859713004748166e-01
1.579878308852416694e+03 1.307988513736799874e+01 3.681918325240312040e-01
1.475270830028146520e+03 1.415231983452926556e+01 5.322841438769757572e-01
1.387095490909619457e+03 1.441754119462735950e+01 6.775961093737339347e-01
1.312892227024052772e+03 1.410745514422560198e+01 7.847233697837339150e-01
1.250119157225356957e+03 1.342886393805628842e+01 8.424264560639661559e-01
1.196939887114401927e+03 1.253839789534182181e+01 8.481325791132733327e-01
1.151574547313462062e+03 1.156032465556379130e+01 8.061623541311423446e-01
1.113753452175204529e+03 1.054623693511822857e+01 7.262820294501092233e-01
1.084913795388543576e+03 9.520823597568984553e+00 6.217773321515845941e-01
1.059892578403663265e+03 8.457347905929593068e+00 5.072433710681633068e-01
1.038846387167285684e+03 7.464855968544452658e+00 3.950136845694691701e-01
1.020795293768198576e+03 6.544478169140657720e+00 2.942300004309541528e-01
1.008190487751925843e+03 5.724506692216890791e+00 2.108009170397695253e-01
1.000104394424590282e+03 4.985103709470692479e+00 1.470046187238902846e-01
9.943491307074878023e+02 4.300446076645280336e+00 1.035344225944947322e-01
9.914100210939461704e+02 3.684883229863041176e+00 7.790779011684080546e-02
9.895644510868842190e+02 3.149979131132192300e+00 6.661974039289735028e-02
9.892752927859773990e+02 2.702900707314876971e+00 6.533181381233703344e-02
9.903285030782762988e+02 2.344422412822883661e+00 6.970733735043366242e-02
9.921853269907575168e+02 2.077671402697392367e+00 7.617797906628583082e-02
9.950392574988458136e+02 1.904136484470990043e+00 8.175162434066593486e-02
9.989130215313052759e+02 1.811943323936099581e+00 8.494177904969267556e-02
1.003211487740699226e+03 1.797594117033879391e+00 8.493069293358852800e-02
1.008247904405664599e+03 1.851503562036916462e+00 8.204534025106366424e-02
1.013750889365115540e+03 1.957186955101957393e+00 7.700078386598149804e-02
1.019507773963798513e+03 2.105887408075976630e+00 7.101844153875300214e-02
1.025618612642644621e+03 2.276486807007286561e+00 6.537595502473317333e-02
1.031570548345708403e+03 2.464680619791021599e+00 6.106037269682480784e-02
1.038272768649280351e+03 2.651255288047462688e+00 5.889387889191299158e-02
1.045158066944776692e+03 2.824933551441585866e+00 5.916236268946489796e-02
1.052147270498837997e+03 2.978844509922769390e+00 6.196792451918393951e-02
