# cl_TT                  cl_TE                    cl_EE
2.373500101071099834e+03 6.768933465765536894e+00 7.672413433263935989e-02
2.279541006888066477e+03 1.073930031934437856e+01 2.016687022696780907e-01
2.169957746933674116e+03 1.353771407531049320e+01 3.651551048348630202e-01
2.074191875079889996e+03 1.520547006708965831e+01 5.399349726644009362e-01
1.994133082705332981e+03 1.594921726594860090e+01 6.977199065340845552e-01
1.928365822876442280e+03 1.599290446316408065e+01 8.155756082285329223e-01
1.874609362213324175e+03 1.555607432659610900e+01 8.796008724061052941e-01
1.831352103849096920e+03 1.481260432754063139e+01 8.860292716937139268e-01
1.796430544087051885e+03 1.390425886399582822e+01 8.395225851239098702e-01
1.769514630904226578e+03 1.290206212624478965e+01 7.514273656087462339e-01
1.754255359984570987e+03 1.183879424407261283e+01 6.373371548134251219e-01
1.742216339711993442e+03 1.067942898509398475e+01 5.139552865342463805e-01
1.734594937680336443e+03 9.573205280398683570e+00 3.954447174278740151e-01
1.729974252117304331e+03 8.525524862602324561e+00 2.920246597909327835e-01
1.732233033179008316e+03 7.590683552908768839e+00 2.099101728045827675e-01
1.740203153937132129e+03 6.752458920120717245e+00 1.507353905593516175e-01
1.750932138987951021e+03 5.981906738200405194e+00 1.142409885978694223e-01
1.764604049924514129e+03 5.297383180908080469e+00 9.660868071181175076e-02
1.779343282652364906e+03 4.716665607230858370e+00 9.298211576448238425e-02
1.795589485712439000e+03 4.254833085041689777e+00 9.799208309023373087e-02
1.813142424810894909e+03 3.918576277895319038e+00 1.065245885144260607e-01
1.831495516433423518e+03 3.707255949826183894e+00 1.149270839650930742e-01
1.850859604692838275e+03 3.616586875408071666e+00 1.203968036854183021e-01
1.871197120013214999e+03 3.630572536477953083e+00 1.220377630976015454e-01
1.891845298439281351e+03 3.741303227348025118e+00 1.197649888461154027e-01
1.913098052570435812e+03 3.931970788235233272e+00 1.148061476383659962e-01
1.934689882138910662e+03 4.178501647884180770e+00 1.087155315491629831e-01
1.956466565248587131e+03 4.465896682127472594e+00 1.031400267907702645e-01
1.978581240807150834e+03 4.766795509333998204e+00 9.961612591107418813e-02
2.000500111962669735e+03 5.069304236849505152e+00 9.913702670303152498e-02
2.023097803961693216e+03 5.348021788304897939e+00 1.023796683087303955e-01
2.045792070555871760e+03 5.592437471179297681e+00 1.091318266349670524e-01
2.068493669936275637e+03 5.796516874981778145e+00 1.189266428342666826e-01
