# cl_TT                  cl_TE                    cl_EE
2.224939140066060475e+02 6.166535901584997426e-01 8.491716233858928597e-03
2.198393190408689861e+02 8.222679715251178800e-01 1.563237771655383648e-02
2.147680312477374400e+02 8.942180629445948270e-01 1.962663808967170589e-02
2.108035536568221175e+02 8.738966734331765629e-01 1.943909152523779979e-02
2.084697884075888794e+02 8.008471048686820470e-01 1.607793482086455894e-02
2.077237304903364645e+02 7.028083031618217458e-01 1.143752404571429272e-02
2.082320454966376815e+02 5.995764838781585393e-01 7.212506580532227797e-03
2.097620139637555781e+02 5.035327441740006238e-01 4.309442463992963109e-03
2.121247107579875149e+02 4.217314929910456200e-01 2.817998066932259158e-03
2.151188044247706728e+02 3.583249617451390590e-01 2.307752024529615038e-03
2.189113620663632105e+02 3.161487070677513889e-01 2.228819757702801916e-03
2.228889663051321861e+02 2.940210462634539335e-01 2.188339603631438753e-03
2.271248472953936925e+02 2.893949229333670492e-01 2.041680763624551323e-03
2.313889129470161095e+02 2.980861152144961834e-01 1.834284816106849028e-03
2.361437288449067751e+02 3.164583209638039962e-01 1.686552976829397985e-03
2.412936341703070013e+02 3.389483298394235788e-01 1.654531035117157330e-03
2.462408913942649065e+02 3.623658911631348900e-01 1.756841865083154939e-03
2.520912512054794661e+02 3.887069434165118520e-01 1.948222622987968175e-03
2.574667620556058978e+02 4.114674639412738144e-01 2.157701500647420806e-03
2.630416248480621562e+02 4.318748548133068965e-01 2.355790801168483953e-03
2.687723846494770328e+02 4.482075637039412697e-01 2.548807235783828382e-03
2.742612461350459512e+02 4.627423780282509669e-01 2.772515861968210486e-03
2.798403102805639833e+02 4.779789627442995736e-01 3.069961770630733663e-03
2.856911340970295896e+02 4.888531385383889649e-01 3.452952600567671566e-03
2.913623098244520406e+02 5.007191084715700846e-01 3.929851664844981850e-03
2.972301617104166098e+02 5.152117345372092538e-01 4.501850164784181908e-03
3.030990985303693037e+02 5.280148316181132451e-01 5.147299824631457882e-03
3.089637507678665429e+02 5.439653466221646694e-01 5.859089515337836257e-03
3.150875495557256727e+02 5.556098584257277428e-01 6.636311916886519606e-03
3.208138174868187775e+02 5.711667018859586387e-01 7.479201112675027720e-03
3.268875797187219518e+02 5.835385774677708248e-01 8.414222377211877033e-03
3.328032971333695400e+02 5.930799415213396930e-01 9.404189529312554155e-03
3.385933052917091572e+02 6.029424728413891321e-01 1.047011391664461055e-02
3.449286560641946267e+02 6.030411934868556978e-01 1.159220156234318753e-02
3.509623374559496938e+02 6.024012457420202526e-01 1.277358557935915316e-02
3.570921284220631833e+02 5.957948501276810749e-01 1.404064194846900426e-02
3.632951444695582950e+02 5.861838700894005383e-01 1.539006346769251909e-02
3.695181125748980548e+02 5.739351279320712429e-01 1.682394601871270434e-02
3.757688749524281775e+02 5.577452920493544131e-01 1.834835467070811132e-02
3.820320050931165952e+02 5.368496029791841595e-01 1.996894837795261737e-02
3.883104263360274331e+02 5.125707164789283787e-01 2.168924195458912449e-02
3.945986499701310777e+02 4.863538729210063472e-01 2.351204697162126780e-02
4.009283291585677489e+02 4.580397952078321122e-01 2.543802068706246117e-02
4.073459738698837782e+02 4.271646500603947794e-01 2.746499749826664810e-02
4.138041618465122724e+02 3.935888774976440407e-01 2.958940343985071164e-02
4.202883009131371068e+02 3.566129046603078168e-01 3.181376814285902244e-02
4.267790068286142287e+02 3.153785891254188845e-01 3.413527585966402017e-02
4.332717520721637925e+02 2.691020779624209713e-01 3.655036794103910108e-02
4.398288642715638161e+02 2.171384342957814739e-01 3.906662820193581437e-02
4.465141063115760289e+02 1.592252776862510544e-01 4.169148562523159601e-02
4.532707002095593225e+02 9.642838477994816748e-02 4.442729302641328093e-02
4.600210181403136289e+02 2.993565047001466375e-02 4.727179139213179976e-02
4.667394306295411752e+02 -3.992418789191077427e-02 5.022346450930263023e-02
4.734151647786569583e+02 -1.131920223530211572e-01 5.328228180737986514e-02
4.801556118481951216e+02 -1.905771584290291976e-01 5.644281473138160893e-02
4.870654057410768019e+02 -2.728977103778619795e-01 5.970478491763728246e-02
