# cl_TT                  cl_TE                    cl_EE
2.822324281052182414e+03 1.307622249674145465e+01 2.035134366107250181e-01
2.617502482639537448e+03 1.704055919737635705e+01 4.081272142325901853e-01
2.416553119812869227e+03 1.852817706880667714e+01 5.790226476852540216e-01
2.249906681784493230e+03 1.833235817630270148e+01 6.700963438974046893e-01
2.116543585803055521e+03 1.713706796292410672e+01 6.693900576407109115e-01
2.011694583928895781e+03 1.541509880829230106e+01 5.928715589855093615e-01
1.930039787053074178e+03 1.348295001815944438e+01 4.718161356516024640e-01
1.866891102164823451e+03 1.152408266204063558e+01 3.397960779486895455e-01
1.818912039882374074e+03 9.653370263966731812e+00 2.232872961787177035e-01
1.783268301130196278e+03 7.933777806843692382e+00 1.369070611897031109e-01
1.760298133390493604e+03 6.432140757275620402e+00 8.359134822189513703e-02
1.743026069610227751e+03 5.157383764420082173e+00 5.780729497212536150e-02
1.731901829296694814e+03 4.156504531460025298e+00 4.991952445932531374e-02
1.724039615197720877e+03 3.429419140870971550e+00 5.028508553947595716e-02
1.722708841807890394e+03 2.973165241165171668e+00 5.157752475282042365e-02
1.726774548446446261e+03 2.753593127943152918e+00 5.091327448818055990e-02
1.733389438804455267e+03 2.727299980915128597e+00 4.714609605824485877e-02
1.742672164548629553e+03 2.844572844967642400e+00 4.193763376992902525e-02
1.752687701698284400e+03 3.047255480074798850e+00 3.742965181266166841e-02
1.764010826755316884e+03 3.296646074416800243e+00 3.495694643633682347e-02
1.776605986631594760e+03 3.555323233104847880e+00 3.531398799097101165e-02
1.790054944565316873e+03 3.795058329816462628e+00 3.786862775972307804e-02
1.804633367080511789e+03 3.992915508861878404e+00 4.159770992795048389e-02
1.820350746148249755e+03 4.133480133351077335e+00 4.530976236034310600e-02
1.836590086425446998e+03 4.217346656468022204e+00 4.797770624131184741e-02
1.853703661755703934e+03 4.248667851031218134e+00 4.937572278822095762e-02
1.871479645729946242e+03 4.228843674833369093e+00 4.959937333587928487e-02
1.889786152878859184e+03 4.173942353220363444e+00 4.932720570537429267e-02
1.908765417030387198e+03 4.088646047834277653e+00 4.933896959651828257e-02
1.927771113369123213e+03 3.991410602922479178e+00 5.022710251656331559e-02
1.947577179293764857e+03 3.885606797648401667e+00 5.246791881732276036e-02
1.967649670433410847e+03 3.784877341995443345e+00 5.609312137013053312e-02
1.987946156979139232e+03 3.704004958686584636e+00 6.104929632781121163e-02
2.008934795818661314e+03 3.635086506718943955e+00 6.704993154268873434e-02
2.029629620470469945e+03 3.586174459242650325e+00 7.381193273317880610e-02
2.050673340217388613e+03 3.547899342836609016e+00 8.118970874062333976e-02
2.072302239466909668e+03 3.518021956120731986e+00 8.906536411743591619e-02
2.094395276946307149e+03 3.490639379595547709e+00 9.744166604783476016e-02
2.116810794604786224e+03 3.457911455309327309e+00 1.063541642237205154e-01
2.139414934444190294e+03 3.412587510301836602e+00 1.158090335811249594e-01
2.162216454497672657e+03 3.349707598339076053e+00 1.256944365899910210e-01
2.185246769102262533e+03 3.264485271400509703e+00 1.358688639123725450e-01
2.208574436700851038e+03 3.150529677935999917e+00 1.461886499576467158e-01
2.232282874492887458e+03 3.001145523404883164e+00 1.565073043981170253e-01
2.256350782817805793e+03 2.811557836801311439e+00 1.667298312993095166e-01
2.280746548295461707e+03 2.582815497560212226e+00 1.769789548355964193e-01
2.305422980179906062e+03 2.317404862195554749e+00 1.874249567352747059e-01
2.330347745070698238e+03 2.017886682751344640e+00 1.982373743098788110e-01
2.355555364973941323e+03 1.686960730624130766e+00 2.095968859293183550e-01
2.381089541388735142e+03 1.328021788831996286e+00 2.216492509926398513e-01
2.406904411862315555e+03 9.470423141697146274e-01 2.343961001583466652e-01
2.432941007576112497e+03 5.504293297798366069e-01 2.477996883827317254e-01
2.459192356808775912e+03 1.437307904413229753e-01 2.618230125448824386e-01
2.485666342789398641e+03 -2.678748934845381346e-01 2.764305544387479774e-01
2.512484006063961260e+03 -6.814005245105927422e-01 2.915857908358564510e-01
2.539743608064867203e+03 -1.100059157822860678e+00 3.072749224258558010e-01
2.567396574554426479e+03 -1.527934607618483875e+00 3.234920592438929599e-01
2.595349757993395542e+03 -1.968823139950131917e+00 3.402320540717742592e-01
2.623576862481422722e+03 -2.426104967447391569e+00 3.574823314425057963e-01
2.652080829652526063e+03 -2.902722579853976637e+00 3.752184295262986913e-01
2.680870137168176370e+03 -3.400224323133180349e+00 3.933683403874469464e-01
2.709967643034568482e+03 -3.919824827982943294e+00 4.118489129321590281e-01
2.739381344070030536e+03 -4.462731252330950582e+00 4.305762540679650141e-01
2.769141517493289030e+03 -5.030210141888522557e+00 4.494687002321238745e-01
2.799288886067956810e+03 -5.623478374380590061e+00 4.684636649287849397e-01
2.829801972076369566e+03 -6.242714858261056321e+00 4.876016085426688740e-01
2.860640029800255434e+03 -6.887833422488448321e+00 5.069457830752428507e-01
2.891754880232967480e+03 -7.558777591672497742e+00 5.265616708052625050e-01
2.923113196152383352e+03 -8.255684014942445970e+00 5.465154988031384331e-01
2.954692578255259377e+03 -8.978274584393387769e+00 5.668661278788987845e-01
2.986618350482771802e+03 -9.724441339439156451e+00 5.876332907069732325e-01
3.019019336574967838e+03 -1.049140158008745338e+01 6.088256398843856498e-01
3.051920358910836512e+03 -1.127530293108890724e+01 6.304458880063579240e-01
3.085338807263493891e+03 -1.207195875331282764e+01 6.524960076854624536e-01
3.119240312687727055e+03 -1.287778848433223011e+01 6.749639793948755129e-01
3.153487480597656486e+03 -1.369110098237493212e+01 6.977936915110546368e-01
3.188047153598838577e+03 -1.451190315878994497e+01 7.209157834422228461e-01
3.222945597947404622e+03 -1.534049908868852796e+01 7.442616409560005586e-01
3.258186792035457074e+03 -1.617734144820110487e+01 7.677626535072102909e-01
3.293780686479107771e+03 -1.702298999289366321e+01 7.913581999693509728e-01
3.329738843480940886e+03 -1.787917552060999071e+01 8.150210911883268849e-01
3.366041656476685148e+03 -1.874810733437379540e+01 8.387306420678863894e-01
3.402691802653841933e+03 -1.963169765369944386e+01 8.624669146525431040e-01
3.439684529953544825e+03 -2.053223017015234575e+01 8.862092326042042556e-01
3.477018463580403932e+03 -2.145080803612950149e+01 9.099428465384287179e-01
3.514661169567636989e+03 -2.238552059624176849e+01 9.336648158747714588e-01
3.552591020369456146e+03 -2.333364808152791525e+01 9.573766416001172619e-01
3.590816102552828397e+03 -2.429254507726096080e+01 9.810798297205420848e-01
3.629337075430686127e+03 -2.525971481057275625e+01 1.004771434388206153e+00
3.668161666763508492e+03 -2.623277761231325300e+01 1.028448509493374852e+00
3.707288732303538382e+03 -2.721101053139660664e+01 1.052091006939833262e+00
3.746731625291292858e+03 -2.819373344550657734e+01 1.075675164454065413e+00
3.786481416388332036e+03 -2.918056345831731235e+01 1.099179453939799211e+00
3.826551464068711539e+03 -3.017082063596049579e+01 1.122579381755066219e+00
3.866932844781259973e+03 -3.116389942912140043e+01 1.145851945842686126e+00
3.907624066586300614e+03 -3.215919439422045656e+01 1.168973407341283632e+00
3.948631069361748814e+03 -3.315610019820082499e+01 1.191919290698678191e+00
3.989930083227008254e+03 -3.415393733991786718e+01 1.214666612286725123e+00
4.031534483838449887e+03 -3.515202643863719345e+01 1.237194623342071420e+00
4.073435365697990619e+03 -3.614968823913113027e+01 1.259479610222677737e+00
4.115631255631680688e+03 -3.714646646737882918e+01 1.281490437494827050e+00
4.158105827783482709e+03 -3.814138500082379579e+01 1.303218261426829949e+00
4.200857617027986635e+03 -3.913391355926992787e+01 1.324624531623477486e+00
