# cl_TT                  cl_TE                    cl_EE
3.828773372461784220e+03 1.469640751661971834e+01 5.116904949574622163e-01
3.237715465745086476e+03 2.005597692325794057e+01 9.170459253749783102e-01
2.777608246095524919e+03 2.153741836439579060e+01 1.149118777603201025e+00
2.433571934991857233e+03 2.062648080063687672e+01 1.162611527449940896e+00
2.176568470297550903e+03 1.847546621473791717e+01 1.000153377528387955e+00
1.984864461334788530e+03 1.577730775475188629e+01 7.478063570511951363e-01
1.841139149750295928e+03 1.293418981440176552e+01 4.913082518052886427e-01
1.733087147438227476e+03 1.018074754333849796e+01 2.880700581391387738e-01
1.652102003721264964e+03 7.684518875752011091e+00 1.594837705596579835e-01
1.592251575813900445e+03 5.565466620980207502e+00 9.740001330279308978e-02
1.549787185135847039e+03 3.915121870409529858e+00 7.864472893594200154e-02
1.519126248485397355e+03 2.750590635356962910e+00 7.878453938956475611e-02
1.497455057365062657e+03 2.046311737207316295e+00 8.059617526428694556e-02
1.481679199022416014e+03 1.742469348991267930e+00 7.688223612805158980e-02
1.473032843712335080e+03 1.756323844443966609e+00 6.819331978542579609e-02
1.470439484581709394e+03 1.979598375616436590e+00 5.881800143232087524e-02
1.471719910297070783e+03 2.305005599525305815e+00 5.285525109292062845e-02
1.476967266915811706e+03 2.645496026907513176e+00 5.124061756241821836e-02
1.484052650060199539e+03 2.921566112336221099e+00 5.352447600368915454e-02
1.493377046429979146e+03 3.110575686159922526e+00 5.696036276462316389e-02
1.504735284800598265e+03 3.200800113011206705e+00 5.865890452553380874e-02
1.517536106766288640e+03 3.190839090293898117e+00 5.738364330505099642e-02
1.531922589783867124e+03 3.086495214269338927e+00 5.277089976370361035e-02
1.547936772177008152e+03 2.907601312236546054e+00 4.626428504791446628e-02
1.564988723431048356e+03 2.689682963191326603e+00 3.966213035868304537e-02
1.583270723364097194e+03 2.464049784196346682e+00 3.434972498176649958e-02
1.602399427054782109e+03 2.253865211821438397e+00 3.135074732843635276e-02
1.622212394988371216e+03 2.083161873694567401e+00 3.075419788629134982e-02
1.642860729838052521e+03 1.958551152417280061e+00 3.232331401979701702e-02
1.663723706996639066e+03 1.890076586395381231e+00 3.544382263920699272e-02
1.685584539246673785e+03 1.868185203537190642e+00 3.951847154275292540e-02
1.707836531700431124e+03 1.885891846079766676e+00 4.422816858326659301e-02
1.730401361090116779e+03 1.936538112677520962e+00 4.942020552187797316e-02
1.753940749998743968e+03 1.995230982038594947e+00 5.499200371033614171e-02
1.777644085382534058e+03 2.054138870190203470e+00 6.081089281463201296e-02
1.802027126822359605e+03 2.087980459842627035e+00 6.646443627635550966e-02
1.827161217480967252e+03 2.082486667094913368e+00 7.153085066561777616e-02
1.852910716638869417e+03 2.035280495596559103e+00 7.597811089427608522e-02
1.879156950644834524e+03 1.945936594266094000e+00 7.987424954462402082e-02
1.905779534965716039e+03 1.815569000366188179e+00 8.332317706107419952e-02
1.932762663621654838e+03 1.651382363149674237e+00 8.657179697114769645e-02
1.960103676377864076e+03 1.461704732365291193e+00 8.990259356685997849e-02
1.987837055674391650e+03 1.253259662300364452e+00 9.359589644329009694e-02
2.016012141517622240e+03 1.032466172660217785e+00 9.792921197226729657e-02
2.044578378448592957e+03 8.051189876918868338e-01 1.031095907028012071e-01
2.073494185936696795e+03 5.726584798560775402e-01 1.090739979828457135e-01
2.102707228039137135e+03 3.354178820458255106e-01 1.156850063741397538e-01
2.132180026081216056e+03 9.380473576411552106e-02 1.228044452785270191e-01
2.161941957020263544e+03 -1.516344831114861402e-01 1.303052863337007539e-01
2.192029110602413311e+03 -4.009839692499957975e-01 1.380790675922679012e-01
2.222378144515626900e+03 -6.570527214651763481e-01 1.460871365514417874e-01
2.252910143994909959e+03 -9.235408491504827344e-01 1.543049501905676135e-01
2.283598192826475497e+03 -1.205007604592507997e+00 1.627087081884906750e-01
2.314430231498374724e+03 -1.506381855824792337e+00 1.712760957985484112e-01
2.345515069149135343e+03 -1.832389845539740492e+00 1.799894771020945361e-01
2.376969575295769573e+03 -2.184382508873009776e+00 1.888766737601290657e-01
2.408771495656525076e+03 -2.562187694427059181e+00 1.979791003619655598e-01
2.440854005470106131e+03 -2.965345759367699063e+00 2.073389143923131950e-01
2.473217134661850650e+03 -3.392981060126316173e+00 2.169908450850148163e-01
2.505884658462995503e+03 -3.843497173338492168e+00 2.269649516194089944e-01
2.538863909642926956e+03 -4.312771154318885358e+00 2.372726125858842516e-01
2.572171109425873965e+03 -4.796063277690277182e+00 2.479212794243248474e-01
2.605807621570012088e+03 -5.288626380993638243e+00 2.589176609761963399e-01
2.639797094059271330e+03 -5.785772720843318062e+00 2.702706948552885957e-01
2.674169664232402283e+03 -6.283973065181635675e+00 2.819757559561463789e-01
2.708877432531013255e+03 -6.783492844908245445e+00 2.940007094962668877e-01
2.743849275269005375e+03 -7.285540581850797892e+00 3.063035722011694384e-01
2.779006639422504577e+03 -7.791354507019600639e+00 3.188445896727805651e-01
2.814285827660123687e+03 -8.302365985054585451e+00 3.315847507407735373e-01
2.849642632303957726e+03 -8.820495207368352908e+00 3.444942506429574114e-01
2.885214804250219913e+03 -9.349446829412698889e+00 3.575704521752013365e-01
2.921152155699020113e+03 -9.893154342361240694e+00 3.708162104001465620e-01
2.957500500940082020e+03 -1.045448155389450129e+01 3.842284381615171940e-01
2.994298224926561033e+03 -1.103595799535295896e+01 3.978033059424443407e-01
3.031522665149111617e+03 -1.163907112221218121e+01 4.115358833601026611e-01
3.069010969061718242e+03 -1.226060524609843760e+01 4.254287204802783551e-01
3.106695232089179171e+03 -1.289739457101481079e+01 4.394840093586813157e-01
3.144566975627231841e+03 -1.354657043591632437e+01 4.537046854026234866e-01
3.182595435244755663e+03 -1.420541274801382237e+01 4.680936845449593653e-01
3.220765725501808447e+03 -1.487150266405913968e+01 4.826498830870831203e-01
