# cl_TT                  cl_TE                    cl_EE
2.614113555606060117e+02 3.772882866052730544e-02 1.496994956646131451e-05
2.448155059854452134e+02 3.128153088973267132e-02 8.726835130792862848e-06
2.325860308206161449e+02 3.297388601825521764e-02 8.484573557278481297e-06
2.249517751645446992e+02 3.839677512070335808e-02 1.128518808056926620e-05
2.207265353729392530e+02 4.744123411520643346e-02 1.732300249864298901e-05
2.188665982451560978e+02 5.957474970799390285e-02 2.761741807002063263e-05
2.186095860390383336e+02 7.399634294292435632e-02 4.345727764537990690e-05
2.196322837764500946e+02 9.020010297549115041e-02 6.621121093285274790e-05
2.216162318432254494e+02 1.077895826659630296e-01 9.726942351089614552e-05
2.243101467004104848e+02 1.265031281720304102e-01 1.382780517368952108e-04
2.278736088354499429e+02 1.464202861506058162e-01 1.910451656863345639e-04
2.320013491941846553e+02 1.668379184870110721e-01 2.567953594881714732e-04
2.364559418414773688e+02 1.875199446701320272e-01 3.373429005920347275e-04
2.409597958597625222e+02 2.082383332893636696e-01 4.350733440390102389e-04
2.460053894511090391e+02 2.302769146420867163e-01 5.534377826028172341e-04
2.515481578616177671e+02 2.516085242856951343e-01 6.926525577463375945e-04
2.570357806193919714e+02 2.718963017423873252e-01 8.533349036207429818e-04
2.635615058034998697e+02 2.949142271615347588e-01 1.047165752725984699e-03
2.697231103096913216e+02 3.155590431684643371e-01 1.268883378905796876e-03
2.761813673224646095e+02 3.360251612140766064e-01 1.514825917951224824e-03
2.828839972533776290e+02 3.550326518054466862e-01 1.796892414798124038e-03
2.894319485508440266e+02 3.736321368517046548e-01 2.115340440973043079e-03
2.961608309348919192e+02 3.928554798119736624e-01 2.473721040216854492e-03
3.032672016772795587e+02 4.068719469564109348e-01 2.869491290424253712e-03
3.103104492825358989e+02 4.204353853337913782e-01 3.306640218648682506e-03
3.176493868675194676e+02 4.345438509541137417e-01 3.796746250678323734e-03
3.250651460890388194e+02 4.444298483906324315e-01 4.331794375774160842e-03
3.325343239003578333e+02 4.552574511472923247e-01 4.916529266258205799e-03
3.403123214047657825e+02 4.600535833117991857e-01 5.557844579415123672e-03
3.477692017552231505e+02 4.673513674350796010e-01 6.249333417693297629e-03
3.556736112416215292e+02 4.704105314488937761e-01 7.011116029916913961e-03
3.634963837731787635e+02 4.702770813261488159e-01 7.815286854691955512e-03
3.712425675197119403e+02 4.708954295934113521e-01 8.694378096125594466e-03
3.795885335982516722e+02 4.630435524076647047e-01 9.633451796279342283e-03
3.876969820116634082e+02 4.563069351359124171e-01 1.063652268585008574e-02
3.959603682862235701e+02 4.447374834917094955e-01 1.172161545072741146e-02
4.043480665395288156e+02 4.304469811922836953e-01 1.287618142202113375e-02
4.128044261388744189e+02 4.137137759157795691e-01 1.409874709556373056e-02
4.213362525704854420e+02 3.933364600099970021e-01 1.539322622659537732e-02
4.299270601532736009e+02 3.685728889100863825e-01 1.676377068148745056e-02
4.385786235276327147e+02 3.404511078681742853e-01 1.821496488639198427e-02
4.472842828569608287e+02 3.100424376359635636e-01 1.975133424653820538e-02
4.560745201254827066e+02 2.768136778048261304e-01 2.137524991569382180e-02
4.649946740803646321e+02 2.399270680942020006e-01 2.308626024595580861e-02
4.739959936825375735e+02 1.990312202066980285e-01 2.488212558770967406e-02
4.830619278394584626e+02 1.538631387679295082e-01 2.676519116065794596e-02
