# cl_TT                  cl_TE                    cl_EE
1.049056783362592796e+03 5.827299670164483913e+00 1.178683304317955371e-01
9.543036623897370418e+02 7.327772833191841251e+00 2.196504854455151590e-01
8.662460851111603688e+02 7.720170899747977877e+00 2.904088008727357395e-01
7.948681847543704180e+02 7.413956030327566893e+00 3.122336505049027600e-01
7.387400731111774803e+02 6.727264747380210963e+00 2.879211533544273061e-01
6.953588286924860995e+02 5.863471138388246295e+00 2.332887822807902523e-01
6.620408804401570251e+02 4.948543027903043345e+00 1.679859097496831932e-01
6.366726930033906910e+02 4.054797715148840354e+00 1.083364405745585179e-01
6.175872628501406325e+02 3.228100609605600635e+00 6.377764607536377806e-02
6.035131163363331552e+02 2.499058112389793251e+00 3.647626221150682829e-02
5.941700545099223518e+02 1.895853850067406476e+00 2.341771791712632042e-02
5.871335559166142275e+02 1.425438499840841144e+00 1.930788622151898698e-02
5.824476233311199849e+02 1.092590340627815015e+00 1.902209801585694887e-02
5.790682265015850589e+02 8.881933047750601995e-01 1.913483179796970912e-02
5.779271946086399794e+02 7.982305825592594939e-01 1.816065290188505904e-02
5.786166935908165669e+02 7.963603226628425125e-01 1.641038623446434280e-02
5.799751335034553676e+02 8.554532083723513924e-01 1.457557162456963630e-02
5.828492042976212133e+02 9.515277804916326687e-01 1.338819172151432813e-02
5.857074545384543853e+02 1.054146156741220697e+00 1.336611081573271798e-02
5.891880370276962822e+02 1.150814362428972171e+00 1.421071126820403797e-02
5.932395288190161864e+02 1.229408604593562382e+00 1.541888250895719938e-02
5.974510351529224863e+02 1.284867489462622414e+00 1.641373910310346684e-02
6.021311194378640721e+02 1.314735927687006534e+00 1.672295604479836356e-02
6.074011799681615003e+02 1.315464630312752403e+00 1.633531580095537797e-02
6.127532683274891951e+02 1.296049438245067575e+00 1.541628607381199424e-02
6.185582614116084414e+02 1.263804192115872249e+00 1.435233592756409923e-02
6.246094173344371256e+02 1.220769276098604417e+00 1.352706220565714004e-02
6.308163092468954574e+02 1.178811222792049085e+00 1.319029462276644950e-02
6.373701635728835981e+02 1.136989573554700650e+00 1.350311327593108415e-02
6.436674151982945205e+02 1.107296110296960068e+00 1.439623042075485054e-02
6.505115919612395601e+02 1.085516392398149010e+00 1.577070231929104602e-02
6.573519017782890614e+02 1.074064891201617966e+00 1.747189447774486967e-02
6.641591015413216610e+02 1.077238766094241962e+00 1.942091660102580886e-02
6.715811170658780611e+02 1.083263218841434616e+00 2.156029924460461239e-02
6.787705128766774578e+02 1.098071160714825689e+00 2.386989262687857355e-02
6.861770019000663297e+02 1.110568231821586815e+00 2.634813413851307476e-02
6.938267042521592884e+02 1.117847977569392137e+00 2.895122088172679548e-02
7.016512763786079176e+02 1.117176293712657031e+00 3.159518049305697074e-02
7.096274712670473264e+02 1.104840772654305248e+00 3.418861659935851227e-02
7.177141631521087675e+02 1.078169492088509429e+00 3.666638002868968099e-02
7.259101356433588990e+02 1.038585586847033726e+00 3.906779096869308215e-02
7.342111502645723249e+02 9.881366892997772711e-01 4.145811969132227881e-02
7.426501105205967406e+02 9.272659175049436930e-01 4.390048209683575925e-02
7.512747768233614352e+02 8.561118363404377485e-01 4.645517117298702398e-02
7.600369809816247653e+02 7.754198821073370329e-01 4.917232793011788727e-02
7.689133990844418349e+02 6.865058620572569437e-01 5.207322265804786160e-02
7.778739187637834220e+02 5.908096116217974592e-01 5.516503666823665414e-02
7.869032844453872713e+02 4.898452579671626617e-01 5.845420834754781053e-02
7.960530957683595261e+02 3.852658463447655723e-01 6.195831853186634097e-02
8.053783838867557279e+02 2.785261611714145991e-01 6.568934924239380746e-02
8.148216239423948082e+02 1.700858692059757649e-01 6.963243043314472358e-02
8.243064374732823580e+02 5.994593774546840698e-02 7.376263626089840653e-02
8.338084443948617945e+02 -5.275182229595703348e-02 7.805578369597791777e-02
8.433181212146766939e+02 -1.692352284571295717e-01 8.248917537078744033e-02
8.529454037140827722e+02 -2.913092709677759240e-01 8.703748925663466751e-02
8.628026507468503041e+02 -4.205227881056363137e-01 9.169164673853558156e-02
8.728616881172928288e+02 -5.576813279987922201e-01 9.644885858641333298e-02
8.830497712913401074e+02 -7.033029567597738341e-01 1.013070784464888963e-01
8.933610106215146516e+02 -8.574897483590414593e-01 1.062568316679402131e-01
9.038111993694599278e+02 -1.020247844810039162e+00 1.112925838562830172e-01
9.143914380324559943e+02 -1.191556234037724815e+00 1.164245614619144192e-01
9.250996532690030563e+02 -1.371401969518976527e+00 1.216676740453731947e-01
9.359189146770411298e+02 -1.559764673060657802e+00 1.270360884226410525e-01
9.468545765277741566e+02 -1.756683390216815077e+00 1.325462000127810291e-01
9.579287109797444373e+02 -1.962090556252369389e+00 1.382049250091284820e-01
9.691262660019921213e+02 -2.174652770348177722e+00 1.440080044548907590e-01
9.804191940294782626e+02 -2.392714599686733834e+00 1.499454143538722362e-01
9.917720187287621911e+02 -2.614650322693409024e+00 1.560093593353288066e-01
1.003164120046264657e+03 -2.839027352926973169e+00 1.621927869877707040e-01
1.014579845635952324e+03 -3.065008988319907424e+00 1.684918078531362773e-01
1.026127412149204019e+03 -3.293971217808329133e+00 1.749055270519744854e-01
1.037912575605410439e+03 -3.527625922749796139e+00 1.814324984879988889e-01
1.049937094721160975e+03 -3.766615300709339031e+00 1.880653335193312181e-01
1.062195299476416039e+03 -4.011247272266472486e+00 1.947959008052720375e-01
1.074636510735617549e+03 -4.261704830261780153e+00 2.016133292726764725e-01
1.087134010934952130e+03 -4.517136418777281115e+00 2.085076738675475383e-01
1.099672068789882360e+03 -4.777657521895987358e+00 2.154669926413309844e-01
1.112294379510247836e+03 -5.043680756998495163e+00 2.224800866226891161e-01
1.125022352973146781e+03 -5.315767307895303162e+00 2.295357569844670709e-01
1.137880287041309884e+03 -5.594152491844542219e+00 2.366249709423300374e-01
1.150881747261740657e+03 -5.878510996363905505e+00 2.437488451173413784e-01
1.164006045476062127e+03 -6.168563060265070064e+00 2.509091765094689785e-01
1.177254778414646580e+03 -6.463731788448088267e+00 2.581085051103749750e-01
1.190622114328743010e+03 -6.763811703637491846e+00 2.653486282381773975e-01
1.204106090948655719e+03 -7.068180943757054635e+00 2.726323589238056067e-01
1.217675654138778327e+03 -7.376260626700736012e+00 2.799546871940017945e-01
1.231311047661624798e+03 -7.687426903628187702e+00 2.873101331330204511e-01
1.245022228688915447e+03 -8.001130210625632344e+00 2.946932170161856157e-01
1.258811726084368502e+03 -8.316969552561058521e+00 3.020940023101255090e-01
1.272689304050843930e+03 -8.634395827965297698e+00 3.095065452354684443e-01
1.286656526202053556e+03 -8.953456039992696347e+00 3.169237871974432408e-01
1.300729619905014943e+03 -9.273974802832665176e+00 3.243389482072173147e-01
1.314902527645579767e+03 -9.596073868211927760e+00 3.317474770363947334e-01
1.329191477158349016e+03 -9.919577857899717799e+00 3.391418513886312880e-01
1.343590411351784951e+03 -1.024438568178024056e+01 3.465160349277875418e-01
1.358100701733817004e+03 -1.057039625494414459e+01 3.538632487923085712e-01
1.372731148434287888e+03 -1.089750849831522039e+01 3.611759716156309752e-01
1.387460838473826698e+03 -1.122554705580577838e+01 3.684481680529114733e-01
1.402306000933770292e+03 -1.155433657850619333e+01 3.756760316387074417e-01
1.417260580169282093e+03 -1.188370172539872094e+01 3.828527849653764470e-01
1.432325949222826694e+03 -1.221369001460286796e+01 3.899642226973293879e-01
1.447488624783196656e+03 -1.254382898910912836e+01 3.970184249971269175e-01
