# cl_TT                  cl_TE                    cl_EE
2.355172954006695818e+03 6.138424137055461749e+00 1.638326707877681976e-01
2.010481012333738818e+03 7.537066875915792608e+00 2.086626999242340019e-01
1.751031874953310989e+03 7.278122565166097679e+00 1.779719906501746329e-01
1.565681366289600646e+03 6.210934358043171066e+00 1.163755371934594302e-01
1.435557964220226040e+03 4.903192272215927794e+00 6.293358570402372842e-02
1.344744636538031955e+03 3.669780101934206229e+00 3.226823504856603936e-02
1.279959011495311188e+03 2.678634734918296179e+00 1.995197385700685222e-02
1.234030710275490947e+03 1.984137398098884786e+00 1.589458588085557178e-02
1.202306798622022370e+03 1.563252031819641896e+00 1.341767102298565759e-02
1.180724142980665192e+03 1.359396670962987663e+00 1.077252756340600637e-02
1.167699319012809610e+03 1.299389208506884330e+00 8.602995535422932119e-03
1.160647375025551582e+03 1.316609579191352131e+00 7.418596687118130147e-03
1.157793184002554653e+03 1.362343570972068596e+00 6.875174897857386919e-03
1.157412823502631227e+03 1.399495493640225963e+00 6.405942929085424453e-03
1.161221236085089686e+03 1.413506680357371259e+00 5.822635702994492964e-03
1.168808144248540884e+03 1.407611999261545677e+00 5.346111039500545808e-03
1.178689274504019750e+03 1.393078893755127723e+00 5.233901153249428777e-03
1.191243823803760051e+03 1.393480853937307584e+00 5.568428858831013517e-03
1.204537650049234344e+03 1.419988540699604451e+00 6.339283887003564592e-03
1.219210234505481139e+03 1.468772708230057455e+00 7.420267323593584576e-03
1.235268197881285005e+03 1.528605075280217385e+00 8.695560545135190209e-03
1.252181530768913262e+03 1.597186701647756335e+00 1.013436963974155038e-02
1.270132693565067484e+03 1.672335381535280163e+00 1.171854013433813908e-02
1.289266186195041655e+03 1.738949480660801017e+00 1.336454148058731188e-02
1.309117551354899206e+03 1.792385709109662884e+00 1.501486877681395583e-02
1.330033509886672391e+03 1.829796853503266707e+00 1.675686368677785018e-02
1.351761705192139516e+03 1.845436156038052555e+00 1.867325856290562996e-02
1.374147907578703325e+03 1.849400565499687232e+00 2.078222509930467352e-02
1.397331092476909134e+03 1.839842457896167849e+00 2.308997537398991065e-02
1.420719838466496867e+03 1.825278549412699736e+00 2.561030722707731758e-02
1.445128477876485704e+03 1.799315876346977872e+00 2.839055513153652607e-02
1.469947270628364095e+03 1.769944439162389305e+00 3.143717981128214822e-02
1.495078633795096721e+03 1.746783306409538383e+00 3.479543224212725688e-02
