# cl_TT                  cl_TE                    cl_EE
1.363262651569312766e+03 3.146406911869742640e+00 1.926243644331301560e-02
1.380447633417430097e+03 2.854441694059281609e+00 1.597889559288764166e-02
1.381166194116983661e+03 2.279671980738941173e+00 9.104906423374758279e-03
1.385152517331008085e+03 1.715156065657225781e+00 4.430739838198584704e-03
1.394884509743589206e+03 1.294551779299766503e+00 2.436623203755744656e-03
1.409489853075150450e+03 1.044733397879385350e+00 1.727477584506366317e-03
1.427399608063502228e+03 9.411469339295273073e-01 1.437523544470638076e-03
1.448626866000958216e+03 9.432109205337150248e-01 1.342486334530793631e-03
1.471794548885751738e+03 1.009613186309692878e+00 1.409121244886612449e-03
1.495706193615000984e+03 1.113395774800443716e+00 1.622641922791072475e-03
1.523351006714763344e+03 1.240559477908621533e+00 1.978970759156515030e-03
1.550818798437800979e+03 1.381599872112191818e+00 2.483862416041886147e-03
1.578500656370544220e+03 1.537528665282804186e+00 3.142619152493944263e-03
1.605012684064322457e+03 1.702431979667105466e+00 3.957582077786184899e-03
1.634150217657417215e+03 1.877789544778183384e+00 4.946422981240465415e-03
1.665761966571362564e+03 2.058215627874599107e+00 6.116539541767382522e-03
1.698037613493079789e+03 2.238915376824102133e+00 7.474908149140618852e-03
1.731389654529315749e+03 2.421030617067583268e+00 9.048129703925848408e-03
1.764031176531090296e+03 2.597858788564061161e+00 1.084723775689577785e-02
1.796845268790820910e+03 2.772300548063831638e+00 1.288180781726333546e-02
1.830086375390577814e+03 2.943497779552872728e+00 1.517679479534268273e-02
1.863392791545162027e+03 3.109479568992435272e+00 1.774784633345987198e-02
1.897051770036043536e+03 3.268584802733547345e+00 2.061576605878148727e-02
1.931138068238909000e+03 3.417047228322510843e+00 2.380038249170832176e-02
1.965126822640753289e+03 3.561694869880885239e+00 2.732474124540596946e-02
1.999516220141272470e+03 3.700881106318050673e+00 3.120110278423709332e-02
2.034228479933571862e+03 3.826297582125951280e+00 3.542347620256192792e-02
2.069164503953139501e+03 3.940701402029118228e+00 4.002237757407208635e-02
2.104480275083236847e+03 4.035678574089021531e+00 4.503417985649841443e-02
2.139568313774600483e+03 4.121051343159444436e+00 5.047304498350427965e-02
2.175244803148854771e+03 4.191609237492453843e+00 5.637487869792723316e-02
2.211006540594954913e+03 4.248160407754777879e+00 6.271734404235260185e-02
2.246843004275046042e+03 4.293813020273819170e+00 6.953886422591902539e-02
2.283270417759844349e+03 4.317882523016548291e+00 7.684190548300308399e-02
2.319343125089359091e+03 4.328182776713253688e+00 8.464903100653228818e-02
2.355696952586539737e+03 4.316383544024553487e+00 9.298988540041019935e-02
2.392551269223911731e+03 4.282685541754580605e+00 1.018623850395816155e-01
2.429775172210171604e+03 4.227950423270820934e+00 1.112778386295286276e-01
2.467218908647725584e+03 4.152183861534712861e+00 1.212535181766460496e-01
2.504742789144227572e+03 4.055466699241561557e+00 1.318062160065074095e-01
2.542358781693088986e+03 3.938112861911951867e+00 1.429502989090367104e-01
2.580103773272579474e+03 3.800095467775312041e+00 1.546993566804840681e-01
2.618051797773920953e+03 3.639783374945396943e+00 1.670648202177202890e-01
