# cl_TT                  cl_TE                    cl_EE
2.138043074232157323e+03 7.394931084008842248e+00 1.381565596305696086e-01
1.957932251179755440e+03 1.098859788843565433e+01 3.150165398724215082e-01
1.792793495279720219e+03 1.298438587229741081e+01 4.999590654496756659e-01
1.658851719827860961e+03 1.370256719692111780e+01 6.478290899838081707e-01
1.552401105808196235e+03 1.354456021054551762e+01 7.294215898516452912e-01
1.468176678941684713e+03 1.282965396994735485e+01 7.358283739859865502e-01
1.401924436297441616e+03 1.179935270469565545e+01 6.759855812157935517e-01
1.350064950007263178e+03 1.061405656273024611e+01 5.705240418540848957e-01
1.309808981288018686e+03 9.376848552515202329e+00 4.442754431639647783e-01
1.279927077360462590e+03 8.129472991559785200e+00 3.201144617671864423e-01
1.260086507172169377e+03 6.914919255465747483e+00 2.148097718696594105e-01
1.245125679459639059e+03 5.735011102921172110e+00 1.371368809914469966e-01
1.235409038119900515e+03 4.684383635759395759e+00 8.817268865361897745e-02
1.229232743609841236e+03 3.778306385420538316e+00 6.354673622581588632e-02
1.228524579544488006e+03 3.046675421440572240e+00 5.587219873878839643e-02
1.232191006515269919e+03 2.490571754448985153e+00 5.751976132669209957e-02
1.237940630145275691e+03 2.103422098884992320e+00 6.169644215470834747e-02
1.246144597287118586e+03 1.884743525882078607e+00 6.465051276730982011e-02
1.255005068967193438e+03 1.820640483597307568e+00 6.408063484969039880e-02
1.265076172328933808e+03 1.884394008605191795e+00 6.052621256559560792e-02
1.276250126684418319e+03 2.041686101835133549e+00 5.537427751573794493e-02
1.287987989426435433e+03 2.264151576572761559e+00 5.048934485077336692e-02
1.300469082475585310e+03 2.524432974399064111e+00 4.761147497012165053e-02
1.313752477473231693e+03 2.788793867102256296e+00 4.747451831823309987e-02
1.327315194558824032e+03 3.036390456886884692e+00 5.030164059046924457e-02
1.341635343731915782e+03 3.251371650025019822e+00 5.525484836982468007e-02
1.356589496509267519e+03 3.415544929834778198e+00 6.119434800872824293e-02
1.371952594000636964e+03 3.525597274898253364e+00 6.693302948645842021e-02
1.387773336556035474e+03 3.570112719680456514e+00 7.141785652657502148e-02
1.403491999690030070e+03 3.564370284390092625e+00 7.417027025486089276e-02
1.419979686019021301e+03 3.509789223131434266e+00 7.504378357328468641e-02
1.436661745143100461e+03 3.410040673843186543e+00 7.447828718944660142e-02
1.453452367720289431e+03 3.272870368442492683e+00 7.316676655656979833e-02
1.470903511536464748e+03 3.103096613972939011e+00 7.189096443320060204e-02
1.488095867856371569e+03 2.924713595228601193e+00 7.142336560572301596e-02
1.505543053925511003e+03 2.737416238392974766e+00 7.230139793326609277e-02
1.523340423035783715e+03 2.547653719441782982e+00 7.485526243855106232e-02
1.541374399443100856e+03 2.363584795972887065e+00 7.896869143430521043e-02
1.559547888697192548e+03 2.192774282072269543e+00 8.441641740065546073e-02
1.577762884245677242e+03 2.041080725607219648e+00 9.098770082368534684e-02
1.596029151228044157e+03 1.907470516820635176e+00 9.852939876753566417e-02
1.614370399128307099e+03 1.788787792403804477e+00 1.069025992929524965e-01
1.632847480452688842e+03 1.680272244632461387e+00 1.159662349446574786e-01
1.651536105509029539e+03 1.576859082002511681e+00 1.255764142830464725e-01
1.670412537868573281e+03 1.473511470759263808e+00 1.356048829523404664e-01
1.689463810472426303e+03 1.363447086474800951e+00 1.459976751806864870e-01
1.708666649323068214e+03 1.239428716885448756e+00 1.567125254593942085e-01
1.728012637418245276e+03 1.094293506194830012e+00 1.677064246499488931e-01
1.747560212978628442e+03 9.210175796265354098e-01 1.789475054608829774e-01
1.767373194271357306e+03 7.142159930054241546e-01 1.903948895724448809e-01
1.787410638038452134e+03 4.748572652775978620e-01 2.019671993308625457e-01
1.807614695552585090e+03 2.052884026546361318e-01 2.135695893059924300e-01
1.827979515682899091e+03 -9.300269149093796928e-02 2.251079567459710051e-01
1.848514102915283047e+03 -4.188976915281751867e-01 2.364896845511356427e-01
1.869339062467956865e+03 -7.717090173316467627e-01 2.476647108447891932e-01
1.890545991777341897e+03 -1.149907374371332613e+00 2.587799364778427536e-01
1.912078096331007146e+03 -1.551073757215332583e+00 2.700337318333075332e-01
1.933834009590152391e+03 -1.972501640540710977e+00 2.816252106702274438e-01
1.955779218060633639e+03 -2.411068472516843642e+00 2.937460590868420374e-01
1.977909777201575480e+03 -2.863663023565066190e+00 3.065451473475273025e-01
2.000232599706724386e+03 -3.327576022826357782e+00 3.200000800379916299e-01
2.022770310235064017e+03 -3.800213526612924664e+00 3.340463890212320153e-01
2.045530674064953018e+03 -4.278974139993303005e+00 3.486188645637976480e-01
