# cl_TT                  cl_TE                    cl_EE
2.125024806875493141e+03 4.060901586493661952e+00 7.575374804312531851e-02
1.888971196136030358e+03 4.936318635136843547e+00 9.271196005651448357e-02
1.706599083403901432e+03 4.753329950664421766e+00 7.490736747979440113e-02
1.577778146870702130e+03 4.061415617749029039e+00 4.623844992690819694e-02
1.490329893538129909e+03 3.237837982387169689e+00 2.445818252552725558e-02
1.432395872149060551e+03 2.494740728129692720e+00 1.366789764935814715e-02
1.394379486361113322e+03 1.930512742103618562e+00 9.803439115024145320e-03
1.371342314366390383e+03 1.553036710910379981e+00 8.116603060326642999e-03
1.359618055384624768e+03 1.338222501201696168e+00 6.536067741590776206e-03
1.355660167280768292e+03 1.248562461835609483e+00 5.084617462981901558e-03
1.358751382507468634e+03 1.244990530171472987e+00 4.183609281985236836e-03
1.367273654836940068e+03 1.290847179843502390e+00 3.808997427285937265e-03
1.379346908095358685e+03 1.344558275587652174e+00 3.672440250080095427e-03
1.393019127262900838e+03 1.385716873953314110e+00 3.631211460858796945e-03
1.410607657417496739e+03 1.425585260645189090e+00 3.754533939516051331e-03
1.431840437081639038e+03 1.471369272949538676e+00 4.117386831093774319e-03
1.455217922050668449e+03 1.528741045633636331e+00 4.762949650584255568e-03
1.481213540133391916e+03 1.602291397185620303e+00 5.653441961480581285e-03
1.507976038267985132e+03 1.685502176790223183e+00 6.724217600069574974e-03
1.536072918504287145e+03 1.775418129526072031e+00 7.964561688449219717e-03
1.565432481928457946e+03 1.865793613305123388e+00 9.386361755037155377e-03
1.595575906139944664e+03 1.957184112457530656e+00 1.096569857094870266e-02
1.626767923158866552e+03 2.049124624798425387e+00 1.268558276497902537e-02
1.659230135814702408e+03 2.125810040213766516e+00 1.456164208540632055e-02
1.692548283173932759e+03 2.183462664118530849e+00 1.662483597710212244e-02
1.727016823964894684e+03 2.228797826799004067e+00 1.891020156508220126e-02
1.762320239162721009e+03 2.264225151474164033e+00 2.142673839867497917e-02
1.798299992362475450e+03 2.293676347936935311e+00 2.417394137204326166e-02
1.835108150035278186e+03 2.308084423771020965e+00 2.715828120388670899e-02
1.872177115208982741e+03 2.318851802659091188e+00 3.041450038055326308e-02
1.910341339639629496e+03 2.322120378072579872e+00 3.399869133360376716e-02
1.948985647011076708e+03 2.316906498992979735e+00 3.785664031263622636e-02
1.988012011794147611e+03 2.303398172782914699e+00 4.198455187567990549e-02
2.028077289334719353e+03 2.266621729578732314e+00 4.635336384185181208e-02
2.068359956441138820e+03 2.211637933870932660e+00 5.097040225647995332e-02
2.109325853798777189e+03 2.134876834008289315e+00 5.590454286878549645e-02
2.150998066134687178e+03 2.042075761614325913e+00 6.119307704520311059e-02
2.193238342857901898e+03 1.935225285763118697e+00 6.683278858463991001e-02
2.235936813275877284e+03 1.814357922217603170e+00 7.281295239783498741e-02
2.278984762452471386e+03 1.679560735181303999e+00 7.912680804732002970e-02
2.322389517854368478e+03 1.531071984473198810e+00 8.578293569418693476e-02
2.366174419198776832e+03 1.368768492349635713e+00 9.279358298108800196e-02
2.410399949546096650e+03 1.190922607543325906e+00 1.001688426125254550e-01
2.455141450104455089e+03 9.955021669518171468e-01 1.079159837914588083e-01
2.500370771061254800e+03 7.811432110428768727e-01 1.160397844577062687e-01
2.546054353748222638e+03 5.472973548029991253e-01 1.245467964961631119e-01
2.592144288325492198e+03 2.936015740057784096e-01 1.334371434957081493e-01
2.638607522396577679e+03 1.976717842497302188e-02 1.427102054734075975e-01
2.685477859261114645e+03 -2.743555619110301658e-01 1.523765042395320846e-01
2.732795943595718200e+03 -5.886733098645432483e-01 1.624460348725598191e-01
2.780503502404490064e+03 -9.223226603657991296e-01 1.729222306917568286e-01
2.828526818599652415e+03 -1.274457580686364944e+00 1.838035413090175207e-01
2.876844173256661634e+03 -1.645091153951995233e+00 1.950891585074794599e-01
2.925448703655304598e+03 -2.034606051921886039e+00 2.067797591049768680e-01
2.974449168270057271e+03 -2.444032037439034077e+00 2.188704684049765647e-01
3.023941397839843830e+03 -2.874422512889942549e+00 2.313609495600833510e-01
3.073876851651183188e+03 -3.326157510862463251e+00 2.442542283123610714e-01
3.124162417619661028e+03 -3.799329546015036474e+00 2.575540727538295216e-01
3.174771837373248673e+03 -4.293615106167659512e+00 2.712568221978290950e-01
3.225708460735424978e+03 -4.808655290723059750e+00 2.853589436204386209e-01
3.276982649707516885e+03 -5.344306320717631564e+00 2.998574158362177777e-01
3.328619517511537197e+03 -5.900493029113144772e+00 3.147500882783745846e-01
3.380629318682784742e+03 -6.477132788159340571e+00 3.300340673561583116e-01
3.433044590724085992e+03 -7.074202366388326446e+00 3.457086878655114548e-01
3.485904990815754445e+03 -7.691735467079132249e+00 3.617666752591447432e-01
3.539174664371252675e+03 -8.329154216752183260e+00 3.782010598897216913e-01
