# cl_TT                  cl_TE                    cl_EE
1.376361609398726159e+03 5.118805388777843746e+00 7.733129750199903285e-02
1.363828563017850684e+03 8.000626300873125984e+00 1.993784245197836591e-01
1.328526321258972757e+03 9.978490397841902393e+00 3.536013483092477760e-01
1.293104891672935764e+03 1.108832482662472962e+01 5.101774535543921463e-01
1.262245363585956738e+03 1.150292782928499591e+01 6.405593280563131042e-01
1.237141322217810284e+03 1.140140165667661165e+01 7.241603838649759428e-01
1.217454108188914688e+03 1.095855635366896230e+01 7.514195965817963563e-01
1.203141609022321518e+03 1.030671131713294919e+01 7.238481083473941036e-01
1.193492403015767195e+03 9.545597562581228601e+00 6.513629971833775345e-01
1.189171056477587854e+03 8.710434818270634594e+00 5.493302828500978841e-01
1.191014262150330524e+03 7.830553930045354605e+00 4.351487674142379136e-01
1.195696317922264598e+03 6.888599547357411090e+00 3.247296348920198916e-01
1.202969851956052707e+03 5.987509189678867472e+00 2.296103276268634530e-01
1.212035091510817210e+03 5.133942765058763236e+00 1.563135945129107141e-01
1.225670858132147487e+03 4.363263146863081587e+00 1.067809784028138365e-01
1.243022857177669039e+03 3.676788274504912746e+00 7.852670701888823934e-02
1.261921181533959043e+03 3.070615190379323067e+00 6.765773333167732217e-02
1.282855961218478569e+03 2.568204152935309903e+00 6.839257382752730874e-02
1.304134667115531556e+03 2.185404783237576698e+00 7.481435831291660676e-02
1.326364548250248845e+03 1.927178371704743043e+00 8.243354172252567724e-02
1.349475546297220944e+03 1.789479172849758770e+00 8.769528806428764089e-02
1.372957030702364591e+03 1.766647159319843396e+00 8.928398915695398563e-02
1.397020159541713156e+03 1.849907289382961784e+00 8.684951245101837913e-02
1.421779345831869250e+03 2.015181652279970148e+00 8.163349336521923127e-02
1.446719064653472515e+03 2.246282241700243709e+00 7.529750010903740742e-02
1.472109827315943903e+03 2.520926717310755016e+00 6.956643495869005434e-02
1.497653854890550747e+03 2.811378917714760561e+00 6.598167572995632113e-02
1.523299780950542299e+03 3.103419578263101553e+00 6.538589499265011484e-02
1.549313325266312177e+03 3.372473584791149115e+00 6.820332615152109590e-02
1.575177043148088842e+03 3.613011731057298004e+00 7.387401873862795010e-02
1.601753790533648726e+03 3.805950844797404198e+00 8.155787481554076235e-02
