# cl_TT                  cl_TE                    cl_EE
2.709990787885412374e+03 7.765916595458975280e+00 8.458073870865756572e-02
2.529591263732977040e+03 1.155247355828939249e+01 2.048608328076522989e-01
2.353169439166000302e+03 1.384853792854068466e+01 3.462563087017100361e-01
2.206772231924391235e+03 1.489041214815299874e+01 4.799790427097773704e-01
2.088073833685812133e+03 1.501199807784617768e+01 5.818348585569511622e-01
1.992143661390938178e+03 1.451044778663716706e+01 6.370284264743905078e-01
1.914296103544142625e+03 1.363709216133494273e+01 6.414423687009453978e-01
1.851486517124319107e+03 1.256644390527371513e+01 6.004245097738067916e-01
1.800457155407683103e+03 1.143505525920974009e+01 5.256256342742434695e-01
1.760455273435954041e+03 1.029821218146598660e+01 4.318350295679651007e-01
1.732128065204107315e+03 9.197820297514686771e+00 3.339847683060074290e-01
1.710429236603759591e+03 8.106083415522242319e+00 2.445767703056135889e-01
1.694035857618180216e+03 7.118694558605335843e+00 1.717587771511521755e-01
1.681121939135083721e+03 6.241666067310705834e+00 1.191666159301261463e-01
1.675507319376466739e+03 5.506994556095141213e+00 8.665437402273439005e-02
1.676085697832698997e+03 4.901966871522898117e+00 7.081706550540428635e-02
1.679984468194571718e+03 4.405559244840276278e+00 6.738869955928010469e-02
1.687187178080289641e+03 4.022083025773897091e+00 7.134226376763345978e-02
1.695619904014801932e+03 3.750527957317632666e+00 7.783619534811253571e-02
1.705813135521799268e+03 3.590179658166674947e+00 8.361218727287132724e-02
1.717683511816522469e+03 3.533015413240419900e+00 8.630451721281821864e-02
1.730656293359124447e+03 3.565008811220009122e+00 8.546226270436321770e-02
1.744869352950767052e+03 3.669924342181935195e+00 8.136904866909411282e-02
1.760377920492109070e+03 3.824236686018849252e+00 7.530098306027739608e-02
1.776609866465479627e+03 4.014781183839577494e+00 6.877312373048297123e-02
1.793775310844504929e+03 4.224168791041929438e+00 6.323921599259020587e-02
1.811516635186655321e+03 4.430209819834754370e+00 5.992886536477471521e-02
1.829728629406910159e+03 4.624974222094975218e+00 5.933515732687966171e-02
1.848623614413748101e+03 4.789673417287570345e+00 6.161823944849740414e-02
1.867626532195746449e+03 4.921811238726391480e+00 6.633389509092846303e-02
1.887551533184165010e+03 5.006122853142766616e+00 7.286827944970224180e-02
1.907779491544597249e+03 5.044362198314879642e+00 8.036596887017327662e-02
1.928203087152382295e+03 5.042628161953697230e+00 8.804438029873068450e-02
1.949432145913866862e+03 4.990406653873121101e+00 9.531662969134833963e-02
1.970602034339278589e+03 4.896614860767347643e+00 1.017710813258473346e-01
1.992188891421509197e+03 4.760577765507313153e+00 1.073921277682840653e-01
2.014235576331754601e+03 4.590928232492343497e+00 1.123054116721524942e-01
2.036608106112150608e+03 4.393516081827604225e+00 1.169529312541038729e-01
2.059197001947166882e+03 4.172474070942861601e+00 1.218583902928504076e-01
2.081891693702723387e+03 3.932143544928632828e+00 1.274765941116966506e-01
2.104688661628520549e+03 3.677632957476737463e+00 1.339862414519891465e-01
2.127598150973474276e+03 3.413843362019384653e+00 1.414968356171296959e-01
2.150667551258001822e+03 3.144071416079019521e+00 1.501157235519324507e-01
2.173959110958501697e+03 2.871309341096277112e+00 1.599474274015885156e-01
2.197437871529645236e+03 2.598339411265933485e+00 1.710452026643139167e-01
2.221088599393887307e+03 2.325246648850147313e+00 1.832689808809973842e-01
2.244887993509966236e+03 2.051423280761763390e+00 1.964234902115791492e-01
2.268827610508385987e+03 1.776335933066808703e+00 2.103127145474023019e-01
2.292965862780195948e+03 1.499590253899687697e+00 2.247517790457320974e-01
2.317365333470180303e+03 1.220360425867370147e+00 2.395973707508903261e-01
2.341979005698707169e+03 9.358923904541841532e-01 2.548679706530141420e-01
2.366741747523546110e+03 6.427401764299183196e-01 2.706191650285502126e-01
2.391640424537992658e+03 3.365987431005904584e-01 2.869072825451294828e-01
2.416676757736896889e+03 1.279350328027101073e-02 3.037901373229845992e-01
2.441968511204085644e+03 -3.336928647404646120e-01 3.212931750118878105e-01
2.467622211622799114e+03 -7.066840137681126288e-01 3.393391096349332448e-01
2.493600435783736430e+03 -1.109025879186725128e+00 3.578272012530089308e-01
2.519821187637761795e+03 -1.543276854135199549e+00 3.766574534998848311e-01
2.546269323227961195e+03 -2.011579285144457607e+00 3.957224426559867170e-01
2.572957094822393174e+03 -2.515159694688667624e+00 4.149371704378020942e-01
2.599894924140296098e+03 -3.051938034521947340e+00 4.343063368181469541e-01
2.627105771896301121e+03 -3.619022441659903055e+00 4.538578105538190743e-01
2.654597737990716269e+03 -4.213513590553003674e+00 4.736187195847351150e-01
2.682401203066447124e+03 -4.832571554406131398e+00 4.936184226316501222e-01
2.710556758248550523e+03 -5.473763810730509327e+00 5.138802731487375208e-01
2.739041852970457057e+03 -6.135448122529093773e+00 5.344303382465183105e-01
2.767814433518713940e+03 -6.816174246946967941e+00 5.552923944505062659e-01
2.796825013067135842e+03 -7.514521650440104672e+00 5.764924500786866579e-01
2.826038956699038408e+03 -8.229262938220891499e+00 5.980572598176975285e-01
2.855432049920748341e+03 -8.959335364382436495e+00 6.200134902012729432e-01
2.885125771229234942e+03 -9.704163910169231855e+00 6.423777872039794223e-01
2.915244591309990028e+03 -1.046307822431046475e+01 6.651629949452720902e-01
2.945808979384354643e+03 -1.123433829647124149e+01 6.883760193453055676e-01
2.976831971903511658e+03 -1.201586986903950205e+01 7.120230281964435859e-01
3.008276189927441919e+03 -1.280582218694492980e+01 7.360909892218581163e-01
3.040006602800364817e+03 -1.360270356851851226e+01 7.605019406684492278e-01
3.071993760261288116e+03 -1.440633781175894157e+01 7.851594639759669203e-01
3.104267635289057580e+03 -1.521684589645592744e+01 8.099678889783394897e-01
3.136835912528388235e+03 -1.603449742176752224e+01 8.348315512699895358e-01
3.169713295609992201e+03 -1.685970413464212569e+01 8.596733969950400844e-01
3.202920288326529317e+03 -1.769418904204700738e+01 8.844922824980141485e-01
3.236447272359190265e+03 -1.854018872511392146e+01 9.093041893773229356e-01
3.270306912458682291e+03 -1.939964270108320576e+01 9.341258485759079688e-01
3.304504443402980087e+03 -2.027486197920103450e+01 9.589732548838758586e-01
3.339046356860817923e+03 -2.116701366580265642e+01 9.838560199824167851e-01
3.373899606101920654e+03 -2.207439754391675635e+01 1.008746317367010814e+00
3.409039830380491821e+03 -2.299454092003287897e+01 1.033608452076991702e+00
3.444472382210289197e+03 -2.392504547638857915e+01 1.058406736479359234e+00
3.480195185980461702e+03 -2.486366155905671960e+01 1.083101033408277347e+00
3.516213955540830739e+03 -2.580818007089138888e+01 1.107657567994792647e+00
3.552528419425850643e+03 -2.675774237817503831e+01 1.132050906630669651e+00
3.589153524669280614e+03 -2.771145613014084930e+01 1.156258264100990418e+00
3.626081934851477854e+03 -2.866872622622931743e+01 1.180259091713517172e+00
3.663328600507034480e+03 -2.962866055322430725e+01 1.204029877573725038e+00
