# cl_TT                  cl_TE                    cl_EE
2.150963824730829856e+03 5.966849092903147245e+00 1.014381761753183203e-01
1.988991529167475392e+03 9.459784171557741317e+00 2.513538274179740184e-01
1.840141182117419248e+03 1.167981694018451044e+01 4.294830439403973243e-01
1.719641188251231597e+03 1.275565313821151747e+01 5.986356245705766188e-01
1.623734314887560686e+03 1.297235408564711534e+01 7.269482639098567844e-01
1.547631156193005381e+03 1.259948734578120799e+01 7.947665421652293505e-01
1.487146015391291257e+03 1.187024103888693816e+01 7.966791254413349010e-01
1.439622250567792889e+03 1.094334636746525824e+01 7.399834564552553173e-01
1.402518676569890658e+03 9.941451745468420143e+00 6.404330986134690873e-01
1.375283056741802511e+03 8.907638293166511900e+00 5.179105841647230202e-01
1.357632613425146019e+03 7.878413171753715361e+00 3.922051153753217667e-01
1.346213650991813211e+03 6.834360037639295449e+00 2.795182728837476427e-01
1.339683784505833955e+03 5.862103161323246603e+00 1.899761742187151825e-01
1.336582880112884141e+03 4.973427410954789352e+00 1.276149474597662037e-01
1.339532952861370859e+03 4.204320577483165344e+00 9.144250952079084616e-02
1.347575993763563929e+03 3.554339609570051906e+00 7.627688845302914300e-02
1.358407556120350819e+03 3.015695639934797612e+00 7.592527920676769848e-02
1.372286125352600493e+03 2.598840898791593634e+00 8.356597327331542757e-02
1.387290400919927379e+03 2.307031878181709406e+00 9.281308570429350202e-02
1.403907457494520031e+03 2.143418459833836387e+00 9.973336421583638145e-02
1.421982486634469751e+03 2.102537065090045676e+00 1.016793892183420756e-01
1.440953207958506482e+03 2.168102429412577248e+00 9.862215522463815831e-02
1.460990918401971157e+03 2.320197037190033118e+00 9.147187296797024136e-02
1.482184225690858966e+03 2.530738984854307372e+00 8.224629631092744697e-02
1.503989658062643457e+03 2.781636004246847094e+00 7.315342084803024003e-02
1.526627160197492458e+03 3.049961969501175929e+00 6.603003569897976377e-02
1.549755869673800362e+03 3.308554412568039726e+00 6.230860487889811061e-02
1.573333891931333937e+03 3.547377244559720477e+00 6.227422374607548272e-02
1.597623540841819477e+03 3.745936640332780065e+00 6.573565735492503670e-02
1.621999903025185631e+03 3.898767705961823093e+00 7.173458415763296625e-02
1.647224235578927619e+03 3.988415176800362172e+00 7.913227915512031918e-02
1.672712217382964127e+03 4.018819304850891783e+00 8.666805821223957929e-02
1.698408789240734677e+03 3.998909781486150727e+00 9.324569576394572956e-02
1.724958166461160317e+03 3.919204617482384911e+00 9.821151581004065878e-02
1.751508034765046887e+03 3.789713022927355457e+00 1.011989865071330902e-01
1.778476444800329318e+03 3.612890485497628479e+00 1.024383354364273024e-01
1.805848029039937501e+03 3.400850340282816298e+00 1.023602214521196069e-01
1.833500433603723422e+03 3.162284351156866791e+00 1.017476509285999420e-01
1.861353272144126777e+03 2.904007553567197419e+00 1.014743343914574769e-01
1.889319013388044823e+03 2.632838127121039040e+00 1.022798065758501601e-01
1.917392964188836913e+03 2.355539721769637662e+00 1.043663839120463899e-01
1.945578142904251990e+03 2.078463145048507155e+00 1.078019100108226075e-01
1.973914711636875609e+03 1.806354765865970213e+00 1.126520728340909411e-01
2.002457690992753669e+03 1.543656475537936501e+00 1.189797362188782792e-01
2.031165252495386085e+03 1.294084496919162497e+00 1.267947460163061368e-01
2.060016725595181015e+03 1.056595037980502916e+00 1.359066168164529964e-01
2.088983730394954819e+03 8.289357934842234155e-01 1.460679083948158707e-01
2.118052744569264632e+03 6.089288225223360440e-01 1.570304367441907600e-01
2.147277101551781016e+03 3.945351735066459642e-01 1.685571595505913900e-01
2.176718475299078818e+03 1.834039198348158539e-01 1.804629341212885263e-01
2.206345618623602604e+03 -2.826605021740371398e-02 1.927657614857395119e-01
