# cl_TT                  cl_TE                    cl_EE
3.677995439635232628e+02 1.681120527312857105e+00 3.228436575832854816e-02
3.517684326266234507e+02 2.461486395550072093e+00 7.509191762957420635e-02
3.326012733820323319e+02 2.914259210907699682e+00 1.215850568484873051e-01
3.155662776713070343e+02 3.096766987318028796e+00 1.605292458451655357e-01
3.013806148364230921e+02 3.087471260211173796e+00 1.840796830134195095e-01
2.899333742837376917e+02 2.951038296454654652e+00 1.891520006946169896e-01
2.809216878962344026e+02 2.738710242249517091e+00 1.771131309810698162e-01
2.740539498663347899e+02 2.484246679347292819e+00 1.524989875652667248e-01
2.689661484946471433e+02 2.210685825048654518e+00 1.212510655107563728e-01
2.656098124610342666e+02 1.926513936695002371e+00 8.920503926525773231e-02
2.640016070860281729e+02 1.641642387008875881e+00 6.094159057285569725e-02
2.631181148876283373e+02 1.357569924702494157e+00 3.916190751143667353e-02
2.631647470846582451e+02 1.097913954684390125e+00 2.460744133516717946e-02
2.637898173775903388e+02 8.676587605296198769e-01 1.654209046126700264e-02
2.654715587368590377e+02 6.763540056977641601e-01 1.332066276738747175e-02
2.679506944889396323e+02 5.248490010383953797e-01 1.303988092134389203e-02
2.704370748024229556e+02 4.135372103227726859e-01 1.393548677942049382e-02
2.739919803679030679e+02 3.469212859371381130e-01 1.490249768996429816e-02
2.772236450589838910e+02 3.192873033842080766e-01 1.516964084643734889e-02
2.807671345466999355e+02 3.268633004008555387e-01 1.472164160846969015e-02
2.845395050390940810e+02 3.610820365903059104e-01 1.379895752178397599e-02
2.881273784978669710e+02 4.157787789995676664e-01 1.283669157202733599e-02
2.918541089171416161e+02 4.847601525551333834e-01 1.227299096887050044e-02
2.958959431279004093e+02 5.548586918905381582e-01 1.233262518362807612e-02
2.998010462716376310e+02 6.239653705153540564e-01 1.312242898005260873e-02
3.039614110623901979e+02 6.882222934773192247e-01 1.446624381968582458e-02
3.081894679448399188e+02 7.388760780948041562e-01 1.608338046873692209e-02
3.124411863762423991e+02 7.785782394857080346e-01 1.765674321059793050e-02
3.169457514984513864e+02 7.988581395185380130e-01 1.889189352742842026e-02
3.210765828221107654e+02 8.093379905556693510e-01 1.961229154543315742e-02
3.256118266964032273e+02 8.048024045403727733e-01 1.974744773872632794e-02
3.300268194622893247e+02 7.869787921674528119e-01 1.936574055971841332e-02
3.343263275737108984e+02 7.609155892905388185e-01 1.865772325191889305e-02
3.391723013474457389e+02 7.210287448527078480e-01 1.782653338907863247e-02
3.437133621266980867e+02 6.806818575140899386e-01 1.709864668524622294e-02
3.483433943022436097e+02 6.357315545090987952e-01 1.667203629429541908e-02
3.530364713616502286e+02 5.898255095317657126e-01 1.666950796120252737e-02
3.577392164217118307e+02 5.456760215023335192e-01 1.708907904977066683e-02
3.624601023527695816e+02 5.047401508989631802e-01 1.790018824773217943e-02
3.671841371661532207e+02 4.683764674775343084e-01 1.906917441393278165e-02
3.719138942723587888e+02 4.374827093283438773e-01 2.054945739682101716e-02
3.766433389046222828e+02 4.124421361153529086e-01 2.229106009722598564e-02
3.814035781538490824e+02 3.920334882178073133e-01 2.424185112393209551e-02
3.862405759051333121e+02 3.747309479391267573e-01 2.634687625105417916e-02
3.911066588607948802e+02 3.592841185742386423e-01 2.855704658949365787e-02
3.959881640014555160e+02 3.436871871530539635e-01 3.085847155687691801e-02
4.008669312972795638e+02 3.257269186994328769e-01 3.323918890142373017e-02
4.057396574515324801e+02 3.032643655646566350e-01 3.568649351418475002e-02
4.106698943351878484e+02 2.742994939374702179e-01 3.819882279932046432e-02
4.157228755767430926e+02 2.373922899152498267e-01 4.076975064464920251e-02
4.208442798690539917e+02 1.931407573212916562e-01 4.336893987881527968e-02
4.259591825758171240e+02 1.424424816312268027e-01 4.595673282377026048e-02
4.310446574563885065e+02 8.533588842853817580e-02 4.849421466353484589e-02
4.360926348966798969e+02 2.148977153571894616e-02 5.094395628839153839e-02
4.412120341749861154e+02 -4.990294416289061535e-02 5.327951102222695801e-02
