# cl_TT                  cl_TE                    cl_EE
1.972667253049887449e+03 5.854937084582212847e+00 1.222023904422245150e-01
1.809239780067208358e+03 8.670925703588419964e+00 2.622498241917116113e-01
1.662616720921289925e+03 1.010242122408866017e+01 3.881788195797589713e-01
1.546548746004492159e+03 1.046164972834875151e+01 4.642377652461770476e-01
1.457135769759601772e+03 1.011943755860927219e+01 4.766371289964545510e-01
1.389514582590549026e+03 9.358211498698999264e+00 4.322786143891381716e-01
1.339184535973584616e+03 8.378105967076038496e+00 3.513015794860643304e-01
1.302430306841368520e+03 7.302916643503940541e+00 2.577929691434031056e-01
1.276735809179712533e+03 6.216605349754022569e+00 1.722726383606934808e-01
1.260088808723950251e+03 5.173276876894116860e+00 1.072292165307845158e-01
1.252466439275178800e+03 4.230657168237563326e+00 6.641600651731020821e-02
1.249343590552926571e+03 3.403917018128574501e+00 4.671838193800470496e-02
1.250828846954140317e+03 2.739661068770068209e+00 4.125768023917710664e-02
1.254914793080274649e+03 2.251095270089020328e+00 4.258555933941208377e-02
1.263462835903873156e+03 1.948583154123567862e+00 4.470429593061717860e-02
1.275744354479304093e+03 1.813541040760058953e+00 4.500996797664195276e-02
1.289853129988470300e+03 1.819018643313389916e+00 4.233372449169504198e-02
1.306217914231863460e+03 1.931629232747417380e+00 3.802585561253157137e-02
1.323031119328004934e+03 2.108494158356127635e+00 3.392391459384967028e-02
1.340895279026729668e+03 2.322120966319238367e+00 3.137580092387540903e-02
1.359772524916734710e+03 2.544126131856252027e+00 3.129996855556526486e-02
1.379221693862071788e+03 2.750701196148255701e+00 3.331445883348160830e-02
1.399506659042490128e+03 2.921599376189502717e+00 3.663647378037057645e-02
1.420690263062268514e+03 3.041788457855545857e+00 4.014936274121921889e-02
1.442210839150669472e+03 3.111596673646885414e+00 4.282456662703133798e-02
1.464418758692915389e+03 3.134622687088420179e+00 4.429511456364613325e-02
1.487105425802833224e+03 3.111185827219412836e+00 4.448756968604387213e-02
1.510219950008785645e+03 3.054455544344201634e+00 4.393976770503144058e-02
1.533972397254108728e+03 2.966259016511619606e+00 4.333222665588847694e-02
1.557653860617172086e+03 2.864190466027900062e+00 4.329578667158925226e-02
1.581966879123246372e+03 2.751185318914757261e+00 4.438657618915295422e-02
1.606401261152610232e+03 2.640162700548981611e+00 4.674412223340242145e-02
1.630961423738248641e+03 2.545331956270597384e+00 5.041874708031890417e-02
1.656159597929572328e+03 2.459105687126293294e+00 5.518331099235206094e-02
1.681036686241863435e+03 2.390422783861932299e+00 6.078442148454092642e-02
1.706196221083523596e+03 2.332193835147248873e+00 6.703186892767788729e-02
1.731832228884147526e+03 2.284545133044316056e+00 7.375739586477876586e-02
1.757835133902196958e+03 2.242887395374997261e+00 8.096475208027371917e-02
1.784088173790498786e+03 2.200431114038124747e+00 8.870330655463710967e-02
1.810478053297639917e+03 2.150734307373571852e+00 9.698928772788276143e-02
1.837016764146577998e+03 2.088677979696420550e+00 1.057058463113884628e-01
1.863734621529956485e+03 2.009074676080395250e+00 1.147026953715742370e-01
1.890699084037748435e+03 1.905132508945874381e+00 1.238273923381306291e-01
1.917992468388248426e+03 1.769755119512026686e+00 1.329246704851478611e-01
1.945593082836168833e+03 1.597705184971317749e+00 1.418887269714987631e-01
1.973471757219363099e+03 1.389324165377298748e+00 1.508233553581437292e-01
2.001584452595221364e+03 1.146329712720882243e+00 1.598778761704488793e-01
2.029901987114496478e+03 8.705138511268489809e-01 1.692008659381482039e-01
2.058462034185794437e+03 5.638076021079276856e-01 1.789520426255842844e-01
2.087311294311643906e+03 2.289658963514280832e-01 1.892661684429449431e-01
2.116406294682687530e+03 -1.281630085140689490e-01 2.001737286880700406e-01
2.145690303937474710e+03 -5.011673878315826558e-01 2.116757960809179939e-01
2.175158588086758300e+03 -8.844946010456021801e-01 2.237741854562785293e-01
2.204821268470322138e+03 -1.272961566145196066e+00 2.364721967101056921e-01
2.234800992919624150e+03 -1.663366358325154337e+00 2.497624088215100735e-01
2.265195105510547819e+03 -2.057867043628211157e+00 2.636212607624751625e-01
2.295953484013361503e+03 -2.459282388301953226e+00 2.780233848701557098e-01
2.326981433653093973e+03 -2.870143618325772916e+00 2.929441562017366385e-01
2.358251112131010359e+03 -3.292565912680417650e+00 3.083515215008296728e-01
2.389764669609526663e+03 -3.728642001681911733e+00 3.242046331931120462e-01
2.421532809317715419e+03 -4.180731552323731393e+00 3.404274660485329673e-01
2.453581369881352202e+03 -4.651275788022886992e+00 3.569359436581527878e-01
2.485921329824999248e+03 -5.142708460802145609e+00 3.736452474183170058e-01
2.518585949201147741e+03 -5.657522710811717204e+00 3.904727880332941048e-01
2.551619107384654853e+03 -6.197989548702179441e+00 4.073567594098626565e-01
2.585003174923764163e+03 -6.764652170732979641e+00 4.243452275923536021e-01
2.618701428177355410e+03 -7.357616230624403286e+00 4.415107563409016445e-01
2.652669711410730542e+03 -7.977017075034414262e+00 4.589281393979551260e-01
2.686878721860574387e+03 -8.623183171939963643e+00 4.766729149919061159e-01
2.721307871376895037e+03 -9.295839393881280444e+00 4.948106319871086178e-01
2.756075438297209985e+03 -9.992125417569948098e+00 5.133572196329404536e-01
2.791300987387919122e+03 -1.070831734147374448e+01 5.323149039901753365e-01
2.827000083112965967e+03 -1.143962158472368351e+01 5.516799707967732225e-01
2.863180858334310869e+03 -1.218091029851501084e+01 5.714479654893644955e-01
2.899803124982678582e+03 -1.292791657051338561e+01 5.916014868788957992e-01
2.936737417602983896e+03 -1.367928236012559395e+01 6.120832246848271208e-01
2.973961945570683383e+03 -1.443560254008891697e+01 6.328236651854268757e-01
3.011514342621060223e+03 -1.519776914371468202e+01 6.537540407254155417e-01
3.049409955245317178e+03 -1.596682280250590047e+01 6.748055870531172173e-01
3.087667458752709081e+03 -1.674378485332835353e+01 6.959196736769570624e-01
3.126296564739459427e+03 -1.753034218674744338e+01 7.170796802758667710e-01
3.165273172430041996e+03 -1.832853382529257047e+01 7.382776349473282318e-01
3.204595465024533496e+03 -1.914010170684616696e+01 7.595063126838546008e-01
