# cl_TT                  cl_TE                    cl_EE
7.799014349930318986e+02 2.745352975651319305e+00 4.578315869598375415e-02
7.237418397079095485e+02 4.281260514290342378e+00 1.151648749730573157e-01
6.696536756731187552e+02 5.285282960937632168e+00 2.010610685333560632e-01
6.245085724478682323e+02 5.812273019160869580e+00 2.877421294567109600e-01
5.874965078079760588e+02 5.974135658642650171e+00 3.604845898571518159e-01
5.572867828889988004e+02 5.875020906661538866e+00 4.086966071292072455e-01
5.324289775089290515e+02 5.608721104675009173e+00 4.273027810527127435e-01
5.120934097762717556e+02 5.247052091563637610e+00 4.166963173614569027e-01
4.954280716678323415e+02 4.838695411887276698e+00 3.814179581339067759e-01
4.822602334683907088e+02 4.402524884844431163e+00 3.288338665039615138e-01
4.730500013762049889e+02 3.948031341286028617e+00 2.676249821199460643e-01
4.655114691482388025e+02 3.464782369663263584e+00 2.060576612652418038e-01
4.597402502324591183e+02 3.005296123933907104e+00 1.504470024623726365e-01
4.554034524494957736e+02 2.569278801163538350e+00 1.047766586146077483e-01
4.533555587902235970e+02 2.171979860864478695e+00 7.086976846634847338e-02
4.531395197950752731e+02 1.809992647590981329e+00 4.831959048196714929e-02
4.536250829588760780e+02 1.478717631707898272e+00 3.592016887731516034e-02
4.557059794029732416e+02 1.192064111550389383e+00 3.118652831332016998e-02
4.578773503794171802e+02 9.564517761965853904e-01 3.136874434838079345e-02
4.607064437276725357e+02 7.767505045536851060e-01 3.401655015336717963e-02
4.640559555822457583e+02 6.519230115541350123e-01 3.700281400832687584e-02
4.674667041092054660e+02 5.823787431410780702e-01 3.912100214180233571e-02
4.712190713656784169e+02 5.671189232114843826e-01 3.962061078496577349e-02
4.754491033732259098e+02 5.936081347798869423e-01 3.862374936409165849e-02
4.796609447297332736e+02 6.585324553552640570e-01 3.654973744473354047e-02
4.841845174526063715e+02 7.540438580068645757e-01 3.410949012753806270e-02
4.887836017512465787e+02 8.661541665610607010e-01 3.202591838926144990e-02
4.934372487047574509e+02 9.900866819791018791e-01 3.087704459973754714e-02
4.984069856615822687e+02 1.109545769595373210e+00 3.110206508366152034e-02
5.030638846355496412e+02 1.226934924472619537e+00 3.272062441581381070e-02
5.081746288800076741e+02 1.329986682214732596e+00 3.561107633906416409e-02
5.132013187282024091e+02 1.413436648781974503e+00 3.933872872229175061e-02
5.181424966456982020e+02 1.476074871033828506e+00 4.346024221811091437e-02
5.236837097079264822e+02 1.508932286469370387e+00 4.747348810420423670e-02
5.289971627981998381e+02 1.522727329148100717e+00 5.092446819347087872e-02
5.344704499726008180e+02 1.510757457209078503e+00 5.350122548148677354e-02
5.400648422172674827e+02 1.474686592314262690e+00 5.497766721529026568e-02
5.457179851022940511e+02 1.417458939571158094e+00 5.547649558373619200e-02
5.514303302788999872e+02 1.341317385591363376e+00 5.521022979322123131e-02
5.571796381125992639e+02 1.248962135664669848e+00 5.440521487808376577e-02
