# cl_TT                  cl_TE                    cl_EE
2.733010198905626112e+03 5.382846598335689237e+00 1.311228707952784012e-01
2.373225854676541530e+03 8.185877264069766568e+00 2.655684925147210329e-01
2.095998487847149590e+03 9.403717390268658605e+00 3.692007728399940847e-01
1.890973352854023688e+03 9.477602345900988823e+00 4.128393080222656497e-01
1.739783795802136410e+03 8.879900705830277019e+00 3.935368765470473318e-01
1.628246232222744311e+03 7.947023420498265267e+00 3.283057588576624997e-01
1.545963536809150582e+03 6.899107292809310898e+00 2.429851847677787224e-01
1.485503713016290249e+03 5.854369380222422592e+00 1.616785912614179255e-01
1.442633569166375537e+03 4.883352604035859912e+00 1.001132309847964225e-01
1.413881702013254881e+03 4.024492024363063969e+00 6.359443023790045668e-02
1.396987478243537907e+03 3.321484871672767181e+00 4.889782784119960091e-02
1.389332168458112392e+03 2.786580424593966487e+00 4.811333912588693779e-02
1.388120989578232411e+03 2.415913463491684787e+00 5.258965749168096476e-02
1.391306738305230738e+03 2.195386198288032720e+00 5.583174512265206418e-02
1.400355754754927375e+03 2.110128737016565559e+00 5.450234047190340159e-02
1.414482359936195053e+03 2.133372367664638336e+00 4.906176921869283974e-02
1.431880771467734348e+03 2.235209187368889960e+00 4.104004118483038643e-02
1.452902349337019814e+03 2.379705229453050297e+00 3.292363219553902376e-02
1.475579141063840552e+03 2.523868340346425043e+00 2.700035227517735489e-02
1.500199252473292290e+03 2.649417137807298150e+00 2.388731652167187108e-02
1.526430113339023592e+03 2.740711631740643028e+00 2.353959655778915111e-02
1.553768826520520179e+03 2.791492200671715995e+00 2.486249998608627831e-02
1.582488389253773448e+03 2.798991563242525960e+00 2.661085904938122887e-02
1.612711233116131098e+03 2.760574397151428272e+00 2.795645956050800754e-02
1.643904743972176220e+03 2.686642178793274383e+00 2.836427828479283486e-02
1.676275736439928323e+03 2.586654880189894090e+00 2.803047029584766411e-02
1.709459500928422358e+03 2.465621614546126050e+00 2.735787928902514224e-02
1.743371416087973330e+03 2.340927511473502420e+00 2.694364850966087313e-02
1.778219153060376357e+03 2.216895618271443436e+00 2.733779674065740101e-02
1.813294373001459689e+03 2.107210958268717071e+00 2.869840920144914667e-02
1.849277668151530861e+03 2.008618881214422558e+00 3.106248719777155928e-02
1.885543879308760324e+03 1.925130071759826755e+00 3.420719573858766599e-02
1.922024366459875409e+03 1.863020300685835684e+00 3.793331374740685491e-02
1.959418968112796847e+03 1.813386508559135191e+00 4.205866589661074600e-02
1.996939518989760700e+03 1.783705548421998355e+00 4.647146385181754463e-02
2.035033119690697959e+03 1.758222640620236144e+00 5.121515145587450524e-02
2.073699438471242956e+03 1.728482437011829909e+00 5.631554808131691847e-02
2.112810201296454579e+03 1.688852356842815094e+00 6.172012254621321581e-02
2.152273862118734996e+03 1.633384139870691643e+00 6.735937412265526059e-02
2.191997111791303723e+03 1.557151660500223356e+00 7.317389081481290303e-02
2.231991008788027102e+03 1.459250368769479778e+00 7.914409717537761180e-02
2.272279705050674693e+03 1.339381862365119247e+00 8.526020935273360968e-02
2.312924495776408548e+03 1.195643252104745313e+00 9.151028873770833405e-02
2.354001534265814826e+03 1.025827123213469472e+00 9.787957341704571490e-02
2.395481020357977741e+03 8.289702193583906586e-01 1.043689163813575627e-01
2.437317895316572503e+03 6.072287202714138354e-01 1.110533686086871974e-01
2.479450286888705705e+03 3.635201207266144374e-01 1.180196589794161172e-01
