# cl_TT                  cl_TE                    cl_EE
2.526076350516186267e+03 8.099813185845695429e+00 8.767742403347983382e-02
2.436855988137870099e+03 1.266216799340267052e+01 2.319027606513399953e-01
2.324955404187190652e+03 1.588985741166969134e+01 4.242865118025052062e-01
2.224001684398391262e+03 1.783568970451298341e+01 6.355726204775455912e-01
2.137437406244869180e+03 1.872587236897703633e+01 8.340111173525945887e-01
2.064400738642807028e+03 1.880508757716305368e+01 9.923092568171204553e-01
2.003019656986720520e+03 1.832400814423496982e+01 1.092057180483622103e+00
1.952023475767447280e+03 1.747861601193378789e+01 1.125572698868331889e+00
1.909455166765230615e+03 1.644005104036548914e+01 1.094460909557565031e+00
1.875663585536437267e+03 1.528521111883483030e+01 1.008456408785738390e+00
1.853573357945305588e+03 1.406280960691771753e+01 8.832606084463144880e-01
1.835293561208192614e+03 1.272252880074052506e+01 7.378393332676836947e-01
1.821711271254468556e+03 1.144499557703384163e+01 5.892709781213039122e-01
1.811483348957208818e+03 1.023174782130550398e+01 4.510993570789977314e-01
1.808782180965666157e+03 9.142193150498240328e+00 3.329136636801066640e-01
1.812388626243291128e+03 8.150788829483900599e+00 2.395833236715078640e-01
1.819215643027687520e+03 7.217187329151574460e+00 1.737380322259180487e-01
1.829354563541589414e+03 6.361928473540185536e+00 1.331985927545217552e-01
1.840873566536251246e+03 5.607215447149093812e+00 1.141039906647907526e-01
1.854260295210699951e+03 4.967934895467061018e+00 1.107552692108566411e-01
1.869360642125606319e+03 4.451082119549790050e+00 1.171706515304564988e-01
1.885602467750042706e+03 4.062929016367560209e+00 1.280027427873635104e-01
1.903108099560049141e+03 3.807329911994859817e+00 1.385654298486138358e-01
1.921771292081695719e+03 3.674735030543021086e+00 1.461524421841008392e-01
1.940889614426666412e+03 3.662385231190426360e+00 1.490170804206903399e-01
1.960813507888439744e+03 3.755131034966794346e+00 1.472464634173152875e-01
1.981310287531184031e+03 3.930250307493371231e+00 1.416019481466938568e-01
2.002067498336684139e+03 4.176358290953809949e+00 1.338067584415791322e-01
2.023087941360915011e+03 4.468638992460433279e+00 1.257735426547541557e-01
2.043910112125258138e+03 4.791200094516500307e+00 1.192016543507165155e-01
2.065518237148564367e+03 5.113274743729981253e+00 1.156079644470257572e-01
2.087366277531254127e+03 5.420059907141895117e+00 1.158252846586946966e-01
2.109358526084939513e+03 5.701819625080202236e+00 1.203604090542037680e-01
2.131967508506465492e+03 5.936148175137159200e+00 1.287628852491662645e-01
2.154214949875009097e+03 6.120415288473376236e+00 1.403048567464689478e-01
2.176706889691280594e+03 6.239831742312358820e+00 1.539968383182601097e-01
2.199644102742788164e+03 6.290075862162754383e+00 1.687456903421371557e-01
2.222919034146385911e+03 6.271248096298534414e+00 1.834526748623692138e-01
2.246415763272336335e+03 6.183533217237235036e+00 1.970202685869457959e-01
2.270017745732549429e+03 6.028353339254921117e+00 2.085975923821191402e-01
2.293717349972675493e+03 5.812012320919686559e+00 2.183198405224194005e-01
2.317521176518925131e+03 5.541635373125918029e+00 2.265685548094711899e-01
2.341472971931020766e+03 5.222743434507347793e+00 2.337231181193895613e-01
2.365631343181038574e+03 4.860553129155170460e+00 2.401600861859011504e-01
2.389956515410681277e+03 4.460904807092459734e+00 2.462852363614511930e-01
2.414423735761655280e+03 4.030275899254950112e+00 2.526329816539519268e-01
2.438999008395862802e+03 3.575284707718766608e+00 2.597630204932453446e-01
2.463663195194910259e+03 3.102624041926314913e+00 2.682343057867168645e-01
2.488464013466355937e+03 2.619125837172656013e+00 2.786169307518239213e-01
2.513454924372264486e+03 2.130977497524913833e+00 2.913405708304007691e-01
2.538586083231060456e+03 1.641585621043793797e+00 3.062687790020365286e-01
2.563791102621538357e+03 1.153451816732948831e+00 3.231202345246776408e-01
2.589055590774857137e+03 6.682187066979690115e-01 3.416143593947802981e-01
2.614380009066318507e+03 1.871594431006997350e-01 3.614720617481170239e-01
2.639881810775679696e+03 -2.898016765074588053e-01 3.824362924266350716e-01
2.665671014556019145e+03 -7.655713833779360655e-01 4.043649126143125661e-01
2.691714637307788053e+03 -1.243084824418000611e+00 4.271467413954817549e-01
2.717935119489127828e+03 -1.724989553658514696e+00 4.506713434499961535e-01
2.744321749764775177e+03 -2.213517034668523564e+00 4.748208584685217892e-01
2.770892953620350454e+03 -2.711047430935746405e+00 4.995074992980279571e-01
2.797672300575155532e+03 -3.220912549050390705e+00 5.247637601939975083e-01
2.824697639315615561e+03 -3.746696918566862600e+00 5.506529525368277778e-01
2.851991952983644296e+03 -4.291977590023176248e+00 5.772376504884672022e-01
2.879600500603898581e+03 -4.860391003054556514e+00 6.045826628775290423e-01
2.907578170953783683e+03 -5.455567719335018495e+00 6.326970136136708112e-01
2.935914403005817348e+03 -6.080275472392343339e+00 6.613933094379494948e-01
2.964578551776810855e+03 -6.737060720809854075e+00 6.904320873699172356e-01
2.993532534152874177e+03 -7.428499649157487283e+00 7.195761211380174993e-01
3.022753113964065960e+03 -8.157361603737296463e+00 7.485889359833461931e-01
3.052225151258272945e+03 -8.925663939911132161e+00 7.772838991536953346e-01
3.082069917008034281e+03 -9.732245099509515995e+00 8.056640620976602829e-01
3.112409350452451235e+03 -1.057493156394216705e+01 8.337786049627525786e-01
3.143261384964886020e+03 -1.145048020235837427e+01 8.616707756347996572e-01
3.174636516970404045e+03 -1.235531368904067584e+01 8.893830899806729473e-01
3.206497132769470227e+03 -1.328595076249421680e+01 9.169565857681613030e-01
3.238717200069067530e+03 -1.423875931304533715e+01 9.444382405261068092e-01
3.271278572823031482e+03 -1.521129528294016886e+01 9.718742972396633428e-01
3.304222525212746859e+03 -1.620141186978848680e+01 9.993117539821471107e-01
3.337568040420088437e+03 -1.720711096916432581e+01 1.026797621409853090e+00
3.371335236378836271e+03 -1.822614188561049531e+01 1.054386458362737145e+00
3.405526501531106987e+03 -1.925598598266483208e+01 1.082164463717402381e+00
3.440108218737208063e+03 -2.029424346890940001e+01 1.110223899462642549e+00
3.475069052782621839e+03 -2.133821758706647387e+01 1.138657784205231449e+00
3.510390237733266531e+03 -2.238558317467238723e+01 1.167558407772711915e+00
3.546060946945698561e+03 -2.343410359890719974e+01 1.196978102197379989e+00
3.582057546418829133e+03 -2.448360431590026565e+01 1.226797440257824334e+00
3.618371771319383242e+03 -2.553437074742878821e+01 1.256855551785069469e+00
3.655025070887344100e+03 -2.658676281312474998e+01 1.286991581701883547e+00
3.692031467418638840e+03 -2.764128922351905970e+01 1.317040233259127557e+00
3.729409840169319978e+03 -2.869806412417806740e+01 1.346862614222467114e+00
3.767161348815113797e+03 -2.975681124593896953e+01 1.376408318722394553e+00
3.805299439676995917e+03 -3.081678549122830546e+01 1.405649631689778856e+00
3.843815278091216896e+03 -3.187753916053426195e+01 1.434561082812772836e+00
3.882722319082109152e+03 -3.293832769503575975e+01 1.463114246901827675e+00
3.922011737785931473e+03 -3.399848110503988607e+01 1.491282201115953221e+00
3.961682143327821905e+03 -3.505732969768872920e+01 1.519037296640680212e+00
4.001739579245384448e+03 -3.611420408845722818e+01 1.546351158885511667e+00
4.042160382106292673e+03 -3.716836092943599823e+01 1.573196916164399495e+00
4.082958036972775517e+03 -3.821905720490079972e+01 1.599549942695196680e+00
4.124123750853967067e+03 -3.926555024365013224e+01 1.625382658906797895e+00
4.165656166302658676e+03 -4.030732058210472246e+01 1.650660074563318425e+00
4.207539076501591808e+03 -4.134332914210731502e+01 1.675369502284669743e+00
4.249771138743244592e+03 -4.237298292948597123e+01 1.699468559192507167e+00
4.292343589400666133e+03 -4.339546649573695447e+01 1.722937165437363749e+00
4.335247672243702254e+03 -4.440989051837234314e+01 1.745747830851876126e+00
4.378474638351535759e+03 -4.541558894836882132e+01 1.767880511674746469e+00
4.422008317624206938e+03 -4.641174760614355677e+01 1.789300325496119726e+00
4.465854831997810834e+03 -4.739747847854452800e+01 1.809987264622440195e+00
4.509998025113271069e+03 -4.837211686629320440e+01 1.829906482604755968e+00
4.554427860482009237e+03 -4.933484969825264699e+01 1.849039936627235425e+00
4.599136476283675620e+03 -5.028434328244312468e+01 1.867377317944934889e+00
4.644107273227557926e+03 -5.121956128209374270e+01 1.884895407707468884e+00
4.689323657507775351e+03 -5.213917074176364963e+01 1.901578432674269070e+00
4.734769040422441321e+03 -5.304198780058657547e+01 1.917425493283886340e+00
4.780434266328673402e+03 -5.392682913705299086e+01 1.932420849919707972e+00
4.826302755538155907e+03 -5.479243769678201659e+01 1.946541350869618547e+00
4.872350503910372936e+03 -5.563755698671540983e+01 1.959786145290131731e+00
4.918568367499598935e+03 -5.646107965216023672e+01 1.972139540955676118e+00
4.964939777109252645e+03 -5.726175035209377739e+01 1.983593288753888961e+00
5.011448166261885490e+03 -5.803831433469202494e+01 1.994131725368897268e+00
5.058069542488925435e+03 -5.878966601200094999e+01 2.003746629305216853e+00
5.104794772047143852e+03 -5.951455183267113114e+01 2.012429791798192369e+00
5.151607294564527365e+03 -6.021171885472512031e+01 2.020165587659467743e+00
5.198483122772742718e+03 -6.088006331728478671e+01 2.026953259462382029e+00
5.245413127330744828e+03 -6.151840779369226198e+01 2.032777203209606753e+00
5.292373323241244179e+03 -6.212550119399475079e+01 2.037636680738029504e+00
5.339347154767257962e+03 -6.270024161674879082e+01 2.041516105258257774e+00
5.386325495349582525e+03 -6.324145349858083165e+01 2.044414753633567727e+00
5.433284362527940175e+03 -6.374788761299257089e+01 2.046317051792992281e+00
5.480200663006791729e+03 -6.421853045288648332e+01 2.047225847919618591e+00
5.527077142803169409e+03 -6.465264097977158997e+01 2.047158237549298043e+00
5.573887723931504297e+03 -6.504963958211756392e+01 2.046120022397072802e+00
5.620628614725426814e+03 -6.540879868386267049e+01 2.044146717999669960e+00
5.667281168353342764e+03 -6.572968843759994684e+01 2.041236697084349849e+00
5.713841596545694301e+03 -6.601150816387834652e+01 2.037418043191697059e+00
5.760291256578436332e+03 -6.625368060870501097e+01 2.032703978994650829e+00
5.806618936764634782e+03 -6.645570336469529593e+01 2.027122578071473669e+00
5.852806000248793680e+03 -6.661700029091488773e+01 2.020687049835285798e+00
5.898856098953699984e+03 -6.673699578194624848e+01 2.013418022876801494e+00
5.944743175722038359e+03 -6.681518903570338352e+01 2.005350971563485629e+00
5.990456035054753556e+03 -6.685093118602001994e+01 1.996491644156368261e+00
6.035990915436729665e+03 -6.684379670208370783e+01 1.986868059457649549e+00
6.081321776645818318e+03 -6.679321195171593217e+01 1.976508219912268549e+00
6.126444870593194537e+03 -6.669852946458848919e+01 1.965425253054476906e+00
6.171326743633622755e+03 -6.655939932842584028e+01 1.953654551379021331e+00
6.215956235796416877e+03 -6.637510061520582383e+01 1.941224057044941498e+00
6.260314768174654091e+03 -6.614520990949948498e+01 1.928154259972497009e+00
6.304383772070222221e+03 -6.586915558343146415e+01 1.914473052631205263e+00
6.348144689786674462e+03 -6.554636633888335950e+01 1.900208299774696519e+00
6.391570947399426586e+03 -6.517647775822125311e+01 1.885391533766292316e+00
6.434663298284580378e+03 -6.475935773883981028e+01 1.870069044396965863e+00
6.477399624405888062e+03 -6.429493243873538688e+01 1.854298213602662670e+00
6.519772678448704028e+03 -6.378327680704812508e+01 1.838136387973152264e+00
6.561767799453399675e+03 -6.322424313888564029e+01 1.821626020171412730e+00
6.603385198509394286e+03 -6.261790674830665893e+01 1.804831808819811867e+00
6.644595389250182961e+03 -6.196419452247632620e+01 1.787796126552555931e+00
6.685398615199505002e+03 -6.126310774360486988e+01 1.770591016641371418e+00
6.725772851806217659e+03 -6.051464777670236117e+01 1.753258764395914104e+00
6.765703520269579712e+03 -5.971889032422419774e+01 1.735863893840278616e+00
6.805161202846088599e+03 -5.887576254664901398e+01 1.718463452568105065e+00
6.844131356537556712e+03 -5.798541445107294123e+01 1.701114438379043969e+00
6.882599456603869839e+03 -5.704769887781974091e+01 1.683888654296923804e+00
6.920536139999171610e+03 -5.606284002318339077e+01 1.666828136819390460e+00
6.957934347181108933e+03 -5.503076485926013817e+01 1.649997152756838226e+00
6.994772180337320606e+03 -5.395162308999326939e+01 1.633459912605528475e+00
7.031035188332803955e+03 -5.282548998889605940e+01 1.617280569006803725e+00
7.066708938174831928e+03 -5.165266350503070214e+01 1.601523215246763998e+00
7.101779014747122346e+03 -5.043321853422269641e+01 1.586251883793122763e+00
7.136231020463948880e+03 -4.916730402558081892e+01 1.571523116523009911e+00
7.170043146495653673e+03 -4.785506867080236759e+01 1.557408248390026673e+00
7.203215885669304043e+03 -4.649673516079224100e+01 1.543971121032967631e+00
7.235720033443372813e+03 -4.509245159209181253e+01 1.531275509823331715e+00
7.267541257365930505e+03 -4.364244000763908815e+01 1.519385122606965899e+00
7.298672668015318777e+03 -4.214707065434802757e+01 1.508378455186967448e+00
7.329093090054049753e+03 -4.060655504103034019e+01 1.498315637660931232e+00
7.358791017077815013e+03 -3.902143655023086666e+01 1.489294971181337690e+00
7.387748083413051063e+03 -3.739239691012136291e+01 1.481403817322433536e+00
7.415960791370661354e+03 -3.572004310176028241e+01 1.474729464473449436e+00
7.443418225234501733e+03 -3.400513018518262953e+01 1.469373983534949968e+00
7.470102050268365019e+03 -3.224841270824109785e+01 1.465431941913681424e+00
7.496008796748276836e+03 -3.045057039919732134e+01 1.462997830962057266e+00
7.521127573874686277e+03 -2.861235671005036707e+01 1.462158636764667952e+00
7.545440068723860350e+03 -2.673459879307292297e+01 1.463016124373453852e+00
7.568942830245556252e+03 -2.481782606002981595e+01 1.465671980343488778e+00
7.591617554811545233e+03 -2.286301299411107379e+01 1.470212955315588932e+00
