# cl_TT                  cl_TE                    cl_EE
2.264050670699958573e+03 7.329171952202039542e+00 2.498248109208651424e-01
1.918209092403719296e+03 9.490809619519673390e+00 3.702515946869351371e-01
1.653943201841887685e+03 9.633779988820590390e+00 3.744136198652468495e-01
1.461396066437805530e+03 8.655868437615986011e+00 2.958374199448536856e-01
1.322968048086054978e+03 7.193677355977507126e+00 1.919531741857123663e-01
1.224243050090620955e+03 5.622891052972233794e+00 1.064613293276160527e-01
1.152932161970203197e+03 4.179675129406242640e+00 5.561456738462631361e-02
1.101182102777305090e+03 3.001656345833525030e+00 3.397941259925244678e-02
1.064560370427849421e+03 2.139027183084219352e+00 2.780854786080391022e-02
1.038934670669281559e+03 1.592240494433085907e+00 2.573672161434309782e-02
1.022099598956098816e+03 1.321735599218412327e+00 2.283398490692472443e-02
1.011174107024638602e+03 1.256522764118345181e+00 1.916206189371855162e-02
1.004707928005103781e+03 1.314249080423836480e+00 1.633460916697671364e-02
1.001054467999860094e+03 1.418178875862994737e+00 1.511964892332850856e-02
1.001505909438578101e+03 1.509303498521582743e+00 1.493801513981353295e-02
1.005534426643332495e+03 1.561399072309010316e+00 1.472626075812544406e-02
1.011670140297569901e+03 1.564243134169700067e+00 1.364950375520311392e-02
1.020393152662500711e+03 1.534384185516342480e+00 1.200261464943748989e-02
1.029861816109656274e+03 1.483476625335673704e+00 1.033457557273947426e-02
1.040687951732602187e+03 1.423744936109835324e+00 9.161496851358688284e-03
1.052820325665471728e+03 1.364349523559389876e+00 8.890004160695052712e-03
1.065670450949181941e+03 1.325149981522678599e+00 9.449371263508036384e-03
1.079377825813524169e+03 1.323184283340848033e+00 1.064916383976274514e-02
1.094106672662088840e+03 1.349047711505428904e+00 1.226655800153500508e-02
1.109419243395558851e+03 1.398631015737425765e+00 1.411419917872592557e-02
1.125654230575843940e+03 1.462492782147412962e+00 1.615436749960572071e-02
1.142555832223511743e+03 1.524837675032319373e+00 1.832945136419000809e-02
1.160019442709027771e+03 1.579024803579929248e+00 2.045136065332483696e-02
1.178233258725000951e+03 1.607760034666651627e+00 2.235924238349485879e-02
1.196600399918539551e+03 1.615968168201106892e+00 2.412253412324092544e-02
1.215924884156029748e+03 1.597162006612912633e+00 2.589878078311579415e-02
1.235621915492626158e+03 1.561373464030025415e+00 2.780023147415594531e-02
1.255620084949986449e+03 1.520718552237511512e+00 2.997033543036708644e-02
1.276526997807113048e+03 1.462156755020159293e+00 3.238539150537340233e-02
