# cl_TT                  cl_TE                    cl_EE
7.819780136978555447e+02 2.702191738583783920e+00 3.542608733424446044e-02
7.592452619156343872e+02 4.013705570770464526e+00 8.514540116851024298e-02
7.280202533611989111e+02 4.816995092673861834e+00 1.418742887667600316e-01
6.998597710388006590e+02 5.183875656669352239e+00 1.925614125386954090e-01
6.764364693530046679e+02 5.228566839923532328e+00 2.270889664368622995e-01
6.577198873849571328e+02 5.053090586790601968e+00 2.403301589022249773e-01
6.431169262170391221e+02 4.745913727980243024e+00 2.323145547734357386e-01
6.322895508969378398e+02 4.363943995234254025e+00 2.071991558836742409e-01
6.245026147292644509e+02 3.952255682118424929e+00 1.714235717015855920e-01
6.197104901105376484e+02 3.528371399247148599e+00 1.320007917230936190e-01
6.183425740702664370e+02 3.109685292328097539e+00 9.504298740614308683e-02
6.183029421152041323e+02 2.693330750952624530e+00 6.478159498290674001e-02
6.199024370273649538e+02 2.314666320142784173e+00 4.314496436944963154e-02
6.223429424055965455e+02 1.978088321280866868e+00 3.007553024908806577e-02
6.269930374319903876e+02 1.698789319953765142e+00 2.408834315194680747e-02
6.334353109309207639e+02 1.476376290940071945e+00 2.290830020053806135e-02
6.403954227507338146e+02 1.307970503277017693e+00 2.424072997743631497e-02
6.487292758253245211e+02 1.197201403750591364e+00 2.626968028459743948e-02
6.569321682649261902e+02 1.138441401234752570e+00 2.753182238649068414e-02
6.656171857241803309e+02 1.129444026698048109e+00 2.757603671635207310e-02
6.747034148073709048e+02 1.162680126366840927e+00 2.636191376592843943e-02
6.837845937028498611e+02 1.229634254709047525e+00 2.440739033273548603e-02
6.931803089355411203e+02 1.321165368508625315e+00 2.236161093295193150e-02
7.030144187934408819e+02 1.422159292307860978e+00 2.080929594828302351e-02
7.127849788858969760e+02 1.528431704371823185e+00 2.023490235248062014e-02
7.228916087015002176e+02 1.632534091116442099e+00 2.076162601078265779e-02
7.331561033706466333e+02 1.722375944339198606e+00 2.233491211549465741e-02
7.434930112612296398e+02 1.799800919212938499e+00 2.464918797049069771e-02
7.540939317743618631e+02 1.855371050090888208e+00 2.733422256959002622e-02
7.643608244916796366e+02 1.894574050589253211e+00 3.000303370611488371e-02
7.751091920558700394e+02 1.908652808838078307e+00 3.234758141742173632e-02
7.858208646426832047e+02 1.901331242707478664e+00 3.422491200800299727e-02
7.964879998647876391e+02 1.880005850657685551e+00 3.564380273484533262e-02
8.077143893071083767e+02 1.837308591009915393e+00 3.671762245599886898e-02
8.186044112495579839e+02 1.784530278225743727e+00 3.763626518792462239e-02
8.296089179056758667e+02 1.718431586987946069e+00 3.868186416070346773e-02
8.407640123450821648e+02 1.644126440197520189e+00 4.009235085808276339e-02
8.519973817800624829e+02 1.565065311519308944e+00 4.198399024256349588e-02
8.632783223648243620e+02 1.483261436995698901e+00 4.444524870185410231e-02
8.745604566028783893e+02 1.400735077943066065e+00 4.753590051997953758e-02
8.858461350317692222e+02 1.319467649951464816e+00 5.120043331692723104e-02
8.971368911136130464e+02 1.241031606498169682e+00 5.535434550854871627e-02
9.084714007138193210e+02 1.165394908191339063e+00 5.991098077010235945e-02
9.199031969668427564e+02 1.092220983898387843e+00 6.478085950882836452e-02
9.313912820988551857e+02 1.021190393771776561e+00 6.988902322387073596e-02
9.429250924358849488e+02 9.501950441237864142e-01 7.523033600649713104e-02
9.544886733996982002e+02 8.766611289418422270e-01 8.081024607760863010e-02
9.660809272849252238e+02 7.980891546574895301e-01 8.663345845971567871e-02
9.777676116006475695e+02 7.121185661434352721e-01 9.271582037454174918e-02
9.896157649763018753e+02 6.167108313577348566e-01 9.906516209509372284e-02
1.001571268605757950e+03 5.109133759862497515e-01 1.056527899861749581e-01
1.013558999523442594e+03 3.938352091554047085e-01 1.124375365433182838e-01
1.025555832821650029e+03 2.637262019351623299e-01 1.193789769489396052e-01
1.037553499786433122e+03 1.184666146214712473e-01 1.264381719568118956e-01
1.049662165724857232e+03 -4.410293200395631191e-02 1.335782399637308326e-01
1.061990319356492819e+03 -2.237355841896248032e-01 1.407972721961091578e-01
1.074504890953555105e+03 -4.189036663908384250e-01 1.481043316518318165e-01
1.087128239762607336e+03 -6.277920064284425727e-01 1.555092242693717763e-01
1.099849579167009324e+03 -8.481694262295206288e-01 1.630143278014536679e-01
1.112682361034509995e+03 -1.078079287786423812e+00 1.706292092440769570e-01
1.125625569139477648e+03 -1.317019726575063610e+00 1.783921919684348656e-01
1.138687568894808692e+03 -1.564867417542754158e+00 1.863495315347666048e-01
1.151861867707969395e+03 -1.821491594004091663e+00 1.945467410524498175e-01
1.165164256681931420e+03 -2.086820904071884808e+00 2.030315625761047460e-01
1.178625160308742352e+03 -2.360699889028055942e+00 2.118329157464332868e-01
1.192229543890170589e+03 -2.641797292698997435e+00 2.209311711786312304e-01
1.205947292665718123e+03 -2.928482332498526297e+00 2.302915913596772501e-01
1.219740862069132390e+03 -3.219153932385731220e+00 2.398816679423736165e-01
1.233587562780401868e+03 -3.512404147858145365e+00 2.496696361296262268e-01
1.247470290408431538e+03 -3.807523393735123829e+00 2.596293623293395303e-01
1.261498281530846270e+03 -4.106424684197621744e+00 2.697475786596736369e-01
1.275778929359070617e+03 -4.411459403061595452e+00 2.800129343745283439e-01
1.290315628856554895e+03 -4.723909251284716504e+00 2.904081369765916798e-01
1.305104345344488820e+03 -5.044721654931121790e+00 3.009151521147127029e-01
1.320097202192055420e+03 -5.374622474707993369e+00 3.115163377401966582e-01
1.335174955625276880e+03 -5.712916463491153785e+00 3.222075033298644753e-01
1.350330515422334884e+03 -6.059778778899911345e+00 3.329855936005033934e-01
1.365616217167970035e+03 -6.415681718664195898e+00 3.438482972896466650e-01
1.381062110493420278e+03 -6.781246154959722716e+00 3.547933043715130741e-01
1.396699012517407255e+03 -7.156674215599947431e+00 3.658151183059273337e-01
1.412538527773926035e+03 -7.541235860956041925e+00 3.768969783591937239e-01
1.428555886745009730e+03 -7.934153727337705853e+00 3.880174517123711753e-01
1.444748604482554811e+03 -8.334353330068573484e+00 3.991558498167244728e-01
1.461106767321190318e+03 -8.741131616476462085e+00 4.102907427720740574e-01
1.477625331638035050e+03 -9.153420100132303006e+00 4.214073980333396530e-01
1.494274164749512920e+03 -9.570397033694247213e+00 4.325059825669373414e-01
1.511035432596432884e+03 -9.991246656697487794e+00 4.435918751216601508e-01
1.527921014615020567e+03 -1.041522751291891780e+01 4.546704561242645437e-01
1.544935362097879761e+03 -1.084174673554722013e+01 4.657426507180578157e-01
1.562089865470531095e+03 -1.127007479746982099e+01 4.768104943638635240e-01
1.579386529096819913e+03 -1.170012399580875595e+01 4.878633733126270799e-01
1.596841725029582221e+03 -1.213159568744838168e+01 4.988880700527066336e-01
1.614449540887617559e+03 -1.256448839282216667e+01 5.098735974926194015e-01
1.632226350046138350e+03 -1.299850352979146706e+01 5.208059991614204520e-01
1.650166241617424930e+03 -1.343341683310118206e+01 5.316728062650830644e-01
1.668270733926617140e+03 -1.386900407286267445e+01 5.424608092243368151e-01
1.686548774578642224e+03 -1.430504105657878178e+01 5.531560577186882544e-01
1.704979598765607761e+03 -1.474122934770253224e+01 5.637460892333356899e-01
1.723579584469066504e+03 -1.517727055123312496e+01 5.742206719346112376e-01
1.742342825699139212e+03 -1.561286631583691253e+01 5.845666048637462309e-01
1.761270845927577511e+03 -1.604794118649825663e+01 5.947632609635944423e-01
1.780350313059917880e+03 -1.648189977165420927e+01 6.048123005146972542e-01
1.799582752850235920e+03 -1.691459243089669684e+01 6.146856727157176126e-01
1.818962263855065430e+03 -1.734564672562261478e+01 6.243776141650528855e-01
1.838482945779426245e+03 -1.777461598820682909e+01 6.338749354867927455e-01
1.858138899463941698e+03 -1.820127645816763362e+01 6.431718780546537007e-01
1.877916798513385174e+03 -1.862525586678874490e+01 6.522478289612561042e-01
1.897825602668579450e+03 -1.904610772272662800e+01 6.610970344352615768e-01
1.917851987668363108e+03 -1.946360844808663160e+01 6.696988864524797691e-01
1.937990062756127827e+03 -1.987744203230163365e+01 6.780480520417527801e-01
1.958241383076961256e+03 -2.028699682469941834e+01 6.861408642789961210e-01
1.978600080475142704e+03 -2.069201444680500401e+01 6.939592178928144506e-01
1.999060287635398936e+03 -2.109193945676513593e+01 7.014924384094081145e-01
2.019616138018777065e+03 -2.148636505209503156e+01 7.087447104898760841e-01
2.040269194145510710e+03 -2.187488450430988962e+01 7.157053645099935579e-01
2.061013590824718904e+03 -2.225701687695470099e+01 7.223563048839014566e-01
2.081836035083058505e+03 -2.263228131052602521e+01 7.287017234337779259e-01
2.102738091143464771e+03 -2.300034559077465346e+01 7.347309575992337916e-01
2.123713895302598758e+03 -2.336072901586389605e+01 7.404407754422390742e-01
2.144757584210411096e+03 -2.371295096440567818e+01 7.458205188935151941e-01
2.165855866451180646e+03 -2.405667946335271878e+01 7.508669603927062841e-01
2.187010307528390513e+03 -2.439143405472542625e+01 7.555768744702343609e-01
2.208215044751776077e+03 -2.471673436319778006e+01 7.599396093213311998e-01
2.229456787179600724e+03 -2.503224866352245925e+01 7.639593717737973577e-01
2.250737100616895077e+03 -2.533757103027848601e+01 7.676255137959157038e-01
2.272042694167901118e+03 -2.563222133795821378e+01 7.709422457984796972e-01
2.293367705246854712e+03 -2.591586811139113777e+01 7.738989231271647951e-01
2.314713699545211966e+03 -2.618810567498059072e+01 7.764997593492255490e-01
2.336067385955850114e+03 -2.644845415227514707e+01 7.787341127303534227e-01
2.357415761164691048e+03 -2.669658784206749402e+01 7.806060828514550520e-01
2.378769258417100900e+03 -2.693212894569198923e+01 7.821193038082618898e-01
2.400108885342764552e+03 -2.715477955451070002e+01 7.832624373288659125e-01
2.421437934509120623e+03 -2.736409327210571618e+01 7.840538593773316300e-01
2.442744841689017903e+03 -2.755992091402422872e+01 7.844748048424226017e-01
2.464032899289918078e+03 -2.774174195482879668e+01 7.845362225244806309e-01
2.485290542990352151e+03 -2.790925879453810410e+01 7.842342048618012873e-01
2.506513636837269132e+03 -2.806224818989736391e+01 7.835797011532538159e-01
2.527690616601069451e+03 -2.820041268551032587e+01 7.825688039733502688e-01
2.548832203240795025e+03 -2.832345489534826655e+01 7.812050340339242727e-01
2.569919404524835954e+03 -2.843115178413671273e+01 7.795067683393052116e-01
2.590948085212734895e+03 -2.852313181461899916e+01 7.774626698853077666e-01
2.611921538792536467e+03 -2.859924636273601450e+01 7.750836859086724928e-01
2.632820774174117105e+03 -2.865919829768687066e+01 7.723807626271124160e-01
2.653649085891055620e+03 -2.870261626292080948e+01 7.693499883289984798e-01
2.674380055754611476e+03 -2.872942609106546996e+01 7.660097349104754150e-01
2.695009551415758779e+03 -2.873918224975719582e+01 7.623709442577261131e-01
2.715526013078224878e+03 -2.873173639046385119e+01 7.584371280284769590e-01
2.735917881965657671e+03 -2.870679164472819878e+01 7.542192241322892565e-01
2.756173600440557493e+03 -2.866405118839974620e+01 7.497281681589145208e-01
2.776274245586747838e+03 -2.860336094966363163e+01 7.449743618405837431e-01
2.796230856518960991e+03 -2.852454347068485774e+01 7.399660788842110648e-01
2.816032250612251119e+03 -2.842741547334513541e+01 7.347184870447962535e-01
2.835682103558117888e+03 -2.831194227962856402e+01 7.292467508677332733e-01
2.855176664428683125e+03 -2.817786639132387805e+01 7.235511747673903926e-01
2.874527040838759149e+03 -2.802515318827768454e+01 7.176543445586838210e-01
2.893714628951167469e+03 -2.785361950815088505e+01 7.115565571373518861e-01
2.912750540380178791e+03 -2.766315649423226120e+01 7.052878187152399336e-01
2.931623603835008907e+03 -2.745365530928488340e+01 6.988484178048544049e-01
2.950330078609070370e+03 -2.722508141644525281e+01 6.922609234596616146e-01
2.968851369609749327e+03 -2.697725172616394929e+01 6.855404716647628405e-01
2.987183740831547766e+03 -2.671020601122094362e+01 6.787021934822057290e-01
3.005323458718698021e+03 -2.642368691976761497e+01 6.717760715494982549e-01
3.023251935518246682e+03 -2.611780852446653967e+01 6.647623697798242803e-01
