# cl_TT                  cl_TE                    cl_EE
7.238797514284839281e+02 1.686088773532296026e+00 1.625374988180000937e-02
6.620716903416813466e+02 2.202917370809178266e+00 3.119073690570664525e-02
6.073529380335078258e+02 2.368938958885571378e+00 4.204019727714505827e-02
5.646013519088598969e+02 2.308385628692492642e+00 4.594594216972958112e-02
5.318645543874500845e+02 2.124908734891263862e+00 4.305846943181389913e-02
5.068982247386344397e+02 1.888234353699321355e+00 3.554542016120514764e-02
4.877468612955623257e+02 1.642574698293978397e+00 2.627018035152612827e-02
4.730802117431361467e+02 1.412075441103988416e+00 1.769828917375265362e-02
4.618856230793282975e+02 1.209895892388181071e+00 1.130706714714408562e-02
4.534093646518558103e+02 1.041988416036311982e+00 7.478324829518111921e-03
4.477563989172613788e+02 9.129275002432911679e-01 5.779713327036349081e-03
4.436005108315734446e+02 8.190475736831369646e-01 5.394842832128646758e-03
4.406902081896724326e+02 7.579760300763552783e-01 5.513384124582585213e-03
4.383776866461555528e+02 7.255308819941225229e-01 5.585473831660464107e-03
4.375737119615833421e+02 7.191183898133538532e-01 5.376542582421459798e-03
4.380621941630838592e+02 7.312934043325766131e-01 4.963282903395466357e-03
4.389381691511868553e+02 7.558329438442746850e-01 4.496175776307199771e-03
4.411304929901307901e+02 7.906229176728484243e-01 4.164852210513242392e-03
4.431380427709049172e+02 8.253900023807205777e-01 4.111700254795600668e-03
4.455964091224670369e+02 8.600325101037364917e-01 4.331420350334283173e-03
4.484462224307775955e+02 8.917221650447390013e-01 4.785736832350507598e-03
4.512799939724250180e+02 9.200782851149221786e-01 5.379872057364814240e-03
4.544194934621107222e+02 9.450955321003021714e-01 6.025619516466012605e-03
4.580271739252169141e+02 9.613653335563900892e-01 6.686649991665918891e-03
4.616319574877604737e+02 9.744167040838347393e-01 7.358725053304055602e-03
4.655970065140091947e+02 9.859755243516146184e-01 8.089459886918720991e-03
4.697064549734699312e+02 9.920519415432477173e-01 8.915057038904571074e-03
4.738996986516906986e+02 9.988342806122740836e-01 9.872937840232754933e-03
4.783982319063483715e+02 1.000262513215718574e+00 1.099138700555533227e-02
4.825915921741074044e+02 1.005091378528679469e+00 1.225178732515134865e-02
4.872716583220229722e+02 1.006718433189253803e+00 1.365473737370046479e-02
4.918941488235921611e+02 1.006683783991597192e+00 1.515716597966497783e-02
4.964421813484013342e+02 1.009288112343995847e+00 1.677856650092087246e-02
5.015812840993316968e+02 1.004758055845264897e+00 1.849511326869573632e-02
5.064714173500120182e+02 1.001854653461893063e+00 2.030680904853418914e-02
5.115236218778371153e+02 9.936205327775518015e-01 2.224301854994778505e-02
5.167248426599726372e+02 9.812362034525141663e-01 2.430169628998412115e-02
5.220116172060935469e+02 9.645455792740621481e-01 2.647317274587332112e-02
5.273765935249226686e+02 9.420370316233798169e-01 2.874849080724120251e-02
5.327917954567253673e+02 9.127324959887185285e-01 3.112168260279389240e-02
5.382581749246504614e+02 8.777212902852871146e-01 3.359821751305210741e-02
5.437709163641371788e+02 8.382103087658367979e-01 3.618625703331052740e-02
5.493623460925443851e+02 7.938019280183294946e-01 3.889180836081429504e-02
5.550796472447302676e+02 7.437939681188218133e-01 4.171805584935261990e-02
5.608753263054392164e+02 6.879858838336515570e-01 4.466586734202473291e-02
5.667317421004946709e+02 6.263265638886140740e-01 4.773858163062560250e-02
5.726257169752631171e+02 5.587836885480694793e-01 5.093328398515314936e-02
5.785489300262199777e+02 4.853992266603340267e-01 5.424631679962228087e-02
5.845599155339056097e+02 4.063540620723366525e-01 5.768516496047158132e-02
5.907190798800068023e+02 3.220145530275541068e-01 6.125636573661143169e-02
5.969680358394224413e+02 2.332868901613157353e-01 6.495820899880043464e-02
6.032279831977318736e+02 1.410023000290916428e-01 6.878358000759036972e-02
6.094721201449925729e+02 4.513285001639522065e-02 7.272610686039582273e-02
6.156885015045940008e+02 -5.471902365100329152e-02 7.678090333555326330e-02
6.219837530279786506e+02 -1.595859435459061060e-01 8.093886997492351354e-02
6.284633700039740916e+02 -2.704759167612587056e-01 8.520079638470784422e-02
6.350914263530540893e+02 -3.877115461906914251e-01 8.957217297319813865e-02
6.417874257520347783e+02 -5.113279551061415962e-01 9.405923303026464399e-02
6.485377268710226417e+02 -6.409442769595947720e-01 9.866078155122194604e-02
6.553533457439426684e+02 -7.761549248906655096e-01 1.033753748088405561e-01
6.622325031157713511e+02 -9.168119977027205936e-01 1.082005740014571754e-01
6.691832203671091293e+02 -1.062846871274949256e+00 1.131344344568551707e-01
6.761986619639468472e+02 -1.214183491898057854e+00 1.181742687572688993e-01
6.832942771987217156e+02 -1.370805231645155775e+00 1.233196180875735237e-01
6.905003822705133416e+02 -1.532774106565213623e+00 1.285634721560840465e-01
6.978027647932037780e+02 -1.699627307664069997e+00 1.338993565172345301e-01
7.051723658743538863e+02 -1.870765248152035376e+00 1.393179594392901788e-01
7.125726980231472680e+02 -2.045618054393007146e+00 1.448121978237001117e-01
7.199821301996722696e+02 -2.223808989778555567e+00 1.503757315423064900e-01
7.273832924397665920e+02 -2.405258714392309649e+00 1.560058138095180569e-01
7.348798567356476497e+02 -2.590906622939197490e+00 1.617044139341154985e-01
7.425723278112880053e+02 -2.781729514855507457e+00 1.674733804063419373e-01
7.504572132500247790e+02 -2.977634507661183871e+00 1.733086191997974812e-01
7.585235920553825508e+02 -3.178194443771120703e+00 1.792052936236009364e-01
7.667172578312437281e+02 -3.382935649484994478e+00 1.851560807363041017e-01
7.749148601582114679e+02 -3.590663543185945272e+00 1.911555974293734084e-01
7.831057585957320271e+02 -3.801228994896622027e+00 1.971967171929756291e-01
7.913387393219747992e+02 -4.014780009845352104e+00 2.032730565513264642e-01
7.996403032961794679e+02 -4.231613161603100970e+00 2.093782322351826486e-01
8.080392489978552248e+02 -4.451781231921755122e+00 2.155059382490814024e-01
8.165512804098490278e+02 -4.675104666000456710e+00 2.216516627283346419e-01
8.251572573196157236e+02 -4.901531535055463351e+00 2.278094854280884041e-01
8.338603244680795115e+02 -5.130712778281597330e+00 2.339742291773382332e-01
8.426561981682723399e+02 -5.362670754567083087e+00 2.401399742176252294e-01
8.515439593957418083e+02 -5.597006841119499754e+00 2.463030775725119359e-01
8.604915778676330547e+02 -5.833347002040282447e+00 2.524571172726063906e-01
8.694778163548178327e+02 -6.071267637728471556e+00 2.585964624798627876e-01
8.785111510331295221e+02 -6.310419435200397942e+00 2.647154826425612284e-01
8.875926297524815709e+02 -6.550601651872668185e+00 2.708040904958073369e-01
8.967309249523136714e+02 -6.791426386690465833e+00 2.768563387688325883e-01
9.059280655653783469e+02 -7.032945629986364189e+00 2.828657540493965672e-01
9.152011335027043515e+02 -7.274949930784264218e+00 2.888262887672301549e-01
9.245449257256112787e+02 -7.517526976844103537e+00 2.947341241998991945e-01
9.339765243644832253e+02 -7.760467327027273932e+00 3.005824706397612345e-01
9.434907266335270606e+02 -8.003635829214953645e+00 3.063660244166505064e-01
9.530897582468918472e+02 -8.246897337231091640e+00 3.120787394051429686e-01
9.627832734325561432e+02 -8.490116711286386675e+00 3.177138270373432438e-01
9.725512131936354763e+02 -8.733084534937050947e+00 3.232659848206170805e-01
9.824106604717859454e+02 -8.975591399064152043e+00 3.287321391852562891e-01
9.923564133548808286e+02 -9.217427902364237369e+00 3.341062456518545387e-01
1.002390698486169981e+03 -9.458607502359150487e+00 3.393748318334707248e-01
1.012500886020118969e+03 -9.698623680882707987e+00 3.445467108486973129e-01
1.022689203028412976e+03 -9.937415630131660294e+00 3.496009828815582754e-01
1.032950448452613273e+03 -1.017469970166582094e+01 3.545390336444129709e-01
1.043279421456217733e+03 -1.041011797393677263e+01 3.593548209875725985e-01
1.053670921424895823e+03 -1.064353538681977263e+01 3.640497316096531488e-01
1.064112319614926946e+03 -1.087466832461804422e+01 3.686102960159031716e-01
1.074613272551395539e+03 -1.110315890007366235e+01 3.730379019273591945e-01
1.085161151922438876e+03 -1.132887208887423824e+01 3.773190808869689716e-01
1.095751105567393324e+03 -1.155160304963974838e+01 3.814549644975422926e-01
1.106387100248169645e+03 -1.177094191792638611e+01 3.854456562188777191e-01
1.117066022162379113e+03 -1.198685471414146875e+01 3.892761461777433096e-01
1.127784757691645609e+03 -1.219901033892109332e+01 3.929388533894915270e-01
1.138540193391449748e+03 -1.240722627453195059e+01 3.964410541086745843e-01
1.149336644330377112e+03 -1.261132001822118909e+01 3.997751684267096262e-01
1.160170997377889762e+03 -1.281103479903391751e+01 4.029261886189617892e-01
1.171032711192015540e+03 -1.300611386159786598e+01 4.059013925408588852e-01
1.181926101257337450e+03 -1.319644903337004571e+01 4.086932018697444491e-01
1.192848054821180767e+03 -1.338178359082549562e+01 4.113014671467780659e-01
1.203795459230636652e+03 -1.356186082661584180e+01 4.137186110655237115e-01
1.214757773569084975e+03 -1.373657261668079954e+01 4.159444851594536474e-01
1.225739313693837403e+03 -1.390566228629603707e+01 4.179789414365591149e-01
1.236736967172568484e+03 -1.406887317708592988e+01 4.198144040117701703e-01
1.247740193270910368e+03 -1.422609721398542426e+01 4.214581541382345642e-01
1.258753307991355541e+03 -1.437715205463779711e+01 4.229026167846323681e-01
1.269765770661102124e+03 -1.452178108924807454e+01 4.241550740123011254e-01
1.280774468972447039e+03 -1.465987629089216249e+01 4.252079515482127814e-01
1.291783718973383429e+03 -1.479125536475987701e+01 4.260685321578366325e-01
1.302782980008461891e+03 -1.491566174785493359e+01 4.267292422139015717e-01
1.313762079592340342e+03 -1.503298254391665090e+01 4.271965658746007533e-01
1.324734602995350087e+03 -1.514301092680526217e+01 4.274737907773059620e-01
1.335684790246210241e+03 -1.524560945277553081e+01 4.275485488735547013e-01
1.346619166400152153e+03 -1.534049212472082857e+01 4.274381856832009663e-01
1.357529399785761370e+03 -1.542767009266245459e+01 4.271229051026105283e-01
1.368422015405518323e+03 -1.550678310166392748e+01 4.266126245158217700e-01
1.379288681535841533e+03 -1.557769375925350985e+01 4.259024046505207051e-01
1.390128494780374467e+03 -1.564033896779112709e+01 4.250021629351947716e-01
1.400933123373528133e+03 -1.569458135680844002e+01 4.239069600531703008e-01
1.411716520587014656e+03 -1.574028356583357890e+01 4.226192849474315061e-01
1.422462926285089452e+03 -1.577738252719726120e+01 4.211564831240110496e-01
1.433171437034468681e+03 -1.580566661481471158e+01 4.195061865030022541e-01
1.443848577763859566e+03 -1.582514706097774138e+01 4.176783118224222657e-01
1.454478588374054425e+03 -1.583568653811672178e+01 4.156827755389961299e-01
1.465067993851731217e+03 -1.583707344157676822e+01 4.135146370792783244e-01
1.475593605831166315e+03 -1.582939330640804165e+01 4.111912405424174022e-01
1.486054521060464140e+03 -1.581236025512952459e+01 4.087225012508596267e-01
1.496442408015980391e+03 -1.578598554855063085e+01 4.061109057024582802e-01
1.506748935268802370e+03 -1.575013188407291764e+01 4.033663682235907877e-01
1.516965771501675363e+03 -1.570466196203302722e+01 4.004988025722340250e-01
1.527077172557758558e+03 -1.564955926577079026e+01 3.975165474883110561e-01
1.537097169354355401e+03 -1.558469613511539720e+01 3.944216434374819280e-01
1.547017523304783026e+03 -1.550991712471250850e+01 3.912219841291557643e-01
1.556844852706424035e+03 -1.542521535679116695e+01 3.879254625276179480e-01
1.566578347708308229e+03 -1.533036110315142153e+01 3.845251141105937021e-01
1.576232055380041402e+03 -1.522534748572062213e+01 3.810362585810622149e-01
1.585790309628190698e+03 -1.511001905862541150e+01 3.774519297279501640e-01
1.595267158015738914e+03 -1.498429465832866470e+01 3.737948738417658512e-01
1.604654363327205601e+03 -1.484809311980256474e+01 3.700581228783398902e-01
1.613951116985822637e+03 -1.470140755975347702e+01 3.662569928781047035e-01
1.623141754018105303e+03 -1.454408252588408423e+01 3.623993705345677219e-01
1.632225466469228195e+03 -1.437618541422250829e+01 3.584931415159583468e-01
1.641201446715811699e+03 -1.419748648446775974e+01 3.545610471390578944e-01
1.650054030777530897e+03 -1.400812741142045148e+01 3.505961142429740440e-01
1.658789840079194846e+03 -1.380795273341217921e+01 3.466136536181088634e-01
1.667400639708955850e+03 -1.359702983681640198e+01 3.426289749345340918e-01
1.675885623477073295e+03 -1.337535182207095019e+01 3.386573867229364376e-01
1.684243985572172505e+03 -1.314313463775657809e+01 3.347141963573923018e-01
1.692474920566188757e+03 -1.290037137968329262e+01 3.308147100398307616e-01
1.700577623417704217e+03 -1.264712942503062543e+01 3.269668044358970960e-01
1.708543861123420356e+03 -1.238347614900028937e+01 3.231932117133149984e-01
1.716387686119209775e+03 -1.210955320849420502e+01 3.195092344801953033e-01
1.724093437826791614e+03 -1.182542797530065393e+01 3.159301741255852169e-01
1.731660312752010441e+03 -1.153124210330111943e+01 3.124713308109600685e-01
1.739094936129746202e+03 -1.122728581218002653e+01 3.091628601632102069e-01
1.746388895841128715e+03 -1.091359547388099216e+01 3.060109566725296992e-01
1.753540484379465170e+03 -1.059015775810331306e+01 3.030373992553525575e-01
1.760540385217196672e+03 -1.025700262120779271e+01 3.002474340302863087e-01
1.767394138871450195e+03 -9.914085735623901385e+00 2.976463058578153742e-01
1.774099857841152925e+03 -9.561511340508634049e+00 2.952541150359366262e-01
1.780648226593649952e+03 -9.199383674864908045e+00 2.930835322446609936e-01
1.787044786600944917e+03 -8.827732694128947344e+00 2.911472268913654071e-01
1.793287651273419442e+03 -8.446662637226520332e+00 2.894504387553764047e-01
1.799367505943376500e+03 -8.056352026580324122e+00 2.880132630331181942e-01
1.805289892898547578e+03 -7.656682250556274383e+00 2.868557936314660717e-01
1.811045497963170419e+03 -7.247980398394194168e+00 2.859832664603227936e-01
1.816639863880532403e+03 -6.830276425031208909e+00 2.854090873106956416e-01
1.822071105243342572e+03 -6.403823135406602418e+00 2.851563175160233832e-01
1.827329908474571084e+03 -5.968724766672357518e+00 2.852391030667994487e-01
1.832421816858898183e+03 -5.525234121858963121e+00 2.856745599600477026e-01
