# cl_TT                  cl_TE                    cl_EE
4.592469312009713576e+03 1.152095621086505872e+01 2.469357555944567684e-01
3.922258208016674416e+03 1.368182099393187023e+01 3.128589476638775624e-01
3.417415905948123964e+03 1.298700434621037125e+01 2.677700281593240472e-01
3.056062338627887129e+03 1.099830400761094040e+01 1.767168919914663683e-01
2.800124877676744291e+03 8.689860097995445898e+00 9.687453293072520455e-02
2.618736286371917686e+03 6.582904258116168528e+00 5.029988293052025522e-02
2.487620921748072305e+03 4.909206850302006764e+00 3.117179802527219462e-02
2.392896235170131149e+03 3.716600024823657478e+00 2.479256225078906722e-02
2.324978047035624513e+03 2.974876016385403776e+00 2.096035368126241208e-02
2.276044893902611420e+03 2.596526630383831247e+00 1.676267645853245919e-02
2.243531047680011397e+03 2.478534400297048190e+00 1.312513080833785199e-02
2.223176026410051691e+03 2.498137530670083262e+00 1.099208799682784878e-02
2.211129345201136402e+03 2.549555348172926728e+00 1.010905311150877076e-02
2.203485315454812280e+03 2.599927790721354270e+00 9.674071543130864301e-03
2.203604166965410059e+03 2.642926822099036954e+00 9.212736163786728119e-03
2.210947582248911203e+03 2.677540776009763146e+00 8.955653664202764888e-03
2.223186210064133320e+03 2.706974883389176689e+00 9.230222401528095227e-03
2.239993262591682196e+03 2.741418864751249629e+00 1.011581541983656331e-02
2.258844082613913542e+03 2.785181891194598247e+00 1.158775708373877521e-02
2.280110422964678037e+03 2.858983894189924158e+00 1.353363686160878251e-02
2.303661005391096296e+03 2.973806375523335710e+00 1.584728590560595049e-02
2.329024452837224999e+03 3.108791911763912008e+00 1.846295224819981262e-02
2.356446237760560962e+03 3.239094809028089550e+00 2.133375353339327096e-02
2.385954858900587624e+03 3.351298156687996244e+00 2.441696032771690714e-02
2.416954096823044893e+03 3.446496627865898610e+00 2.768390427279283916e-02
2.449774878116624222e+03 3.519445670411918581e+00 3.113337690238214550e-02
2.484142916977384175e+03 3.560333925216867090e+00 3.477915727567952586e-02
2.519741544501382577e+03 3.576659932006483356e+00 3.876623856079081804e-02
2.556568842538908029e+03 3.566751963400764502e+00 4.322891598810187086e-02
2.594119185688912694e+03 3.548933592335416165e+00 4.811834337710711729e-02
2.633303148898407926e+03 3.523462131252133478e+00 5.338243235396195052e-02
2.673422328093970464e+03 3.482720494196714700e+00 5.897183367503863044e-02
2.714250269041330739e+03 3.421792938328044098e+00 6.493006218141318675e-02
2.756293944156539055e+03 3.337469584350350349e+00 7.133210449939142439e-02
2.798642120219906246e+03 3.246136332769267163e+00 7.825666021331074973e-02
2.841933072245232324e+03 3.136926154600726324e+00 8.565653977033867161e-02
2.886367728649531273e+03 3.004974266436312824e+00 9.343740837964069346e-02
2.931745174105900787e+03 2.847071129447781512e+00 1.015896198782154092e-01
2.977832746638895514e+03 2.659399673898226180e+00 1.101273179718642581e-01
3.024420328531125051e+03 2.439568556717716774e+00 1.190676415987055453e-01
3.071499396249609617e+03 2.190822261159689255e+00 1.284391937845512921e-01
3.119098826969840502e+03 1.917415010139526643e+00 1.382732756265655782e-01
3.167284641871801341e+03 1.621996578591036631e+00 1.485990329130992549e-01
3.216137720908899610e+03 1.306912254309759103e+00 1.594427875697266850e-01
3.265634013655464969e+03 9.741043569127694202e-01 1.708219484585595249e-01
3.315738301596125893e+03 6.220460212742225936e-01 1.827300122488467182e-01
3.366399575591865414e+03 2.483245690242507353e-01 1.951476255416013106e-01
3.417581684386268080e+03 -1.493983240561206627e-01 2.080546910591102305e-01
3.469315332802961166e+03 -5.733220031618514456e-01 2.214422530286188351e-01
3.521637005963042157e+03 -1.024965452026542545e+00 2.353053626407300147e-01
3.574480025958914666e+03 -1.503328462500642004e+00 2.496506449347020429e-01
3.627761209590823910e+03 -2.006990907527948842e+00 2.644842749813078320e-01
3.681449371965703449e+03 -2.535391763322236702e+00 2.798131698219665786e-01
3.735528184476078877e+03 -3.088339583800504773e+00 2.956457313574855639e-01
3.790097381277941622e+03 -3.666336366204055341e+00 3.119823111303362539e-01
3.845245534947704073e+03 -4.270093185730940988e+00 3.288178036300161144e-01
3.900917288057170481e+03 -4.899694103382324251e+00 3.461479671463770780e-01
3.957012711647545530e+03 -5.554935657999964249e+00 3.639693022595056893e-01
4.013498730257022089e+03 -6.235198358997678270e+00 3.822708807395890918e-01
4.070373283988606090e+03 -6.939969824410228583e+00 4.010423114978260428e-01
4.127646955355707178e+03 -7.669522786571533857e+00 4.202753532257041402e-01
4.185346485365626904e+03 -8.424341089848876862e+00 4.399630447771000763e-01
4.243483755932089480e+03 -9.204901121430447475e+00 4.600976820821233715e-01
4.302092931491319177e+03 -1.001173866969784854e+01 4.806737895916053938e-01
4.361213765946171407e+03 -1.084519256873037030e+01 5.016796654769390962e-01
4.420804381996401389e+03 -1.170397450223217284e+01 5.231054445939685715e-01
4.480798778250559735e+03 -1.258638378364096155e+01 5.449387499206629348e-01
4.541123522126039461e+03 -1.349074942655173892e+01 5.671694334074831589e-01
4.601720034881205720e+03 -1.441559357133142605e+01 5.897880904275165648e-01
4.662550736046679049e+03 -1.535994320963363968e+01 6.127870401959993885e-01
4.723766043737087784e+03 -1.632467391147218194e+01 6.361558384353374063e-01
4.785529946070911137e+03 -1.731090611124018963e+01 6.598820507841081096e-01
4.847902431566138148e+03 -1.831869056125636064e+01 6.839473012882194558e-01
4.910936057790535415e+03 -1.934774374086196147e+01 7.083324723733439576e-01
4.974615797095468224e+03 -2.039759005528913249e+01 7.330166646462276114e-01
5.038760285454158293e+03 -2.146645075902337041e+01 7.579837328996987811e-01
5.103276569271020890e+03 -2.255344700427046689e+01 7.832164931976282052e-01
5.168131119734174717e+03 -2.365799708872317808e+01 8.086985061628712002e-01
5.233268121149082617e+03 -2.477966789049970231e+01 8.344133342680224441e-01
5.298654130579571756e+03 -2.591783191990266388e+01 8.603439351121144885e-01
5.364322916180315588e+03 -2.707182700693672572e+01 8.864723266751576292e-01
5.430293477542652909e+03 -2.824116803482420224e+01 9.127784366347829748e-01
5.496607098331762245e+03 -2.942507277325798398e+01 9.392429378352517011e-01
5.563297633116591896e+03 -3.062313043155716485e+01 9.658457627309605664e-01
5.630392584725048437e+03 -3.183449337993722494e+01 9.925691153659969013e-01
5.697849480690636483e+03 -3.305827508319253383e+01 1.019392393222205317e+00
5.765626925622491399e+03 -3.429352358768088038e+01 1.046295779912735480e+00
5.833713237713403942e+03 -3.553936125170913840e+01 1.073259461918482538e+00
5.902089307211420419e+03 -3.679505903062840133e+01 1.100259171674652148e+00
5.970746666565531996e+03 -3.805967288223838807e+01 1.127274271516800486e+00
6.039682273620852357e+03 -3.933258721685416504e+01 1.154281549096285442e+00
6.108911157173328320e+03 -4.061289716710709286e+01 1.181257707961019143e+00
6.178426062169573925e+03 -4.189999503644033041e+01 1.208181683469602863e+00
6.248242019975025869e+03 -4.319297603293246368e+01 1.235029443020245532e+00
6.318351778423299038e+03 -4.449100968873466400e+01 1.261778443130498806e+00
6.388755515351077520e+03 -4.579326557858257729e+01 1.288405400997258310e+00
6.459460838714033343e+03 -4.709891332190773028e+01 1.314886294556939506e+00
6.530445644932775394e+03 -4.840704830155019778e+01 1.341198591046353306e+00
6.601724974122932508e+03 -4.971676594958521633e+01 1.367321989888915512e+00
6.673291583351254303e+03 -5.102716174976035290e+01 1.393233222896212764e+00
6.745145660074767875e+03 -5.233755409055612517e+01 1.418901597300236350e+00
6.817272537108244251e+03 -5.364674143283140495e+01 1.444318709192663697e+00
6.889672406023689291e+03 -5.495396799814376010e+01 1.469446445106748378e+00
6.962338032078781907e+03 -5.625825522013086299e+01 1.494268980499242394e+00
7.035262182527584628e+03 -5.755855031453274506e+01 1.518763066375344639e+00
7.108437626563112644e+03 -5.885402341632801893e+01 1.542912886011481133e+00
7.181849706892708127e+03 -6.014369616545131692e+01 1.566687769923114981e+00
7.255506053048877220e+03 -6.142651599362193338e+01 1.590071909280893925e+00
7.329392011183177601e+03 -6.270165326176834242e+01 1.613034642521576023e+00
7.403498655972192864e+03 -6.396819076978754026e+01 1.635560408003783328e+00
7.477817686356396734e+03 -6.522493511393018650e+01 1.657634605051111265e+00
7.552331672832930053e+03 -6.647105103760675604e+01 1.679228019516408210e+00
7.627023187036508716e+03 -6.770540624324672763e+01 1.700318869585546899e+00
7.701874801586673129e+03 -6.892701709700006063e+01 1.720900234125114059e+00
7.776876518281246717e+03 -7.013490006543145228e+01 1.740950339275963321e+00
7.852010911236960055e+03 -7.132799743571467843e+01 1.760439986794479772e+00
7.927253126730499389e+03 -7.250525160281256376e+01 1.779362267443509005e+00
8.002593168092314045e+03 -7.366575364012317095e+01 1.797695419227393510e+00
8.078013610502887786e+03 -7.480844616905729083e+01 1.815425112426921617e+00
8.153497029195987125e+03 -7.593227192955943394e+01 1.832529592880334235e+00
8.229018570969292341e+03 -7.703632235053956379e+01 1.848994538662833254e+00
8.304568239105787143e+03 -7.811954041918244229e+01 1.864805631712517453e+00
8.380128608205110140e+03 -7.918086925114711505e+01 1.879941129453432724e+00
8.455674824078854726e+03 -8.021940066062386165e+01 1.894394149817003603e+00
8.531196888711257998e+03 -8.123415231271903281e+01 1.908142957808317108e+00
8.606669946784235435e+03 -8.222406772617115678e+01 1.921180678871117209e+00
8.682076570671413720e+03 -8.318823912638269746e+01 1.933485585447442867e+00
8.757406760399811901e+03 -8.412568459722929504e+01 1.945050810335575697e+00
8.832635658579967640e+03 -8.503534808315538385e+01 1.955854633242001706e+00
8.907739719979741494e+03 -8.591634314762652025e+01 1.965891052910316183e+00
8.982722935213661913e+03 -8.676779284248812019e+01 1.975157506703368648e+00
9.057560893715841303e+03 -8.758891555807475982e+01 1.983637437503489309e+00
9.132251469382072173e+03 -8.837878126770749532e+01 1.991344004968081505e+00
9.206777678902128173e+03 -8.913675722952241642e+01 1.998253230305521377e+00
