# cl_TT                  cl_TE                    cl_EE
4.362487745986922164e+03 1.630877111179633943e+01 3.417210615799992079e-01
3.953663531099496140e+03 2.068155205366462113e+01 5.752691508544891530e-01
3.593541503209442453e+03 2.142645351391514907e+01 6.711588393108870454e-01
3.315014248478907575e+03 1.998691106215675717e+01 6.222586657186855996e-01
3.107308340766548554e+03 1.746993171802960632e+01 4.824802689314088289e-01
2.955928561507012091e+03 1.456442131420178399e+01 3.208092590572381719e-01
2.846517606626910947e+03 1.170943787672078606e+01 1.880811014518664059e-01
2.768657597284448457e+03 9.146883658832203778e+00 1.046309419483163194e-01
2.715935704762571731e+03 7.015952940822295147e+00 6.554205415533932710e-02
2.682104697006122478e+03 5.389340177605399518e+00 5.344014645551995596e-02
2.664982814998609683e+03 4.303864581271567680e+00 5.116815568229070299e-02
2.657233661783730895e+03 3.711178051004361933e+00 4.849752601360320103e-02
2.657695237267328139e+03 3.498151640749446845e+00 4.286040847704079837e-02
2.662315034855723297e+03 3.541361101118054577e+00 3.634141799341000789e-02
2.675659620624871422e+03 3.741174304389439875e+00 3.196158454432499602e-02
2.696515770964740568e+03 4.012604081407174839e+00 3.040336109952407675e-02
2.721474636638733045e+03 4.282416304319599298e+00 3.134954334131390130e-02
2.750271599885614705e+03 4.508771435267752814e+00 3.303037700096623369e-02
2.780696146273705835e+03 4.655422100300519617e+00 3.369677122211693632e-02
2.813300396674507283e+03 4.724012420440868887e+00 3.321527416250399933e-02
2.848053561830010949e+03 4.725197246077232016e+00 3.202114254755637768e-02
2.884399012100269374e+03 4.691308351253077547e+00 3.113654499927618474e-02
2.922468296720463059e+03 4.655354350628408966e+00 3.156048552249371419e-02
2.962247047672545705e+03 4.626917149995739109e+00 3.358149099446350316e-02
3.003124172669826294e+03 4.622253313518775997e+00 3.721858278485544458e-02
3.045456639863278724e+03 4.654787848733008104e+00 4.209860825403700935e-02
3.089000815438168502e+03 4.727308724015679253e+00 4.779585343521156743e-02
3.133448203147696404e+03 4.832125053804345427e+00 5.416525983362230345e-02
3.178826930491833082e+03 4.945790352092307884e+00 6.114529031404034032e-02
3.224771380868914548e+03 5.066300665629542621e+00 6.871870550193379112e-02
3.272344236713803639e+03 5.175101275738147599e+00 7.685534639734585560e-02
3.320937623770005303e+03 5.250377596882794151e+00 8.526164802820596078e-02
3.370352985560269190e+03 5.275589679301654122e+00 9.372753035188044479e-02
3.420936231730147938e+03 5.241581833179164818e+00 1.023030177923112960e-01
3.471644305503468331e+03 5.163162498229058706e+00 1.111345668849484519e-01
3.523289565536108057e+03 5.039681921429585820e+00 1.203849935823850525e-01
3.576261331283634263e+03 4.878652772060132037e+00 1.301869572449462498e-01
3.630298390894080512e+03 4.686088649072019052e+00 1.406835167890175542e-01
3.685045617383450463e+03 4.466607155079427294e+00 1.520229468069674850e-01
3.740195842958402409e+03 4.224103342165144603e+00 1.643144250460861766e-01
3.795745140361909762e+03 3.959514523727234003e+00 1.775102327598184759e-01
3.851752397334059424e+03 3.672639480022556580e+00 1.915232571447044729e-01
3.908313648946446847e+03 3.361672701992082235e+00 2.062642274393973740e-01
3.965539791942131615e+03 3.024504352930729389e+00 2.216410463719379609e-01
4.023435680634057462e+03 2.659213599166709407e+00 2.375874986063822303e-01
4.081990545245363592e+03 2.262777827554307120e+00 2.541526445353239905e-01
4.141176712304162720e+03 1.831880581865467539e+00 2.714074895475697691e-01
