# cl_TT                  cl_TE                    cl_EE
1.382214951556620917e+03 5.581509948007325583e+00 9.204155744144654205e-02
1.254336304884900301e+03 8.170074492032675550e+00 2.172445702740078144e-01
1.138096526622986858e+03 9.652751125085174522e+00 3.608670780609820050e-01
1.043091148490546857e+03 1.024710233887218536e+01 4.941209781242643095e-01
9.661698552166260470e+02 1.021575213599184906e+01 5.936743782820873561e-01
9.036851206112750106e+02 9.774548625487035736e+00 6.458536991242199710e-01
8.524060794829061933e+02 9.100604873733432854e+00 6.474535313499966138e-01
8.103974116177555516e+02 8.311608056418505086e+00 6.042637063455050805e-01
7.758154744401873586e+02 7.487707940578333776e+00 5.278949396151321194e-01
7.481106919772893207e+02 6.654416560761347910e+00 4.328147109355274802e-01
7.269850334479456251e+02 5.833259869036107936e+00 3.335345689741125441e-01
7.097386398940996060e+02 5.008008232593136988e+00 2.421281439910270283e-01
6.958590015872790673e+02 4.244669915586364972e+00 1.664196039835081076e-01
6.846073723206432078e+02 3.542639460807111895e+00 1.100127925574900106e-01
6.772298902719451235e+02 2.923455323042563503e+00 7.298139663130015498e-02
6.730001651529388482e+02 2.384935264060731974e+00 5.239008180952170468e-02
6.703391034983566215e+02 1.921191496012361055e+00 4.447843890287065532e-02
6.698887994854994758e+02 1.543693583801565072e+00 4.465269291479046637e-02
6.699743842097602737e+02 1.256081602730592550e+00 4.843514968609632237e-02
6.711223985813753643e+02 1.060237770775252386e+00 5.272623875246813807e-02
6.731786160456505286e+02 9.511072086023191208e-01 5.520214289590542195e-02
6.756327658779415515e+02 9.211700797568234123e-01 5.519164942198401258e-02
6.787125375716650524e+02 9.609391771931150572e-01 5.268121215084263509e-02
6.825290361312313507e+02 1.051065744074563213e+00 4.860443771498150489e-02
6.865636711444053617e+02 1.181603984859329604e+00 4.412184376145739106e-02
6.911047021082143829e+02 1.337124771973818405e+00 4.032980753237654092e-02
6.958788732100506422e+02 1.497270064335796569e+00 3.814884412575369338e-02
7.008656329905645634e+02 1.656687464083570704e+00 3.795888409417270265e-02
7.063339377439045847e+02 1.799020784508822413e+00 3.986100369504710916e-02
7.116529808352106556e+02 1.922879384600462593e+00 4.337231059634816949e-02
7.175821372628982999e+02 2.013095307439514592e+00 4.787184984480467170e-02
7.235637882015794276e+02 2.068811819143158814e+00 5.260295053009338834e-02
7.295731564636352005e+02 2.094048207779146686e+00 5.689289578325177482e-02
7.362704783002432123e+02 2.081042817681745927e+00 6.020325471391559102e-02
7.428102112131172134e+02 2.041239664205261040e+00 6.215242238243993272e-02
7.495944467011105417e+02 1.970756312903767959e+00 6.274254157672840004e-02
7.565986304525869173e+02 1.874434789603871776e+00 6.211263696685255520e-02
7.637410468184217507e+02 1.757734858322992366e+00 6.071289236881410173e-02
7.709944023067163243e+02 1.625249330515063484e+00 5.907389959056067591e-02
