# cl_TT                  cl_TE                    cl_EE
3.529004084932841465e+02 4.373089524305365794e-01 2.521949411799762151e-03
3.405828469053633967e+02 5.146698226569963452e-01 3.517870708823716500e-03
3.277276006689269252e+02 5.076962436224597974e-01 3.336716767954215832e-03
3.182573931826650551e+02 4.607229017718297848e-01 2.480031572822696123e-03
3.120123716700281307e+02 4.038515034924548552e-01 1.582952744167734479e-03
3.083357406477209111e+02 3.538095070820870824e-01 9.891211192485415207e-04
3.064603492789055963e+02 3.179884076838060958e-01 7.181220116311208372e-04
3.060307172951573875e+02 2.977872053465378532e-01 6.351205140084923220e-04
3.066134095320297774e+02 2.926610016797027702e-01 6.171628818517369084e-04
3.078467307904228960e+02 3.008106731401633538e-01 6.170697865100786741e-04
3.101685741104656131e+02 3.202308378295836699e-01 6.437578326660175262e-04
3.127039791671832631e+02 3.466643595210462947e-01 7.154238402531567370e-04
3.154899476012967625e+02 3.769838408284543196e-01 8.388090204480256901e-04
3.182126757422767582e+02 4.097343086301790116e-01 1.011513297342388901e-03
3.215391140852950684e+02 4.460631455744726304e-01 1.230905107433494412e-03
3.253965950301344492e+02 4.832344051693331921e-01 1.499256136957746819e-03
3.291356262818915184e+02 5.200677705180777322e-01 1.820816275603164697e-03
3.338001893724771207e+02 5.597750020674703286e-01 2.208614700633534499e-03
3.379607076549361864e+02 5.969630698861402296e-01 2.658124766972188441e-03
3.422903475192727001e+02 6.343451619175665135e-01 3.166251583437377105e-03
3.467573728849984036e+02 6.711096202178713499e-01 3.745399701900833413e-03
3.509761300968215210e+02 7.077647649387804885e-01 4.396254612666714717e-03
3.552874627994806360e+02 7.446988798807208099e-01 5.123330785065560895e-03
3.598676517682248459e+02 7.760431072343551007e-01 5.927268534438583959e-03
3.642590732069837713e+02 8.065718130889204529e-01 6.814762402800655927e-03
3.688420949259637496e+02 8.369326817016614628e-01 7.795965850325459537e-03
3.734255689111067795e+02 8.620125371822722204e-01 8.861917993523484374e-03
3.779999077300649901e+02 8.870194193616323108e-01 1.002246472520877153e-02
3.828222873146834218e+02 9.051217033870631035e-01 1.128971284802600915e-02
3.872302869142760642e+02 9.249942445256333912e-01 1.265686947111454436e-02
3.919643450261118574e+02 9.399378307441786928e-01 1.414261947374898486e-02
3.965184506146751460e+02 9.506365440344013429e-01 1.571902382197045561e-02
4.009262773324057321e+02 9.607511182002124173e-01 1.741999536646183372e-02
4.058633403031802231e+02 9.614918031374268814e-01 1.923623163916170914e-02
4.104868514798820911e+02 9.628757644172212249e-01 2.117640924411796216e-02
4.151947312573766453e+02 9.586682480332704426e-01 2.325506569309343519e-02
4.199632459067347554e+02 9.505715259152325292e-01 2.545525883918272822e-02
4.247383928633798860e+02 9.386813517810097540e-01 2.777564577973905269e-02
4.295273147572539756e+02 9.216704587585898834e-01 3.022140180807653467e-02
4.343142714798918291e+02 8.987086976898641666e-01 3.279787883175087904e-02
4.391034165847344184e+02 8.708875065861219067e-01 3.551061565681046944e-02
4.438908775474997697e+02 8.393794535332137485e-01 3.836503058599628063e-02
4.487099237384998673e+02 8.037525923823986007e-01 4.136438758687540490e-02
4.536086813465224168e+02 7.632704239394120238e-01 4.450912775036981739e-02
4.585409437156396280e+02 7.176561667241838638e-01 4.779745886219212425e-02
4.634917317736608311e+02 6.666147948522871403e-01 5.123039256965973565e-02
4.684408737479599836e+02 6.098281570094107318e-01 5.480277021298447099e-02
4.733830545674736072e+02 5.470523939459661644e-01 5.850869024235705318e-02
4.783798142826675530e+02 4.781825648605363410e-01 6.235339359129045411e-02
4.834946069601484169e+02 4.033427730874228345e-01 6.634230209620256558e-02
4.886722609333185687e+02 3.233712230375843655e-01 7.047710429360273809e-02
4.938372334362314859e+02 2.390747246444085983e-01 7.475521264157079793e-02
4.989659799950725301e+02 1.504009318466800194e-01 7.917478244850371938e-02
5.040498126456800492e+02 5.692787049180188241e-02 8.373545472323579153e-02
5.091978746086439855e+02 -4.234092778525262724e-02 8.843107189342454266e-02
5.145152200618640563e+02 -1.481350665005838063e-01 9.325902400164221007e-02
5.199647420526807764e+02 -2.604381806770710850e-01 9.821981656088167589e-02
5.254647632234748471e+02 -3.789464232319072479e-01 1.033146980100102946e-01
5.310004610416007154e+02 -5.029399549632705968e-01 1.085374885447905474e-01
