# cl_TT                  cl_TE                    cl_EE
1.362288215260360857e+03 3.115175545419149206e+00 3.122034149081674009e-02
1.322575804324462752e+03 3.249469105438212324e+00 3.195296109429969500e-02
1.279603241125551222e+03 2.855574892153344813e+00 2.176456444762725484e-02
1.250418865668715625e+03 2.287270649136262435e+00 1.162957053142098414e-02
1.234914859955195652e+03 1.755674309009148670e+00 5.943752642622911544e-03
1.229851880824923683e+03 1.355517783810446408e+00 3.680791848358992962e-03
1.231742497927550630e+03 1.110446039248771832e+00 2.793327112098221293e-03
1.239560163899114741e+03 9.983716493464211972e-01 2.288554960160503991e-03
1.251491682231546747e+03 9.821181125930250611e-01 2.004617913639371394e-03
1.265818704682018506e+03 1.026843490857692442e+00 1.942768051335935602e-03
1.284395281415961108e+03 1.106742782072402509e+00 2.058148019975707815e-03
1.303933305363660793e+03 1.206239241870126655e+00 2.319607324862281179e-03
1.324588943054419360e+03 1.316697229408535952e+00 2.734889130941497559e-03
1.345140593409832718e+03 1.429139123984898285e+00 3.322822556594655363e-03
1.368274710255736863e+03 1.551404797384024592e+00 4.100990567703220041e-03
1.393802377254621888e+03 1.682724351959928200e+00 5.062506522808685704e-03
1.420217730383960088e+03 1.821256963222665837e+00 6.199228061199479715e-03
1.448034021511358787e+03 1.968413308298211595e+00 7.529369852851692212e-03
1.475493028974110985e+03 2.115490493463643151e+00 9.056057627565445092e-03
1.503421972899708180e+03 2.256997281708092107e+00 1.077613945018080638e-02
1.532001354997282760e+03 2.385369181054386889e+00 1.270613676357786048e-02
1.560807796780517720e+03 2.505062558682492835e+00 1.487525825537456235e-02
1.590084754434832575e+03 2.621993343103094620e+00 1.731524086000346685e-02
1.619922431153299385e+03 2.731437757573083047e+00 2.002433963646733234e-02
1.649814340633912707e+03 2.837538645277493110e+00 2.300620025748631101e-02
1.680229534441015630e+03 2.937588212285546785e+00 2.629488248914952850e-02
1.711062706613164210e+03 3.023284410605814987e+00 2.990741833266640642e-02
1.742241192881382176e+03 3.100036655146995557e+00 3.386104001807074132e-02
1.773941948041863952e+03 3.161735371394619243e+00 3.816874866302880087e-02
1.805502664760024572e+03 3.216469757820314079e+00 4.281728687479780665e-02
1.837682823781849493e+03 3.256591104704497752e+00 4.782469963207036656e-02
1.869990829019298644e+03 3.281686151761670889e+00 5.319306836645167069e-02
1.902446839233226910e+03 3.294512702555190131e+00 5.898859502312193276e-02
1.935605753991356323e+03 3.286303356023708933e+00 6.521268391638330997e-02
1.968542956925386534e+03 3.267017778747141943e+00 7.187888918868615140e-02
2.001836780997749884e+03 3.229118809888050556e+00 7.900489524093616545e-02
2.035647051686557006e+03 3.173046039508975902e+00 8.657811542296217633e-02
2.069853662904555677e+03 3.099036090511648744e+00 9.460813174299821660e-02
2.104335240885710391e+03 3.006253556489167700e+00 1.031126850132168538e-01
2.138974196728670904e+03 2.894123654492467335e+00 1.121085467287569887e-01
2.173779494624150175e+03 2.763046793986688954e+00 1.216080985863883385e-01
2.208778739653737830e+03 2.613268026194657256e+00 1.316224557415139607e-01
2.244036681344522094e+03 2.443428036625546085e+00 1.421605765002413868e-01
2.279632928181587886e+03 2.251863108056743279e+00 1.532285937448105984e-01
2.315545944299537950e+03 2.037533822320438226e+00 1.648305360959207710e-01
2.351758169832963176e+03 1.800040388161435745e+00 1.769737599005983264e-01
2.388240039749613516e+03 1.539124471361849267e+00 1.896595802311735190e-01
2.424976845946021967e+03 1.254602182329865867e+00 2.028885667268194026e-01
2.462020735145073104e+03 9.464287018003011420e-01 2.166724289885281207e-01
2.499429849545933394e+03 6.147155844567301353e-01 2.310222414768381693e-01
2.537160033398616633e+03 2.599973515425434978e-01 2.459420886649505422e-01
2.575150840247579254e+03 -1.172955441890887879e-01 2.614309630386312255e-01
2.613393819511339643e+03 -5.175916617373499395e-01 2.774885976774539298e-01
2.651895374185415676e+03 -9.416890470480443476e-01 2.941162092109965154e-01
2.690775823871614193e+03 -1.390894121560087404e+00 3.113087366781610021e-01
2.730135750630872280e+03 -1.865982383757942342e+00 3.290627569223052995e-01
2.769929659884113335e+03 -2.366917253319382741e+00 3.473774835584638176e-01
2.810067481861152373e+03 -2.893374543450778713e+00 3.662528715212794439e-01
2.850525996439639584e+03 -3.444613956084480844e+00 3.856814461081038425e-01
2.891311562933614368e+03 -4.019984998478523863e+00 4.056560659305895600e-01
2.932437450456507122e+03 -4.619553319272568181e+00 4.261709263403386516e-01
2.973931650234766948e+03 -5.243578382446782982e+00 4.472212993065756148e-01
3.015807290049835046e+03 -5.892312126146885376e+00 4.688017136028284626e-01
3.058099775798253177e+03 -6.566065825150590562e+00 4.909089264181225598e-01
3.100854678411928489e+03 -7.265128709437755461e+00 5.135324697530044835e-01
3.144054253199557934e+03 -7.988862681815639633e+00 5.366597166358603177e-01
3.187661206984976616e+03 -8.736392193961179942e+00 5.602745296823218313e-01
3.231630811068764160e+03 -9.506871352381722318e+00 5.843630011193750029e-01
3.275933186354226109e+03 -1.029964735048086055e+01 6.089119674404332994e-01
3.320546880999898804e+03 -1.111439169485548817e+01 6.339107336184321984e-01
3.365588170177204574e+03 -1.195190242657132096e+01 6.593488167325732840e-01
3.411174328374277593e+03 -1.281304192492734373e+01 6.852144888504364539e-01
3.457318626897832928e+03 -1.369760287112753971e+01 7.114900821762413230e-01
3.504026902752092155e+03 -1.460504366375595708e+01 7.381571892524774192e-01
3.551259813855468110e+03 -1.553471517531490598e+01 7.651948500331722247e-01
3.598901315845570025e+03 -1.648500333569549525e+01 7.925837692430579562e-01
3.646946181483430792e+03 -1.745527853382585448e+01 8.203028425826469627e-01
3.695448606080328773e+03 -1.844520832101342123e+01 8.483317132182671694e-01
3.744440496151004481e+03 -1.945460885266381723e+01 8.766500293148131728e-01
3.793951846206859500e+03 -2.048302013956282508e+01 9.052369717484480827e-01
3.843982727892158437e+03 -2.152962032036629481e+01 9.340713222144211292e-01
3.894494160209538222e+03 -2.259368282369522518e+01 9.631299101573118637e-01
3.945469445682933383e+03 -2.367418401537652173e+01 9.923903142689072254e-01
3.996884457534883950e+03 -2.477047175824758440e+01 1.021829377151796336e+00
4.048723432330105425e+03 -2.588153494330531856e+01 1.051426054552952349e+00
4.100959491592476297e+03 -2.700663483979440826e+01 1.081155848533930319e+00
4.153581549674927373e+03 -2.814504517859151633e+01 1.110994889257295393e+00
4.206608235644000160e+03 -2.929611408548619877e+01 1.140919314880260549e+00
4.260050752058451508e+03 -3.045933837233866726e+01 1.170900814831246084e+00
4.313925245130914846e+03 -3.163395454287155673e+01 1.200914558430112411e+00
4.368230487370446099e+03 -3.281934603192251387e+01 1.230932523973089943e+00
4.422977624217076482e+03 -3.401456169734449020e+01 1.260926455968404136e+00
4.478155519749005180e+03 -3.521894767938191251e+01 1.290870336691035458e+00
4.533775327159343760e+03 -3.643155313966570219e+01 1.320735186543317896e+00
4.589825918989315142e+03 -3.765150168562366417e+01 1.350493521251430185e+00
4.646303600821015607e+03 -3.887791709376416804e+01 1.380117123535642421e+00
4.703212111524369902e+03 -4.010992331635686980e+01 1.409577043259296447e+00
4.760525481706543360e+03 -4.134657020451222564e+01 1.438845826069162781e+00
4.818254889017586720e+03 -4.258690779817423788e+01 1.467898256345962382e+00
4.876389231453981665e+03 -4.382998633252606169e+01 1.496706157455673258e+00
4.934924840817318909e+03 -4.507507909482609421e+01 1.525233934817981529e+00
4.993843197673752911e+03 -4.632093959564153351e+01 1.553468289367629929e+00
5.053140644718604563e+03 -4.756676726057646221e+01 1.581366219140874607e+00
5.112806101643962393e+03 -4.881153888488905324e+01 1.608907017751904034e+00
5.172828493363831512e+03 -5.005415720658609757e+01 1.636062560994457460e+00
5.233196749847782485e+03 -5.129374804647850539e+01 1.662812163528869069e+00
5.293892377565755851e+03 -5.252928889667496293e+01 1.689120293798785477e+00
5.354919172648517815e+03 -5.375968321005531436e+01 1.714966287382813093e+00
5.416258650513433167e+03 -5.498405754021944603e+01 1.740314633528311949e+00
5.477898898193019704e+03 -5.620144647108701719e+01 1.765145145273695260e+00
5.539831991695649776e+03 -5.741059022887485241e+01 1.789439473058040297e+00
5.602041721272620634e+03 -5.861058278286404999e+01 1.813164877499458649e+00
5.664511880177816238e+03 -5.980022124199519595e+01 1.836296057508657320e+00
5.727226264294791690e+03 -6.097845156166739855e+01 1.858822578498476430e+00
5.790176100107729326e+03 -6.214421998247826906e+01 1.880719158826917425e+00
5.853345187620116121e+03 -6.329639875242101255e+01 1.901953097971013973e+00
5.916709899977299756e+03 -6.443386041603342562e+01 1.922513989749166985e+00
5.980261468148044514e+03 -6.555562638698719979e+01 1.942376580370625438e+00
6.043983695517651540e+03 -6.666056981958892891e+01 1.961523053278258599e+00
6.107860385899901303e+03 -6.774756418121050672e+01 1.979928172227560790e+00
6.171867914870871573e+03 -6.881563182461979977e+01 1.997574137756062962e+00
6.235997514530539775e+03 -6.986364685918140083e+01 2.014443158590120575e+00
6.300232988193820347e+03 -7.089048372294001865e+01 2.030510023040629886e+00
6.364550710167171928e+03 -7.189516575455347436e+01 2.045764383791176311e+00
6.428941910614363223e+03 -7.287664234754295478e+01 2.060181044221968349e+00
6.493382962012122334e+03 -7.383378895485968485e+01 2.073749671525440430e+00
6.557857664102012677e+03 -7.476562994374562265e+01 2.086445083010614265e+00
6.622357243838491740e+03 -7.567111574934293117e+01 2.098256959199131799e+00
6.686858070335181765e+03 -7.654912287855050579e+01 2.109160130109193787e+00
6.751336930329927782e+03 -7.739870228485153802e+01 2.119145865533131889e+00
6.815794569485850843e+03 -7.821893308331280537e+01 2.128211749614068893e+00
6.880202437939733500e+03 -7.900899455826767337e+01 2.136342092184087438e+00
6.944554270240367259e+03 -7.976791779462131160e+01 2.143550921298486678e+00
7.008828943852882730e+03 -8.049503138103810329e+01 2.149815127710297702e+00
7.073020192866399157e+03 -8.118929286017610991e+01 2.155141319639154673e+00
7.137106894949378329e+03 -8.184988299802273559e+01 2.159521252270186764e+00
