# cl_TT                  cl_TE                    cl_EE
6.750225779675006379e+03 2.024884259812015230e+01 8.152483032476135483e-01
5.706646177487967179e+03 2.792519289654965320e+01 1.294902407029109304e+00
4.912106305964020066e+03 2.951906792843996286e+01 1.400893719248680336e+00
4.330959295038464916e+03 2.743604540999920260e+01 1.189609412377912845e+00
3.910652877273687409e+03 2.353365720344728729e+01 8.332325412096593942e-01
3.610215623683857302e+03 1.895009565387202244e+01 4.955312986073815429e-01
3.394271751656153810e+03 1.442844488625129884e+01 2.647114969006091334e-01
3.237930092963946663e+03 1.047458593770970126e+01 1.490736245425656747e-01
3.128451560849915495e+03 7.372842420603433311e+00 1.105956311212086957e-01
3.053726428799297537e+03 5.227171083694019948e+00 1.036101566184702560e-01
3.006285903859714381e+03 4.021455918939376595e+00 9.879595598418174085e-02
2.977687633513143737e+03 3.581501602484478131e+00 8.773575909738547118e-02
2.963272849230081192e+03 3.673857582365124053e+00 7.469139618154747862e-02
2.957492385336833649e+03 4.061042813461622991e+00 6.591469498275305539e-02
2.964226482615571058e+03 4.503210835614812169e+00 6.370199847808533100e-02
2.981916768772421165e+03 4.859855276364621446e+00 6.455371562555284326e-02
3.006825623318219186e+03 5.042720117537989211e+00 6.425692138903825457e-02
3.038067311244564735e+03 5.058587743013412741e+00 6.084400463746225673e-02
3.072839645160538112e+03 4.930353229673623439e+00 5.366899321110798343e-02
3.111513195337061461e+03 4.697241472458378198e+00 4.520759165648394196e-02
3.153930179266245432e+03 4.402536194878321929e+00 3.838011091264804248e-02
3.199215081545952671e+03 4.112952155451485403e+00 3.469132651065112705e-02
3.247187121051651957e+03 3.893504612290728417e+00 3.487828971827954677e-02
3.297737715114222283e+03 3.774522695923016702e+00 3.799178225605862047e-02
3.350231699799649050e+03 3.779432542255246830e+00 4.285952829369103073e-02
3.405064430517596975e+03 3.885777613009094633e+00 4.907866086031525271e-02
3.462023001395573829e+03 4.053908177045308925e+00 5.634676071850111545e-02
3.520736551403732392e+03 4.250522246170188367e+00 6.409251585617720126e-02
3.581149569790522037e+03 4.429287643145888076e+00 7.171434544823525326e-02
3.642820804650235004e+03 4.559389883908723462e+00 7.874935212867274770e-02
3.706732377536925469e+03 4.605119965231245338e+00 8.492976591600977232e-02
3.772168152583178653e+03 4.580058969703334704e+00 9.046221110538268939e-02
3.838873129368973423e+03 4.503590734145470620e+00 9.574406407464410018e-02
3.907371749715111491e+03 4.352046019303002389e+00 1.011240717275933565e-01
3.976750770543902945e+03 4.123546559242266873e+00 1.070088314593935774e-01
4.047522518845606101e+03 3.842500762273115988e+00 1.139757049906448133e-01
4.119752180773607506e+03 3.546258036120690349e+00 1.224477353971580307e-01
4.193187854354002411e+03 3.248038326354246053e+00 1.322073094874637589e-01
4.267567081886854794e+03 2.954007918105522990e+00 1.428792668555897150e-01
4.342656652455266340e+03 2.667169669379450436e+00 1.541557057689846300e-01
4.418451751429052820e+03 2.377805459406540312e+00 1.659972457981174210e-01
4.494991667190290173e+03 2.072617755184680721e+00 1.784314680095903105e-01
4.572352834393384001e+03 1.736704641892380385e+00 1.914837969898128822e-01
4.650626548569965962e+03 1.354859784101859477e+00 2.051768322953211598e-01
4.729802447741602919e+03 9.151802128443992101e-01 2.195233366847097745e-01
4.809872087353160168e+03 4.171189128543595914e-01 2.345084692723013731e-01
4.890814504681634389e+03 -1.370506101098237228e-01 2.501036154040764403e-01
4.972623596167974029e+03 -7.449804303318043885e-01 2.662794154524694146e-01
5.055360115377233342e+03 -1.404183577961845231e+00 2.830176502292844898e-01
5.139081075078487629e+03 -2.110991521715544383e+00 3.003155424328868839e-01
5.223702237991264155e+03 -2.857211932265489196e+00 3.182276314331636269e-01
5.309113339942125094e+03 -3.633731363702517925e+00 3.368194416402680580e-01
5.395256115098254668e+03 -4.432295412851591898e+00 3.561572385395653795e-01
5.482087153689949446e+03 -5.245019195237077270e+00 3.763087716344258871e-01
5.569690170513900739e+03 -6.067030770527658490e+00 3.973208410919546463e-01
5.658181967178412378e+03 -6.902945453432521639e+00 4.191831965267559523e-01
5.747546476600852657e+03 -7.759071048948676719e+00 4.418735525067596370e-01
5.837723058971144383e+03 -8.641427788212597605e+00 4.653703652978663508e-01
5.928717926558949330e+03 -9.555619823284425607e+00 4.896446618403101358e-01
6.020551764578940492e+03 -1.050668407497117940e+01 5.146619121263018570e-01
6.113191734858161908e+03 -1.149774536364512301e+01 5.403653609778769074e-01
6.206604614728733395e+03 -1.253146528621247668e+01 5.666934394463843949e-01
6.300742320276777718e+03 -1.361049794147641023e+01 5.935838354535627470e-01
6.395579047818489016e+03 -1.473755679075680725e+01 6.209764653188887262e-01
6.491106916845266824e+03 -1.591407880095616001e+01 6.488241714169676877e-01
6.587285757618026764e+03 -1.713555573966318235e+01 6.771582423476498747e-01
6.684063609836933210e+03 -1.839598746855591216e+01 7.060266073379996010e-01
6.781381079363355639e+03 -1.968940351971638592e+01 7.354794248044849159e-01
6.879193623216974629e+03 -2.101002652441390950e+01 7.655675968890494065e-01
6.977481049362995691e+03 -2.235373682110069282e+01 7.963303998358178815e-01
7.076424583139780225e+03 -2.372287482862442332e+01 8.277509463557298774e-01
7.176222372600958806e+03 -2.512117869022339534e+01 8.597970095050451178e-01
7.276968563592295141e+03 -2.655131684769838785e+01 8.924304213912249706e-01
7.378749868472264097e+03 -2.801562345243053898e+01 9.256122732276994558e-01
7.481572759325523293e+03 -2.951534714106340118e+01 9.593015845561492227e-01
7.585226759079376279e+03 -3.104685968552324482e+01 9.934609673501225702e-01
7.689577146265933152e+03 -3.260653931837619268e+01 1.028051705159902518e+00
7.794548622123364112e+03 -3.419106140733138233e+01 1.063035827138304024e+00
7.900043599082408036e+03 -3.579724989181348604e+01 1.098375365407074478e+00
8.005995544056668223e+03 -3.742234538576715863e+01 1.134037248152280020e+00
8.112439867403355493e+03 -3.906599801509837988e+01 1.170009464190347348e+00
8.219405893000306605e+03 -4.072864600430153814e+01 1.206283413113609981e+00
8.326945227589734714e+03 -4.241043046171363073e+01 1.242851241081025959e+00
8.435102047803915411e+03 -4.411186393410611117e+01 1.279704355326397591e+00
8.543911101114021221e+03 -4.583300315564147809e+01 1.316833013956121290e+00
8.653324852661335171e+03 -4.757379006176995517e+01 1.354210981123580959e+00
8.763293767641644081e+03 -4.933408219880863044e+01 1.391809386517569136e+00
8.873798024614765382e+03 -5.111381142946735423e+01 1.429599364401512140e+00
8.984810374168117050e+03 -5.291305821936982312e+01 1.467547596757064365e+00
9.096315275786570055e+03 -5.473146623544078437e+01 1.505624592258710592e+00
9.208306880840729718e+03 -5.656812037205382637e+01 1.543799066665581421e+00
