# cl_TT                  cl_TE                    cl_EE
7.046317593069946952e+02 6.392299461819286321e-01 4.134146493198358890e-03
6.332325643726394446e+02 6.742268231894307240e-01 3.258966372498464659e-03
5.795333670035417981e+02 5.798191882631488214e-01 1.759702474597148181e-03
5.425222535252063381e+02 4.565960845946562263e-01 8.754225660673448485e-04
5.176120412788551448e+02 3.568801412242001425e-01 5.240789092933351590e-04
5.008964329060556224e+02 2.974937761519637069e-01 3.825654454824124816e-04
4.896414917634884318e+02 2.768928035485832551e-01 3.155245811629027648e-04
4.825168547109388442e+02 2.847758811380325383e-01 3.016908736697943537e-04
4.783561725148187520e+02 3.089916108972707853e-01 3.368618851134361431e-04
4.762951231076525005e+02 3.413855330702013080e-01 4.156926696676844818e-04
4.766378939745875414e+02 3.784237071192407265e-01 5.358806214037006030e-04
4.783157879210087913e+02 4.187603050824148521e-01 6.980613536424163865e-04
4.809150943000242933e+02 4.627849800213992282e-01 9.035059625954576382e-04
4.838638219712030377e+02 5.077878258426680169e-01 1.154159259760171577e-03
4.880584823769488025e+02 5.546485135417005274e-01 1.458326822406236451e-03
4.934025096968646267e+02 6.010922905081210743e-01 1.817014855673082779e-03
4.991236508657943887e+02 6.464068406197918115e-01 2.231047630959447341e-03
5.061400893814005144e+02 6.941616985722144362e-01 2.715836957231298684e-03
5.129224697836475571e+02 7.390314915790677786e-01 3.269966924861634344e-03
5.201512938905615329e+02 7.827468232257186465e-01 3.890557466956356611e-03
5.278147646016637964e+02 8.234923688659890884e-01 4.590336336785861768e-03
5.354904672872521587e+02 8.617386944283476069e-01 5.373641558817163731e-03
5.434747697033891427e+02 8.982616737768993609e-01 6.248648350183151449e-03
5.519253170980593950e+02 9.283155041423297726e-01 7.216361201292591232e-03
5.603752881653887243e+02 9.575992270785596006e-01 8.283146918400204756e-03
5.692077649627784695e+02 9.861562192797289628e-01 9.459360056060935398e-03
5.782290792843799636e+02 1.007958756067141692e+00 1.073628203196979984e-02
5.873942740255878334e+02 1.027588346788938178e+00 1.212363693658701121e-02
5.969314847847784904e+02 1.037848378564999230e+00 1.363415796704671099e-02
6.062074173294195134e+02 1.047806870245484134e+00 1.526503541984414701e-02
6.159930715623626156e+02 1.051305326551312591e+00 1.703885448939212663e-02
6.257605705511530232e+02 1.049400607300151389e+00 1.892788808327583450e-02
6.355066306126340123e+02 1.045884320817470847e+00 2.096475983902185841e-02
6.458618710658909094e+02 1.031297917121605012e+00 2.313656174868481893e-02
6.559573121709973975e+02 1.014937080247827028e+00 2.544958199584833325e-02
6.662474375139991025e+02 9.904345221918456899e-01 2.792315440696853043e-02
6.767655815029798987e+02 9.595628083287367494e-01 3.054584635470444093e-02
