# cl_TT                  cl_TE                    cl_EE
3.892041221199619940e+03 1.361284075307239938e+01 2.007040223767926623e-01
3.523415333609154004e+03 1.506318058083103573e+01 2.673187204954113327e-01
3.206665707848819693e+03 1.404427700318836969e+01 2.458284948119372482e-01
2.967258180916414858e+03 1.191941929361679264e+01 1.762363869418647477e-01
2.792252861342277356e+03 9.535563364006812037e+00 1.044355416415731902e-01
2.665742713170785919e+03 7.343898486764309119e+00 5.519179889989915544e-02
2.572678414834017076e+03 5.574205527343886857e+00 3.061562593605633709e-02
2.505315278117448543e+03 4.282355692758744503e+00 2.137786177316051625e-02
2.457082228667578875e+03 3.438426659388767348e+00 1.790006377706183580e-02
2.422031953054033238e+03 2.976235039825518847e+00 1.528563684829446767e-02
2.400791678856959606e+03 2.805295920294155199e+00 1.280528127139972210e-02
2.385555193713449171e+03 2.831195623773289149e+00 1.118075004176869759e-02
2.376228231791295457e+03 2.958115924967680055e+00 1.068104907512526340e-02
2.369724545363696961e+03 3.110034327140693389e+00 1.089947888137243401e-02
2.370341403522929340e+03 3.262641843066209635e+00 1.128199201008271702e-02
2.377333001440552835e+03 3.404809322330200061e+00 1.177957337093034872e-02
2.387870293631321147e+03 3.532194518454917720e+00 1.251472122131136629e-02
2.401634328615129562e+03 3.660123077784096957e+00 1.375720747521103071e-02
2.416281654211164096e+03 3.795698136446998827e+00 1.571926725704251432e-02
2.432551173626869058e+03 3.940382314798511754e+00 1.831615089039104194e-02
2.450629827130718695e+03 4.091314693669713343e+00 2.142475006448516656e-02
2.469982783230694167e+03 4.257506206107898983e+00 2.499322388004761655e-02
2.490724047182135564e+03 4.444533939879244500e+00 2.899323194442323878e-02
2.512860270963606126e+03 4.627910600257822971e+00 3.338826212370906571e-02
2.535828624213563216e+03 4.792266478476384428e+00 3.815162714105361369e-02
2.560104742941550285e+03 4.935809697111897876e+00 4.327948207035380718e-02
2.585581508978614693e+03 5.053560303545258314e+00 4.875648032634883472e-02
2.612087930112609683e+03 5.143445968826938497e+00 5.459715326385393419e-02
2.639692441777368003e+03 5.193029506061106915e+00 6.084527481052550563e-02
2.667679966527689885e+03 5.219492769170267721e+00 6.762257905297347493e-02
2.696774267225707717e+03 5.226876597530859314e+00 7.506149545734661088e-02
2.726460488599196651e+03 5.221424480905976218e+00 8.309184499728081152e-02
2.756727043689880702e+03 5.208280859744468749e+00 9.167565090183062149e-02
2.788050680445218404e+03 5.169017204816226396e+00 1.007691123913960624e-01
2.819451320506045249e+03 5.104560118406041624e+00 1.103828094002013843e-01
2.851588998139669911e+03 5.012899281819982455e+00 1.206414036744820756e-01
2.884706402464397797e+03 4.901263402243822398e+00 1.316261878376615846e-01
2.918633775939908901e+03 4.767167299463245023e+00 1.432782809078465003e-01
2.953166964985528011e+03 4.604676074871726144e+00 1.555063745963563004e-01
2.988120543800946962e+03 4.409354624640897669e+00 1.682437205261322899e-01
3.023495409709054456e+03 4.182699560135691108e+00 1.815212995906380355e-01
3.059326043793961617e+03 3.927291301994386252e+00 1.953943554541360261e-01
3.095684072047458812e+03 3.644105952543956306e+00 2.099159743612613316e-01
3.132655979847727394e+03 3.333815256106966718e+00 2.251364166156016033e-01
3.170223104988984232e+03 2.997051936526394122e+00 2.410923763075698001e-01
3.208354747118089108e+03 2.632434937883550763e+00 2.577780288922861818e-01
3.247004197396597647e+03 2.238061335154733822e+00 2.751700467212922496e-01
3.286139604174186388e+03 1.812102679506969904e+00 2.932443564270583725e-01
3.325795970837693858e+03 1.352869620224601999e+00 3.119880243870250536e-01
