# cl_TT                  cl_TE                    cl_EE
1.032519560192638664e+03 3.664170010565537705e+00 6.314649002888261808e-02
9.519552370270666870e+02 4.192146138502873320e+00 8.621081968421241692e-02
8.795097768268075242e+02 3.991033285797683128e+00 8.034569676296790530e-02
8.246966583938592521e+02 3.432954535231933946e+00 5.794979612018714976e-02
7.856720687784019219e+02 2.767181349623254683e+00 3.435388820424722933e-02
7.589552249235860018e+02 2.134696589225192564e+00 1.815171170419304508e-02
7.406999582407145226e+02 1.613623352657934662e+00 1.021367132317338965e-02
7.290033683873186874e+02 1.229196201974922520e+00 7.372201962607753158e-03
7.223492637178954965e+02 9.768880523337638566e-01 6.321056693835519665e-03
7.192099860725999179e+02 8.390592641493528347e-01 5.399215445176316561e-03
7.195148264022934654e+02 7.884066884383161833e-01 4.428993072458899116e-03
7.217276582746343365e+02 7.962561395345804094e-01 3.736320747546749334e-03
7.254298283046952065e+02 8.329240940706095220e-01 3.446292630175090601e-03
7.296595851926509795e+02 8.742659836358636083e-01 3.403237382589304350e-03
7.359022122681127485e+02 9.120115104476823609e-01 3.383426080673079903e-03
7.439414418797167627e+02 9.422440827940210539e-01 3.357962622784831444e-03
7.526691081894028912e+02 9.652203221089757923e-01 3.368499899688034635e-03
7.628832053821232648e+02 9.906845282894313209e-01 3.532512135373019023e-03
7.730014165698315765e+02 1.019391331761180242e+00 3.935547022451627540e-03
7.837044703601503670e+02 1.053566464393969726e+00 4.540059081982864009e-03
7.949893020216371724e+02 1.091365594120548010e+00 5.301458416579528897e-03
8.064230633505877677e+02 1.136718610439127586e+00 6.197785514835142326e-03
8.182961654733801424e+02 1.192338361496354304e+00 7.217901903048116845e-03
8.307973705128694064e+02 1.245838287765767438e+00 8.340413724205488627e-03
8.434880810623171783e+02 1.294868053101303929e+00 9.551643577540822744e-03
8.567309572976024583e+02 1.339364899123628883e+00 1.085440313028709913e-02
8.702988747927263375e+02 1.374411351818438654e+00 1.223567321870592389e-02
8.841099281386262874e+02 1.402621465218492514e+00 1.370134538048997999e-02
8.983713181091113711e+02 1.415071866470226203e+00 1.526962305696588466e-02
9.124963610275759720e+02 1.423144293940903360e+00 1.697991009576952509e-02
9.273005149844661901e+02 1.423931498031731913e+00 1.889313033793705091e-02
9.422242056725655175e+02 1.421451200131371939e+00 2.096765258257846445e-02
9.572241060032961286e+02 1.421098907404616751e+00 2.321011556127522413e-02
9.729335625664908775e+02 1.409882491365079593e+00 2.558554611612286894e-02
9.884928463187687839e+02 1.393560092471237244e+00 2.809011580970006972e-02
1.004349013782673978e+03 1.367348484590947155e+00 3.077691641903636602e-02
1.020526208229047484e+03 1.335131379793176976e+00 3.366729128418027156e-02
1.036947189630225694e+03 1.296395055153131137e+00 3.674604874648856184e-02
1.053578084834801530e+03 1.248505043137371651e+00 3.999148170074929426e-02
1.070369567786930929e+03 1.189616456700522740e+00 4.338825091433146097e-02
1.087321924250802340e+03 1.120975826180596657e+00 4.694596942233572601e-02
1.104434843712293741e+03 1.044203275049335522e+00 5.068032099773696342e-02
1.121745157882449803e+03 9.593144199512068093e-01 5.460483493782752190e-02
1.139304555596062073e+03 8.660203319822389334e-01 5.873021751473554708e-02
1.157069340353091093e+03 7.643928263663943845e-01 6.306322147582202331e-02
1.175022832414615550e+03 6.540895569281087729e-01 6.760652301332717440e-02
1.193142106787796365e+03 5.346460785615825273e-01 7.235490777829353681e-02
1.211419095360499341e+03 4.056722458970826728e-01 7.730241835477365264e-02
1.229912585285009754e+03 2.669168396878259797e-01 8.245423962702580489e-02
1.248682554163246550e+03 1.183258537310770409e-01 8.781574300778349773e-02
1.267667459243314170e+03 -3.956796448233862451e-02 9.338858967289211110e-02
1.286784663030157617e+03 -2.062950930844080488e-01 9.917017033631633782e-02
1.306003526309824110e+03 -3.822451586309789096e-01 1.051586183611225161e-01
1.325308266328021546e+03 -5.681774082462520692e-01 1.113535526067230413e-01
1.344802179484936687e+03 -7.653254152289251655e-01 1.177495450619013423e-01
1.364589465244734811e+03 -9.742552383435989505e-01 1.243477227898637377e-01
1.384633409836633973e+03 -1.194686799940683830e+00 1.311530800334289315e-01
1.404852728887304238e+03 -1.426052532972848619e+00 1.381713537511753409e-01
1.425232992617564150e+03 -1.667368871042076428e+00 1.454008524501980426e-01
1.445785038008004221e+03 -1.917796005782002045e+00 1.528394761576357119e-01
1.466509345609182674e+03 -2.177425755952629771e+00 1.604834912541265035e-01
1.487416805939780261e+03 -2.446597696286495704e+00 1.683294985102870567e-01
1.508503452078351302e+03 -2.725643963499546629e+00 1.763733558295938197e-01
1.529787601382793355e+03 -3.014956111961159202e+00 1.846131496074409628e-01
1.551300996869489381e+03 -3.314912104658049419e+00 1.930413756353002164e-01
1.573025089657208127e+03 -3.624996161880384982e+00 2.016549093513602120e-01
1.594925043089619976e+03 -3.944463491392782295e+00 2.104487498050389427e-01
1.616958591323819292e+03 -4.272599007239597846e+00 2.194201246174243003e-01
1.639098324381002385e+03 -4.608880753942775854e+00 2.285670043321537392e-01
1.661323840438613843e+03 -4.953156137191080610e+00 2.378896917033185565e-01
1.683746769705332554e+03 -5.306579174193302606e+00 2.473881611666127189e-01
1.706478322227862463e+03 -5.670413252022492578e+00 2.570610052362117814e-01
1.729525710376745337e+03 -6.044852070600849281e+00 2.669008739212527792e-01
1.752888717430738325e+03 -6.429755049843319803e+00 2.768996745933960946e-01
1.776519972270933522e+03 -6.824826458416319852e+00 2.870473132241800340e-01
1.800287485247693439e+03 -7.228615130577383141e+00 2.973375749072876828e-01
1.824168107757666121e+03 -7.640606717760778821e+00 3.077629862177834741e-01
1.848198117434557389e+03 -8.060584003045843104e+00 3.183168168564118328e-01
1.872391506351530325e+03 -8.488478334633587252e+00 3.289923368387642211e-01
1.896767494686964483e+03 -8.924011074519876630e+00 3.397826029110354584e-01
1.921343931404436489e+03 -9.366806479584996126e+00 3.506813034209409485e-01
1.946106751947005023e+03 -9.816650239034643732e+00 3.616804278257897964e-01
1.971064176548617525e+03 -1.027303090822224263e+01 3.727727088308318004e-01
1.996216996900171353e+03 -1.073580846072248285e+01 3.839501367440621982e-01
2.021567888034277075e+03 -1.120448227715789891e+01 3.952072120997865978e-01
2.047082488691921981e+03 -1.167881788365270346e+01 4.065365896135512136e-01
2.072735749441261305e+03 -1.215859163210782334e+01 4.179319486084503432e-01
2.098532334327908757e+03 -1.264365416107224682e+01 4.293869689477272655e-01
2.124469479188389869e+03 -1.313400467992288867e+01 4.408908740509827062e-01
2.150552636940873526e+03 -1.362939663971604176e+01 4.524365192455161999e-01
2.176782986527601224e+03 -1.412978898141248862e+01 4.640142005328263819e-01
2.203177352439349761e+03 -1.463482060566236242e+01 4.756141317000483482e-01
2.229730274489646945e+03 -1.514442755397531393e+01 4.872287557113328949e-01
2.256458577965398490e+03 -1.565824874154032287e+01 4.988475448893317510e-01
2.283356803570120064e+03 -1.617599737561180362e+01 5.104614579517330331e-01
2.310426920864942531e+03 -1.669738667291398571e+01 5.220607115332803749e-01
2.337678328303600210e+03 -1.722212986058044137e+01 5.336347802119781880e-01
2.365090711510923029e+03 -1.774986589362246292e+01 5.451746250406892536e-01
2.392680898459388573e+03 -1.828023373943247165e+01 5.566734364084283682e-01
2.420443432685851803e+03 -1.881287237881290508e+01 5.681214342211853285e-01
2.448380286705627896e+03 -1.934764365753841275e+01 5.795014109175601336e-01
2.476478576969141159e+03 -1.988388945240869887e+01 5.908184448952112922e-01
2.504740277264687393e+03 -2.042139735787909771e+01 6.020479020838750417e-01
2.533159933663864194e+03 -2.095973213565298821e+01 6.131874344217344008e-01
2.561732092862583158e+03 -2.149838428281503866e+01 6.242272664781494118e-01
2.590451302166574351e+03 -2.203706716697876900e+01 6.351650521773716251e-01
2.619304681121641352e+03 -2.257534560991690142e+01 6.459835897701107221e-01
2.648301634890432979e+03 -2.311271017220744284e+01 6.566805352560316500e-01
2.677429284122312311e+03 -2.364887428838355277e+01 6.672386890033464857e-01
2.706681985537027231e+03 -2.418347548028677707e+01 6.776551938069315106e-01
2.736060753534392461e+03 -2.471592182987578568e+01 6.879251321188711854e-01
2.765558981808348108e+03 -2.524599120964998278e+01 6.980282154523173022e-01
2.795170064439695579e+03 -2.577316438597112125e+01 7.079515848099233732e-01
2.824887395851685596e+03 -2.629707072112590183e+01 7.176972390484142039e-01
2.854711799114149017e+03 -2.681733960733511779e+01 7.272523214902162358e-01
2.884636669195698687e+03 -2.733352618422695457e+01 7.365965482841748679e-01
2.914647972915797254e+03 -2.784518562327212976e+01 7.457319218159169649e-01
2.944746533947481566e+03 -2.835202169567373076e+01 7.546455889635099723e-01
2.974925747719042647e+03 -2.885358963918990582e+01 7.633321261533381197e-01
3.005179009717710869e+03 -2.934944472591508458e+01 7.717786826625514518e-01
3.035492287094359654e+03 -2.983929083000096227e+01 7.799798373203686852e-01
3.065866403671265289e+03 -3.032268329429863840e+01 7.879301701562686500e-01
3.096294754850907339e+03 -3.079917749794860171e+01 7.956168340457986377e-01
3.126763307578538388e+03 -3.126847742390084406e+01 8.030418397550604936e-01
3.157272885358961958e+03 -3.173021280885004103e+01 8.101923425307806514e-01
3.187809454825440753e+03 -3.218393914360393637e+01 8.170703554898092191e-01
3.218366410764587727e+03 -3.262936052388324271e+01 8.236630362040534559e-01
3.248944576095109369e+03 -3.306610680002967939e+01 8.299724000847251704e-01
3.279529916800649971e+03 -3.349373357714386401e+01 8.359856069619107100e-01
3.310108851147987025e+03 -3.391193683999144071e+01 8.417037859460037019e-01
3.340691892318695409e+03 -3.432030542549345853e+01 8.471245131505773518e-01
3.371260292370010120e+03 -3.471849426662343063e+01 8.522296205159024529e-01
3.401817588162649372e+03 -3.510600976739348056e+01 8.570306543969941071e-01
3.432352459620211448e+03 -3.548265550362836507e+01 8.615020203780463515e-01
3.462868443146394384e+03 -3.584786367113142092e+01 8.656478383888033257e-01
3.493354218245739048e+03 -3.620128935332520825e+01 8.694573725642857909e-01
3.523805892601524192e+03 -3.654266195380278504e+01 8.729347446044325443e-01
3.554212145407637308e+03 -3.687163662881818738e+01 8.760692203291912117e-01
3.584583940806974169e+03 -3.718786857022761438e+01 8.788574946829174062e-01
3.614902529481821603e+03 -3.749108728837844495e+01 8.813111200356840147e-01
3.645164018801941438e+03 -3.778087376094049432e+01 8.834119360303395174e-01
3.675371944524981700e+03 -3.805703184971489605e+01 8.851640679812378121e-01
3.705507557449823707e+03 -3.831921688238040247e+01 8.865716417672948602e-01
3.735574393575698650e+03 -3.856700993522277798e+01 8.876239270740722276e-01
3.765546275710847567e+03 -3.880028924984782179e+01 8.883324790853782682e-01
3.795419311986993762e+03 -3.901856168083836707e+01 8.887014250207961874e-01
3.825182182522863513e+03 -3.922163124644124821e+01 8.887274640725297825e-01
3.854823567840218857e+03 -3.940915342670714949e+01 8.884147240413974300e-01
3.884332148930377571e+03 -3.958078372964646263e+01 8.877673329205867381e-01
3.913688997986470895e+03 -3.973630363949571631e+01 8.867883373730441887e-01
3.942904177268506828e+03 -3.987540419519906010e+01 8.854764582975076515e-01
3.971965283669459495e+03 -3.999775384325170080e+01 8.838367634752483104e-01
4.000874771514552322e+03 -4.010316962178314526e+01 8.818743206047198191e-01
4.029627667572347491e+03 -4.019124574225330093e+01 8.795793405303212742e-01
4.058233856164785266e+03 -4.026179928970108790e+01 8.769643189224480828e-01
4.086673509121938878e+03 -4.031449880449462597e+01 8.740194661042903768e-01
4.114956512636743355e+03 -4.034908713213355469e+01 8.707647054316213220e-01
4.143070468862015332e+03 -4.036530713907644952e+01 8.671902464189111814e-01
4.171010409355866614e+03 -4.036297599561061844e+01 8.633085831191267268e-01
4.198756510070615150e+03 -4.034176232475103774e+01 8.591247806508220952e-01
4.226303804788391972e+03 -4.030155761919976953e+01 8.546439034770404453e-01
4.253647328449894303e+03 -4.024195625631655560e+01 8.498858720345222606e-01
4.280767260477563468e+03 -4.016292404917055592e+01 8.448408925615207288e-01
4.307666066544728892e+03 -4.006412969458799722e+01 8.395214554794262485e-01
4.334331356836360101e+03 -3.994546475727953805e+01 8.339400502725748954e-01
4.360758171105823749e+03 -3.980674653547826125e+01 8.281091654193356577e-01
4.386941550324619129e+03 -3.964801519463358659e+01 8.220412883240882929e-01
4.412876536676377327e+03 -3.946908806611344289e+01 8.157489052500245252e-01
4.438558173544950478e+03 -3.926985678096122001e+01 8.092370729023883325e-01
4.463974077146447598e+03 -3.905021298616642866e+01 8.025257034136862311e-01
4.489134149906943094e+03 -3.881012262796210877e+01 7.956272792282195194e-01
4.514018581982033538e+03 -3.854947738463177132e+01 7.885542813883572588e-01
4.538622421324593233e+03 -3.826824323333833178e+01 7.813191894716028374e-01
4.562948145295981703e+03 -3.796653473345689633e+01 7.739493382288403778e-01
4.586983407667871688e+03 -3.764422183263686605e+01 7.664486118423059491e-01
4.610723419912585086e+03 -3.730116167186865539e+01 7.588385221784501589e-01
4.634155998165630081e+03 -3.693726391406558207e+01 7.511245587645235533e-01
4.657283816127411228e+03 -3.655236395310981834e+01 7.433122093591080226e-01
4.680102119956372007e+03 -3.614644576412976562e+01 7.354218165936298179e-01
4.702598728210827176e+03 -3.571949333623302891e+01 7.274662928632232850e-01
4.724776316840047002e+03 -3.527141638870361362e+01 7.194585486189930545e-01
4.746630134072868714e+03 -3.480219893766152239e+01 7.114040639599765736e-01
4.768148000356668490e+03 -3.431189929566586727e+01 7.033231736263346745e-01
4.789332593347239708e+03 -3.380027865374779594e+01 6.952362102415656775e-01
4.810171734447652852e+03 -3.326754391591708071e+01 6.871486475544117400e-01
4.830668102150371851e+03 -3.271360486354922159e+01 6.790741282672621004e-01
4.850816946929453479e+03 -3.213859413924017616e+01 6.710359496485286401e-01
4.870606091185795776e+03 -3.154249582855139877e+01 6.630484925990969280e-01
4.890038214245992094e+03 -3.092544259319300437e+01 6.551291069544536994e-01
4.909108567262950601e+03 -3.028756710310390687e+01 6.472929115808162548e-01
4.927804973171003439e+03 -2.962877918493773777e+01 6.395579941612464792e-01
4.946122683345642145e+03 -2.894921152197710157e+01 6.319409541256582052e-01
4.964071805917477832e+03 -2.824914536943376575e+01 6.244606167656464590e-01
4.981640163989503890e+03 -2.752863913564092613e+01 6.171358046685063714e-01
4.998830437361922122e+03 -2.678797408167433503e+01 6.099853376554899009e-01
5.015645305810505306e+03 -2.602728290234709974e+01 6.030295183896091649e-01
5.032087449070898401e+03 -2.524677257512643536e+01 5.962871609724395006e-01
5.048137261777739695e+03 -2.444657579144119453e+01 5.897770765505421231e-01
5.063812280262147397e+03 -2.362704808890994812e+01 5.835180732510164558e-01
5.079099432678916855e+03 -2.278822666369179117e+01 5.775327704948558516e-01
5.093989496599478116e+03 -2.193043531627332499e+01 5.718478995406027776e-01
5.108457498138250230e+03 -2.105360521817207697e+01 5.664932599741688835e-01
5.122508176793210623e+03 -2.015796466259276087e+01 5.614979052643873647e-01
5.136109130316159280e+03 -1.924366764471754720e+01 5.568916283665605871e-01
5.149265098242517524e+03 -1.831079385944194016e+01 5.527027331507573527e-01
5.161958535121128989e+03 -1.735943041090360950e+01 5.489617485103469585e-01
5.174179323951187143e+03 -1.638988723226310285e+01 5.456977141205405779e-01
5.185954489622865367e+03 -1.540240737762303880e+01 5.429389232075364502e-01
5.197266487107463035e+03 -1.439725615977383555e+01 5.407158938232308198e-01
5.208120056655347071e+03 -1.337468994863784211e+01 5.390583974406844003e-01
5.218527367143386982e+03 -1.233497845381695335e+01 5.379939732206667768e-01
5.228485731073872557e+03 -1.127838243702958287e+01 5.375531277947005471e-01
5.237999889676061684e+03 -1.020516856629939006e+01 5.377656210295446160e-01
5.247067156257074203e+03 -9.115631698504380154e+00 5.386537804532002260e-01
5.255669987902972025e+03 -8.010074077514390822e+00 5.402555290841712932e-01
5.263805698930473227e+03 -6.888820188439335190e+00 5.425931863063977456e-01
5.271471604235919585e+03 -5.752083044911673326e+00 5.456890673533602021e-01
5.278657590992653240e+03 -4.600253892381764409e+00 5.495803399601130179e-01
5.285353547046453059e+03 -3.433560501699909562e+00 5.542893109173511190e-01
5.291564217658219604e+03 -2.252453441089781183e+00 5.598382827304290155e-01
5.297272063791328037e+03 -1.057086089466870105e+00 5.662644102823288783e-01
5.302481832247648526e+03 1.520168141194240541e-01 5.735825590491362425e-01
5.307198270646706987e+03 1.374627723997230877e+00 5.818224468224918455e-01
5.311418699100277081e+03 2.610222021742683474e+00 5.909989302845871650e-01
5.315133010231739718e+03 3.858572285985163663e+00 6.011491467405046807e-01
5.318345954240311585e+03 5.119228309564059387e+00 6.122953723534172443e-01
5.321054853857564922e+03 6.391814235096649810e+00 6.244524504867937642e-01
5.323264461048705925e+03 7.675954272912689724e+00 6.376500767530307590e-01
5.324964671955871381e+03 8.971272702366851703e+00 6.519105139665980486e-01
5.326160240286275439e+03 1.027731958952116820e+01 6.672411638038255877e-01
5.326855920591845461e+03 1.159371935520511521e+01 6.836717085707970654e-01
5.327041611541765633e+03 1.292002220893464326e+01 7.012243978254235621e-01
5.326714640939208039e+03 1.425577843320711047e+01 7.199140484073316415e-01
5.325887194030546198e+03 1.560068695116724768e+01 7.397629011750437300e-01
5.324541743355924154e+03 1.695422390962562531e+01 7.607931926993237726e-01
5.322697903846878035e+03 1.831593981347116440e+01 7.830048702630360014e-01
5.320345577612976740e+03 1.968545952594826787e+01 8.064201620201724152e-01
5.317489523976057171e+03 2.106233370180688880e+01 8.310464353092604783e-01
5.314127074346389236e+03 2.244596450383732744e+01 8.569133384761932204e-01
5.310255560494428209e+03 2.383612558731229214e+01 8.840282308512248388e-01
5.305887171167856650e+03 2.523221926477917876e+01 9.123984678850834973e-01
5.301019238602679252e+03 2.663379649029394258e+01 9.420388295914793320e-01
5.295649095131879221e+03 2.804055685904331341e+01 9.729566639452518206e-01
5.289788929790744987e+03 2.945197718936755749e+01 1.005166743688101993e+00
5.283443503168213283e+03 3.086768293972916055e+01 1.038661553039053498e+00
5.276602718956601166e+03 3.228722535759045797e+01 1.073463286263772742e+00
5.269286193951655150e+03 3.371008147873602923e+01 1.109579277696438604e+00
5.261483831148333593e+03 3.513595126055129469e+01 1.147002001868624887e+00
5.253207818090244473e+03 3.656431188023084644e+01 1.185753643745027119e+00
5.244447819765505301e+03 3.799453224778029892e+01 1.225816939869133426e+00
5.235207409554765036e+03 3.942606797961549603e+01 1.267232263886828969e+00
5.225482494784838309e+03 4.085819213976192543e+01 1.310022826365664805e+00
5.215283838584602563e+03 4.229010357567911882e+01 1.354226692189335779e+00
5.204592489691010996e+03 4.372122405140105883e+01 1.399859638962408503e+00
5.193419209162505467e+03 4.515082682916116852e+01 1.446959727270978879e+00
5.181767328543714939e+03 4.657840808605723026e+01 1.495550159093544940e+00
5.169647606486977566e+03 4.800301836170390146e+01 1.545646706316037955e+00
5.157063371978473697e+03 4.942519392850189064e+01 1.597287424299648206e+00
5.144032809321694003e+03 5.084279691473837204e+01 1.650488081948155106e+00
5.130551816325430082e+03 5.225666085005902062e+01 1.705271875279137594e+00
5.116638574351421994e+03 5.366539081962221758e+01 1.761661999245046850e+00
5.102296406516474235e+03 5.506907763860475313e+01 1.819681647905396993e+00
5.087528634353835514e+03 5.646632651153805682e+01 1.879346586249001083e+00
5.072331149431522135e+03 5.785797120692789974e+01 1.940665150366779335e+00
5.056707270029255596e+03 5.924187421163495060e+01 2.003653104324727430e+00
5.040667741122842926e+03 6.061738374064254486e+01 2.068318783635511693e+00
5.024208449325746187e+03 6.198533373673749480e+01 2.134677952130354939e+00
5.007325279589844286e+03 6.334358686010362050e+01 2.202746373779168820e+00
4.990021543563724663e+03 6.469297716832721790e+01 2.272524956159243104e+00
4.972315407958624746e+03 6.603136743606238213e+01 2.344029464024162124e+00
4.954195324470020751e+03 6.735959183515400639e+01 2.417268234419311490e+00
4.935686884960068710e+03 6.867625608943954774e+01 2.492227320146051639e+00
4.916778537992053316e+03 6.998219448492588413e+01 2.568929916726631291e+00
4.897481015675696653e+03 7.127527002468626449e+01 2.647369507412846712e+00
4.877812477015840159e+03 7.255631710917150201e+01 2.727554433446724769e+00
4.857768794566043653e+03 7.382394169117988270e+01 2.809485609166874731e+00
4.837353267889006020e+03 7.507749261612826785e+01 2.893163950513993221e+00
4.816576623620258033e+03 7.631780445726775497e+01 2.978575518483640217e+00
4.795449587185234122e+03 7.754348334076063054e+01 3.065713804328505265e+00
4.773968026169102814e+03 7.875462112101084244e+01 3.154587158058446583e+00
4.752142663790403276e+03 7.995056687578917831e+01 3.245174218487017814e+00
4.729984222274828426e+03 8.113066974144443577e+01 3.337475911829907549e+00
4.707488566229951175e+03 8.229427891306673359e+01 3.431485738449408185e+00
4.684666416121680413e+03 8.344148647964381382e+01 3.527189772997812778e+00
4.661521063298494482e+03 8.457238458912596002e+01 3.624581521262220996e+00
4.638070655116039234e+03 8.568632261344086487e+01 3.723632206905270525e+00
4.614311053257849380e+03 8.678190714847379184e+01 3.824342770059126817e+00
4.590245547205839102e+03 8.786071618910500547e+01 3.926691869015386693e+00
4.565892282656875977e+03 8.892061361382013729e+01 4.030665593767835730e+00
4.541254548184358100e+03 8.996243469968551665e+01 4.136264894504840584e+00
4.516328203646700786e+03 9.098552911185592507e+01 4.243379299797428672e+00
4.491123965291458262e+03 9.198998940820673909e+01 4.352106335803608950e+00
4.465652549102825105e+03 9.297442253370907395e+01 4.462394965600624985e+00
4.439909814143345102e+03 9.393966399489154639e+01 4.574119872833293243e+00
4.413906475990914259e+03 9.488506368393267110e+01 4.687378595871239284e+00
4.387638393367264143e+03 9.580922871277941510e+01 4.802045826943057705e+00
4.361123709911882543e+03 9.671299475221218245e+01 4.918144829799961926e+00
4.334365712446411635e+03 9.759645469057815603e+01 5.035624589361666459e+00
4.307367687683626173e+03 9.845895863248982494e+01 5.154434095374787361e+00
4.280140749209916066e+03 9.930052962347348000e+01 5.274672803177211655e+00
4.252697605022023708e+03 1.001209109814773086e+02 5.396150613647538563e+00
4.225043933270409980e+03 1.009197761270500706e+02 5.518976460585936827e+00
4.197192840308285668e+03 1.016967985254548950e+02 5.643110716265145932e+00
4.169157432313922982e+03 1.024509088496588731e+02 5.768513758605480213e+00
4.140935958555994148e+03 1.031817806482642368e+02 5.895220254850396913e+00
4.112548953104208522e+03 1.038890875082347236e+02 6.023116311235109599e+00
4.084002093031342156e+03 1.045725030525206449e+02 6.152236607175638028e+00
4.055301055061348961e+03 1.052317009375628629e+02 6.282541544943219591e+00
4.026444087161456537e+03 1.058663548506808638e+02 6.413917249849150792e+00
3.997459150231054991e+03 1.064746528373008800e+02 6.546472704442119372e+00
3.968337062882886130e+03 1.070577543082816021e+02 6.680094047683077463e+00
3.939098356525130839e+03 1.076145901918190617e+02 6.814815992649744025e+00
3.909748705186770621e+03 1.081448342705392207e+02 6.950524692720659203e+00
3.880286353792351292e+03 1.086481603433866354e+02 7.087180592278266467e+00
3.850731831485843486e+03 1.091242422224676716e+02 7.224892710408402863e+00
3.821090809801259184e+03 1.095734965648578907e+02 7.363472940083190643e+00
3.791376387634985349e+03 1.099948543642582734e+02 7.502956032877066583e+00
3.761586806117040396e+03 1.103879894527592853e+02 7.643302465155188408e+00
3.731727733584942143e+03 1.107533184974982703e+02 7.784547005276809095e+00
3.701827122209142544e+03 1.110905153272448729e+02 7.926575863285125756e+00
3.671868352768201930e+03 1.113985109290245106e+02 8.069349541610771226e+00
3.641879374782369723e+03 1.116777219498144404e+02 8.212828551763617924e+00
3.611850994595214161e+03 1.119285650231223741e+02 8.356973414524494714e+00
3.581803730464652745e+03 1.121499710955820035e+02 8.501818943636534343e+00
3.551735814054954062e+03 1.123423567637246947e+02 8.647325678985428254e+00
3.521660332137265414e+03 1.125046529305858769e+02 8.793379886780632759e+00
