# cl_TT                  cl_TE                    cl_EE
1.041122418422965211e+03 3.253076679091245094e+00 3.949424012873404416e-02
1.006916540790258750e+03 4.896291689854208151e+00 9.634144785141600387e-02
9.632209209103594958e+02 5.929554479900594366e+00 1.626778070461687986e-01
9.245621701430998201e+02 6.429525538494197612e+00 2.238267033234442593e-01
8.926391011969193414e+02 6.529373464868364785e+00 2.678377685991422119e-01
8.671640858950912616e+02 6.351289506816439001e+00 2.880166072305802016e-01
8.472028284322271929e+02 6.003388040256003144e+00 2.834010500265463084e-01
8.321710807448853302e+02 5.557807652269217691e+00 2.578676245519748167e-01
8.211127905933821012e+02 5.071110430014264203e+00 2.182302896423529703e-01
8.138779294767878127e+02 4.567074616461029635e+00 1.723905278555827592e-01
8.112019975406163894e+02 4.067346320959746464e+00 1.276474963253968753e-01
8.102585404592598479e+02 3.564153111553791220e+00 8.946870699548080397e-02
8.113526409222909024e+02 3.104426229952514937e+00 6.079065371020762193e-02
8.135705770132407224e+02 2.692720616844769932e+00 4.222351175411398483e-02
8.186545407820693754e+02 2.348570771851631100e+00 3.258660998956912358e-02
8.261001419997261337e+02 2.070523020872077069e+00 2.948582938232835113e-02
8.344022662844479328e+02 1.853361768512699514e+00 3.035751068667724359e-02
8.442747038300805116e+02 1.701534121426291568e+00 3.288764655364802975e-02
8.541167028353160049e+02 1.610929431871668926e+00 3.508126842254848804e-02
8.645408890951363219e+02 1.580460777149080176e+00 3.605034582353016520e-02
8.754835064388596493e+02 1.603304945651007118e+00 3.540246135465059674e-02
8.865303284531845520e+02 1.670195401933402435e+00 3.354842744531171678e-02
8.979827937184502389e+02 1.770797352286411330e+00 3.113394583783053032e-02
9.099310006005849800e+02 1.888489242382063393e+00 2.891013750824105236e-02
9.218417459520908324e+02 2.017418350129714266e+00 2.757541934892157251e-02
9.341090064254497065e+02 2.148137280347413913e+00 2.748734169080178577e-02
9.465600273942894773e+02 2.266577324744674993e+00 2.880066680846541521e-02
9.591335629070365485e+02 2.373017116692309081e+00 3.129859571724196571e-02
9.720349851586462364e+02 2.456437532675858293e+00 3.464255413297186170e-02
9.846195383912368015e+02 2.520267371926321776e+00 3.836929277218729950e-02
9.976591630849311514e+02 2.553970271228546363e+00 4.205681872334535859e-02
1.010665226812901210e+03 2.561087267295183878e+00 4.540540650580259657e-02
1.023664216773765588e+03 2.548980894131219532e+00 4.826941456950799986e-02
1.037240321981806801e+03 2.509248399760282577e+00 5.066002461205362101e-02
1.050475068850249500e+03 2.452280211351982597e+00 5.269788673203328055e-02
1.063837391342510728e+03 2.375474608353568939e+00 5.467543250759925727e-02
1.077384651807413547e+03 2.284915421133686841e+00 5.687465940614869209e-02
1.091037571940331190e+03 2.184814201123370658e+00 5.951142759382389846e-02
1.104751426609557484e+03 2.077893073661065682e+00 6.278768062278045070e-02
1.118468260664211812e+03 1.966831370997168316e+00 6.685637564482925510e-02
1.132188619834611245e+03 1.854070230056067858e+00 7.167400732649260864e-02
1.145914676305971170e+03 1.741592007648149254e+00 7.714778685735750041e-02
1.159685745049971956e+03 1.629774593566447161e+00 8.318277027419135328e-02
1.173555998625884286e+03 1.518691371645332300e+00 8.968118995154995832e-02
1.187485241741636173e+03 1.408439281044782776e+00 9.655922541208415699e-02
1.201464364611596238e+03 1.297352226140458864e+00 1.038005841373296351e-01
1.215479029453312478e+03 1.183304822392064803e+00 1.113989838442543262e-01
1.229529755378135178e+03 1.064246022225671329e+00 1.193473987596155722e-01
1.243683916652070820e+03 9.382637404792464331e-01 1.276499450477986131e-01
1.258010583699654489e+03 8.035928863955661416e-01 1.363076638151105302e-01
1.272459330005207903e+03 6.588541415067240559e-01 1.453048405409355925e-01
1.286959139767969418e+03 5.025547405659477329e-01 1.546182288005137628e-01
1.301490994859126204e+03 3.323428011700897411e-01 1.642253247426816998e-01
1.316050732879113639e+03 1.454968500760319416e-01 1.741051100168071741e-01
1.330751815328258544e+03 -6.080915875163028089e-02 1.842266366857193138e-01
1.345702788183685016e+03 -2.872548292850770624e-01 1.945459808500050736e-01
1.360869828712769049e+03 -5.333038792523626670e-01 2.050182032470881655e-01
1.376174542411462426e+03 -7.981325143458776195e-01 2.155991076679053264e-01
1.391605388107906265e+03 -1.080500920240506257e+00 2.262370698831434879e-01
1.407175817310256662e+03 -1.379150541637367500e+00 2.369033260032342159e-01
1.422887832742029559e+03 -1.693104512328292843e+00 2.476605523041238432e-01
1.438753572873744588e+03 -2.021471227314171948e+00 2.585950284535995514e-01
1.454770317192381071e+03 -2.363351631383256102e+00 2.697922920455944062e-01
1.470957627876361130e+03 -2.717906077012667065e+00 2.813401100519291598e-01
1.487348775288741081e+03 -3.084302840676401480e+00 2.932979853810284143e-01
1.503927872841246881e+03 -3.460902543061761261e+00 3.056391039090695649e-01
1.520663028665286447e+03 -3.845858312317433025e+00 3.183121018485584042e-01
1.537514920055355333e+03 -4.237352982111990407e+00 3.312678452382102345e-01
1.554459078533747515e+03 -4.633762518177393375e+00 3.444579443851748524e-01
1.571477192321569419e+03 -5.034157252551290540e+00 3.578450709008127451e-01
1.588679580710266691e+03 -5.440214139885484634e+00 3.714264802317084335e-01
1.606175291458006086e+03 -5.854044514557301682e+00 3.852067751757963232e-01
1.623969373182033905e+03 -6.276690034817751673e+00 3.991846177314281041e-01
1.642059444013032362e+03 -6.708858092293754183e+00 4.133579290530541850e-01
1.660399027521892549e+03 -7.151001627728753363e+00 4.277194785995865889e-01
1.678869272134202902e+03 -7.602020904054207939e+00 4.422533082200884591e-01
1.697463227345926498e+03 -8.061653706429309452e+00 4.569390511202878202e-01
1.716233367866174831e+03 -8.529934974411142790e+00 4.717570857651754990e-01
1.735209881931200698e+03 -9.007048237752037778e+00 4.866877931510864563e-01
1.754423820694812775e+03 -9.492968428179302975e+00 5.017068815744911703e-01
1.773887405852401571e+03 -9.987578845173009867e+00 5.167728464040960423e-01
1.793576580639339454e+03 -1.049092561331096007e+01 5.318380248451313186e-01
1.813489572663844910e+03 -1.100275775757697261e+01 5.468554998820512880e-01
1.833617180703504800e+03 -1.152319575770698457e+01 5.617776147072082171e-01
1.853954997148884331e+03 -1.205180292743254888e+01 5.765715761121391614e-01
1.874473219784109915e+03 -1.258762231964941058e+01 5.912521505979195791e-01
1.895154268751720792e+03 -1.312951124448202300e+01 6.058474827862784240e-01
1.916010277902016242e+03 -1.367640134424321019e+01 6.203857207243002048e-01
1.937045953229838460e+03 -1.422737287984872090e+01 6.348905589659014082e-01
1.958272726395038717e+03 -1.478139154245538656e+01 6.493819525790572866e-01
1.979691788110967991e+03 -1.533815311958371730e+01 6.638478027548451177e-01
2.001318483443887544e+03 -1.589716455144312235e+01 6.782685571925830548e-01
2.023145873576832400e+03 -1.645822997575277569e+01 6.926268959494784605e-01
2.045189306053036944e+03 -1.702085646276339403e+01 7.069025316711141649e-01
2.067441844803677668e+03 -1.758462543583715387e+01 7.210766666766076360e-01
2.089903983664529278e+03 -1.814911839103674751e+01 7.351297645191846586e-01
2.112583646477310594e+03 -1.871391690023859411e+01 7.490415500524861825e-01
2.135459045424841406e+03 -1.927852833076234518e+01 7.627932379949815545e-01
2.158545536254328454e+03 -1.984246013202030667e+01 7.763682758193990452e-01
2.181836191530695942e+03 -2.040521983867466105e+01 7.897471439568696239e-01
2.205331514077083739e+03 -2.096653792430736374e+01 8.029028988297660652e-01
2.229017151947749426e+03 -2.152562496955637883e+01 8.158308862900344183e-01
2.252893611837035223e+03 -2.208213735080165563e+01 8.284967431973216945e-01
2.276953974021216254e+03 -2.263550869178071778e+01 8.408883958937296565e-01
2.301191320686425115e+03 -2.318509843370815204e+01 8.529863468186261732e-01
2.325598735892029708e+03 -2.373048897236768440e+01 8.647785312161613280e-01
2.350161877170182379e+03 -2.427111424363983616e+01 8.762380320834143310e-01
2.374888688863947664e+03 -2.480633400999271387e+01 8.873527935612662843e-01
2.399764831951226824e+03 -2.533573099741796852e+01 8.980959075140514392e-01
2.424783161152260163e+03 -2.585880689424929813e+01 9.084567757402088883e-01
2.449943016210040696e+03 -2.637481317685315929e+01 9.184305997487421935e-01
2.475236073712380403e+03 -2.688336599039348584e+01 9.279991774926248382e-01
2.500654011541348154e+03 -2.738378446989793247e+01 9.371517395184052468e-01
2.526188508758903481e+03 -2.787553644371792316e+01 9.458923772448883938e-01
2.551838673839105468e+03 -2.835808986883753491e+01 9.542103294783841338e-01
2.577596187847448164e+03 -2.883083854954165659e+01 9.620874106656140956e-01
2.603445304320142895e+03 -2.929317642293477064e+01 9.695277241878548224e-01
2.629385134195189949e+03 -2.974464612779607009e+01 9.765205204884405132e-01
2.655407360644559958e+03 -3.018464187224271100e+01 9.830624819904012490e-01
2.681503667311555091e+03 -3.061255800222043888e+01 9.891428662498910063e-01
2.707658309853362425e+03 -3.102793756979654916e+01 9.947583624979497996e-01
2.733870400891778445e+03 -3.143017520023068556e+01 9.999056631184801702e-01
2.760131624871019085e+03 -3.181866565984454454e+01 1.004574035112862695e+00
2.786426237976186712e+03 -3.219295242366735721e+01 1.008767604953391350e+00
2.812753353113643243e+03 -3.255250482533737966e+01 1.012475644971584821e+00
2.839097226451937786e+03 -3.289671805727277132e+01 1.015702286535618670e+00
2.865449542427789765e+03 -3.322513602110644371e+01 1.018436806413415718e+00
2.891809413715565825e+03 -3.353722847685748576e+01 1.020683339925591016e+00
2.918161096160982652e+03 -3.383239104235829586e+01 1.022431167284038045e+00
2.944489468689470868e+03 -3.411018741850620017e+01 1.023684945613789088e+00
2.970804187996407563e+03 -3.437018466438733810e+01 1.024451408649063477e+00
2.997085820504718413e+03 -3.461204363622624669e+01 1.024722953057852548e+00
3.023337217658106056e+03 -3.483527675970996995e+01 1.024521689344246589e+00
3.049546374235692838e+03 -3.503969372915184977e+01 1.023832586380119647e+00
3.075716141835386679e+03 -3.522473295386577519e+01 1.022670326232143934e+00
3.101834515571439624e+03 -3.539005582383446580e+01 1.021034733725472377e+00
3.127896919239479757e+03 -3.553539814010907349e+01 1.018940489500950841e+00
3.153891348745398318e+03 -3.566042154497056060e+01 1.016387416262770627e+00
3.179828085650095090e+03 -3.576478780236686816e+01 1.013382763470951353e+00
3.205687698874900434e+03 -3.584823307812580850e+01 1.009948635324863231e+00
3.231465614972649746e+03 -3.591034508594159291e+01 1.006077420289427593e+00
3.257164689958231520e+03 -3.595093450117420275e+01 1.001783789171344807e+00
3.282765496098318181e+03 -3.596966353942588768e+01 9.970824096829422611e-01
3.308270892212132367e+03 -3.596612023594497742e+01 9.919730893568486918e-01
3.333654025426017142e+03 -3.594018985886263096e+01 9.864779169065550635e-01
3.358910329836968685e+03 -3.589138635322863280e+01 9.806115484317524666e-01
3.384027813327255444e+03 -3.581952088793744338e+01 9.743812070231314681e-01
3.408994486132405655e+03 -3.572425614997380450e+01 9.678015390657707107e-01
3.433798361059349645e+03 -3.560525490654701741e+01 9.608871854909524224e-01
3.458419573037645478e+03 -3.546233176116533059e+01 9.536532519721578893e-01
3.482866164138504701e+03 -3.529531416371178665e+01 9.461167203121153557e-01
