# cl_TT                  cl_TE                    cl_EE
1.442255584743796589e+03 2.197889106085433752e+00 7.656714830948313857e-03
1.358859128643402983e+03 1.787558335571109103e+00 5.294104766918646642e-03
1.285945648969244530e+03 1.332478070645748414e+00 2.679103552177105208e-03
1.230967293206982959e+03 9.775334531146716577e-01 1.292645560950203640e-03
1.190318638359604165e+03 7.581715371443962237e-01 7.763242628225451971e-04
1.159986270157101444e+03 6.574491482038421486e-01 5.978647589369612703e-04
1.136946701133471606e+03 6.428346550930090775e-01 5.492103867356268754e-04
1.119797379578666551e+03 6.822504996804488187e-01 5.909841201997621633e-04
1.106660054596545478e+03 7.524411334148125574e-01 7.167923223999337397e-04
1.096255242163352705e+03 8.403351200067219473e-01 9.234415634960812819e-04
1.090189454767297548e+03 9.401281214409046294e-01 1.211734260857445572e-03
1.085560196960639132e+03 1.046420972118625059e+00 1.583095108112666898e-03
1.082119787499995027e+03 1.157130139973955973e+00 2.038788244983142425e-03
1.078660702707079281e+03 1.267062993692206652e+00 2.584334720308019591e-03
1.077920433653970576e+03 1.380905866747863975e+00 3.235838687127355878e-03
1.079667479184583726e+03 1.495782474513084326e+00 3.997081194509716912e-03
1.082360197181493504e+03 1.609036307429719148e+00 4.870715773242390544e-03
1.086561157562052813e+03 1.723498510347856172e+00 5.876519612634759950e-03
1.090551303969014043e+03 1.833430381982039670e+00 7.017510155699283568e-03
1.095071312711044811e+03 1.940243630140865427e+00 8.292976879062564574e-03
1.100210909655028672e+03 2.041924496671680966e+00 9.718116587684655014e-03
1.105564721291469823e+03 2.139132512528150176e+00 1.130319873662898739e-02
1.111420493674921090e+03 2.232819675678250348e+00 1.306230690796466622e-02
1.117909080086261838e+03 2.317977518775892865e+00 1.499879996289110902e-02
1.124541478379753244e+03 2.399892663711942209e+00 1.712088207675492579e-02
1.131715203311967571e+03 2.478035801085541667e+00 1.944223191405607468e-02
1.139240696522185317e+03 2.545891112709426807e+00 2.195798099727907030e-02
1.146999204214954716e+03 2.608050608663760705e+00 2.468232161198352648e-02
1.155156084180927110e+03 2.657435688632699744e+00 2.763208190416789264e-02
1.163137244598698999e+03 2.703163787529692996e+00 3.080643698264997135e-02
1.171781814223574429e+03 2.739024205595378181e+00 3.422973660726628259e-02
1.180543768489225613e+03 2.765683656729376327e+00 3.787724841370148504e-02
1.189377690078181786e+03 2.786575641126700198e+00 4.178471638075717531e-02
1.198862395035692543e+03 2.792349532334094775e+00 4.594162620282832288e-02
1.208097223768701724e+03 2.792388609334047977e+00 5.035627891854342619e-02
1.217595141211781311e+03 2.779865768105002299e+00 5.504922558301526825e-02
1.227450097187472238e+03 2.756094108329147030e+00 6.001022952052652987e-02
1.237563410572510975e+03 2.721551317772931800e+00 6.524103299228227459e-02
1.247856955606256633e+03 2.675484866463567091e+00 7.074899096293539580e-02
1.258246023744461127e+03 2.617481096103337457e+00 7.654130823109869808e-02
1.268730997201194896e+03 2.548414846087969643e+00 8.262407103502872330e-02
1.279320531919963969e+03 2.469083839825820359e+00 8.900291833361842486e-02
1.290060426388731457e+03 2.378681321362351664e+00 9.568133420651939169e-02
1.301011336469014168e+03 2.276096016193039695e+00 1.026599793209198308e-01
1.312136732054516415e+03 2.160751886763210727e+00 1.099374277257383625e-01
1.323419896662430801e+03 2.032356625465936872e+00 1.175156456665124305e-01
1.334836067766358383e+03 1.890670317078307905e+00 1.253905757987812120e-01
1.346375339658457506e+03 1.735527370107060596e+00 1.335574174149997406e-01
1.358094661750220894e+03 1.566901142165012972e+00 1.420225118393669828e-01
1.370053697568762345e+03 1.384974033882789834e+00 1.507919520704775751e-01
1.382196685553692760e+03 1.190562452649424507e+00 1.598663821997893530e-01
1.394448292902239700e+03 9.844314077539627617e-01 1.692417410703404290e-01
1.406785184618759558e+03 7.664867781573516670e-01 1.789147100404815949e-01
1.419198881615579012e+03 5.362648389507890245e-01 1.888834558699434840e-01
1.431798252020917062e+03 2.927457963957713072e-01 1.991403590195628126e-01
1.444686141080529296e+03 3.525035342829649365e-02 2.096813975173748013e-01
1.457822748730344074e+03 -2.361363962951586737e-01 2.205056772297477596e-01
1.471123703480749555e+03 -5.210418590834354768e-01 2.316130468151548771e-01
1.484571487558544050e+03 -8.186774328531993827e-01 2.429959266049667999e-01
1.498175311601810336e+03 -1.128340207293443420e+00 2.546469947163349512e-01
1.511939879161468980e+03 -1.450026658091583487e+00 2.665599602153903569e-01
1.525881765332162558e+03 -1.783922953896900143e+00 2.787295329247501119e-01
1.540002686739593173e+03 -2.130207822784726091e+00 2.911496801251732824e-01
1.554326643241077591e+03 -2.489119409540175187e+00 3.038165979678770223e-01
1.568889774834032096e+03 -2.860896060039160194e+00 3.167200101322720784e-01
1.583672790717810585e+03 -3.244937546967978648e+00 3.298504912305678105e-01
1.598638826801226969e+03 -3.640428426094294956e+00 3.431958577288825030e-01
1.613743588764729566e+03 -4.046582964779950942e+00 3.567461552644681233e-01
1.628957637133105436e+03 -4.462808567672119864e+00 3.704921730534276869e-01
1.644259317362067804e+03 -4.888839157222042431e+00 3.844272660204930414e-01
1.659762117044294655e+03 -5.325543870573105742e+00 3.985453926810132441e-01
1.675579880468308602e+03 -5.773858374169780205e+00 4.128393632425138016e-01
1.691722453392321768e+03 -6.233648659709121631e+00 4.272960462946364113e-01
1.708192251687764156e+03 -6.704446452580290483e+00 4.419015687349988619e-01
1.724945064151919496e+03 -7.185684370960031764e+00 4.566400861669515643e-01
1.741854172605354051e+03 -7.675863731113713229e+00 4.714997507886436456e-01
1.758902227385619199e+03 -8.174478712898316957e+00 4.864674865009718241e-01
1.776131304565455821e+03 -8.681320646274338415e+00 5.015309615062082393e-01
1.793561194239564884e+03 -9.196329445869993791e+00 5.166778455539138282e-01
1.811214661326574969e+03 -9.719223661755085786e+00 5.318955433100757135e-01
1.829104087485120772e+03 -1.024957916469754515e+01 5.471718799768464647e-01
1.847207687753159917e+03 -1.078712188143231288e+01 5.624929301611416577e-01
1.865525961902766085e+03 -1.133128062838294703e+01 5.778455131687495472e-01
1.884051981198404974e+03 -1.188185566465778820e+01 5.932157074108853623e-01
1.902782830764346500e+03 -1.243823882469200193e+01 6.085917710127417557e-01
1.921687081214837690e+03 -1.299989668633033268e+01 6.239587896205849304e-01
1.940744745687110253e+03 -1.356625882320822107e+01 6.393025430726539948e-01
1.959965551185270442e+03 -1.413682912354907550e+01 6.546088134432479499e-01
1.979351796974845684e+03 -1.471126007517574230e+01 6.698589281029385667e-01
1.998912907629325218e+03 -1.528899482637623208e+01 6.850383687460762649e-01
2.018649665081522016e+03 -1.586982760252032953e+01 7.001321421003360301e-01
2.038577405177184119e+03 -1.645326900908395373e+01 7.151256951717528398e-01
2.058689179830388184e+03 -1.703912682444125437e+01 7.300067060358713666e-01
2.079000327227864545e+03 -1.762691173349963591e+01 7.447598840505742501e-01
2.099503901819002749e+03 -1.821620874690472291e+01 7.593714269223722502e-01
2.120200387796361156e+03 -1.880660291926894345e+01 7.738267922524613152e-01
2.141097699162628487e+03 -1.939767935094178242e+01 7.881106975861851272e-01
2.162174038033352190e+03 -1.998894890631639143e+01 8.022093489632216023e-01
2.183444749829861848e+03 -2.057992249917901617e+01 8.161111837939342140e-01
2.204902896504468117e+03 -2.117011109459184226e+01 8.298016710516228356e-01
2.226548969955112170e+03 -2.175924856131663176e+01 8.432588542953605160e-01
2.248368606974807335e+03 -2.234654883873556486e+01 8.564830650997373729e-01
2.270362302639559402e+03 -2.293167162435510420e+01 8.694449246267874631e-01
2.292523125231600716e+03 -2.351405382427526192e+01 8.821373420966486245e-01
2.314844144551138015e+03 -2.409305812220091880e+01 8.945458014003914160e-01
2.337318431865943239e+03 -2.466827011546619985e+01 9.066632178086948546e-01
2.359931631499449395e+03 -2.523912689953721866e+01 9.184676529237778553e-01
2.382691674159682407e+03 -2.580499135352273754e+01 9.299520280772408665e-01
2.405584206756136155e+03 -2.636544927617701362e+01 9.410944109199566032e-01
2.428602077638830906e+03 -2.692001393700680012e+01 9.518880414747986629e-01
2.451744652285335633e+03 -2.746798256064671051e+01 9.623274134155237469e-01
2.475003640711593562e+03 -2.800902554732529381e+01 9.723924793369925768e-01
2.498370753784819499e+03 -2.854251624003234511e+01 9.820706231032869660e-01
2.521837703110491020e+03 -2.906797662730872744e+01 9.913640881564461660e-01
2.545403629267025281e+03 -2.958492877794257225e+01 1.000260264066773486e+00
2.569060244988454542e+03 -3.009282055908390063e+01 1.008739114826596284e+00
2.592791835047690256e+03 -3.059109992127013200e+01 1.016802892188810592e+00
2.616597541191988057e+03 -3.107936346684977025e+01 1.024438993845092405e+00
2.640469076979681631e+03 -3.155705931727704439e+01 1.031642248399193607e+00
2.664398156022017702e+03 -3.202363568129801052e+01 1.038400058581613994e+00
2.688369063529865343e+03 -3.247868942300396355e+01 1.044707257858088045e+00
2.712380941268034803e+03 -3.292166892872885597e+01 1.050558681980001241e+00
2.736425502415888786e+03 -3.335202267481233918e+01 1.055941740527433614e+00
2.760487031487611148e+03 -3.376934779520652086e+01 1.060858701846365548e+00
2.784564669313145714e+03 -3.417316723140704937e+01 1.065296979526841215e+00
2.808642699578274915e+03 -3.456292973272282865e+01 1.069258845676128278e+00
2.832712833828149996e+03 -3.493823270687931881e+01 1.072731717383159644e+00
2.856774211432544234e+03 -3.529859936942890641e+01 1.075717869978405128e+00
2.880811114513426674e+03 -3.564347874348760570e+01 1.078204723485160388e+00
2.904808658057795583e+03 -3.597248547837171628e+01 1.080194839071753288e+00
2.928777575235555560e+03 -3.628522790418630706e+01 1.081691911807061812e+00
2.952699718706619478e+03 -3.658140569228709182e+01 1.082685064178080303e+00
2.976579225686672999e+03 -3.686057003519700004e+01 1.083193132814418647e+00
3.000405376244685613e+03 -3.712256934643907869e+01 1.083197813159085587e+00
3.024182306766843340e+03 -3.736688070765242031e+01 1.082710514438997684e+00
3.047899296632375354e+03 -3.759320413507481362e+01 1.081727789376814686e+00
3.071553053354613439e+03 -3.780131401082960707e+01 1.080261047400753682e+00
3.095132855983731133e+03 -3.799091051404718655e+01 1.078306841048512599e+00
3.118650268623273405e+03 -3.816169390233504544e+01 1.075869150819405817e+00
3.142087142105406201e+03 -3.831343879309641665e+01 1.072966813321931667e+00
3.165440184230017167e+03 -3.844577131069521414e+01 1.069588950966730678e+00
3.188713531561652871e+03 -3.855854050150625767e+01 1.065746970211064459e+00
3.211889036184201814e+03 -3.865144691381498632e+01 1.061452276296368735e+00
3.234970835965366405e+03 -3.872411687861640672e+01 1.056701416335972032e+00
3.257933356273942991e+03 -3.877647392431876483e+01 1.051513220851968633e+00
3.280773308605302191e+03 -3.880807022231741144e+01 1.045899090158479483e+00
3.303479977357450935e+03 -3.881875513552981261e+01 1.039862994145166253e+00
3.326042648360232761e+03 -3.880822951432031687e+01 1.033416328760516478e+00
3.348450609054734741e+03 -3.877619426038322814e+01 1.026570487444061985e+00
3.370685193842077751e+03 -3.872249099370057479e+01 1.019336727327984971e+00
3.392755346572575036e+03 -3.864692979170082054e+01 1.011725768278305848e+00
3.414647201703772225e+03 -3.854931287664243200e+01 1.003755621770023199e+00
3.436361752697412157e+03 -3.842959107623456561e+01 9.954442959009431879e-01
3.457892567128237715e+03 -3.828749240285735311e+01 9.867949384763473608e-01
3.479248071886040179e+03 -3.812296775131094506e+01 9.778329785466355339e-01
3.500406983215919354e+03 -3.793581947804758414e+01 9.685615560936441382e-01
3.521377733651244398e+03 -3.772592424844235381e+01 9.590135202717561258e-01
3.542146473680898453e+03 -3.749315875008045396e+01 9.491920023976738729e-01
3.562706785256251806e+03 -3.723747397308283524e+01 9.391224141955705207e-01
3.583037396832362901e+03 -3.695867235646127824e+01 9.288227341919251812e-01
3.603131896846084146e+03 -3.665677920253808253e+01 9.183109358641006192e-01
3.622983877077033867e+03 -3.633152268938479068e+01 9.076198441413950713e-01
