# cl_TT                  cl_TE                    cl_EE
1.417161896519827451e+03 2.433902309309272205e+00 1.997307919011294744e-02
1.377077084687395427e+03 2.402007768827441492e+00 1.563795104408106582e-02
1.338360560068247423e+03 1.981739474897986186e+00 8.289178869588799750e-03
1.315819082670853049e+03 1.496673397119300475e+00 3.920229139256992991e-03
1.307686868693332372e+03 1.117858858038876413e+00 2.214252330642826373e-03
1.309906940704103590e+03 8.949840504150224918e-01 1.578563829921713875e-03
1.319102529117088579e+03 8.128049849012657369e-01 1.292273911752726519e-03
1.334317066964961896e+03 8.255338847269354519e-01 1.201955939886766500e-03
1.353668808093409098e+03 8.894958554582023114e-01 1.272090734119505446e-03
1.375498820279411575e+03 9.808817249421832862e-01 1.483268329481735341e-03
1.401954553392768275e+03 1.091659163476018213e+00 1.834731944571624728e-03
1.429510794722970786e+03 1.219907563192689448e+00 2.333749712257890234e-03
1.458208530890068459e+03 1.364723637804805545e+00 2.977523636051155904e-03
1.486862109540678603e+03 1.512830902511148601e+00 3.765363058527879028e-03
1.518229431823433970e+03 1.666500170866329622e+00 4.724863877313056557e-03
1.552163722058225858e+03 1.823179495377606152e+00 5.861847587934940207e-03
1.587175325053678762e+03 1.980543593522644086e+00 7.180660423118405064e-03
1.623725686558235566e+03 2.141116287428644682e+00 8.716533174719542920e-03
1.660000718509573517e+03 2.298444062494198192e+00 1.048770835106203718e-02
1.696823549916719458e+03 2.452232389006321789e+00 1.249402607876404052e-02
1.734380337377465821e+03 2.598726855767645283e+00 1.475152481164669974e-02
1.772240566496796419e+03 2.737700059374035710e+00 1.728715508696445149e-02
1.810634847262999529e+03 2.870083901027245865e+00 2.013329650099928217e-02
1.849630485835603849e+03 2.993463371513336302e+00 2.330222566079644814e-02
1.888708167050399425e+03 3.114909695113156740e+00 2.680778294068629150e-02
1.928374435809499346e+03 3.229829075786579740e+00 3.066553718485094324e-02
1.968565738498013161e+03 3.327159180383138182e+00 3.487564813947013898e-02
2.009217874986878314e+03 3.410866333710930398e+00 3.947363690809816555e-02
2.050498470802544489e+03 3.474524110754350747e+00 4.449882991979487584e-02
2.091698001292331355e+03 3.529092553458821335e+00 4.996128075468591473e-02
2.133531635008010653e+03 3.569762748021164445e+00 5.589327706440283539e-02
2.175512969184223493e+03 3.595649263203319901e+00 6.227788534861253972e-02
2.217678424772941071e+03 3.608105164198197379e+00 6.915916227979720943e-02
2.260593930228725185e+03 3.596539913153172563e+00 7.653710460941992588e-02
2.303346402746397871e+03 3.569332166922453808e+00 8.443116764974190058e-02
2.346532957548396098e+03 3.518750553637423284e+00 9.287343595016954445e-02
2.390326808391296254e+03 3.445452337522215025e+00 1.018650491132349067e-01
2.434592409661815964e+03 3.350152438181718040e+00 1.114181227843302063e-01
2.479185742165426745e+03 3.232558950878640314e+00 1.215501324520801563e-01
2.523972088485326367e+03 3.092496480289797400e+00 1.322781588681683773e-01
2.568965347862585986e+03 2.930188167615122019e+00 1.436171945631567193e-01
2.614203577071378277e+03 2.745557685983163410e+00 1.555815400274478122e-01
2.659761978219581579e+03 2.536924416139735072e+00 1.681833376864245444e-01
2.705730613085301684e+03 2.302303411025210522e+00 1.814319032951384469e-01
2.752096038427157964e+03 2.040375328778703423e+00 1.953341012344127769e-01
2.798839342558138469e+03 1.750625451273374100e+00 2.098987389508882861e-01
2.845927247544040256e+03 1.432721825579877484e+00 2.251282354703794675e-01
2.893341332272845648e+03 1.086407022334786809e+00 2.410242630925008012e-01
2.941130030128490489e+03 7.115627618052409176e-01 2.575996327828988242e-01
2.989349183077075850e+03 3.082148858574993988e-01 2.748665270496711277e-01
3.037957989003519288e+03 -1.232370448555082515e-01 2.928301690138684354e-01
3.086900767736167381e+03 -5.825097911695569231e-01 3.114906965429669605e-01
3.136173833737460882e+03 -1.070179047674242323e+00 3.308489869016940088e-01
3.185788353586402536e+03 -1.587189918943267219e+00 3.509073997572666470e-01
3.235868954940963249e+03 -2.134959991615990038e+00 3.716619591074555307e-01
3.286518710626306074e+03 -2.714232584195220621e+00 3.931100977773959726e-01
3.337694160901460691e+03 -3.324903046452376998e+00 4.152518274473975812e-01
3.389307268579961146e+03 -3.966579051724761662e+00 4.380879002357007668e-01
3.441336843701357338e+03 -4.638452094562699024e+00 4.616116378610920501e-01
3.493790978872514188e+03 -5.339827202994539057e+00 4.858161661393102237e-01
3.546683496609424310e+03 -6.070820656401977544e+00 5.106938328636831947e-01
3.600042644420806482e+03 -6.831766283874810775e+00 5.362375334688339601e-01
3.653881803448387473e+03 -7.622990333566985299e+00 5.624394199062943134e-01
3.708236629950024508e+03 -8.444878338871651735e+00 5.892938724010319262e-01
3.763153469808587488e+03 -9.297772011279512583e+00 6.167880876913987009e-01
3.818617460772831691e+03 -1.018099877321864710e+01 6.449072704830532965e-01
3.874594716648555732e+03 -1.109362682734039041e+01 6.736331571010889530e-01
3.931043912624286804e+03 -1.203475399662028167e+01 7.029497139967048058e-01
3.987938570427798822e+03 -1.300367116108427901e+01 7.328416525845165008e-01
4.045260176886807130e+03 -1.399998625845041822e+01 7.632959536173465898e-01
4.103126106328236347e+03 -1.502440481895702540e+01 7.942990109254811637e-01
4.161654270406819705e+03 -1.607768946554055844e+01 8.258357745738862388e-01
4.220858574863673311e+03 -1.715953311309300133e+01 8.578852562498411327e-01
4.280745488536671473e+03 -1.826929438913536785e+01 8.904257296685003098e-01
4.341276823864953258e+03 -1.940623500968492365e+01 9.234326937010243208e-01
4.402339789275801195e+03 -2.056869421024412148e+01 9.568824174875302235e-01
4.463932933351464271e+03 -2.175600631052107659e+01 9.907491393079309594e-01
4.526114225309603171e+03 -2.296780280899780635e+01 1.025007847436232300e+00
4.588919343860559820e+03 -2.420386382993437735e+01 1.059633537885321219e+00
4.652380777953257166e+03 -2.546366166978356560e+01 1.094600559051208233e+00
4.716495987349921052e+03 -2.674617994452665926e+01 1.129882130217527259e+00
4.781222101862032105e+03 -2.805046588725759449e+01 1.165449338492730469e+00
4.846538534005677320e+03 -2.937526971059682168e+01 1.201274023778072353e+00
4.912417266412370736e+03 -3.071971317145793634e+01 1.237327293617979995e+00
4.978839555442536948e+03 -3.208257392398338226e+01 1.273582375968167479e+00
5.045779185243206484e+03 -3.346296132516257416e+01 1.310009062597556007e+00
5.113226643637038251e+03 -3.486001207204428454e+01 1.346577780986689010e+00
5.181202133493065048e+03 -3.627293732257130188e+01 1.383258971027170547e+00
5.249718431720456465e+03 -3.770109699108135004e+01 1.420018628450707032e+00
5.318792667804030316e+03 -3.914357224974187233e+01 1.456826000566267432e+00
5.388422231145461410e+03 -4.059951724618724711e+01 1.493646216415785988e+00
5.458616293378192495e+03 -4.206773312498013695e+01 1.530443943187641098e+00
5.529361746076991949e+03 -4.354731839928714265e+01 1.567186090895020367e+00
5.600667771390221787e+03 -4.503707469346648651e+01 1.603836612830987551e+00
5.672521272412923281e+03 -4.653587817092149237e+01 1.640360962844414239e+00
5.744916587003023778e+03 -4.804260526068073034e+01 1.676723867084530362e+00
5.817855488134568077e+03 -4.955613266723371169e+01 1.712889324203191510e+00
5.891310042435749892e+03 -5.107526309662937791e+01 1.748822834040422602e+00
5.965289465565158935e+03 -5.259879954935962587e+01 1.784492140606365185e+00
6.039780695567847033e+03 -5.412554532953521402e+01 1.819862032351069026e+00
6.114778106368413319e+03 -5.565452690438129224e+01 1.854889885239702441e+00
6.190261222747063584e+03 -5.718425107802941199e+01 1.889555376208600368e+00
6.266224433703400791e+03 -5.871367068571413483e+01 1.923808484731717616e+00
6.342654707306440287e+03 -6.024151605078009197e+01 1.957621491269164737e+00
6.419539018886146550e+03 -6.176644356009992975e+01 1.990959263826453274e+00
6.496864350818446837e+03 -6.328733280639857384e+01 2.023794114589887450e+00
6.574610263907450644e+03 -6.480291517897377673e+01 2.056083514779882826e+00
6.652778610470664717e+03 -6.631184815536681754e+01 2.087799807929618279e+00
6.731348963878241193e+03 -6.781301244349114654e+01 2.118900496337107420e+00
6.810307108971307571e+03 -6.930518972052522031e+01 2.149358749200336316e+00
6.889641373876343096e+03 -7.078683866842615657e+01 2.179150930437410150e+00
6.969331440603439660e+03 -7.225676465553792127e+01 2.208239357048346729e+00
7.049356995504608676e+03 -7.371347632829143492e+01 2.236593789006676491e+00
7.129697728782781269e+03 -7.515563132026312587e+01 2.264198857349809746e+00
7.210340762343880670e+03 -7.658188769321790801e+01 2.291024350496050577e+00
7.291265792597690961e+03 -7.799082966165937592e+01 2.317032642281907862e+00
7.372445089965621264e+03 -7.938104188438779829e+01 2.342208405050979270e+00
7.453865783452405594e+03 -8.075125803955766912e+01 2.366521467559706604e+00
7.535507575136163723e+03 -8.210006369870868070e+01 2.389949099675200639e+00
7.617350168085910809e+03 -8.342604490178820242e+01 2.412461155305349880e+00
7.699365837611288953e+03 -8.472793673213520549e+01 2.434034928717033086e+00
7.781541715952146660e+03 -8.600432619039217741e+01 2.454647725788507540e+00
7.863857506911113887e+03 -8.725380076935259410e+01 2.474269435248395155e+00
7.946285485586775394e+03 -8.847509702870452486e+01 2.492884813306589287e+00
8.028812783212313661e+03 -8.966687775212878364e+01 2.510463769817639079e+00
8.111411673601492112e+03 -9.082773195474022998e+01 2.526991081234230219e+00
8.194061858109311288e+03 -9.195639774083780082e+01 2.542436676748645930e+00
8.276750465608110972e+03 -9.305153946040266533e+01 2.556785351224260872e+00
8.359449767481752133e+03 -9.411174771582743404e+01 2.570007051313635937e+00
8.442132315916805965e+03 -9.513579672888050709e+01 2.582089150040240977e+00
8.524794073566084990e+03 -9.612252502638571627e+01 2.593029274626182268e+00
8.607401570932770483e+03 -9.707088048271857872e+01 2.602812764237485421e+00
8.689943623680721430e+03 -9.797966296442433531e+01 2.611454677867212748e+00
8.772394191288745787e+03 -9.884797003589552844e+01 2.618932938630402329e+00
8.854742090927722529e+03 -9.967452841195074598e+01 2.625255188351388824e+00
8.936961284604165485e+03 -1.004582882293419601e+02 2.630414216874347400e+00
9.019033164821184982e+03 -1.011982744825711364e+02 2.634417674858923863e+00
9.100931698550399233e+03 -1.018934384589887827e+02 2.637258359754606651e+00
9.182653141363456598e+03 -1.025427320236297390e+02 2.638936500207409441e+00
9.264164039764220433e+03 -1.031451819032282486e+02 2.639467183738338107e+00
9.345445802122412715e+03 -1.036996668353511524e+02 2.638835785942299950e+00
